iterations,fitness,time,fevals
0,12.0,2.13999999943e-05,11
10,11.0,4.71999999974e-05,21
20,13.0,7.67000000081e-05,31
30,12.0,9.95000000188e-05,41
40,12.0,0.000123800000026,51
50,11.0,0.000142600000018,61
60,13.0,0.000162500000016,71
70,13.0,0.000185200000018,81
80,12.0,0.000217700000022,91
90,12.0,0.000238000000024,101
100,12.0,0.000262400000025,111
110,12.0,0.000285100000028,121
120,13.0,0.000304800000023,131
130,12.0,0.00033190000002,141
140,12.0,0.000358200000022,151
150,13.0,0.000389300000023,161
160,13.0,0.000409600000026,171
170,16.0,0.000432600000025,181
180,15.0,0.000458200000025,191
190,14.0,0.000482800000029,201
200,13.0,0.000517400000035,211
210,13.0,0.000542100000033,221
220,12.0,0.000565700000038,231
230,13.0,0.000592300000037,241
240,13.0,0.000611700000036,251
250,13.0,0.00064730000004,261
260,14.0,0.000674700000033,271
270,14.0,0.000712200000038,281
280,16.0,0.000732500000041,291
290,16.0,0.000759300000027,301
300,15.0,0.000793700000031,311
310,15.0,0.000815200000019,321
320,15.0,0.000838500000015,331
330,14.0,0.000862600000019,341
340,11.0,0.000886900000026,351
350,17.0,0.000908800000033,361
360,11.0,0.000934100000038,371
370,15.0,0.000956600000038,381
380,12.0,0.000977500000033,391
390,13.0,0.00100960000005,401
400,15.0,0.00104010000005,411
410,15.0,0.00106090000006,421
420,13.0,0.00108250000005,431
430,11.0,0.00110840000005,441
440,14.0,0.00113090000005,451
450,14.0,0.00115490000006,461
460,14.0,0.00118280000007,471
470,14.0,0.00121240000006,481
480,14.0,0.00123590000005,491
490,14.0,0.00125480000005,501
500,14.0,0.00128460000006,511
510,17.0,0.00131540000007,521
520,17.0,0.00133920000006,531
530,17.0,0.00136890000006,541
540,17.0,0.00140230000007,551
550,18.0,0.00142980000007,561
560,18.0,0.00146920000007,571
570,18.0,0.00149600000007,581
580,18.0,0.00152460000008,591
590,18.0,0.00154930000008,601
600,18.0,0.00157290000007,611
