iterations,fitness,time,fevals
0,13.0,1.67000000033e-05,11
10,13.0,3.77000000071e-05,21
20,13.0,6.18000000117e-05,31
30,16.0,9.14000000165e-05,41
40,16.0,0.000113100000021,51
50,17.0,0.000150500000032,61
60,17.0,0.000182700000039,71
70,17.0,0.000213300000041,81
80,17.0,0.000249100000048,91
90,18.0,0.000269500000044,101
100,18.0,0.00029430000005,111
110,19.0,0.000328700000054,121
120,19.0,0.00035110000006,131
130,19.0,0.000382000000059,141
140,19.0,0.000415000000061,151
150,19.0,0.000440400000059,161
160,19.0,0.000470600000057,171
170,19.0,0.000510500000061,181
180,19.0,0.000552000000056,191
190,19.0,0.000584500000059,201
200,20.0,0.000615900000057,211
210,20.0,0.000637200000057,221
220,20.0,0.000663500000044,231
230,20.0,0.000690200000051,241
240,21.0,0.000722800000048,251
250,21.0,0.000753200000048,261
260,23.0,0.000778700000055,271
270,24.0,0.000814500000047,281
280,24.0,0.000846100000047,291
290,24.0,0.000874200000041,301
300,24.0,0.000897900000041,311
310,24.0,0.000925500000051,321
320,24.0,0.00095010000004,331
330,24.0,0.000972300000043,341
340,24.0,0.00100290000005,351
350,25.0,0.00102720000005,361
360,25.0,0.00105220000006,371
370,25.0,0.00107600000005,381
380,25.0,0.00110930000005,391
390,25.0,0.00113500000006,401
400,25.0,0.00115780000006,411
410,25.0,0.00118850000007,421
420,25.0,0.00121630000007,431
430,25.0,0.00123730000007,441
440,25.0,0.00126710000006,451
450,26.0,0.00130200000005,461
460,26.0,0.00133130000005,471
470,26.0,0.00135650000004,481
480,26.0,0.00141660000004,491
490,26.0,0.00145030000004,501
500,27.0,0.00147390000005,511
510,27.0,0.00149970000005,521
520,27.0,0.00152790000004,531
530,27.0,0.00156770000004,541
540,27.0,0.00159760000003,551
550,28.0,0.00162230000002,561
560,28.0,0.00165660000002,571
570,28.0,0.00168880000003,581
580,28.0,0.00172690000002,591
590,28.0,0.00175950000002,601
600,29.0,0.00179430000003,611
610,29.0,0.00181770000002,621
620,29.0,0.00185880000002,631
630,29.0,0.00188210000003,641
640,29.0,0.00191210000003,651
650,29.0,0.00193790000003,661
660,29.0,0.00197070000003,671
670,30.0,0.00201410000003,681
680,30.0,0.00204070000002,691
690,30.0,0.00207680000003,701
700,30.0,0.00210860000003,711
710,30.0,0.00213500000002,721
720,30.0,0.00216140000003,731
730,30.0,0.00219670000003,741
740,30.0,0.00223050000002,751
750,30.0,0.00225470000002,761
760,30.0,0.00227840000002,771
770,30.0,0.00229960000003,781
780,30.0,0.00232820000002,791
790,30.0,0.00235440000002,801
800,30.0,0.00239050000002,811
810,30.0,0.00241890000001,821
820,30.0,0.00244620000001,831
830,31.0,0.0024762,841
840,38.0,0.0025102,851
850,38.0,0.0025364,861
860,38.0,0.0025797,871
870,38.0,0.00262530000001,881
880,38.0,0.00265050000002,891
890,39.0,0.00266850000001,901
900,39.0,0.00268880000002,911
910,39.0,0.00271270000002,921
920,39.0,0.00273100000003,931
930,39.0,0.00275080000003,941
940,39.0,0.00277340000004,951
950,39.0,0.00280800000003,961
960,39.0,0.00284060000004,971
970,39.0,0.00287000000004,981
980,39.0,0.00289360000005,991
990,39.0,0.00291450000005,1001
1000,39.0,0.00293210000005,1011
1010,39.0,0.00295710000005,1021
1020,39.0,0.00298130000004,1031
1030,39.0,0.00300230000005,1041
1040,39.0,0.00303380000005,1051
1050,41.0,0.00305610000005,1061
1060,41.0,0.00307760000005,1071
1070,41.0,0.00309970000005,1081
1080,41.0,0.00312920000005,1091
1090,41.0,0.00315570000004,1101
1100,41.0,0.00318310000004,1111
1110,41.0,0.00320630000004,1121
1120,41.0,0.00323000000004,1131
1130,41.0,0.00325290000005,1141
1140,41.0,0.00327530000006,1151
1150,41.0,0.00329460000005,1161
1160,41.0,0.00331450000004,1171
1170,41.0,0.00334020000005,1181
1180,41.0,0.00336440000005,1191
1190,41.0,0.00338530000005,1201
1200,41.0,0.00341870000004,1211
1210,42.0,0.00344830000003,1221
1220,42.0,0.00347070000002,1231
1230,42.0,0.00349480000003,1241
1240,42.0,0.00351720000002,1251
1250,42.0,0.00353790000001,1261
1260,42.0,0.00356070000001,1271
1270,42.0,0.00358300000001,1281
1280,42.0,0.00361240000001,1291
1290,42.0,0.0036448,1301
1300,42.0,0.003669,1311
1310,42.0,0.0036879,1321
1320,43.0,0.0037105,1331
1330,46.0,0.0037322,1341
1340,46.0,0.00375050000001,1351
1350,52.0,0.0037726,1361
1360,52.0,0.00379640000001,1371
1370,52.0,0.00381520000002,1381
1380,52.0,0.00383790000002,1391
1390,52.0,0.00386010000003,1401
1400,52.0,0.00388870000003,1411
1410,52.0,0.00391760000004,1421
1420,53.0,0.00393650000004,1431
1430,53.0,0.00395740000003,1441
1440,54.0,0.00397830000003,1451
1450,54.0,0.00401070000002,1461
1460,54.0,0.00403570000002,1471
1470,54.0,0.00405770000002,1481
1480,54.0,0.00408340000003,1491
1490,54.0,0.00411340000004,1501
1500,54.0,0.00413590000004,1511
1510,54.0,0.00415260000004,1521
1520,54.0,0.00418320000004,1531
1530,54.0,0.00421380000004,1541
1540,54.0,0.00423610000004,1551
1550,54.0,0.00425850000003,1561
1560,54.0,0.00428060000004,1571
1570,54.0,0.00430300000005,1581
1580,54.0,0.00432030000005,1591
1590,54.0,0.00435110000005,1601
1600,55.0,0.00437250000004,1611
1610,55.0,0.00441110000004,1621
1620,55.0,0.00443380000004,1631
1630,55.0,0.00446670000005,1641
1640,55.0,0.00448410000004,1651
1650,56.0,0.00450510000005,1661
1660,56.0,0.00452740000006,1671
1670,56.0,0.00454920000006,1681
1680,56.0,0.00457770000006,1691
1690,56.0,0.00460050000005,1701
1700,56.0,0.00461950000005,1711
1710,56.0,0.00464960000005,1721
1720,56.0,0.00467770000004,1731
1730,57.0,0.00469790000004,1741
1740,57.0,0.00471700000004,1751
1750,57.0,0.00474070000004,1761
1760,57.0,0.00475920000005,1771
1770,57.0,0.00477950000005,1781
1780,57.0,0.00480150000006,1791
1790,57.0,0.00482370000006,1801
1800,57.0,0.00486310000005,1811
1810,57.0,0.00488430000004,1821
1820,57.0,0.00490630000004,1831
1830,57.0,0.00492530000005,1841
1840,57.0,0.00498240000005,1851
1850,57.0,0.00501400000005,1861
