iterations,fitness,time,fevals
0,22.0,0.000930299999993,724
10,24.0,0.00171789999999,1355
20,26.0,0.00241109999999,1993
30,27.0,0.00306209999999,2632
40,29.0,0.0036848,3258
50,27.0,0.0042746,3873
60,28.0,0.00489960000002,4504
70,28.0,0.0055097,5120
80,28.0,0.00630649999999,5746
90,28.0,0.00698719999997,6368
100,29.0,0.00760999999997,6985
110,28.0,0.00830689999998,7613
120,29.0,0.00893319999997,8244
130,29.0,0.00954989999997,8872
140,30.0,0.0102225,9502
150,30.0,0.0109892,10144
160,31.0,0.0117437,10790
170,31.0,0.0125297,11406
180,31.0,0.013213,12052
190,31.0,0.0137872,12657
200,31.0,0.0145907,13283
210,31.0,0.0153018000001,13927
220,32.0,0.0160674000001,14561
230,31.0,0.0167185000001,15182
240,32.0,0.0173885,15813
250,31.0,0.0182725000001,16445
260,31.0,0.0191428000001,17082
270,31.0,0.0198282000001,17714
280,31.0,0.0204984000001,18357
290,31.0,0.0211907000001,18986
300,31.0,0.0220170000001,19628
310,32.0,0.0231179000001,20274
320,31.0,0.0239645000001,20909
330,33.0,0.0248415000001,21524
340,32.0,0.0258166000001,22153
350,32.0,0.0267266000001,22773
360,32.0,0.0274723000001,23390
370,32.0,0.0282909000001,24015
380,33.0,0.0295283000001,24649
390,34.0,0.0303627000001,25298
400,34.0,0.0311280000001,25933
410,36.0,0.0317686000001,26556
420,34.0,0.0326876000001,27191
430,36.0,0.0333243000001,27834
440,34.0,0.0340073000001,28456
450,34.0,0.0347248000001,29094
460,35.0,0.0355120000002,29725
470,35.0,0.0361738000001,30365
480,36.0,0.0370599000001,30998
490,39.0,0.0392945000002,31627
500,40.0,0.0399389000002,32267
510,42.0,0.0406065000001,32892
520,43.0,0.0412302000001,33533
530,44.0,0.0418148000002,34164
540,42.0,0.0423964000002,34784
550,43.0,0.0429500000002,35410
560,43.0,0.0435470000002,36042
570,43.0,0.0441443000002,36658
580,44.0,0.0447655000002,37289
590,43.0,0.0453474000002,37896
600,43.0,0.0459560000002,38518
610,43.0,0.0465352000002,39152
620,44.0,0.0471463000002,39771
630,44.0,0.0477361000002,40397
640,45.0,0.0483225000002,41026
650,44.0,0.0489221000002,41644
660,45.0,0.0495436000002,42277
670,47.0,0.0501563000002,42906
680,46.0,0.0507664000002,43547
690,46.0,0.0514078000002,44186
700,47.0,0.0520435000002,44819
710,46.0,0.0526328000002,45451
720,47.0,0.0532495000002,46083
730,48.0,0.0539463000002,46705
740,49.0,0.0546039000002,47340
750,49.0,0.0551835000002,47980
760,49.0,0.0557711000002,48605
770,51.0,0.0563497000002,49232
780,50.0,0.0569092000001,49863
790,50.0,0.0575201000001,50494
800,52.0,0.0582131000001,51132
810,51.0,0.0588888000001,51764
820,52.0,0.0596404000001,52390
830,52.0,0.0602086000002,53016
840,51.0,0.0607949000002,53656
850,50.0,0.0615621000002,54282
860,51.0,0.0621151000002,54912
870,52.0,0.0627255000002,55545
880,51.0,0.0633257000001,56174
890,50.0,0.0640086000001,56805
900,53.0,0.0646064000001,57441
910,50.0,0.0651954000001,58067
920,53.0,0.0657959000001,58698
930,54.0,0.0663820000001,59337
940,56.0,0.0671100000001,59969
950,56.0,0.0677170000001,60591
960,57.0,0.0682823000001,61208
970,58.0,0.0689623000001,61838
980,58.0,0.0695276000001,62483
990,58.0,0.0700818000001,63106
1000,55.0,0.0707625000001,63741
1010,56.0,0.0713675000001,64373
1020,55.0,0.0719836000001,64996
1030,56.0,0.0725679000001,65622
1040,58.0,0.0731416000002,66252
1050,57.0,0.0738169000001,66884
1060,59.0,0.0744050000002,67520
1070,66.0,0.0749940000002,68146
1080,59.0,0.0756143000002,68763
1090,61.0,0.0761598000002,69393
1100,66.0,0.0767190000002,70032
1110,66.0,0.0772961000002,70663
1120,65.0,0.0778280000002,71298
1130,63.0,0.0784232000002,71938
1140,66.0,0.0789563000002,72558
1150,65.0,0.0795615000002,73172
1160,65.0,0.0800879000002,73789
1170,68.0,0.0806022000002,74414
1180,66.0,0.0812247000002,75046
1190,66.0,0.0817955000002,75683
1200,66.0,0.0823069000002,76310
1210,68.0,0.0828148000002,76932
1220,68.0,0.0832864000002,77557
1230,68.0,0.0837678000002,78172
1240,68.0,0.0842897000002,78792
1250,69.0,0.0847954000002,79426
1260,69.0,0.0853005000002,80048
1270,69.0,0.0858029000002,80678
1280,70.0,0.0863581000002,81319
1290,69.0,0.0868760000002,81947
1300,71.0,0.0873840000002,82565
1310,71.0,0.0878492000002,83187
1320,73.0,0.0883117000002,83809
1330,73.0,0.0888021000002,84427
1340,73.0,0.0892850000002,85072
1350,73.0,0.0897693000002,85689
1360,73.0,0.0902977000002,86332
1370,73.0,0.0908223000002,86963
1380,74.0,0.0913955000002,87590
1390,75.0,0.0919138000002,88222
1400,74.0,0.0925306000002,88844
1410,72.0,0.0930136000002,89477
1420,73.0,0.0937140000002,90097
1430,72.0,0.0942086000002,90715
1440,73.0,0.0947000000002,91349
1450,72.0,0.0951967000002,91982
1460,72.0,0.0956735000001,92603
1470,72.0,0.0961635000002,93233
1480,72.0,0.0966577000002,93870
1490,72.0,0.0974521000002,94497
1500,76.0,0.0980350000002,95124
1510,75.0,0.0985536000002,95744
1520,75.0,0.0991003000002,96372
1530,74.0,0.0998018000002,97010
1540,76.0,0.1003205,97644
1550,76.0,0.1008273,98278
1560,77.0,0.1013409,98900
1570,76.0,0.1018669,99537
1580,76.0,0.1024445,100160
1590,75.0,0.1029493,100781
1600,75.0,0.1036003,101416
1610,82.0,0.1041844,102053
1620,79.0,0.1047337,102691
1630,81.0,0.1052322,103311
1640,81.0,0.1057551,103938
1650,81.0,0.1062576,104570
1660,81.0,0.1069632,105213
1670,83.0,0.1075549,105837
1680,81.0,0.1080398,106464
1690,82.0,0.1086327,107093
1700,83.0,0.109168,107724
1710,83.0,0.1096525,108368
1720,83.0,0.1102428,108994
1730,81.0,0.1107458,109615
1740,82.0,0.1112409,110261
1750,81.0,0.1117554,110894
1760,83.0,0.1122928,111520
1770,83.0,0.1129118,112148
1780,83.0,0.1134003,112769
1790,84.0,0.1140118,113393
1800,83.0,0.1145358,114024
1810,82.0,0.1150246,114641
1820,83.0,0.11555,115274
1830,82.0,0.116014,115910
1840,83.0,0.1165678,116533
1850,83.0,0.1170391,117165
1860,82.0,0.1175929,117798
1870,82.0,0.1181243,118427
1880,83.0,0.1186277,119067
1890,83.0,0.11917,119689
1900,83.0,0.1198264,120314
1910,83.0,0.1202833,120949
1920,83.0,0.1208394,121574
1930,83.0,0.1213325,122216
1940,83.0,0.1218201,122848
1950,83.0,0.1222704,123460
1960,83.0,0.1227404,124083
1970,84.0,0.1233371,124699
1980,84.0,0.123816,125321
1990,85.0,0.124298,125936
2000,85.0,0.1248531,126566
2010,86.0,0.1254724,127208
2020,85.0,0.12615,127837
2030,84.0,0.1266844,128472
2040,85.0,0.127268,129110
2050,85.0,0.1277461,129744
2060,84.0,0.1282694,130372
2070,85.0,0.1287664,131006
2080,85.0,0.1293102,131642
2090,85.0,0.1298027,132278
