iterations,fitness,time,fevals
0,25.0,0.000646099999983,552
10,25.0,0.00119649999993,1018
20,27.0,0.0016930999999,1469
30,26.0,0.00219199999987,1913
40,28.0,0.00270489999986,2371
50,29.0,0.00321499999984,2821
60,28.0,0.00371449999983,3271
70,29.0,0.00419669999985,3724
80,29.0,0.00472629999985,4174
90,29.0,0.00523319999985,4627
100,30.0,0.00571939999986,5074
110,32.0,0.00622199999987,5521
120,32.0,0.00677099999984,5989
130,32.0,0.00729379999984,6448
140,34.0,0.00776129999986,6902
150,32.0,0.00824019999982,7353
160,32.0,0.00872699999985,7808
170,32.0,0.00919969999984,8253
180,32.0,0.00969529999981,8712
190,33.0,0.0101734999998,9177
200,33.0,0.0106769999998,9627
210,34.0,0.0111683999997,10088
220,34.0,0.0116512999998,10538
230,33.0,0.0121498999998,11004
240,36.0,0.0126127999998,11464
250,34.0,0.0130987999998,11909
260,33.0,0.0136392999998,12357
270,36.0,0.0141343999998,12822
280,35.0,0.0146270999998,13277
290,38.0,0.0150821999998,13719
300,38.0,0.0155523999998,14170
310,38.0,0.0160247999997,14614
320,39.0,0.0164744999998,15064
330,39.0,0.0169536999998,15516
340,40.0,0.0174127999998,15968
350,41.0,0.0178423999998,16429
360,41.0,0.0183215999998,16889
370,41.0,0.0187657999998,17347
380,42.0,0.0192152999998,17796
390,42.0,0.0196693999998,18253
400,42.0,0.0201554999998,18705
410,42.0,0.0206825999998,19165
420,42.0,0.0211843999998,19614
430,47.0,0.0226954999998,20062
440,47.0,0.0231514999998,20507
450,48.0,0.0236058999998,20960
460,48.0,0.0240270999998,21425
470,47.0,0.0244765999998,21886
480,47.0,0.0249482999998,22346
490,48.0,0.0253987999998,22802
500,48.0,0.0258767999998,23248
510,48.0,0.0263635999998,23688
520,48.0,0.0268558999998,24147
530,48.0,0.0273233999998,24613
540,47.0,0.0278913999998,25055
550,48.0,0.0283680999999,25510
560,47.0,0.0288364999998,25958
570,47.0,0.0293053999998,26411
580,47.0,0.0297781999998,26876
590,47.0,0.0303050999998,27349
600,48.0,0.0307785999998,27805
610,48.0,0.0312782999999,28258
620,49.0,0.0318476999998,28721
630,50.0,0.0323362999999,29177
640,50.0,0.0328262999999,29629
650,50.0,0.0334036999999,30096
660,51.0,0.0338673999999,30561
670,52.0,0.0342860999999,31016
680,54.0,0.0347867999999,31483
690,54.0,0.0352200999999,31938
700,54.0,0.0356912,32405
710,54.0,0.0361293,32847
720,54.0,0.0365672,33298
730,50.0,0.0370207,33754
740,50.0,0.0374561,34226
750,50.0,0.037893,34686
760,51.0,0.0383311,35135
770,50.0,0.038899,35574
780,50.0,0.039409,36029
790,51.0,0.0398469,36488
800,49.0,0.0405256,36946
810,50.0,0.0409628,37403
820,50.0,0.0414115,37854
830,49.0,0.0419898,38312
840,50.0,0.0424963999999,38766
850,48.0,0.0429500999999,39229
860,49.0,0.0435107999999,39686
870,49.0,0.0439591999999,40130
880,52.0,0.0444110999999,40583
890,51.0,0.0448530999999,41060
900,50.0,0.0453008999999,41520
910,51.0,0.0457623999999,41969
920,51.0,0.0462021999999,42437
930,51.0,0.0467315999999,42900
940,52.0,0.0471632999999,43348
950,55.0,0.0476054999999,43815
960,55.0,0.0480193999999,44272
970,55.0,0.0484578999998,44724
980,55.0,0.0488961999999,45191
990,55.0,0.0493379999999,45628
1000,57.0,0.0497522999999,46081
1010,56.0,0.0502371999999,46534
1020,59.0,0.0506576999999,46999
1030,59.0,0.0511458999999,47446
1040,60.0,0.0515713999999,47899
1050,60.0,0.0520086999999,48362
1060,60.0,0.0524428999999,48820
1070,60.0,0.0529563999999,49278
1080,60.0,0.0533810999999,49744
1090,60.0,0.0538322999999,50204
1100,60.0,0.0543786999999,50654
1110,60.0,0.0548164999999,51114
1120,63.0,0.0552170999999,51563
1130,62.0,0.0556291999999,52021
1140,67.0,0.0560443999998,52474
1150,71.0,0.0564623999999,52938
1160,66.0,0.0568932999998,53393
1170,66.0,0.0573195999998,53841
1180,66.0,0.0577817999998,54307
1190,66.0,0.0582711999999,54764
