iterations,fitness,time,fevals
0,12.0,1.98999999839e-05,11
10,13.0,4.26999999661e-05,21
20,15.0,7.30999999519e-05,31
30,17.0,0.000101499999943,41
40,11.0,0.000132299999933,51
50,14.0,0.000157499999915,61
60,13.0,0.000189099999915,71
70,12.0,0.000217399999912,81
80,13.0,0.000250499999936,91
90,13.0,0.000275299999942,101
100,12.0,0.000301499999949,111
110,15.0,0.000323499999922,121
120,14.0,0.000350599999905,131
130,15.0,0.000385699999924,141
140,12.0,0.000404099999912,151
150,17.0,0.000435499999924,161
160,17.0,0.00046059999994,171
170,12.0,0.000492099999946,181
180,12.0,0.000513099999921,191
190,13.0,0.000551399999921,201
200,14.0,0.00057549999994,211
210,17.0,0.000606399999924,221
220,10.0,0.000637699999942,231
230,12.0,0.000675299999955,241
240,13.0,0.000708799999956,251
250,15.0,0.000736699999976,261
260,11.0,0.000768499999964,271
270,13.0,0.000793199999976,281
280,15.0,0.000829699999969,291
290,16.0,0.000863299999963,301
300,16.0,0.000894799999941,311
310,16.0,0.00092449999994,321
320,14.0,0.000958099999934,331
330,19.0,0.000990199999933,341
340,16.0,0.00101439999992,351
350,17.0,0.00104739999992,361
360,14.0,0.00107329999992,371
370,14.0,0.00109919999991,381
380,16.0,0.00112079999991,391
390,14.0,0.00114699999992,401
400,12.0,0.00117079999993,411
410,13.0,0.00120789999994,421
420,14.0,0.00123729999996,431
430,18.0,0.00125999999995,441
440,18.0,0.00128229999993,451
450,18.0,0.00130509999994,461
460,18.0,0.00133569999994,471
470,18.0,0.00137239999995,481
480,18.0,0.00139919999995,491
490,18.0,0.00145099999995,501
500,19.0,0.00147379999996,511
510,19.0,0.00151179999995,521
520,19.0,0.00153449999993,531
530,19.0,0.00155749999993,541
540,19.0,0.00157839999994,551
550,19.0,0.00162679999994,561
560,19.0,0.00165519999996,571
570,19.0,0.00168389999996,581
580,19.0,0.00170419999998,591
590,20.0,0.00173069999997,601
600,20.0,0.00176149999996,611
