iterations,fitness,time,fevals
1390,39.0,0.013626,1401
1400,40.0,0.0137344,1411
1410,40.0,0.0137932,1421
1420,40.0,0.0138467,1431
1430,40.0,0.0139112,1441
1440,40.0,0.013961,1451
1450,40.0,0.014016,1461
1460,40.0,0.0140709,1471
1470,40.0,0.0141473,1481
1480,41.0,0.0141975,1491
1490,41.0,0.0142531,1501
1500,42.0,0.0143105,1511
1510,42.0,0.0144351,1521
1520,42.0,0.0144886,1531
1530,43.0,0.0145492,1541
1540,43.0,0.0146038,1551
1550,43.0,0.0146682,1561
1560,43.0,0.014728,1571
1570,43.0,0.0147724,1581
1580,43.0,0.0148577,1591
1590,43.0,0.0149064,1601
1600,43.0,0.0149683,1611
1610,43.0,0.0150635,1621
1620,43.0,0.0151069,1631
1630,43.0,0.0152021,1641
1640,43.0,0.0152561,1651
1650,43.0,0.0153032,1661
1660,43.0,0.0153505,1671
1670,43.0,0.0154413,1681
1680,43.0,0.015492,1691
1690,43.0,0.0155523,1701
1700,43.0,0.0156091,1711
1710,43.0,0.0156752,1721
1720,43.0,0.015726,1731
1730,43.0,0.0157912,1741
1740,43.0,0.0158434,1751
1750,43.0,0.0159025,1761
1760,43.0,0.0159688,1771
1770,43.0,0.0160373,1781
1780,43.0,0.0161,1791
1790,43.0,0.016163,1801
1800,43.0,0.0162063,1811
1810,44.0,0.0162539,1821
1820,44.0,0.0163084,1831
1830,44.0,0.016377,1841
1840,45.0,0.0164272,1851
1850,51.0,0.0164861,1861
1860,51.0,0.0165345,1871
1870,51.0,0.0165869,1881
1880,51.0,0.0166715,1891
1890,51.0,0.0167242,1901
1900,59.0,0.0167756,1911
1910,59.0,0.0168302,1921
1920,59.0,0.0168864,1931
1930,59.0,0.0169336,1941
1940,59.0,0.0169998,1951
1950,59.0,0.0170576,1961
1960,59.0,0.0171706,1971
1970,59.0,0.0172295,1981
1980,59.0,0.017283,1991
1990,60.0,0.0173402,2001
2000,60.0,0.0173845,2011
2010,72.0,0.0174328,2021
2020,73.0,0.0174896,2031
2030,74.0,0.0175427,2041
2040,74.0,0.0176127,2051
2050,74.0,0.0176854,2061
2060,75.0,0.0177286,2071
2070,75.0,0.0177874,2081
2080,76.0,0.0178395,2091
2090,76.0,0.0178892,2101
2100,76.0,0.0179292,2111
2110,76.0,0.0179912,2121
2120,76.0,0.0180405,2131
2130,76.0,0.018089,2141
2140,76.0,0.0181523,2151
2150,76.0,0.0182051,2161
2160,76.0,0.0182445,2171
2170,76.0,0.0183052,2181
2180,76.0,0.0183547,2191
2190,76.0,0.0184112,2201
2200,76.0,0.0184558,2211
2210,76.0,0.0184967,2221
2220,76.0,0.0185404,2231
2230,76.0,0.0185948,2241
2240,76.0,0.0186499,2251
2250,77.0,0.0186984,2261
2260,80.0,0.0187439,2271
2270,80.0,0.018821,2281
2280,80.0,0.0188649,2291
2290,80.0,0.0189224,2301
2300,80.0,0.018969,2311
2310,80.0,0.0190143,2321
2320,80.0,0.0190512,2331
2330,80.0,0.0191004,2341
2340,80.0,0.0191428,2351
2350,80.0,0.019197,2361
2360,80.0,0.0192567,2371
2370,80.0,0.0192981,2381
2380,80.0,0.0193953,2391
2390,81.0,0.0194432,2401
2400,81.0,0.019479,2411
2410,81.0,0.0195223,2421
2420,81.0,0.0195649,2431
2430,81.0,0.0196278,2441
2440,81.0,0.0196678,2451
2450,81.0,0.0197723,2461
2460,81.0,0.0198574,2471
2470,81.0,0.0199045,2481
2480,81.0,0.0199576,2491
2490,81.0,0.0200148,2501
2500,81.0,0.0200612,2511
2510,81.0,0.0201102,2521
2520,81.0,0.0201619,2531
2530,81.0,0.0202144,2541
2540,81.0,0.0202831,2551
2550,81.0,0.0203204,2561
2560,81.0,0.0203768,2571
2570,81.0,0.020427,2581
2580,81.0,0.0204855,2591
2590,81.0,0.0205312,2601
2600,81.0,0.0205825,2611
2610,81.0,0.020637,2621
2620,81.0,0.020683,2631
2630,81.0,0.0207524,2641
2640,81.0,0.0208486,2651
2650,81.0,0.0208976,2661
2660,81.0,0.0209353,2671
2670,81.0,0.0209828,2681
2680,81.0,0.0210296,2691
2690,81.0,0.0211243,2701
2700,81.0,0.0212024,2711
2710,81.0,0.021265,2721
2720,81.0,0.0213289,2731
2730,81.0,0.021372,2741
2740,81.0,0.0214604,2751
2750,81.0,0.0215035,2761
2760,81.0,0.0215403,2771
2770,81.0,0.0215902,2781
2780,81.0,0.0216337,2791
2790,81.0,0.0216762,2801
2800,81.0,0.0217486,2811
2810,81.0,0.0218051,2821
2820,81.0,0.0218451,2831
2830,81.0,0.0218971,2841
2840,81.0,0.0219467,2851
2850,81.0,0.0219885,2861
2860,81.0,0.0220283,2871
2870,81.0,0.0220655,2881
2880,81.0,0.0221238,2891
2890,81.0,0.0221835,2901
2900,81.0,0.0222212,2911
2910,81.0,0.0222689,2921
2920,81.0,0.0223146,2931
2930,81.0,0.0224296,2941
2940,81.0,0.0224949,2951
2950,81.0,0.0225466,2961
2960,81.0,0.022591,2971
2970,81.0,0.0226319,2981
2980,81.0,0.0226662,2991
2990,81.0,0.0227178,3001
3000,81.0,0.0227602,3011
3010,81.0,0.0228046,3021
3020,81.0,0.0228451,3031
3030,81.0,0.0228797,3041
3040,81.0,0.0229313,3051
3050,81.0,0.0229728,3061
3060,81.0,0.0230071,3071
3070,81.0,0.0230536,3081
3080,81.0,0.0230991,3091
3090,81.0,0.0231501,3101
3100,82.0,0.0231946,3111
3110,82.0,0.0232334,3121
3120,82.0,0.0232911,3131
3130,82.0,0.0233271,3141
3140,82.0,0.0233624,3151
3150,82.0,0.0234061,3161
3160,82.0,0.023453,3171
3170,82.0,0.023493,3181
3180,84.0,0.0235482,3191
3190,84.0,0.023588,3201
3200,84.0,0.0236339,3211
3210,84.0,0.0236826,3221
3220,86.0,0.0237311,3231
3230,87.0,0.0237661,3241
3240,87.0,0.0238082,3251
3250,87.0,0.0238471,3261
3260,87.0,0.023894,3271
3270,87.0,0.0240133,3281
3280,88.0,0.0240828,3291
3290,88.0,0.0241413,3301
3300,88.0,0.0242497,3311
3310,88.0,0.0243025,3321
3320,88.0,0.0243365,3331
3330,89.0,0.024397,3341
3340,89.0,0.0244366,3351
3350,90.0,0.0245147,3361
3360,90.0,0.0245518,3371
3370,90.0,0.024591,3381
3380,90.0,0.0246274,3391
3390,90.0,0.0246666,3401
3400,90.0,0.0247025,3411
3410,90.0,0.0247424,3421
3420,90.0,0.0247813,3431
3430,90.0,0.0248282,3441
3440,90.0,0.0248699,3451
3450,90.0,0.024909,3461
3460,90.0,0.0249472,3471
3470,90.0,0.0249888,3481
3480,91.0,0.0250237,3491
3490,91.0,0.0250642,3501
3500,91.0,0.0251029,3511
3510,91.0,0.0251563,3521
3520,91.0,0.0251994,3531
3530,91.0,0.0252844,3541
3540,91.0,0.0253289,3551
3550,91.0,0.0253708,3561
3560,91.0,0.02543,3571
3570,91.0,0.0254734,3581
3580,91.0,0.0255688,3591
3590,91.0,0.0256053,3601
3600,91.0,0.0256484,3611
3610,91.0,0.025683,3621
3620,91.0,0.0257208,3631
3630,91.0,0.0257628,3641
3640,91.0,0.0258194,3651
3650,91.0,0.0258655,3661
3660,91.0,0.0259082,3671
3670,91.0,0.0259577,3681
3680,91.0,0.0259974,3691
3690,91.0,0.0260308,3701
3700,91.0,0.0260759,3711
3710,91.0,0.0261247,3721
3720,91.0,0.0261621,3731
3730,92.0,0.0262162,3741
3740,92.0,0.0262631,3751
3750,92.0,0.0263428,3761
3760,92.0,0.0263796,3771
3770,92.0,0.0264149,3781
3780,92.0,0.0264545,3791
3790,92.0,0.0264921,3801
3800,92.0,0.0265392,3811
3810,92.0,0.0266318,3821
3820,92.0,0.0266828,3831
3830,92.0,0.0267297,3841
3840,97.0,0.0267799,3851
3850,97.0,0.0268191,3861
3860,97.0,0.0268713,3871
3870,98.0,0.0269153,3881
3880,98.0,0.0269613,3891
3890,98.0,0.0270158,3901
3900,98.0,0.0270566,3911
3910,98.0,0.0270977,3921
3920,98.0,0.0271459,3931
3930,98.0,0.0272229,3941
3940,98.0,0.0272658,3951
3950,98.0,0.0273086,3961
3960,98.0,0.0273587,3971
3970,98.0,0.0273978,3981
3980,98.0,0.0274388,3991
3990,98.0,0.02748,4001
4000,98.0,0.027528,4011
4010,98.0,0.0275793,4021
4020,98.0,0.0276322,4031
4030,98.0,0.0276715,4041
4040,98.0,0.0277308,4051
4050,98.0,0.0277801,4061
4060,98.0,0.0278214,4071
4070,98.0,0.0278606,4081
4080,98.0,0.0279223,4091
4090,98.0,0.0279747,4101
4100,98.0,0.0280409,4111
4110,98.0,0.0280885,4121
4120,98.0,0.028131,4131
4130,98.0,0.0281706,4141
4140,98.0,0.0282203,4151
4150,98.0,0.0282764,4161
4160,98.0,0.0283439,4171
4170,98.0,0.0283947,4181
4180,98.0,0.0284441,4191
4190,98.0,0.0284836,4201
4200,98.0,0.0285413,4211
4210,98.0,0.0285931,4221
4220,98.0,0.0286543,4231
4230,98.0,0.0287058,4241
4240,98.0,0.0287459,4251
4250,98.0,0.0287872,4261
4260,98.0,0.0288376,4271
4270,98.0,0.0288982,4281
4280,98.0,0.0289465,4291
4290,98.0,0.0290118,4301
4300,98.0,0.0291021,4311
4310,98.0,0.0291435,4321
4320,98.0,0.0291948,4331
4330,98.0,0.029242,4341
4340,98.0,0.0292916,4351
4350,98.0,0.0293409,4361
4360,98.0,0.0293949,4371
4370,98.0,0.029437,4381
4380,98.0,0.0295005,4391
4390,98.0,0.0295504,4401
4400,98.0,0.0295912,4411
4410,98.0,0.0296386,4421
4420,98.0,0.0296839,4431
4430,98.0,0.0297244,4441
4440,98.0,0.0297927,4451
4450,98.0,0.0298348,4461
4460,98.0,0.0298913,4471
4470,98.0,0.0299449,4481
4480,98.0,0.0300099,4491
4490,98.0,0.0300567,4501
4500,98.0,0.0301269,4511
4510,98.0,0.0301682,4521
4520,98.0,0.0302205,4531
4530,98.0,0.03027,4541
4540,98.0,0.0303127,4551
4550,98.0,0.0303548,4561
4560,98.0,0.0303973,4571
4570,98.0,0.0304359,4581
4580,98.0,0.0304938,4591
4590,98.0,0.030545,4601
4600,98.0,0.0305942,4611
4610,98.0,0.0306327,4621
4620,98.0,0.0306879,4631
4630,98.0,0.030739,4641
4640,98.0,0.0307993,4651
4650,98.0,0.0308512,4661
4660,98.0,0.0308981,4671
4670,98.0,0.0309593,4681
4680,98.0,0.0310041,4691
4690,98.0,0.0310426,4701
4700,98.0,0.0310886,4711
4710,98.0,0.0311304,4721
4720,98.0,0.0311828,4731
4730,98.0,0.0312448,4741
4740,98.0,0.0313009,4751
4750,98.0,0.0313457,4761
4760,98.0,0.031403,4771
4770,98.0,0.0314424,4781
4780,98.0,0.0314843,4791
4790,98.0,0.0315257,4801
4800,98.0,0.0315794,4811
4810,98.0,0.031629,4821
4820,98.0,0.0316857,4831
4830,98.0,0.0317368,4841
4840,98.0,0.0317838,4851
4850,98.0,0.0318313,4861
4860,98.0,0.0318737,4871
4870,98.0,0.0319279,4881
4880,98.0,0.0319749,4891
4890,98.0,0.0320294,4901
4900,98.0,0.0320671,4911
4910,98.0,0.0321267,4921
4920,98.0,0.0321622,4931
4930,98.0,0.0322092,4941
4940,98.0,0.0322602,4951
4950,98.0,0.032301,4961
4960,98.0,0.032337,4971
4970,98.0,0.032389,4981
4980,98.0,0.0324287,4991
4990,98.0,0.0324784,5001
5000,98.0,0.0325255,5011
5010,98.0,0.0325763,5021
5020,98.0,0.0326148,5031
5030,98.0,0.032662,5041
5040,98.0,0.0327041,5051
5050,98.0,0.032745,5061
5060,98.0,0.0328034,5071
5070,98.0,0.0328535,5081
5080,98.0,0.032892,5091
5090,98.0,0.0329488,5101
5100,98.0,0.032997,5111
5110,98.0,0.0330411,5121
5120,98.0,0.0330777,5131
5130,98.0,0.0331243,5141
5140,98.0,0.0331797,5151
5150,98.0,0.0332301,5161
5160,98.0,0.0332934,5171
5170,98.0,0.0333443,5181
5180,98.0,0.0333952,5191
5190,98.0,0.0334317,5201
5200,98.0,0.0334648,5211
5210,98.0,0.0335148,5221
5220,98.0,0.0335669,5231
5230,98.0,0.0336231,5241
5240,98.0,0.0336643,5251
5250,98.0,0.0337115,5261
5260,98.0,0.0337498,5271
5270,98.0,0.0337952,5281
5280,98.0,0.033849,5291
5290,98.0,0.0338911,5301
5300,98.0,0.0339295,5311
5310,98.0,0.0339785,5321
5320,98.0,0.0340326,5331
5330,98.0,0.0340721,5341
5340,98.0,0.0341137,5351
5350,98.0,0.0341595,5361
5360,98.0,0.0342017,5371
5370,98.0,0.0342663,5381
5380,98.0,0.0343177,5391
5390,98.0,0.0343634,5401
5400,98.0,0.0344068,5411
5410,98.0,0.0344762,5421
5420,98.0,0.0345107,5431
5430,98.0,0.0345509,5441
5440,98.0,0.0346207,5451
5450,98.0,0.0346537,5461
5460,98.0,0.0347011,5471
5470,98.0,0.0347363,5481
5480,98.0,0.0347722,5491
5490,98.0,0.0348256,5501
5500,98.0,0.034861,5511
5510,98.0,0.034998,5521
5520,98.0,0.0350545,5531
5530,98.0,0.0350952,5541
5540,98.0,0.0351348,5551
5550,98.0,0.0351901,5561
5560,98.0,0.0352235,5571
5570,98.0,0.0352565,5581
5580,98.0,0.0353064,5591
5590,98.0,0.0353396,5601
5600,98.0,0.0353879,5611
5610,98.0,0.0354273,5621
5620,98.0,0.0354712,5631
5630,98.0,0.0355249,5641
5640,98.0,0.035569,5651
5650,98.0,0.0356044,5661
5660,98.0,0.0356434,5671
5670,98.0,0.0356869,5681
5680,98.0,0.0357364,5691
5690,98.0,0.0357788,5701
5700,98.0,0.0358195,5711
5710,98.0,0.03586,5721
5720,98.0,0.0359014,5731
5730,98.0,0.0359559,5741
5740,98.0,0.0360093,5751
5750,98.0,0.0360557,5761
5760,98.0,0.0360987,5771
5770,98.0,0.0361344,5781
5780,98.0,0.0361791,5791
5790,98.0,0.0362344,5801
5800,98.0,0.0362779,5811
5810,98.0,0.036337,5821
5820,98.0,0.0363822,5831
5830,98.0,0.0364254,5841
5840,98.0,0.0364823,5851
5850,98.0,0.0365303,5861
5860,98.0,0.0365663,5871
5870,98.0,0.0366384,5881
5880,98.0,0.0366861,5891
5890,98.0,0.0367362,5901
5900,98.0,0.036785,5911
5910,98.0,0.0368222,5921
5920,98.0,0.0368676,5931
5930,98.0,0.0369111,5941
5940,98.0,0.0369453,5951
5950,98.0,0.0370345,5961
5960,98.0,0.037074,5971
5970,98.0,0.0371314,5981
5980,98.0,0.0371752,5991
5990,98.0,0.0372105,6001
6000,98.0,0.0372641,6011
6010,98.0,0.0373013,6021
6020,98.0,0.0373495,6031
6030,98.0,0.037384,6041
6040,98.0,0.0374325,6051
6050,98.0,0.0374764,6061
6060,98.0,0.0375232,6071
6070,98.0,0.0375676,6081
6080,98.0,0.0376057,6091
6090,98.0,0.037648,6101
6100,98.0,0.0376911,6111
6110,98.0,0.0377301,6121
6120,98.0,0.0377818,6131
6130,98.0,0.0378197,6141
6140,98.0,0.0378673,6151
6150,98.0,0.0379228,6161
6160,98.0,0.0379606,6171
6170,98.0,0.0379948,6181
6180,98.0,0.0380334,6191
6190,98.0,0.0380707,6201
6200,98.0,0.0381259,6211
6210,98.0,0.0381653,6221
6220,98.0,0.038213,6231
6230,98.0,0.0382514,6241
6240,98.0,0.038287,6251
6250,98.0,0.0383714,6261
6260,98.0,0.0384162,6271
6270,98.0,0.0384702,6281
6280,98.0,0.0385067,6291
6290,98.0,0.0385424,6301
6300,98.0,0.0385975,6311
6310,98.0,0.0386777,6321
6320,98.0,0.0387795,6331
6330,98.0,0.0388362,6341
6340,98.0,0.0388815,6351
6350,98.0,0.0389311,6361
6360,98.0,0.0389781,6371
6370,98.0,0.0390218,6381
6380,98.0,0.0391601,6391
6390,98.0,0.0391973,6401
6400,98.0,0.0392297,6411
6410,98.0,0.0392901,6421
6420,98.0,0.0393397,6431
6430,98.0,0.0393856,6441
6440,98.0,0.0394306,6451
6450,98.0,0.0394703,6461
6460,98.0,0.0395369,6471
6470,98.0,0.0395776,6481
6480,98.0,0.039629,6491
6490,98.0,0.0396662,6501
6500,98.0,0.039715,6511
6510,98.0,0.0397579,6521
6520,98.0,0.0398078,6531
6530,98.0,0.0398453,6541
6540,98.0,0.039894,6551
6550,98.0,0.0399424,6561
6560,98.0,0.0399846,6571
6570,98.0,0.0400224,6581
6580,98.0,0.0400654,6591
6590,98.0,0.0401099,6601
6600,98.0,0.0401514,6611
6610,98.0,0.0401938,6621
6620,98.0,0.0402451,6631
6630,98.0,0.0402882,6641
6640,98.0,0.0403331,6651
6650,98.0,0.0403772,6661
6660,98.0,0.0404167,6671
6670,98.0,0.0405038,6681
6680,98.0,0.040555,6691
6690,98.0,0.0405921,6701
6700,98.0,0.040655,6711
6710,98.0,0.0407011,6721
6720,98.0,0.0407479,6731
6730,98.0,0.0407833,6741
6740,98.0,0.0408864,6751
6750,98.0,0.0409282,6761
6760,98.0,0.040969,6771
6770,98.0,0.0410196,6781
6780,98.0,0.0410604,6791
6790,98.0,0.0410957,6801
6800,98.0,0.0411447,6811
6810,98.0,0.0411905,6821
6820,98.0,0.0412496,6831
6830,98.0,0.0412994,6841
6840,98.0,0.041338,6851
6850,98.0,0.0413909,6861
6860,98.0,0.0414308,6871
6870,98.0,0.0414758,6881
6880,98.0,0.0415233,6891
6890,98.0,0.0415604,6901
6900,98.0,0.041609,6911
6910,98.0,0.0416492,6921
6920,98.0,0.0417138,6931
6930,98.0,0.0417538,6941
6940,98.0,0.0417982,6951
6950,98.0,0.0418446,6961
6960,98.0,0.0418861,6971
6970,98.0,0.0419365,6981
6980,98.0,0.041977,6991
6990,98.0,0.0420199,7001
7000,98.0,0.042071,7011
