iterations,fitness,time,fevals
0,16.0,1.51999999787e-05,11
10,17.0,3.85999999821e-05,21
20,19.0,5.67999999816e-05,31
30,21.0,7.98999999745e-05,41
40,21.0,0.000133799999986,51
50,21.0,0.000155599999999,61
60,21.0,0.000173900000021,71
70,21.0,0.000194300000032,81
80,21.0,0.000220400000018,91
90,21.0,0.000246599999997,101
100,21.0,0.000266699999997,111
110,21.0,0.000288499999982,121
120,21.0,0.000310799999966,131
130,21.0,0.000336899999979,141
140,21.0,0.000368099999974,151
150,21.0,0.00039049999998,161
160,21.0,0.000423499999954,171
170,21.0,0.000452699999954,181
180,24.0,0.000472099999968,191
190,24.0,0.000500099999954,201
200,24.0,0.000523199999947,211
210,24.0,0.000552299999953,221
220,24.0,0.000579699999946,231
230,24.0,0.000616399999927,241
240,24.0,0.000642299999924,251
250,24.0,0.000663899999921,261
260,25.0,0.000686599999909,271
270,25.0,0.00070669999991,281
280,28.0,0.000738299999909,291
290,28.0,0.000759799999884,301
300,28.0,0.000800399999889,311
310,28.0,0.000823899999887,321
320,28.0,0.00085399999989,331
330,28.0,0.000881399999884,341
340,28.0,0.000912199999874,351
350,28.0,0.000931699999882,361
360,28.0,0.000951599999865,371
370,28.0,0.000980199999873,381
380,28.0,0.00100279999987,391
390,28.0,0.00102899999987,401
400,28.0,0.00105119999989,411
410,28.0,0.00107619999989,421
420,28.0,0.00109689999988,431
430,28.0,0.00113039999988,441
440,28.0,0.00115279999989,451
450,28.0,0.00118049999989,461
460,28.0,0.0011994999999,471
470,28.0,0.0012243999999,481
480,29.0,0.00124559999989,491
490,32.0,0.0012654999999,501
500,32.0,0.0012841999999,511
510,32.0,0.00130659999991,521
520,32.0,0.0013712999999,531
530,33.0,0.00139829999992,541
540,33.0,0.00142049999991,551
550,33.0,0.0014454999999,561
560,33.0,0.0014680999999,571
570,34.0,0.00149169999989,581
580,34.0,0.00152229999989,591
590,34.0,0.00154479999989,601
600,34.0,0.00157829999989,611
610,34.0,0.00161199999988,621
620,34.0,0.00163259999988,631
630,34.0,0.00165169999988,641
640,34.0,0.00168539999987,651
650,34.0,0.00171149999986,661
660,34.0,0.00173219999988,671
670,34.0,0.00175209999989,681
680,34.0,0.00177559999989,691
690,34.0,0.00180159999988,701
700,34.0,0.00182359999988,711
710,34.0,0.00185269999989,721
720,34.0,0.00188289999988,731
730,34.0,0.00190489999989,741
740,36.0,0.00194229999988,751
750,36.0,0.00196469999989,761
760,36.0,0.00198429999989,771
770,40.0,0.00200639999991,781
780,40.0,0.0020310999999,791
790,40.0,0.00206969999991,801
800,40.0,0.00210649999991,811
810,40.0,0.00213549999989,821
820,40.0,0.00228639999989,831
830,41.0,0.00231169999989,841
840,41.0,0.0023416999999,851
850,41.0,0.00236879999989,861
860,41.0,0.0023977999999,871
870,41.0,0.0024288999999,881
880,41.0,0.0024603999999,891
890,42.0,0.00249469999991,901
900,42.0,0.00251629999991,911
910,42.0,0.00254499999991,921
920,42.0,0.00257459999992,931
930,42.0,0.00260749999993,941
940,42.0,0.00262959999995,951
950,42.0,0.00265899999997,961
960,42.0,0.00268239999997,971
970,42.0,0.00271049999998,981
980,42.0,0.00274809999999,991
990,42.0,0.00278069999999,1001
1000,42.0,0.0028126,1011
1010,42.0,0.00283859999999,1021
1020,42.0,0.00286249999999,1031
1030,42.0,0.00288839999999,1041
1040,42.0,0.00291579999998,1051
1050,42.0,0.00294410000001,1061
1060,42.0,0.0029648,1071
1070,42.0,0.002984,1081
1080,42.0,0.00300490000001,1091
1090,42.0,0.0030391,1101
1100,42.0,0.00305979999999,1111
1110,42.0,0.00308199999998,1121
1120,42.0,0.00310299999998,1131
1130,42.0,0.00312999999997,1141
1140,42.0,0.00316049999995,1151
1150,42.0,0.00318119999994,1161
1160,42.0,0.00320469999994,1171
1170,42.0,0.00330239999994,1181
1180,42.0,0.00332569999995,1191
1190,55.0,0.00334959999992,1201
1200,55.0,0.00337189999993,1211
1210,55.0,0.00339359999995,1221
1220,55.0,0.00341339999994,1231
1230,55.0,0.00343419999993,1241
1240,55.0,0.00346399999995,1251
