iterations,fitness,time,fevals
2380,37.0,12.342385,262800
2390,36.0,12.4003777,263900
2400,37.0,12.4647772,265000
2410,37.0,12.5208881,266100
2420,37.0,12.5791318,267200
2430,36.0,12.6332227,268300
2440,37.0,12.684868,269400
2450,37.0,12.7361614,270500
2460,37.0,12.7863835,271600
2470,37.0,12.8398164,272700
2480,37.0,12.8912163,273800
2490,41.0,12.9443549,274900
2500,39.0,12.994389,276000
2510,37.0,13.0480471,277100
2520,37.0,13.1035919,278200
2530,36.0,13.1619411,279300
2540,37.0,13.2145105,280400
2550,36.0,13.2743809,281500
2560,37.0,13.3329056,282600
2570,39.0,13.3888082,283700
2580,37.0,13.4421139,284800
2590,37.0,13.4961585,285900
2600,37.0,13.550554,287000
2610,38.0,13.6029943,288100
2620,37.0,13.6546315,289200
2630,36.0,13.7049469,290300
2640,37.0,13.7528635,291400
2650,37.0,13.8037857,292500
2660,37.0,13.8530135,293600
2670,37.0,13.9026925,294700
2680,37.0,13.9549868,295800
2690,36.0,14.0045019,296900
2700,37.0,14.051004,298000
2710,37.0,14.0970793,299100
2720,37.0,14.1465022,300200
2730,38.0,14.1948117,301300
2740,37.0,14.2417767,302400
2750,37.0,14.2880859,303500
2760,37.0,14.3386129,304600
2770,37.0,14.3867284,305700
2780,38.0,14.4328653,306800
2790,37.0,14.4812725,307900
2800,37.0,14.527916,309000
2810,37.0,14.5751939,310100
2820,40.0,14.6219038,311200
2830,38.0,14.669352,312300
2840,38.0,14.7161007,313400
2850,39.0,14.7620151,314500
2860,38.0,14.8164741,315600
2870,38.0,14.8672059,316700
2880,39.0,14.9211441,317800
2890,38.0,14.9755066,318900
2900,37.0,15.0339658,320000
2910,37.0,15.0905118,321100
2920,40.0,15.1447805,322200
2930,38.0,15.2088173,323300
2940,38.0,15.2685586,324400
2950,40.0,15.3219148,325500
2960,41.0,15.3752978,326600
2970,40.0,15.4299693,327700
2980,39.0,15.4861302,328800
2990,41.0,15.5374808,329900
3000,38.0,15.5880914,331000
3010,49.0,15.6381225,332100
3020,39.0,15.6886456,333200
3030,40.0,15.7381523,334300
3040,40.0,15.7877384,335400
3050,40.0,15.8387061,336500
3060,40.0,15.8865418,337600
3070,39.0,15.9338742,338700
3080,41.0,15.9829423,339800
3090,39.0,16.0320141,340900
3100,44.0,16.0804035,342000
3110,40.0,16.1282348,343100
3120,40.0,16.175063,344200
3130,40.0,16.2218966,345300
3140,40.0,16.2689694,346400
3150,39.0,16.3217781,347500
3160,39.0,16.3707779,348600
3170,39.0,16.4213735,349700
3180,39.0,16.4678883,350800
3190,40.0,16.5143184,351900
3200,40.0,16.5597282,353000
3210,40.0,16.6055115,354100
3220,39.0,16.6520202,355200
3230,39.0,16.6968062,356300
3240,40.0,16.7460946,357400
3250,40.0,16.7940045,358500
3260,40.0,16.8416882,359600
3270,40.0,16.890035,360700
3280,46.0,16.937485,361800
3290,39.0,16.9849821,362900
3300,40.0,17.0314589,364000
3310,40.0,17.078697,365100
3320,39.0,17.127454,366200
3330,40.0,17.1772775,367300
3340,40.0,17.2259296,368400
3350,41.0,17.2761428,369500
3360,41.0,17.3257428,370600
3370,39.0,17.3727713,371700
3380,40.0,17.4198265,372800
3390,45.0,17.4684918,373900
3400,40.0,17.5188041,375000
3410,41.0,17.5891423,376100
3420,40.0,17.6496076,377200
3430,39.0,17.7038887,378300
3440,40.0,17.7625438,379400
3450,40.0,17.8222554,380500
3460,40.0,17.8746857,381600
3470,40.0,17.9312292,382700
3480,40.0,17.9883543,383800
3490,39.0,18.0402668,384900
3500,40.0,18.0921534,386000
3510,39.0,18.1446816,387100
3520,40.0,18.197089,388200
3530,40.0,18.2455135,389300
3540,41.0,18.2962582,390400
3550,39.0,18.346326,391500
3560,39.0,18.3949714,392600
3570,48.0,18.4420919,393700
3580,40.0,18.4902004,394800
3590,43.0,18.5389661,395900
3600,40.0,18.5869037,397000
3610,40.0,18.636637,398100
3620,39.0,18.6829388,399200
3630,39.0,18.7294732,400300
3640,39.0,18.7745064,401400
3650,39.0,18.82222,402500
3660,39.0,18.8706233,403600
3670,40.0,18.9241701,404700
3680,39.0,18.9805199,405800
3690,39.0,19.0321738,406900
3700,40.0,19.0854857,408000
3710,40.0,19.1390683,409100
3720,39.0,19.1910909,410200
3730,44.0,19.249576,411300
3740,40.0,19.3133067,412400
3750,40.0,19.3689521,413500
3760,40.0,19.4229865,414600
3770,40.0,19.4744206,415700
3780,40.0,19.5247361,416800
3790,40.0,19.5751168,417900
3800,40.0,19.6283974,419000
3810,40.0,19.6823287,420100
3820,40.0,19.733387,421200
3830,40.0,19.7882651,422300
3840,41.0,19.8486824,423400
3850,40.0,19.9018503,424500
3860,40.0,19.9569214,425600
3870,40.0,20.014952,426700
3880,40.0,20.0679681,427800
3890,39.0,20.1207189,428900
3900,41.0,20.1709235,430000
3910,39.0,20.2178902,431100
3920,39.0,20.2696693,432200
3930,40.0,20.3189005,433300
3940,39.0,20.36949,434400
3950,39.0,20.416289,435500
3960,40.0,20.4642117,436600
3970,41.0,20.5125645,437700
3980,40.0,20.561191,438800
3990,40.0,20.605876,439900
4000,40.0,20.6527058,441000
4010,40.0,20.7005246,442100
4020,46.0,20.7480298,443200
4030,40.0,20.7974189,444300
4040,40.0,20.843528,445400
4050,40.0,20.8950076,446500
4060,39.0,20.9447273,447600
4070,40.0,20.99295,448700
4080,40.0,21.0397919,449800
4090,40.0,21.087002,450900
4100,41.0,21.1364874,452000
4110,41.0,21.1849744,453100
4120,41.0,21.2337663,454200
4130,40.0,21.2812988,455300
4140,39.0,21.3287344,456400
4150,39.0,21.375167,457500
4160,40.0,21.4207759,458600
4170,39.0,21.4681576,459700
4180,40.0,21.5139138,460800
4190,41.0,21.5611438,461900
4200,40.0,21.6057879,463000
4210,47.0,21.6533385,464100
4220,40.0,21.7009546,465200
4230,40.0,21.7528208,466300
4240,40.0,21.8052501,467400
4250,39.0,21.8573064,468500
4260,40.0,21.9086259,469600
4270,40.0,21.9658527,470700
4280,43.0,22.0252616,471800
4290,39.0,22.0820019,472900
4300,40.0,22.1441323,474000
4310,40.0,22.2045469,475100
4320,39.0,22.2634363,476200
4330,40.0,22.316777,477300
4340,40.0,22.3700843,478400
4350,41.0,22.424033,479500
4360,40.0,22.4758332,480600
4370,39.0,22.5253358,481700
4380,39.0,22.574334,482800
4390,39.0,22.622479,483900
4400,41.0,22.6712979,485000
4410,39.0,22.7190676,486100
4420,39.0,22.7671132,487200
4430,39.0,22.8133896,488300
4440,40.0,22.8612389,489400
4450,40.0,22.9062833,490500
4460,39.0,22.9502466,491600
4470,39.0,22.9954884,492700
4480,39.0,23.0395509,493800
4490,40.0,23.0855351,494900
4500,39.0,23.1344791,496000
4510,39.0,23.1797751,497100
4520,40.0,23.2268035,498200
4530,40.0,23.2756623,499300
4540,42.0,23.3255461,500400
4550,40.0,23.3719194,501500
4560,40.0,23.4178008,502600
4570,43.0,23.4741682,503700
4580,39.0,23.5261617,504800
4590,42.0,23.5838495,505900
4600,42.0,23.6374679,507000
4610,42.0,23.6955297,508100
4620,41.0,23.7530977,509200
4630,39.0,23.8159704,510300
4640,43.0,23.8725428,511400
4650,46.0,23.9292032,512500
4660,49.0,23.9874873,513600
4670,47.0,24.0429894,514700
4680,39.0,24.0952485,515800
4690,42.0,24.1484453,516900
4700,39.0,24.1961902,518000
4710,39.0,24.2436788,519100
4720,40.0,24.293381,520200
4730,39.0,24.3408902,521300
4740,40.0,24.3912391,522400
4750,39.0,24.43872,523500
4760,40.0,24.4904623,524600
4770,40.0,24.5413707,525700
4780,39.0,24.5946421,526800
4790,40.0,24.6450926,527900
4800,40.0,24.6998527,529000
4810,40.0,24.747938,530100
4820,39.0,24.7960093,531200
4830,40.0,24.8461492,532300
4840,42.0,24.8951676,533400
4850,39.0,24.943065,534500
4860,40.0,24.9906298,535600
4870,40.0,25.0365765,536700
4880,42.0,25.0831451,537800
4890,42.0,25.1296981,538900
4900,42.0,25.1843965,540000
4910,39.0,25.23583,541100
4920,39.0,25.2856757,542200
4930,40.0,25.355177,543300
4940,42.0,25.4103799,544400
4950,42.0,25.4663377,545500
4960,39.0,25.5232422,546600
4970,42.0,25.576412,547700
4980,41.0,25.6288767,548800
4990,39.0,25.6806326,549900
5000,40.0,25.7293111,551000
5010,42.0,25.7762462,552100
5020,40.0,25.8252797,553200
5030,39.0,25.874848,554300
5040,42.0,25.9229924,555400
5050,42.0,25.9704116,556500
5060,41.0,26.0192025,557600
5070,39.0,26.0654859,558700
5080,42.0,26.1124734,559800
5090,39.0,26.1579693,560900
5100,42.0,26.2028359,562000
5110,39.0,26.2491257,563100
5120,42.0,26.2937379,564200
5130,40.0,26.3408059,565300
5140,41.0,26.3898421,566400
5150,42.0,26.4370703,567500
5160,47.0,26.4858789,568600
5170,40.0,26.5335977,569700
5180,41.0,26.5819847,570800
5190,49.0,26.6288296,571900
5200,39.0,26.6790772,573000
5210,42.0,26.7262903,574100
5220,39.0,26.7724096,575200
5230,42.0,26.820599,576300
5240,43.0,26.8650552,577400
5250,40.0,26.9120272,578500
5260,39.0,26.959189,579600
5270,40.0,27.0088951,580700
5280,40.0,27.0563273,581800
5290,41.0,27.1063595,582900
5300,42.0,27.1541982,584000
5310,42.0,27.2013707,585100
5320,42.0,27.2465774,586200
5330,42.0,27.2930004,587300
5340,39.0,27.337949,588400
5350,42.0,27.3852567,589500
5360,44.0,27.4329598,590600
5370,42.0,27.4807454,591700
5380,42.0,27.5296137,592800
5390,39.0,27.5765359,593900
5400,42.0,27.6204551,595000
5410,39.0,27.6653115,596100
5420,42.0,27.7133347,597200
5430,42.0,27.7630339,598300
5440,41.0,27.8151688,599400
5450,40.0,27.866527,600500
5460,42.0,27.9165294,601600
5470,41.0,27.9713793,602700
5480,39.0,28.02636,603800
5490,40.0,28.0806583,604900
5500,42.0,28.1344483,606000
5510,43.0,28.1922752,607100
5520,42.0,28.2451701,608200
5530,42.0,28.2938462,609300
5540,42.0,28.3459544,610400
5550,43.0,28.3960327,611500
5560,42.0,28.4454651,612600
5570,40.0,28.4926954,613700
5580,40.0,28.5396256,614800
5590,42.0,28.5874066,615900
5600,49.0,28.6367642,617000
5610,39.0,28.6860131,618100
5620,39.0,28.7332053,619200
5630,42.0,28.7814219,620300
5640,42.0,28.8305114,621400
5650,42.0,28.8767294,622500
5660,42.0,28.9235274,623600
5670,40.0,28.9698509,624700
5680,42.0,29.0176819,625800
5690,39.0,29.0658045,626900
5700,40.0,29.1151644,628000
5710,40.0,29.1650185,629100
5720,41.0,29.2205089,630200
5730,40.0,29.2736087,631300
5740,43.0,29.3292662,632400
5750,48.0,29.3848028,633500
5760,40.0,29.4397385,634600
5770,41.0,29.4954004,635700
5780,41.0,29.5472412,636800
5790,40.0,29.5979825,637900
5800,40.0,29.6508122,639000
5810,41.0,29.7003451,640100
5820,40.0,29.7485598,641200
5830,51.0,29.8042903,642300
5840,43.0,29.855239,643400
5850,40.0,29.9083189,644500
5860,40.0,29.9585397,645600
5870,40.0,30.0127343,646700
5880,41.0,30.0718336,647800
5890,40.0,30.1253426,648900
5900,41.0,30.1760765,650000
5910,40.0,30.2312165,651100
5920,43.0,30.2827027,652200
5930,41.0,30.3431941,653300
5940,43.0,30.3969668,654400
5950,40.0,30.4471393,655500
5960,43.0,30.5000649,656600
5970,43.0,30.5496767,657700
5980,40.0,30.5991873,658800
5990,40.0,30.6497265,659900
6000,43.0,30.6998134,661000
6010,41.0,30.7536064,662100
6020,43.0,30.8054314,663200
6030,42.0,30.8527235,664300
6040,41.0,30.9002201,665400
6050,41.0,30.9470862,666500
6060,51.0,30.9980864,667600
6070,40.0,31.0471778,668700
6080,40.0,31.094997,669800
6090,49.0,31.1429903,670900
6100,41.0,31.1907792,672000
6110,47.0,31.2391009,673100
6120,40.0,31.2869965,674200
6130,40.0,31.3346635,675300
6140,40.0,31.381451,676400
6150,41.0,31.4302658,677500
6160,40.0,31.477888,678600
6170,41.0,31.5334287,679700
6180,40.0,31.5861986,680800
6190,43.0,31.6405797,681900
6200,40.0,31.6905085,683000
6210,40.0,31.7392702,684100
6220,40.0,31.7944618,685200
6230,46.0,31.851172,686300
6240,43.0,31.8986957,687400
6250,40.0,31.9464834,688500
6260,41.0,32.0009433,689600
6270,43.0,32.0571573,690700
6280,43.0,32.1108541,691800
6290,43.0,32.1651492,692900
6300,40.0,32.2200595,694000
6310,41.0,32.2719664,695100
6320,43.0,32.3299552,696200
6330,40.0,32.383824,697300
6340,40.0,32.4370965,698400
6350,43.0,32.4879878,699500
6360,50.0,32.5368679,700600
6370,44.0,32.5871689,701700
6380,44.0,32.6365088,702800
6390,51.0,32.6870997,703900
6400,43.0,32.7350315,705000
6410,48.0,32.7829323,706100
6420,43.0,32.8324245,707200
6430,43.0,32.87996,708300
6440,43.0,32.9293752,709400
6450,43.0,32.9766888,710500
6460,43.0,33.0249925,711600
6470,40.0,33.0719869,712700
6480,48.0,33.1198168,713800
6490,43.0,33.1687499,714900
6500,40.0,33.2161718,716000
6510,40.0,33.2605096,717100
6520,40.0,33.3050329,718200
6530,43.0,33.3493522,719300
6540,40.0,33.3955639,720400
6550,41.0,33.4408959,721500
6560,40.0,33.4859147,722600
6570,40.0,33.536062,723700
6580,42.0,33.5819553,724800
6590,40.0,33.6267719,725900
6600,41.0,33.6715036,727000
6610,43.0,33.7179258,728100
6620,43.0,33.7649027,729200
6630,41.0,33.812672,730300
6640,43.0,33.859842,731400
6650,41.0,33.9063866,732500
6660,43.0,33.9529002,733600
6670,41.0,33.9994337,734700
6680,40.0,34.0479131,735800
6690,40.0,34.0965226,736900
6700,43.0,34.1429482,738000
6710,43.0,34.1881692,739100
6720,43.0,34.2368607,740200
6730,44.0,34.2848621,741300
6740,43.0,34.3333649,742400
6750,43.0,34.3825929,743500
6760,44.0,34.4294498,744600
6770,43.0,34.4795863,745700
6780,43.0,34.5260698,746800
6790,43.0,34.5818156,747900
6800,43.0,34.6382473,749000
6810,49.0,34.6959286,750100
6820,43.0,34.7501331,751200
6830,43.0,34.8058609,752300
6840,43.0,34.8613099,753400
6850,43.0,34.9130683,754500
6860,44.0,34.9723641,755600
6870,44.0,35.027744,756700
6880,43.0,35.0857104,757800
6890,43.0,35.1365367,758900
6900,43.0,35.1884195,760000
6910,43.0,35.2403133,761100
6920,43.0,35.2936601,762200
6930,43.0,35.3482879,763300
6940,44.0,35.4072111,764400
6950,43.0,35.463226,765500
6960,43.0,35.5169468,766600
6970,43.0,35.5703879,767700
6980,44.0,35.61893,768800
6990,43.0,35.6686045,769900
7000,43.0,35.7169874,771000
