iterations,fitness,time,fevals
0,25.0,0.000652100000025,570
10,26.0,0.00124530000005,1026
20,28.0,0.00178340000008,1487
30,29.0,0.00234210000008,1937
40,28.0,0.00281710000013,2393
50,30.0,0.00329840000012,2859
60,31.0,0.00389530000012,3330
70,32.0,0.00447880000013,3785
80,32.0,0.00503650000013,4257
90,32.0,0.00567010000015,4713
100,32.0,0.00634980000012,5172
110,32.0,0.00697180000014,5628
120,32.0,0.00751310000015,6084
130,32.0,0.0080099000001,6535
140,32.0,0.00876420000009,6977
150,34.0,0.00928460000006,7428
160,33.0,0.0100833000001,7883
170,33.0,0.0106623000001,8349
180,32.0,0.0112199000001,8795
190,33.0,0.0118948000001,9258
200,34.0,0.0124794000001,9712
210,35.0,0.0130459000001,10169
220,35.0,0.0136087000001,10635
230,36.0,0.0141596000001,11094
240,37.0,0.0149180000001,11544
250,35.0,0.0156287000001,12006
260,34.0,0.0161741000001,12462
270,37.0,0.0167193000001,12929
280,39.0,0.0173137000001,13378
290,39.0,0.0180270000001,13836
300,38.0,0.0185456000001,14287
310,40.0,0.0191942000001,14748
320,41.0,0.0197254000001,15210
330,41.0,0.0202334000001,15671
340,40.0,0.0207535000001,16125
350,40.0,0.0212598000001,16592
360,40.0,0.0219462000001,17048
370,40.0,0.0225715000001,17502
380,42.0,0.0231634000002,17959
390,41.0,0.0238649000001,18402
400,41.0,0.0245540000001,18858
410,41.0,0.0252100000001,19293
420,43.0,0.0257996000001,19754
430,42.0,0.0263322000001,20203
440,44.0,0.0268473000001,20653
450,43.0,0.0274132000001,21108
460,41.0,0.0281181000001,21561
470,42.0,0.0287099000001,22020
480,42.0,0.0294201000002,22480
490,44.0,0.0300138000002,22934
500,44.0,0.0307069000002,23397
510,44.0,0.0312485000002,23837
520,44.0,0.0319255000002,24306
530,45.0,0.0324499000002,24760
540,45.0,0.0329674000002,25212
550,44.0,0.0335107000002,25667
560,45.0,0.0340447000003,26128
570,45.0,0.0345503000003,26595
580,45.0,0.0351417000003,27047
590,45.0,0.0357261000003,27510
600,45.0,0.0362781000003,27953
610,45.0,0.0368065000002,28394
620,45.0,0.0373892000002,28853
630,44.0,0.0379133000002,29316
640,45.0,0.0384196000002,29775
650,44.0,0.0389565000002,30249
660,45.0,0.0395961000002,30706
670,44.0,0.0401319000002,31166
680,45.0,0.0408068000002,31626
690,46.0,0.0413374000003,32083
700,43.0,0.0418923000003,32543
710,43.0,0.0424142000002,32984
720,44.0,0.0429366000002,33437
730,45.0,0.0434277000003,33892
740,45.0,0.0439370000003,34347
750,45.0,0.0444495000003,34798
760,44.0,0.0449756000003,35252
770,44.0,0.0454833000003,35722
780,43.0,0.0460573000003,36173
790,44.0,0.0465941000003,36634
800,43.0,0.0471189000003,37109
810,43.0,0.0476033000003,37561
820,44.0,0.0481043000004,38016
830,45.0,0.0485655000004,38488
840,47.0,0.0490564000004,38943
850,47.0,0.0495784000004,39390
860,48.0,0.0501016000004,39847
870,50.0,0.0505973000004,40303
880,49.0,0.0511220000004,40760
890,49.0,0.0516078000003,41210
900,50.0,0.0521069000004,41673
910,52.0,0.0526022000004,42125
920,53.0,0.0531091000004,42574
930,54.0,0.0536768000004,43038
940,53.0,0.0541476000004,43498
950,54.0,0.0546043000004,43952
960,54.0,0.0550938000004,44401
970,53.0,0.0555385000004,44845
980,55.0,0.0560082000004,45299
990,55.0,0.0564693000004,45758
1000,55.0,0.0569590000004,46207
1010,54.0,0.0574173000004,46652
1020,54.0,0.0578818000004,47114
1030,56.0,0.0583441000003,47567
1040,56.0,0.0588664000003,48026
1050,55.0,0.0593120000004,48483
1060,54.0,0.0597909000003,48957
1070,54.0,0.0602865000004,49420
1080,55.0,0.0608091000003,49868
1090,55.0,0.0612560000004,50329
1100,54.0,0.0617585000003,50769
1110,55.0,0.0622301000003,51224
1120,54.0,0.0626965000003,51672
1130,55.0,0.0631738000003,52124
1140,54.0,0.0636543000003,52572
1150,53.0,0.0641226000002,53034
1160,54.0,0.0645605000003,53488
1170,54.0,0.0650104000002,53954
1180,55.0,0.0654657000002,54408
1190,55.0,0.0659596000002,54871
1200,53.0,0.0664168000002,55331
1210,53.0,0.0669307000002,55780
1220,53.0,0.0674745000002,56238
1230,54.0,0.0679568000002,56698
1240,54.0,0.0684077000003,57174
1250,54.0,0.0688907000003,57638
1260,54.0,0.0693270000003,58088
1270,53.0,0.0697775000003,58539
1280,54.0,0.0702486000002,58998
1290,54.0,0.0708337000002,59461
1300,54.0,0.0712762000002,59916
1310,55.0,0.0717951000003,60373
1320,55.0,0.0722784000003,60823
1330,54.0,0.0727594000003,61269
1340,54.0,0.0732431000003,61729
1350,54.0,0.0737966000003,62194
1360,55.0,0.0742452000002,62625
1370,57.0,0.0747351000003,63075
1380,56.0,0.0751960000003,63546
1390,57.0,0.0756723000003,63999
1400,56.0,0.0761530000003,64443
1410,58.0,0.0765545000003,64900
1420,57.0,0.0770313000003,65374
1430,57.0,0.0775002000003,65841
1440,57.0,0.0779146000002,66293
1450,57.0,0.0783369000002,66737
1460,57.0,0.0787780000003,67188
1470,56.0,0.0793213000003,67646
1480,57.0,0.0797632000003,68112
1490,57.0,0.0802522000003,68567
1500,57.0,0.0807217000003,69021
1510,56.0,0.0811933000003,69479
1520,58.0,0.0816962000002,69939
1530,58.0,0.0821605000002,70398
1540,59.0,0.0826049000002,70861
1550,57.0,0.0830754000002,71317
1560,59.0,0.0835647000002,71779
1570,58.0,0.0852330000002,72232
1580,58.0,0.0858375000003,72684
1590,59.0,0.0862581000002,73129
1600,59.0,0.0867385000003,73587
1610,58.0,0.0871649000003,74042
1620,58.0,0.0876203000003,74497
1630,59.0,0.0880281000003,74944
1640,59.0,0.0885262000003,75409
1650,58.0,0.0890007000003,75848
1660,57.0,0.0894936000003,76300
1670,58.0,0.0899382000003,76757
1680,57.0,0.0903877000003,77220
1690,58.0,0.0908118000003,77671
1700,58.0,0.0912582000003,78124
1710,57.0,0.0917062000002,78553
1720,57.0,0.0922054000002,79022
1730,59.0,0.0926408000002,79472
1740,59.0,0.0930626000002,79919
1750,59.0,0.0934843000002,80388
1760,60.0,0.0939268000001,80836
1770,60.0,0.0943793000001,81302
1780,59.0,0.0948325000001,81739
1790,58.0,0.0953893000001,82188
1800,58.0,0.0958673000002,82647
1810,57.0,0.0963259000001,83108
1820,58.0,0.0967399000002,83560
1830,58.0,0.0971536000002,84009
1840,58.0,0.0975698000002,84462
1850,59.0,0.0979967000002,84918
1860,57.0,0.0984469000002,85372
1870,58.0,0.0988688000002,85830
1880,58.0,0.0993299000002,86277
1890,56.0,0.0998076000002,86734
1900,58.0,0.1002571,87190
1910,58.0,0.1007339,87664
1920,60.0,0.1011685,88107
1930,57.0,0.1016304,88560
1940,57.0,0.1020862,89021
1950,58.0,0.1025354,89476
1960,58.0,0.1029665,89927
1970,58.0,0.1034246,90386
1980,58.0,0.1038809,90832
1990,59.0,0.1047878,91287
2000,59.0,0.105227,91734
2010,59.0,0.1057158,92193
2020,60.0,0.1061525,92639
2030,58.0,0.1066554,93082
2040,58.0,0.1071349,93533
2050,58.0,0.1075976,93992
2060,58.0,0.1080427,94454
2070,58.0,0.1085068,94906
2080,58.0,0.1091886,95367
2090,59.0,0.1098137,95819
2100,59.0,0.1102804,96263
2110,59.0,0.1108641,96720
2120,61.0,0.1114617,97177
2130,62.0,0.1120439,97644
2140,63.0,0.1124983,98103
2150,63.0,0.112952,98562
2160,63.0,0.1134031,99027
2170,62.0,0.1138249,99482
2180,64.0,0.1142809,99938
2190,64.0,0.1149281,100403
2200,62.0,0.115357,100865
2210,61.0,0.1158464,101320
2220,62.0,0.1163346,101775
2230,60.0,0.116814,102222
2240,63.0,0.1172852,102683
2250,61.0,0.1177318,103143
2260,61.0,0.1182775,103616
2270,62.0,0.1188113,104066
2280,61.0,0.1192932,104514
2290,63.0,0.1197368,104967
2300,60.0,0.1201861,105432
2310,62.0,0.1206489,105889
2320,62.0,0.1211872,106337
2330,63.0,0.1216339,106790
2340,62.0,0.1220672,107247
2350,62.0,0.122504,107715
2360,62.0,0.1229834,108175
2370,63.0,0.1234178,108621
2380,63.0,0.1238714,109079
2390,63.0,0.1243518,109530
2400,63.0,0.1248198,109981
2410,63.0,0.1252757,110451
2420,63.0,0.1257447,110903
2430,63.0,0.1262401,111349
2440,63.0,0.1267383,111800
2450,63.0,0.1271982,112261
2460,62.0,0.1276648,112724
2470,63.0,0.1281544,113175
2480,63.0,0.1286323,113627
