iterations,fitness,time,fevals
0,16.0,9.01000000013e-05,11
10,18.0,0.000202099999999,21
20,19.0,0.0003052,31
30,19.0,0.000393299999999,41
40,19.0,0.0004621,51
50,19.0,0.000523900000001,61
60,20.0,0.0006138,71
70,21.0,0.000672599999998,81
80,21.0,0.0007077,91
90,21.0,0.000752000000002,101
100,21.0,0.000809700000001,111
110,22.0,0.000863700000004,121
120,22.0,0.000933700000001,131
130,22.0,0.0010057,141
140,23.0,0.0010501,151
150,23.0,0.0010856,161
160,23.0,0.0011327,171
170,23.0,0.0011973,181
180,23.0,0.0012576,191
190,23.0,0.0013084,201
200,23.0,0.0013715,211
210,23.0,0.00141440000001,221
220,23.0,0.0014584,231
230,26.0,0.001523,241
240,26.0,0.001568,251
250,26.0,0.0016267,261
260,27.0,0.0017266,271
270,27.0,0.0018023,281
280,27.0,0.00184710000001,291
290,28.0,0.00190240000001,301
300,28.0,0.00195,311
310,28.0,0.0020151,321
320,28.0,0.0020534,331
330,28.0,0.00209270000001,341
340,30.0,0.00211970000001,351
350,30.0,0.00215140000001,361
360,30.0,0.00220300000001,371
370,30.0,0.00224150000001,381
380,30.0,0.00227450000001,391
390,30.0,0.00231680000001,401
400,31.0,0.00235870000001,411
410,31.0,0.00239310000001,421
420,31.0,0.00242120000001,431
430,31.0,0.00246260000001,441
440,31.0,0.00250710000001,451
450,31.0,0.00257510000001,461
460,31.0,0.00261110000001,471
470,31.0,0.00264520000001,481
480,31.0,0.00268300000001,491
490,31.0,0.00274200000001,501
500,31.0,0.00277710000001,511
510,31.0,0.00282390000001,521
520,31.0,0.00288690000001,531
530,31.0,0.00294830000001,541
540,34.0,0.00297870000001,551
550,34.0,0.00301740000001,561
560,34.0,0.00304520000001,571
570,34.0,0.00308910000001,581
580,34.0,0.00312100000001,591
590,34.0,0.00314980000001,601
600,34.0,0.00319820000001,611
610,34.0,0.00322700000001,621
620,34.0,0.0032612,631
630,34.0,0.0033098,641
640,34.0,0.0033396,651
650,34.0,0.0033871,661
660,34.0,0.0034278,671
670,34.0,0.0034726,681
680,34.0,0.0035029,691
690,34.0,0.0035412,701
700,34.0,0.0035698,711
710,34.0,0.0036029,721
720,34.0,0.0036317,731
730,34.0,0.0036722,741
740,34.0,0.0037312,751
750,34.0,0.0037723,761
760,34.0,0.0039385,771
770,35.0,0.0039773,781
780,35.0,0.00401710000001,791
790,35.0,0.0040559,801
800,36.0,0.00409320000001,811
810,37.0,0.0041328,821
820,37.0,0.0041744,831
830,37.0,0.0042107,841
840,37.0,0.0042514,851
850,37.0,0.0042919,861
860,37.0,0.0043331,871
870,38.0,0.0043695,881
880,38.0,0.00440800000001,891
890,39.0,0.00444880000001,901
900,39.0,0.00447460000001,911
910,39.0,0.00453460000001,921
920,39.0,0.00457040000001,931
930,39.0,0.00460690000001,941
940,39.0,0.00464110000001,951
950,39.0,0.00471110000001,961
960,39.0,0.00476870000001,971
970,40.0,0.00480030000001,981
980,40.0,0.00484290000001,991
