iterations,fitness,time,fevals
0,26.0,0.000488399999995,428
10,27.0,0.000899199999992,780
20,26.0,0.00132389999999,1111
30,27.0,0.00195339999999,1437
40,29.0,0.00235779999997,1777
50,28.0,0.00278349999996,2109
60,29.0,0.00322549999993,2442
70,29.0,0.00364609999991,2776
80,31.0,0.00407869999992,3107
90,30.0,0.00449149999992,3436
100,31.0,0.00490409999992,3763
110,30.0,0.00536179999995,4093
120,30.0,0.00576119999994,4413
130,30.0,0.00627079999992,4758
140,31.0,0.00677469999994,5086
150,30.0,0.00721929999997,5409
160,31.0,0.00771079999993,5741
170,31.0,0.00811439999995,6076
180,31.0,0.00864959999996,6398
190,31.0,0.00913589999999,6744
200,32.0,0.0095561,7073
210,32.0,0.0100375,7410
220,32.0,0.010496,7735
230,34.0,0.0109087,8079
240,34.0,0.0113589,8413
250,35.0,0.0118154,8747
260,37.0,0.0122001,9078
270,38.0,0.0126268,9406
280,36.0,0.0130206,9741
290,38.0,0.0133949,10067
300,38.0,0.0138424,10407
310,38.0,0.0142182000001,10744
320,39.0,0.0146564,11074
330,40.0,0.0150884,11403
340,40.0,0.0155313,11741
350,40.0,0.0159152,12069
360,40.0,0.0163629,12404
370,39.0,0.0167655,12738
380,39.0,0.0172101,13071
390,39.0,0.0176244,13407
400,41.0,0.0180282,13746
410,39.0,0.0184267,14085
420,42.0,0.0188633,14418
430,42.0,0.0192768,14751
440,42.0,0.0196622,15085
450,42.0,0.0207771,15415
460,42.0,0.0211751000001,15747
470,41.0,0.0215845,16069
480,41.0,0.0219767,16400
490,42.0,0.0224141,16728
500,42.0,0.022888,17055
510,43.0,0.0232841,17398
520,42.0,0.0236831999999,17739
530,42.0,0.0241247999999,18073
540,42.0,0.0245266999999,18407
550,43.0,0.0249054999999,18736
560,43.0,0.0252989999999,19078
570,43.0,0.0258617999999,19419
580,43.0,0.0263365999999,19747
590,44.0,0.0267351999999,20079
600,44.0,0.0271726999999,20406
610,44.0,0.0275649999999,20740
620,44.0,0.0279677999999,21076
630,45.0,0.0285385999999,21410
640,45.0,0.0289696999999,21735
650,45.0,0.0294316999999,22060
660,44.0,0.0298675999999,22402
670,45.0,0.0303964999999,22733
680,45.0,0.0309366999999,23062
690,45.0,0.0313714,23391
700,43.0,0.031806,23728
710,44.0,0.0323857,24056
720,44.0,0.0328148,24388
730,44.0,0.0333975999999,24721
740,47.0,0.0338345,25046
750,45.0,0.03435,25390
760,46.0,0.0348031999999,25717
770,46.0,0.0352531999999,26049
780,46.0,0.0356961999999,26388
790,46.0,0.0361533999999,26722
800,46.0,0.0365724999999,27061
810,45.0,0.0369599999999,27394
820,45.0,0.0373796999999,27729
830,44.0,0.0379022999999,28069
840,44.0,0.0384329999999,28416
850,45.0,0.0390290999999,28753
860,44.0,0.0394990999999,29084
870,44.0,0.0399092,29419
880,44.0,0.0404105,29760
890,46.0,0.0408413,30088
900,45.0,0.0414307999999,30418
910,44.0,0.0419267999999,30759
920,45.0,0.0425150999999,31095
930,44.0,0.0430264999999,31436
940,46.0,0.0435065999999,31754
950,46.0,0.0441793999999,32081
960,49.0,0.0446405999999,32415
970,48.0,0.0452411999999,32758
980,49.0,0.0457519999999,33087
990,51.0,0.0461857999999,33420
1000,51.0,0.0466188999999,33764
