iterations,fitness,time,fevals
0,19.0,0.000564099999991,290
10,22.0,0.00109409999999,467
20,22.0,0.00152839999998,659
30,22.0,0.0019302,842
40,22.0,0.00229610000002,1030
50,24.0,0.00263960000004,1215
60,24.0,0.00304050000005,1405
70,25.0,0.00341870000005,1591
80,25.0,0.00381340000007,1785
90,25.0,0.00422790000007,1975
100,25.0,0.00460290000009,2162
110,25.0,0.00504830000008,2352
120,25.0,0.00544690000007,2539
130,27.0,0.00589160000007,2721
140,25.0,0.00627110000008,2908
150,25.0,0.00797690000007,3097
160,26.0,0.00830190000008,3285
170,26.0,0.00861120000008,3471
180,26.0,0.00894520000008,3653
190,27.0,0.00930040000009,3834
200,26.0,0.00968400000008,4022
210,27.0,0.0100370000001,4206
220,27.0,0.0103760000001,4395
230,27.0,0.0107223000001,4581
240,28.0,0.011109,4767
250,27.0,0.0115272,4953
260,28.0,0.0119055,5135
270,27.0,0.0122503000001,5320
280,27.0,0.0127647000001,5502
290,28.0,0.0132043000001,5688
300,27.0,0.0135368000001,5871
310,27.0,0.0139697000001,6057
320,28.0,0.0143460000001,6240
330,27.0,0.0146896000001,6430
340,27.0,0.0151188000001,6618
350,28.0,0.0154456000001,6805
360,28.0,0.0157943000001,6990
370,28.0,0.0161300000001,7171
380,28.0,0.0165134000001,7357
390,29.0,0.0168474000001,7544
400,29.0,0.0171694000001,7734
410,29.0,0.0174931000001,7911
420,30.0,0.0178198000001,8102
430,29.0,0.0181915000001,8291
440,29.0,0.0185043,8475
450,29.0,0.0188598000001,8659
460,29.0,0.0192400000001,8842
470,29.0,0.0195502000001,9026
480,30.0,0.0198558000001,9213
490,30.0,0.0202373000001,9399
500,31.0,0.0206316000001,9582
510,30.0,0.0209560000001,9767
520,31.0,0.0212847000001,9952
530,32.0,0.0216032,10139
540,32.0,0.021967,10326
550,31.0,0.0223080000001,10514
560,31.0,0.0226256000001,10701
570,31.0,0.0229693000001,10885
580,31.0,0.0233030000001,11069
590,31.0,0.0236275,11249
600,31.0,0.023937,11437
610,32.0,0.0243425,11621
620,31.0,0.0247055,11806
