iterations,fitness,time,fevals
0,15.0,2.40999999903e-05,11
10,15.0,5.4899999995e-05,21
20,14.0,7.81999999901e-05,31
30,13.0,0.000110299999989,41
40,14.0,0.00014259999999,51
50,15.0,0.000201199999992,61
60,15.0,0.000231999999997,71
70,15.0,0.000266699999997,81
80,15.0,0.000289099999989,91
90,15.0,0.00032659999998,101
100,15.0,0.000795599999975,111
110,15.0,0.000821299999984,121
120,15.0,0.000854499999988,131
130,15.0,0.000880699999982,141
140,17.0,0.000909099999987,151
150,17.0,0.00094919999998,161
160,18.0,0.00097839999998,171
170,18.0,0.00101009999997,181
180,18.0,0.00104899999998,191
190,18.0,0.00107489999998,201
200,18.0,0.00111149999998,211
210,18.0,0.00113679999997,221
220,18.0,0.00116819999997,231
230,18.0,0.00119759999995,241
240,19.0,0.00123259999995,251
250,19.0,0.00125859999994,261
260,19.0,0.00128959999995,271
270,19.0,0.00132209999995,281
280,21.0,0.00135469999996,291
290,21.0,0.00140059999997,301
300,21.0,0.00142819999996,311
310,21.0,0.00155199999996,321
320,21.0,0.00158129999997,331
330,21.0,0.00162299999997,341
340,21.0,0.00165519999997,351
350,21.0,0.00168379999997,361
360,21.0,0.00171429999997,371
370,21.0,0.00174929999997,381
380,22.0,0.00177839999998,391
390,22.0,0.00181099999998,401
400,22.0,0.00183779999998,411
410,23.0,0.00186479999996,421
420,26.0,0.00190759999995,431
430,27.0,0.00193379999996,441
440,28.0,0.00196369999996,451
450,28.0,0.00199749999996,461
460,29.0,0.00202999999996,471
470,29.0,0.00205519999996,481
480,30.0,0.00208479999995,491
490,30.0,0.00210969999995,501
500,30.0,0.00215569999995,511
510,30.0,0.00218299999995,521
520,33.0,0.00220829999994,531
530,33.0,0.00223159999994,541
540,33.0,0.00225459999994,551
550,33.0,0.00227659999995,561
560,34.0,0.00230559999994,571
570,34.0,0.00233229999994,581
580,34.0,0.00236039999993,591
590,34.0,0.00240839999994,601
600,34.0,0.00244289999993,611
610,34.0,0.00247519999994,621
620,34.0,0.00250509999994,631
630,34.0,0.00254029999994,641
640,35.0,0.00256999999993,651
650,37.0,0.00260269999994,661
660,37.0,0.00263879999994,671
670,38.0,0.00267149999993,681
680,38.0,0.00270869999994,691
690,38.0,0.00273639999995,701
700,39.0,0.00276369999995,711
710,40.0,0.00278589999995,721
720,40.0,0.00282499999994,731
730,40.0,0.00287659999994,741
740,40.0,0.00290629999994,751
750,40.0,0.00293799999994,761
760,44.0,0.00296989999994,771
