iterations,fitness,time,fevals
0,11.0,1.57999999999e-05,11
10,14.0,4.7500000008e-05,21
20,11.0,7.25000000159e-05,31
30,16.0,0.000100400000022,41
40,16.0,0.00012510000002,51
50,16.0,0.000150300000016,61
60,16.0,0.000176900000014,71
70,16.0,0.000200600000014,81
80,19.0,0.000225600000007,91
90,19.0,0.000250400000013,101
100,19.0,0.000287400000019,111
110,19.0,0.000309900000019,121
120,20.0,0.000339200000028,131
130,21.0,0.000370700000019,141
140,21.0,0.000405300000025,151
150,21.0,0.000446100000019,161
160,21.0,0.000480300000021,171
170,21.0,0.000515100000015,181
180,21.0,0.00055380000002,191
190,21.0,0.000587600000031,201
200,21.0,0.000619600000022,211
210,21.0,0.000651900000022,221
220,21.0,0.000690100000028,231
230,21.0,0.000718600000027,241
240,22.0,0.000752000000034,251
250,22.0,0.00078270000003,261
260,22.0,0.00083370000003,271
270,22.0,0.00086050000003,281
280,22.0,0.000882300000029,291
290,22.0,0.000908000000038,301
300,22.0,0.000943000000035,311
310,26.0,0.000990800000025,321
320,27.0,0.00102410000002,331
330,30.0,0.00105430000002,341
340,30.0,0.00108320000002,351
350,30.0,0.00111970000003,361
360,30.0,0.00115240000004,371
370,30.0,0.00118220000004,381
380,31.0,0.00121480000004,391
390,31.0,0.00124790000005,401
400,31.0,0.00128270000005,411
410,31.0,0.00131500000005,421
420,31.0,0.00134910000004,431
430,32.0,0.00138290000004,441
440,32.0,0.00140930000003,451
450,32.0,0.00143930000003,461
460,32.0,0.00147680000002,471
470,33.0,0.00151510000002,481
480,33.0,0.00154030000002,491
490,33.0,0.00156120000001,501
500,34.0,0.00158310000002,511
510,35.0,0.00161530000003,521
520,38.0,0.00163870000002,531
530,38.0,0.00166670000002,541
540,38.0,0.00168650000002,551
550,39.0,0.00171890000001,561
560,39.0,0.00175780000002,571
570,39.0,0.00178220000002,581
580,39.0,0.00181300000001,591
590,40.0,0.0018431,601
600,42.0,0.00187240000001,611
610,42.0,0.00189800000001,621
620,42.0,0.00192840000001,631
630,42.0,0.00195400000001,641
640,42.0,0.00197780000001,651
650,42.0,0.0020085,661
660,42.0,0.0020401,671
670,42.0,0.0020626,681
680,42.0,0.002093,691
690,43.0,0.002166,701
700,43.0,0.00218950000001,711
710,43.0,0.00221410000002,721
720,43.0,0.00223580000001,731
730,43.0,0.0022591,741
740,43.0,0.0022771,751
750,43.0,0.00230139999999,761
760,43.0,0.00233119999999,771
770,43.0,0.00236379999998,781
780,45.0,0.00238699999998,791
790,45.0,0.00241629999998,801
800,45.0,0.00243739999998,811
810,45.0,0.00246899999998,821
820,45.0,0.00249279999997,831
830,45.0,0.00251999999998,841
840,45.0,0.00255049999998,851
850,45.0,0.00257539999998,861
860,45.0,0.00260259999997,871
870,45.0,0.00263069999997,881
880,45.0,0.00266949999997,891
890,45.0,0.00269799999997,901
900,45.0,0.00272399999997,911
910,45.0,0.00274879999998,921
920,45.0,0.00277179999998,931
930,45.0,0.00280339999998,941
940,45.0,0.00282959999998,951
950,45.0,0.002861,961
960,45.0,0.0028932,971
970,46.0,0.0029153,981
980,46.0,0.00293529999999,991
990,46.0,0.00296499999999,1001
1000,46.0,0.00298779999999,1011
1010,46.0,0.00301109999999,1021
1020,49.0,0.0030374,1031
1030,49.0,0.0030639,1041
