iterations,fitness,time,fevals
0,14.0,1.52e-05,11
10,13.0,4.18999999994e-05,21
20,13.0,7.76999999985e-05,31
30,11.0,9.81999999965e-05,41
40,11.0,0.000121699999994,51
50,12.0,0.000153599999997,61
60,12.0,0.000178699999999,71
70,15.0,0.000202600000001,81
80,15.0,0.000226200000007,91
90,18.0,0.000249700000005,101
100,19.0,0.000269500000009,111
110,20.0,0.00029090000001,121
120,20.0,0.000310800000015,131
130,20.0,0.000333100000013,141
140,24.0,0.000365300000013,151
150,24.0,0.000399900000012,161
160,24.0,0.000422700000009,171
170,24.0,0.000446000000011,181
180,25.0,0.000476600000013,191
190,25.0,0.000502400000009,201
200,26.0,0.000527300000009,211
210,26.0,0.000548900000013,221
220,27.0,0.000572100000014,231
230,28.0,0.000594400000018,241
240,28.0,0.000615600000017,251
250,30.0,0.000639000000021,261
260,30.0,0.000659900000024,271
270,30.0,0.000685300000022,281
280,30.0,0.000707600000027,291
290,30.0,0.000757300000032,301
300,30.0,0.000786500000032,311
310,30.0,0.000817900000037,321
320,30.0,0.000843300000042,331
330,31.0,0.000867700000043,341
340,31.0,0.000898900000045,351
350,32.0,0.000933000000046,361
360,32.0,0.00096290000004,371
370,32.0,0.00101110000004,381
380,32.0,0.00103320000004,391
390,32.0,0.00106330000004,401
400,32.0,0.00111690000004,411
410,32.0,0.00114800000004,421
420,32.0,0.00117780000004,431
430,33.0,0.00120270000004,441
440,34.0,0.00122470000004,451
450,34.0,0.00125460000005,461
460,34.0,0.00128640000004,471
470,34.0,0.00130910000004,481
480,34.0,0.00133340000004,491
490,34.0,0.00139610000004,501
500,35.0,0.00141820000005,511
510,35.0,0.00144850000004,521
520,35.0,0.00147210000004,531
530,35.0,0.00149590000004,541
540,35.0,0.00152990000005,551
550,35.0,0.00154800000006,561
560,35.0,0.00157210000005,571
570,35.0,0.00159470000006,581
580,35.0,0.00161510000006,591
590,35.0,0.00163920000006,601
600,35.0,0.00166320000006,611
610,35.0,0.00168830000006,621
620,35.0,0.00170720000006,631
630,35.0,0.00174430000006,641
640,35.0,0.00176590000007,651
650,35.0,0.00179630000007,661
660,36.0,0.00181970000006,671
670,36.0,0.00185060000006,681
680,36.0,0.00187390000006,691
690,36.0,0.00189910000007,701
700,36.0,0.00191980000006,711
710,36.0,0.00194530000006,721
720,36.0,0.00196790000006,731
