iterations,fitness,time,fevals
2780,60.0,15.3793941,306800
2790,62.0,15.4269526,307900
2800,60.0,15.4729681,309000
2810,60.0,15.5178429,310100
2820,59.0,15.5631077,311200
2830,61.0,15.6141527,312300
2840,60.0,15.6629951,313400
2850,60.0,15.7163034,314500
2860,60.0,15.7789873,315600
2870,62.0,15.834194,316700
2880,63.0,15.8927425,317800
2890,66.0,15.9545312,318900
2900,60.0,16.015399,320000
2910,61.0,16.0650839,321100
2920,63.0,16.11774,322200
2930,61.0,16.1671708,323300
2940,60.0,16.2176875,324400
2950,58.0,16.2669237,325500
2960,62.0,16.3176596,326600
2970,63.0,16.3684438,327700
2980,60.0,16.4209402,328800
2990,63.0,16.4728813,329900
3000,62.0,16.5210375,331000
3010,67.0,16.5682555,332100
3020,62.0,16.6151997,333200
3030,61.0,16.6634538,334300
3040,65.0,16.7122775,335400
3050,61.0,16.760437,336500
3060,59.0,16.8069811,337600
3070,62.0,16.8524608,338700
3080,61.0,16.8986332,339800
3090,61.0,16.9462273,340900
3100,61.0,16.9971333,342000
3110,61.0,17.0480528,343100
3120,63.0,17.1003857,344200
3130,61.0,17.1501764,345300
3140,61.0,17.2030885,346400
3150,61.0,17.2528258,347500
3160,60.0,17.3040651,348600
3170,61.0,17.35995,349700
3180,62.0,17.4205407,350800
3190,63.0,17.4797168,351900
3200,61.0,17.5417552,353000
3210,62.0,17.596343,354100
3220,62.0,17.6594431,355200
3230,61.0,17.7163083,356300
3240,61.0,17.7742481,357400
3250,60.0,17.8284056,358500
3260,61.0,17.8862287,359600
3270,61.0,17.9445663,360700
3280,61.0,18.0061679,361800
3290,62.0,18.0617979,362900
3300,62.0,18.1274951,364000
3310,64.0,18.1852245,365100
3320,63.0,18.2413992,366200
3330,68.0,18.2990475,367300
3340,66.0,18.3539275,368400
3350,68.0,18.4103248,369500
3360,68.0,18.4615357,370600
3370,68.0,18.5124509,371700
3380,67.0,18.5596117,372800
3390,68.0,18.6076617,373900
3400,65.0,18.6557767,375000
3410,65.0,18.7021526,376100
3420,68.0,18.7496793,377200
3430,66.0,18.8130215,378300
3440,66.0,18.8630134,379400
3450,66.0,18.912655,380500
3460,66.0,18.9690415,381600
3470,66.0,19.0212192,382700
3480,66.0,19.068944,383800
3490,69.0,19.120974,384900
3500,68.0,19.1772369,386000
3510,66.0,19.2269732,387100
3520,68.0,19.287566,388200
3530,66.0,19.3486285,389300
3540,66.0,19.4037783,390400
3550,69.0,19.4617162,391500
3560,66.0,19.5204443,392600
3570,66.0,19.5778418,393700
3580,68.0,19.6323157,394800
3590,68.0,19.6847897,395900
3600,66.0,19.7361461,397000
3610,68.0,19.7867379,398100
3620,66.0,19.8340759,399200
3630,67.0,19.8830436,400300
3640,69.0,19.9301689,401400
3650,70.0,19.9754018,402500
3660,68.0,20.0220605,403600
3670,69.0,20.0699508,404700
3680,69.0,20.1199072,405800
3690,66.0,20.1684018,406900
3700,66.0,20.2148115,408000
3710,69.0,20.2604766,409100
3720,66.0,20.3075764,410200
3730,65.0,20.352588,411300
3740,66.0,20.3990493,412400
3750,66.0,20.4461775,413500
3760,67.0,20.4921396,414600
3770,66.0,20.5430561,415700
3780,66.0,20.5896737,416800
3790,66.0,20.6380442,417900
3800,69.0,20.6842305,419000
3810,66.0,20.7313069,420100
3820,66.0,20.7791636,421200
3830,63.0,20.8329689,422300
3840,66.0,20.8888766,423400
3850,68.0,20.9378807,424500
3860,66.0,20.9953964,425600
3870,68.0,21.0489507,426700
3880,68.0,21.1092863,427800
3890,68.0,21.1694655,428900
3900,64.0,21.2209819,430000
3910,65.0,21.2706698,431100
3920,65.0,21.3209434,432200
3930,63.0,21.3704681,433300
3940,65.0,21.4222031,434400
3950,66.0,21.4778626,435500
3960,66.0,21.5332922,436600
3970,65.0,21.5831966,437700
3980,66.0,21.631595,438800
3990,64.0,21.6793322,439900
4000,65.0,21.728199,441000
4010,65.0,21.7778032,442100
4020,64.0,21.8339801,443200
4030,69.0,21.8860395,444300
4040,64.0,21.9397112,445400
4050,65.0,21.9922683,446500
4060,69.0,22.0438552,447600
4070,67.0,22.0970924,448700
4080,68.0,22.1475645,449800
4090,67.0,22.1998114,450900
4100,69.0,22.2539964,452000
4110,68.0,22.3067816,453100
4120,67.0,22.3554559,454200
4130,68.0,22.4029322,455300
4140,68.0,22.4477796,456400
4150,68.0,22.4953881,457500
4160,68.0,22.5510399,458600
4170,67.0,22.6082904,459700
4180,68.0,22.6600741,460800
4190,68.0,22.7173942,461900
4200,67.0,22.7750733,463000
4210,68.0,22.8322384,464100
4220,68.0,22.88752,465200
4230,67.0,22.944819,466300
4240,68.0,22.9982392,467400
4250,68.0,23.0565324,468500
4260,69.0,23.1155947,469600
4270,68.0,23.1761297,470700
4280,68.0,23.2329874,471800
4290,69.0,23.2904971,472900
4300,69.0,23.3571722,474000
4310,70.0,23.4080591,475100
4320,68.0,23.4590194,476200
4330,70.0,23.5094359,477300
4340,71.0,23.5665532,478400
4350,70.0,23.6169182,479500
4360,70.0,23.6671849,480600
4370,70.0,23.7158505,481700
4380,68.0,23.7639665,482800
4390,70.0,23.8104289,483900
4400,69.0,23.8564856,485000
4410,68.0,23.9023925,486100
4420,70.0,23.9506093,487200
4430,68.0,24.006243,488300
4440,68.0,24.0551531,489400
4450,71.0,24.1042846,490500
4460,73.0,24.1508652,491600
4470,70.0,24.1964675,492700
4480,69.0,24.2420799,493800
4490,68.0,24.2926374,494900
4500,68.0,24.3471506,496000
4510,69.0,24.394706,497100
4520,68.0,24.4467848,498200
4530,69.0,24.4929225,499300
4540,72.0,24.5408585,500400
4550,68.0,24.5898123,501500
4560,68.0,24.6384973,502600
4570,70.0,24.6886846,503700
4580,67.0,24.737213,504800
4590,67.0,24.784136,505900
4600,69.0,24.8352147,507000
4610,69.0,24.8883058,508100
4620,66.0,24.9422235,509200
4630,67.0,24.9956995,510300
4640,66.0,25.0454206,511400
4650,67.0,25.0939432,512500
4660,68.0,25.1469326,513600
4670,68.0,25.2012027,514700
4680,67.0,25.2518047,515800
4690,66.0,25.3165458,516900
4700,67.0,25.3708721,518000
4710,68.0,25.4239225,519100
4720,68.0,25.4863497,520200
4730,68.0,25.5439508,521300
4740,68.0,25.5999922,522400
4750,67.0,25.6550422,523500
4760,68.0,25.7089428,524600
4770,70.0,25.7607179,525700
4780,66.0,25.8109508,526800
4790,70.0,25.8631074,527900
4800,66.0,25.9120647,529000
4810,67.0,25.959338,530100
4820,69.0,26.005405,531200
4830,67.0,26.0529249,532300
4840,67.0,26.1002578,533400
4850,68.0,26.1535168,534500
4860,67.0,26.2012628,535600
4870,67.0,26.2487844,536700
4880,66.0,26.2962733,537800
4890,68.0,26.3412924,538900
4900,66.0,26.3883357,540000
4910,73.0,26.4359916,541100
4920,68.0,26.4836028,542200
4930,69.0,26.5280263,543300
4940,69.0,26.5756379,544400
4950,71.0,26.6229437,545500
4960,70.0,26.6690319,546600
4970,68.0,26.7158091,547700
4980,67.0,26.7601922,548800
4990,67.0,26.8044331,549900
5000,68.0,26.8502186,551000
5010,68.0,26.8957016,552100
5020,72.0,26.9417782,553200
5030,72.0,26.9910253,554300
5040,72.0,27.0368883,555400
5050,69.0,27.0838177,556500
5060,72.0,27.1284888,557600
5070,70.0,27.1732515,558700
5080,70.0,27.2304556,559800
5090,72.0,27.2828861,560900
5100,68.0,27.3316998,562000
5110,72.0,27.3864741,563100
5120,72.0,27.443049,564200
5130,73.0,27.4972338,565300
5140,69.0,27.5520299,566400
5150,72.0,27.6088932,567500
5160,76.0,27.6591558,568600
5170,68.0,27.7086902,569700
5180,68.0,27.758657,570800
5190,69.0,27.8149944,571900
5200,69.0,27.8672452,573000
5210,70.0,27.9166972,574100
5220,69.0,27.9650456,575200
5230,72.0,28.0122352,576300
5240,70.0,28.0609607,577400
5250,75.0,28.1082352,578500
5260,69.0,28.1595455,579600
5270,69.0,28.2104258,580700
5280,73.0,28.2680214,581800
5290,72.0,28.3217787,582900
5300,72.0,28.3767202,584000
5310,69.0,28.4291535,585100
5320,69.0,28.485954,586200
5330,69.0,28.5454012,587300
5340,72.0,28.6070331,588400
5350,68.0,28.6622752,589500
5360,68.0,28.7173338,590600
5370,67.0,28.7691065,591700
5380,73.0,28.8197475,592800
5390,72.0,28.8681591,593900
5400,67.0,28.916337,595000
5410,68.0,28.9727383,596100
5420,67.0,29.0219505,597200
5430,68.0,29.0698503,598300
5440,68.0,29.116433,599400
5450,69.0,29.165233,600500
5460,68.0,29.2114094,601600
5470,71.0,29.2584102,602700
5480,70.0,29.3054859,603800
5490,70.0,29.3571275,604900
5500,75.0,29.4056211,606000
5510,70.0,29.4524266,607100
5520,70.0,29.5002831,608200
5530,71.0,29.5465336,609300
5540,70.0,29.5959461,610400
5550,70.0,29.6426183,611500
5560,70.0,29.6877511,612600
5570,74.0,29.7334701,613700
5580,71.0,29.7798741,614800
5590,70.0,29.8279189,615900
5600,72.0,29.8761648,617000
5610,69.0,29.924396,618100
5620,70.0,29.9759908,619200
5630,71.0,30.0327865,620300
5640,69.0,30.0869732,621400
5650,71.0,30.1397811,622500
5660,72.0,30.1949048,623600
5670,70.0,30.2560564,624700
5680,71.0,30.3117279,625800
5690,71.0,30.3648867,626900
5700,70.0,30.415778,628000
5710,70.0,30.4693921,629100
5720,68.0,30.5188345,630200
5730,71.0,30.566592,631300
5740,71.0,30.6183896,632400
5750,71.0,30.6674822,633500
5760,71.0,30.7164134,634600
5770,72.0,30.7624899,635700
5780,75.0,30.8084618,636800
5790,78.0,30.8553302,637900
5800,74.0,30.9028474,639000
5810,72.0,30.9507307,640100
5820,74.0,30.9966473,641200
5830,72.0,31.041567,642300
5840,75.0,31.0869362,643400
5850,76.0,31.1313571,644500
5860,75.0,31.1774307,645600
5870,78.0,31.2231621,646700
5880,76.0,31.2693639,647800
5890,78.0,31.3131987,648900
5900,77.0,31.3650385,650000
5910,77.0,31.4132141,651100
5920,79.0,31.4645255,652200
5930,79.0,31.5145624,653300
5940,77.0,31.5656553,654400
5950,76.0,31.6158916,655500
5960,77.0,31.6700427,656600
5970,77.0,31.7177912,657700
5980,75.0,31.7677216,658800
5990,77.0,31.8155515,659900
6000,78.0,31.8636372,661000
6010,76.0,31.9107533,662100
6020,78.0,31.9562171,663200
6030,76.0,32.0026375,664300
6040,75.0,32.050928,665400
6050,78.0,32.1039471,666500
6060,75.0,32.1523849,667600
6070,77.0,32.2101621,668700
6080,77.0,32.2702874,669800
6090,76.0,32.3425985,670900
6100,76.0,32.4160724,672000
6110,76.0,32.4730969,673100
6120,75.0,32.5276887,674200
6130,77.0,32.5810873,675300
6140,76.0,32.638091,676400
6150,75.0,32.6887531,677500
6160,77.0,32.7387043,678600
6170,78.0,32.7876222,679700
6180,75.0,32.8353845,680800
6190,78.0,32.8823522,681900
6200,75.0,32.9281196,683000
6210,78.0,32.977014,684100
6220,77.0,33.0255434,685200
6230,74.0,33.073039,686300
6240,75.0,33.1188707,687400
6250,76.0,33.1650623,688500
6260,76.0,33.213244,689600
6270,75.0,33.2596482,690700
6280,75.0,33.3084955,691800
6290,78.0,33.3542026,692900
6300,75.0,33.4008644,694000
6310,77.0,33.450444,695100
6320,79.0,33.4989768,696200
6330,76.0,33.5467305,697300
6340,75.0,33.5923466,698400
6350,74.0,33.6391613,699500
6360,76.0,33.6856034,700600
6370,77.0,33.7298731,701700
6380,75.0,33.7754827,702800
6390,76.0,33.8217715,703900
6400,76.0,33.8664777,705000
6410,75.0,33.9145667,706100
6420,77.0,33.9604713,707200
6430,75.0,34.0048851,708300
6440,75.0,34.050267,709400
6450,76.0,34.0951762,710500
6460,75.0,34.143726,711600
6470,76.0,34.1963836,712700
6480,77.0,34.2508417,713800
6490,77.0,34.2982647,714900
6500,80.0,34.3515503,716000
6510,76.0,34.4021792,717100
6520,75.0,34.4534787,718200
6530,75.0,34.5058928,719300
6540,75.0,34.5591061,720400
6550,76.0,34.6128833,721500
6560,80.0,34.6677778,722600
6570,76.0,34.72229,723700
6580,75.0,34.7822792,724800
6590,75.0,34.8377806,725900
6600,77.0,34.8929878,727000
6610,75.0,34.9507324,728100
6620,77.0,35.0069743,729200
6630,76.0,35.070991,730300
6640,77.0,35.1245261,731400
6650,75.0,35.1758425,732500
6660,75.0,35.2282274,733600
6670,76.0,35.2762995,734700
6680,75.0,35.3244448,735800
6690,76.0,35.3732488,736900
6700,74.0,35.4208211,738000
6710,74.0,35.4765323,739100
6720,78.0,35.5248465,740200
6730,77.0,35.5733489,741300
6740,74.0,35.6227115,742400
6750,75.0,35.6706037,743500
6760,74.0,35.7180727,744600
6770,78.0,35.7666002,745700
6780,76.0,35.8144908,746800
6790,77.0,35.8626531,747900
6800,76.0,35.9139219,749000
6810,77.0,35.9648668,750100
6820,77.0,36.0175163,751200
6830,77.0,36.0750916,752300
6840,78.0,36.1354613,753400
6850,78.0,36.196385,754500
6860,77.0,36.2521878,755600
6870,79.0,36.3082596,756700
6880,77.0,36.3602121,757800
6890,78.0,36.4188824,758900
6900,79.0,36.4701167,760000
6910,77.0,36.5206174,761100
6920,78.0,36.5692317,762200
6930,79.0,36.6166249,763300
6940,78.0,36.6649949,764400
6950,80.0,36.7142368,765500
6960,79.0,36.7631097,766600
6970,77.0,36.8101093,767700
6980,77.0,36.8563036,768800
6990,78.0,36.9011579,769900
7000,78.0,36.9530179,771000
