iterations,fitness,time,fevals
0,25.0,0.000855299999955,584
10,25.0,0.00146419999993,1067
20,26.0,0.00204549999995,1554
30,26.0,0.00259769999997,2030
40,27.0,0.00312529999997,2511
50,31.0,0.00370599999997,2987
60,27.0,0.00420109999999,3476
70,27.0,0.00470200000001,3952
80,30.0,0.00563829999999,4441
90,29.0,0.00617319999998,4927
100,31.0,0.00681749999995,5401
110,31.0,0.00739899999996,5866
120,31.0,0.00797399999999,6361
130,31.0,0.00860449999999,6834
140,31.0,0.00914599999999,7324
150,31.0,0.009748,7815
160,32.0,0.0104388,8288
170,31.0,0.0114381999999,8764
180,32.0,0.0120168999999,9245
190,32.0,0.0125593999999,9720
200,33.0,0.0134435999999,10190
210,32.0,0.0139962999999,10674
220,32.0,0.0145701999999,11152
230,33.0,0.0151619999999,11621
240,33.0,0.0157134999999,12096
250,34.0,0.0163216999999,12566
260,35.0,0.0168648999999,13039
270,33.0,0.0174007999999,13510
280,34.0,0.0179416999999,13991
290,37.0,0.0184626999999,14471
300,38.0,0.0190083999999,14958
310,39.0,0.0196216999999,15430
320,39.0,0.0201120999999,15913
330,38.0,0.0206174999999,16387
340,38.0,0.0211644999999,16868
350,38.0,0.0216678999998,17353
360,38.0,0.0221332999998,17838
370,40.0,0.0226009999998,18318
380,40.0,0.0232387999999,18813
390,41.0,0.0238341999999,19307
400,41.0,0.0243549999998,19777
410,41.0,0.0248674999998,20258
420,42.0,0.0253510999998,20738
430,41.0,0.0261175999998,21228
440,41.0,0.0266634999998,21721
450,43.0,0.0272539999997,22192
460,43.0,0.0277583999998,22673
470,44.0,0.0282814999998,23162
480,51.0,0.0288113999998,23643
490,51.0,0.0296971999998,24116
500,51.0,0.0302357999998,24588
510,52.0,0.0307403999998,25067
520,55.0,0.0313228999998,25556
530,54.0,0.0318657999998,26043
540,56.0,0.0325673999997,26518
550,55.0,0.0331846999997,27014
560,57.0,0.0337420999997,27509
570,56.0,0.0343265999997,27999
580,58.0,0.0348094999997,28481
590,58.0,0.0352786999997,28968
600,58.0,0.0357803999997,29445
610,58.0,0.0363164999997,29923
