iterations,fitness,time,fevals
0,15.0,1.77000000008e-05,11
10,15.0,7.19000000089e-05,21
20,17.0,0.000102100000007,31
30,17.0,0.000139300000001,41
40,17.0,0.000163099999995,51
50,20.0,0.000190700000005,61
60,21.0,0.000209600000005,71
70,21.0,0.000225200000003,81
80,21.0,0.000259999999997,91
90,21.0,0.000283600000003,101
100,21.0,0.000305600000004,111
110,22.0,0.0003308,121
120,23.0,0.000351899999998,131
130,23.0,0.000379199999998,141
140,23.0,0.000401199999999,151
150,24.0,0.000422499999999,161
160,24.0,0.000456999999997,171
170,24.0,0.000489899999991,181
180,25.0,0.000513400000003,191
190,25.0,0.000539800000013,201
200,26.0,0.000562000000016,211
210,27.0,0.000580700000015,221
220,27.0,0.00062770000001,231
230,27.0,0.000649800000019,241
240,29.0,0.000674400000023,251
250,29.0,0.000705400000015,261
260,29.0,0.000739100000018,271
270,29.0,0.00076110000002,281
280,29.0,0.000788700000015,291
290,29.0,0.000810500000014,301
300,29.0,0.000833900000018,311
310,29.0,0.000863700000025,321
320,29.0,0.000888000000032,331
330,29.0,0.000917800000039,341
340,29.0,0.000965500000035,351
350,30.0,0.000988700000036,361
360,30.0,0.00101860000004,371
370,30.0,0.00104060000004,381
380,30.0,0.00106510000005,391
390,30.0,0.00109640000004,401
400,30.0,0.00112800000004,411
410,30.0,0.00116660000005,421
420,30.0,0.00119940000005,431
430,30.0,0.00122910000005,441
440,30.0,0.00126400000005,451
450,30.0,0.00128850000004,461
460,30.0,0.00130960000004,471
470,30.0,0.00134550000004,481
480,30.0,0.00137600000004,491
490,31.0,0.00139680000004,501
500,32.0,0.00142880000004,511
510,34.0,0.00146300000003,521
520,35.0,0.00148460000003,531
530,36.0,0.00151470000003,541
540,36.0,0.00154380000002,551
550,37.0,0.00156820000002,561
560,39.0,0.00160370000002,571
570,42.0,0.00163120000002,581
580,43.0,0.00165990000002,591
590,43.0,0.00168940000002,601
600,43.0,0.00172000000002,611
610,43.0,0.00174770000002,621
620,44.0,0.00177010000002,631
630,44.0,0.00179930000002,641
640,45.0,0.00182430000002,651
650,46.0,0.00185470000002,661
660,46.0,0.00187930000003,671
670,46.0,0.00190600000002,681
680,47.0,0.00193000000002,691
690,47.0,0.00195360000001,701
700,47.0,0.00197620000002,711
710,47.0,0.00199720000002,721
720,47.0,0.00202330000002,731
730,47.0,0.00204920000002,741
740,47.0,0.00207230000002,751
750,47.0,0.00210520000003,761
760,47.0,0.00212780000004,771
770,47.0,0.00214950000004,781
780,50.0,0.00217650000005,791
790,50.0,0.00222990000005,801
800,50.0,0.00225220000006,811
810,50.0,0.00228100000005,821
820,54.0,0.00231150000005,831
830,54.0,0.00233230000005,841
840,55.0,0.00235470000004,851
850,55.0,0.00237890000004,861
860,55.0,0.00240890000005,871
870,56.0,0.00244210000004,881
880,57.0,0.00247480000004,891
890,57.0,0.00256150000004,901
900,58.0,0.00258550000004,911
910,58.0,0.00261520000004,921
920,58.0,0.00264210000005,931
930,58.0,0.00266220000005,941
940,58.0,0.00268940000005,951
950,58.0,0.00272020000006,961
960,58.0,0.00275360000006,971
970,58.0,0.00277950000006,981
980,58.0,0.00280020000007,991
990,58.0,0.00282090000007,1001
1000,58.0,0.00284120000008,1011
1010,58.0,0.00286160000009,1021
1020,58.0,0.00288370000008,1031
1030,58.0,0.00290890000009,1041
1040,58.0,0.00293270000009,1051
1050,58.0,0.0029668000001,1061
1060,58.0,0.00298710000008,1071
1070,58.0,0.00300690000009,1081
1080,58.0,0.00303580000009,1091
1090,58.0,0.0030584000001,1101
1100,58.0,0.0030817000001,1111
1110,58.0,0.00310120000009,1121
1120,58.0,0.00312680000009,1131
1130,58.0,0.00314900000008,1141
1140,58.0,0.00317120000008,1151
1150,58.0,0.00319000000007,1161
1160,58.0,0.00323050000007,1171
1170,58.0,0.00325210000007,1181
1180,58.0,0.00327330000006,1191
1190,58.0,0.00329500000007,1201
1200,58.0,0.00331400000006,1211
1210,58.0,0.00333450000007,1221
