iterations,fitness,time,fevals
0,13.0,1.67999999974e-05,11
10,14.0,3.98999999902e-05,21
20,13.0,6.89000000023e-05,31
30,15.0,8.7499999978e-05,41
40,15.0,0.000107199999974,51
50,13.0,0.000125699999984,61
60,12.0,0.000151099999982,71
70,13.0,0.000178699999992,81
80,13.0,0.000204099999991,91
90,14.0,0.000227599999988,101
100,14.0,0.000255299999992,111
110,15.0,0.000279699999993,121
120,16.0,0.00029760000001,131
130,16.0,0.000333300000023,141
140,16.0,0.000355600000034,151
150,16.0,0.000393000000031,161
160,16.0,0.000412400000016,171
170,16.0,0.000436699999995,181
180,17.0,0.000458600000002,191
190,20.0,0.000479200000001,201
200,20.0,0.000504300000017,211
210,21.0,0.000531900000027,221
220,21.0,0.000552900000031,231
230,23.0,0.000572000000034,241
240,23.0,0.000598200000042,251
250,23.0,0.000623000000047,261
260,23.0,0.000643000000053,271
270,23.0,0.000662600000055,281
280,23.0,0.00068980000006,291
290,23.0,0.000712700000065,301
300,23.0,0.000745900000055,311
310,23.0,0.000764500000059,321
320,23.0,0.000793600000065,331
330,23.0,0.000815600000067,341
340,23.0,0.000853600000056,351
350,23.0,0.000877000000031,361
360,23.0,0.000900100000024,371
370,23.0,0.000933600000025,381
380,23.0,0.000954900000039,391
390,23.0,0.000982300000061,401
400,23.0,0.00100770000006,411
410,23.0,0.00102930000006,421
420,24.0,0.00106300000007,431
430,24.0,0.00109920000006,441
440,24.0,0.00112850000005,451
450,28.0,0.00123420000006,461
460,28.0,0.00125800000006,471
470,28.0,0.00128680000006,481
480,28.0,0.00130820000007,491
490,28.0,0.00133040000009,501
500,29.0,0.00134970000011,511
510,29.0,0.0013684000001,521
520,29.0,0.00139230000011,531
530,29.0,0.00142410000012,541
540,29.0,0.00145110000011,551
550,29.0,0.0014742000001,561
560,29.0,0.00149760000011,571
570,29.0,0.00151630000011,581
580,29.0,0.00154070000011,591
590,29.0,0.00156110000009,601
600,29.0,0.00158800000008,611
610,29.0,0.0016117000001,621
620,29.0,0.00163290000012,631
630,29.0,0.00166040000013,641
640,29.0,0.00168870000013,651
650,29.0,0.00172460000013,661
660,30.0,0.00174570000013,671
670,30.0,0.00179700000012,681
680,30.0,0.00183000000013,691
690,30.0,0.00185150000013,701
700,30.0,0.00188560000012,711
710,30.0,0.00190880000014,721
720,30.0,0.00194960000016,731
730,31.0,0.00198020000016,741
740,33.0,0.00200310000017,751
750,33.0,0.00203430000016,761
760,33.0,0.00205730000016,771
770,34.0,0.00207900000015,781
780,34.0,0.00210630000015,791
790,34.0,0.00213320000015,801
800,34.0,0.00215100000014,811
810,34.0,0.00217050000012,821
820,35.0,0.00220020000012,831
830,36.0,0.00222670000011,841
840,36.0,0.0022460000001,851
850,36.0,0.00227550000011,861
860,37.0,0.0023067000001,871
870,37.0,0.00233480000009,881
880,37.0,0.0023580000001,891
890,37.0,0.00237750000011,901
900,37.0,0.00240790000012,911
910,37.0,0.00246310000011,921
920,37.0,0.00249110000013,931
930,37.0,0.00251310000013,941
940,37.0,0.00254420000013,951
950,38.0,0.00258920000013,961
960,38.0,0.00261770000012,971
970,42.0,0.00264650000011,981
980,42.0,0.00267340000011,991
990,43.0,0.00269540000011,1001
1000,43.0,0.00273620000013,1011
1010,44.0,0.00275960000013,1021
1020,44.0,0.00278360000013,1031
1030,44.0,0.00280760000012,1041
1040,44.0,0.00283700000011,1051
1050,44.0,0.00286580000014,1061
1060,45.0,0.00288970000014,1071
1070,46.0,0.00292350000012,1081
1080,46.0,0.00294390000013,1091
1090,46.0,0.00298520000013,1101
1100,46.0,0.00301410000014,1111
1110,46.0,0.00303840000015,1121
1120,46.0,0.00306010000014,1131
1130,46.0,0.00309230000016,1141
1140,47.0,0.00312250000016,1151
1150,48.0,0.00314420000018,1161
1160,48.0,0.0031783000002,1171
1170,48.0,0.00319940000023,1181
1180,48.0,0.00322140000023,1191
1190,48.0,0.00324760000021,1201
1200,48.0,0.00327010000021,1211
1210,48.0,0.00329070000021,1221
1220,48.0,0.00332120000022,1231
1230,48.0,0.00335200000023,1241
1240,48.0,0.00337330000022,1251
1250,48.0,0.00341620000023,1261
1260,48.0,0.00344650000025,1271
1270,48.0,0.00347540000024,1281
1280,48.0,0.00349770000025,1291
1290,48.0,0.00353040000024,1301
1300,48.0,0.00355860000025,1311
1310,48.0,0.00358380000023,1321
1320,48.0,0.00360470000021,1331
1330,48.0,0.00365110000018,1341
1340,48.0,0.00367370000018,1351
1350,48.0,0.00371640000017,1361
1360,48.0,0.00373850000017,1371
1370,49.0,0.00376040000017,1381
1380,52.0,0.00378420000015,1391
1390,52.0,0.00380960000015,1401
1400,53.0,0.00384070000015,1411
1410,53.0,0.00386900000015,1421
1420,53.0,0.00390150000015,1431
1430,53.0,0.00392590000016,1441
1440,53.0,0.00394960000017,1451
1450,53.0,0.00397730000017,1461
1460,54.0,0.00400010000018,1471
1470,54.0,0.00405520000018,1481
1480,54.0,0.00408510000017,1491
1490,54.0,0.00411930000018,1501
1500,54.0,0.00415240000018,1511
1510,54.0,0.00417580000018,1521
1520,54.0,0.00420400000019,1531
1530,56.0,0.00423620000021,1541
1540,56.0,0.0042688000002,1551
1550,56.0,0.00429690000018,1561
1560,56.0,0.00432550000019,1571
1570,56.0,0.00435470000019,1581
1580,56.0,0.0044073000002,1591
1590,56.0,0.00443700000019,1601
1600,56.0,0.00445860000019,1611
1610,56.0,0.0044895000002,1621
1620,56.0,0.00452850000019,1631
1630,56.0,0.0045566000002,1641
1640,56.0,0.00458740000019,1651
1650,56.0,0.0046251000002,1661
1660,56.0,0.00466230000018,1671
1670,56.0,0.00469410000019,1681
1680,58.0,0.00471820000018,1691
1690,58.0,0.00474920000019,1701
1700,58.0,0.00477150000017,1711
1710,59.0,0.00480770000019,1721
1720,59.0,0.00483750000018,1731
1730,59.0,0.0048592000002,1741
1740,59.0,0.00488080000019,1751
1750,59.0,0.00490980000021,1761
1760,59.0,0.00493940000021,1771
1770,59.0,0.0049669000002,1781
1780,60.0,0.0049941000002,1791
1790,60.0,0.00501450000021,1801
1800,60.0,0.00504350000023,1811
1810,60.0,0.00507300000021,1821
1820,60.0,0.00510410000021,1831
1830,60.0,0.0051316000002,1841
1840,60.0,0.0051618000002,1851
1850,60.0,0.00519210000019,1861
1860,60.0,0.00522360000019,1871
1870,60.0,0.00525430000019,1881
1880,60.0,0.00528540000019,1891
1890,60.0,0.00531230000018,1901
1900,60.0,0.00533250000018,1911
1910,60.0,0.00535530000019,1921
1920,60.0,0.0053833000002,1931
1930,60.0,0.0054040000002,1941
1940,60.0,0.00543230000019,1951
1950,60.0,0.0054581000002,1961
1960,60.0,0.00548310000022,1971
1970,60.0,0.00550500000023,1981
1980,60.0,0.00553270000023,1991
1990,61.0,0.00555410000024,2001
2000,61.0,0.00557550000025,2011
2010,61.0,0.00560840000026,2021
2020,61.0,0.00563030000026,2031
2030,72.0,0.00565760000026,2041
2040,72.0,0.00568660000027,2051
2050,72.0,0.00571510000029,2061
2060,72.0,0.0057374000003,2071
2070,72.0,0.00575860000032,2081
2080,72.0,0.00578850000031,2091
2090,72.0,0.0058106000003,2101
2100,72.0,0.00591030000029,2111
2110,72.0,0.0059323000003,2121
2120,72.0,0.00595640000029,2131
2130,72.0,0.0059883000003,2141
2140,73.0,0.00601420000029,2151
2150,73.0,0.00603570000027,2161
2160,73.0,0.00605660000028,2171
2170,73.0,0.0060850000003,2181
2180,73.0,0.00610730000028,2191
2190,73.0,0.00613620000027,2201
2200,73.0,0.00615670000025,2211
2210,73.0,0.00617920000025,2221
2220,73.0,0.00623340000027,2231
2230,73.0,0.00625520000028,2241
2240,73.0,0.0062774000003,2251
2250,73.0,0.00630340000029,2261
2260,73.0,0.00632540000029,2271
2270,74.0,0.0063459000003,2281
2280,79.0,0.0063679000003,2291
2290,79.0,0.00639360000028,2301
2300,79.0,0.00641430000027,2311
2310,79.0,0.00644420000026,2321
2320,80.0,0.00647330000027,2331
2330,80.0,0.00649810000027,2341
2340,80.0,0.00652790000026,2351
2350,80.0,0.00655820000026,2361
2360,80.0,0.00659230000025,2371
2370,80.0,0.00662150000025,2381
2380,80.0,0.00665550000025,2391
2390,80.0,0.00667520000027,2401
2400,80.0,0.00670170000029,2411
2410,80.0,0.00674110000028,2421
2420,80.0,0.00676920000026,2431
2430,80.0,0.00679180000026,2441
2440,80.0,0.00681460000027,2451
2450,80.0,0.00683870000029,2461
2460,80.0,0.00686180000028,2471
2470,80.0,0.00688440000027,2481
2480,80.0,0.00690740000027,2491
2490,80.0,0.00692950000027,2501
2500,80.0,0.00695020000029,2511
2510,80.0,0.0069697000003,2521
2520,80.0,0.0069908000003,2531
2530,81.0,0.00700910000032,2541
2540,81.0,0.00703960000033,2551
2550,81.0,0.00705890000035,2561
2560,81.0,0.00709160000034,2571
2570,82.0,0.00711730000035,2581
2580,82.0,0.00713530000033,2591
2590,82.0,0.00715950000034,2601
2600,82.0,0.00719950000033,2611
2610,82.0,0.00722890000031,2621
2620,82.0,0.00724860000031,2631
2630,82.0,0.00727800000033,2641
2640,82.0,0.00729710000033,2651
2650,82.0,0.00732100000033,2661
2660,82.0,0.00734220000032,2671
2670,82.0,0.00736730000034,2681
2680,82.0,0.00739010000035,2691
2690,82.0,0.00740820000036,2701
2700,82.0,0.00742900000037,2711
2710,82.0,0.00745070000036,2721
2720,82.0,0.00748420000036,2731
2730,82.0,0.00751060000036,2741
2740,82.0,0.00753650000036,2751
2750,82.0,0.00755630000035,2761
2760,82.0,0.00759750000034,2771
2770,82.0,0.00761660000035,2781
2780,82.0,0.00764950000033,2791
2790,82.0,0.00767030000031,2801
2800,82.0,0.00769150000031,2811
2810,82.0,0.00771230000032,2821
2820,82.0,0.00773230000033,2831
2830,82.0,0.00775010000032,2841
2840,83.0,0.00777860000031,2851
