iterations,fitness,time,fevals
0,25.0,0.000917700000002,659
10,30.0,0.00174950000002,1209
20,31.0,0.00242159999999,1756
30,33.0,0.00326820000004,2310
40,35.0,0.00388810000004,2852
50,36.0,0.00445390000004,3399
60,36.0,0.00510920000005,3951
70,36.0,0.00572210000001,4503
80,36.0,0.00629309999999,5057
90,36.0,0.00702670000004,5604
100,36.0,0.00767630000007,6150
110,40.0,0.00837010000004,6693
120,36.0,0.00885170000004,7238
130,36.0,0.00936600000006,7781
140,37.0,0.00993110000002,8327
150,39.0,0.0104312,8875
160,38.0,0.0109595,9414
170,40.0,0.0114332,9953
180,40.0,0.0121731,10503
190,40.0,0.0126485,11061
200,40.0,0.0131683,11613
210,40.0,0.013641,12157
220,40.0,0.0141206,12706
230,40.0,0.0146033,13265
240,40.0,0.0150933,13814
250,40.0,0.0156405,14360
260,40.0,0.0161224,14908
270,40.0,0.0166082,15455
280,40.0,0.0170647,16005
290,40.0,0.0176015,16548
300,40.0,0.0180983,17097
310,41.0,0.0185887,17643
320,40.0,0.0192683,18194
330,40.0,0.0197653,18746
340,40.0,0.0202856,19288
350,40.0,0.020868,19838
360,40.0,0.0213890999999,20385
370,41.0,0.0218757999999,20928
380,41.0,0.0224598999999,21477
390,41.0,0.0232023999999,22024
400,41.0,0.0237392,22571
410,41.0,0.0254868,23117
420,41.0,0.0259973,23659
430,41.0,0.0265140999999,24204
440,41.0,0.0270385999999,24753
450,42.0,0.0275735999999,25310
460,41.0,0.0280454999999,25855
470,41.0,0.0285351999999,26415
480,41.0,0.0291929999999,26963
490,41.0,0.0297413,27508
500,41.0,0.0304424,28046
510,41.0,0.0310461,28600
520,41.0,0.0315703,29153
530,41.0,0.0320573,29703
540,41.0,0.0325439,30252
550,41.0,0.0330965000001,30802
560,41.0,0.0337943000001,31350
570,42.0,0.0342557000001,31897
580,42.0,0.0347675000001,32447
590,42.0,0.0352778000001,32998
600,42.0,0.0358272,33551
610,41.0,0.0363421,34100
620,41.0,0.0367896,34638
630,41.0,0.0372618,35177
640,41.0,0.0377488,35724
650,41.0,0.0382464,36271
660,41.0,0.0387335,36821
670,41.0,0.039273,37366
680,41.0,0.0397509,37912
690,41.0,0.0402434,38458
700,42.0,0.0408947,39005
710,42.0,0.0414177,39547
720,41.0,0.0419113,40098
730,41.0,0.0424563,40642
740,45.0,0.0429488,41183
750,42.0,0.0434196,41736
760,42.0,0.0439113,42283
770,42.0,0.04437,42828
780,42.0,0.0450146,43376
790,43.0,0.0454752,43927
800,42.0,0.0460644,44473
810,42.0,0.0465543,45011
820,42.0,0.0470824,45552
830,42.0,0.0476663,46101
840,42.0,0.0481579,46645
850,42.0,0.0486491,47194
860,42.0,0.049114,47756
870,42.0,0.0496610000001,48298
880,43.0,0.0501371000001,48845
890,43.0,0.0506261000001,49387
900,43.0,0.0513099000001,49932
910,44.0,0.0518472000002,50483
920,43.0,0.0524313000002,51035
930,42.0,0.0529228000002,51586
940,43.0,0.0535736000002,52130
950,42.0,0.0542159000002,52677
960,42.0,0.0547143000002,53227
970,43.0,0.0551944000002,53776
980,42.0,0.0558344000002,54317
990,43.0,0.0563028000003,54863
1000,43.0,0.0567863000003,55411
1010,43.0,0.0572746000003,55965
1020,42.0,0.0578261000003,56521
1030,42.0,0.0584095000004,57065
1040,43.0,0.0589054000004,57624
1050,43.0,0.0594062000004,58167
1060,44.0,0.0600423000003,58719
1070,44.0,0.0605701000003,59274
1080,44.0,0.0611283000003,59810
1090,43.0,0.0616152000003,60354
1100,44.0,0.0621066000003,60893
1110,43.0,0.0626424000003,61441
1120,44.0,0.0631558000003,61988
1130,44.0,0.0636511000002,62530
1140,44.0,0.0641792000002,63077
1150,44.0,0.0646289000002,63618
1160,44.0,0.0650887000002,64162
1170,44.0,0.0655547000002,64715
1180,44.0,0.0660875000002,65256
1190,44.0,0.0666602000002,65811
1200,45.0,0.0671375000002,66363
1210,45.0,0.0676737000002,66913
1220,45.0,0.0681422000002,67461
1230,44.0,0.0686133000002,68004
1240,45.0,0.0691035000002,68556
1250,44.0,0.0695850000002,69096
1260,44.0,0.0700551000002,69643
1270,44.0,0.0705007000001,70186
1280,45.0,0.0709516000001,70729
1290,44.0,0.0716600000001,71276
1300,44.0,0.0723092000001,71817
1310,45.0,0.0727837000001,72367
1320,45.0,0.0732972000001,72918
1330,45.0,0.0738184000001,73471
1340,45.0,0.0743264000001,74020
1350,44.0,0.0748875,74566
1360,45.0,0.075385,75111
1370,45.0,0.0760341000001,75666
1380,45.0,0.0765391,76216
1390,46.0,0.0770082000001,76767
1400,48.0,0.0774919000001,77317
1410,46.0,0.0779912000001,77867
1420,47.0,0.0784626000001,78423
1430,47.0,0.0789761000001,78971
1440,46.0,0.0796106000001,79521
1450,46.0,0.0801387000001,80074
1460,45.0,0.0807507000001,80622
1470,46.0,0.0813726000001,81177
1480,46.0,0.0819055000001,81719
1490,46.0,0.0824004,82267
1500,46.0,0.0828769,82820
1510,47.0,0.0833969,83372
1520,47.0,0.0839754,83923
1530,46.0,0.0845928,84475
1540,48.0,0.0851117,85023
1550,46.0,0.0856152,85568
1560,46.0,0.0861527,86111
1570,47.0,0.0867253,86663
1580,47.0,0.0872574,87203
1590,48.0,0.087775,87741
1600,48.0,0.0882725,88296
1610,48.0,0.0890046,88845
1620,49.0,0.0897842999999,89388
1630,50.0,0.0904461999999,89947
1640,50.0,0.0911762999999,90497
1650,55.0,0.0916753999999,91049
1660,55.0,0.0921972999999,91597
1670,50.0,0.0927032999999,92147
1680,50.0,0.0932665999999,92693
1690,50.0,0.0939780999998,93244
1700,51.0,0.0945998999998,93785
1710,51.0,0.0953528999999,94331
1720,52.0,0.0961198999999,94874
1730,53.0,0.0973687999999,95416
1740,50.0,0.0980242999999,95964
1750,52.0,0.0987264999999,96520
1760,52.0,0.0994808999999,97073
1770,53.0,0.1001934,97619
1780,53.0,0.1009802,98169
1790,53.0,0.1017011,98715
1800,54.0,0.1022452,99257
1810,54.0,0.1028434,99805
1820,54.0,0.1034092,100348
1830,55.0,0.1039465,100896
1840,55.0,0.1045793,101451
1850,55.0,0.1051288,102005
1860,55.0,0.1056836,102554
1870,55.0,0.1062513,103099
1880,55.0,0.1068175,103645
1890,55.0,0.1073893,104188
1900,54.0,0.1081117,104733
1910,53.0,0.1087757,105285
1920,53.0,0.1093374,105835
1930,52.0,0.1098687,106373
1940,53.0,0.1103994,106919
1950,55.0,0.1109103,107471
1960,55.0,0.1114742,108011
1970,53.0,0.1119844,108561
1980,53.0,0.1125192,109107
1990,52.0,0.1131287,109663
2000,53.0,0.1139508,110207
2010,53.0,0.1144567,110755
2020,53.0,0.1161095,111304
2030,53.0,0.1167763,111854
2040,53.0,0.1173136,112398
2050,53.0,0.1178892,112940
2060,54.0,0.118409,113495
2070,53.0,0.1189557,114044
2080,53.0,0.1195222,114598
2090,53.0,0.1201,115144
2100,53.0,0.1206692,115683
2110,53.0,0.1212819,116228
2120,53.0,0.1218571,116780
2130,53.0,0.1223988,117322
2140,54.0,0.1229378,117867
2150,53.0,0.1234506,118412
2160,54.0,0.1240307,118961
2170,54.0,0.1246487,119508
2180,54.0,0.1252047,120052
2190,54.0,0.1257309,120601
2200,55.0,0.126264,121146
2210,54.0,0.1268477,121689
2220,54.0,0.1273686,122238
2230,55.0,0.1280797,122793
2240,55.0,0.1285975,123340
2250,55.0,0.1292746,123892
2260,54.0,0.1297783,124440
2270,55.0,0.1303315,124998
2280,55.0,0.1308991,125543
2290,55.0,0.1314286,126088
2300,55.0,0.1320607,126633
2310,55.0,0.1327517,127181
2320,55.0,0.133229,127729
2330,55.0,0.1339068,128274
2340,55.0,0.1346371,128826
2350,56.0,0.1351795,129368
2360,57.0,0.1357161,129926
2370,57.0,0.1362523,130478
2380,56.0,0.1369546,131028
2390,56.0,0.1374673,131574
2400,56.0,0.1380446,132123
2410,56.0,0.1387548,132673
2420,59.0,0.1394588,133213
2430,56.0,0.1401406,133754
2440,55.0,0.140685,134306
2450,56.0,0.1411781,134849
2460,55.0,0.1417095,135403
2470,55.0,0.1422126,135957
2480,55.0,0.1426883,136507
2490,55.0,0.1431958,137059
2500,55.0,0.1437286,137611
2510,55.0,0.1442909,138147
2520,55.0,0.1448978,138705
2530,55.0,0.1453661,139254
2540,55.0,0.1458722,139809
2550,55.0,0.1463837,140358
2560,55.0,0.1468676,140909
2570,55.0,0.1474479,141457
2580,55.0,0.1479504,142005
2590,55.0,0.1486879,142559
2600,55.0,0.1492225,143099
2610,55.0,0.1497277,143652
2620,55.0,0.1504773,144198
2630,56.0,0.150999,144746
2640,56.0,0.1515551,145294
2650,56.0,0.1520384,145826
2660,56.0,0.1525338,146372
2670,55.0,0.1530352,146912
2680,55.0,0.1535224,147455
2690,55.0,0.1540668,148002
2700,55.0,0.1545184,148551
2710,55.0,0.1550323,149100
2720,55.0,0.1555827,149657
2730,56.0,0.1560706,150205
2740,56.0,0.1565561,150756
2750,56.0,0.1570431,151318
2760,56.0,0.1576043,151874
2770,56.0,0.158079,152426
2780,62.0,0.158544,152969
2790,60.0,0.1590267,153514
2800,57.0,0.1595476,154060
2810,57.0,0.1600275,154617
2820,58.0,0.16053,155161
2830,60.0,0.161184,155715
2840,58.0,0.1618653,156257
2850,57.0,0.1623242,156806
2860,58.0,0.1628008,157362
2870,58.0,0.1634751,157912
2880,57.0,0.1641557,158464
2890,57.0,0.1648273,159021
2900,57.0,0.1654819,159574
2910,59.0,0.1659616,160130
2920,59.0,0.1665545,160678
2930,60.0,0.1671445,161231
2940,60.0,0.1676439,161774
2950,60.0,0.1683527,162316
2960,57.0,0.1689149,162866
2970,59.0,0.1695381,163414
2980,57.0,0.1700305,163959
2990,57.0,0.1705442,164505
3000,57.0,0.1710428,165050
3010,57.0,0.1717748,165595
3020,57.0,0.1723728,166149
3030,58.0,0.1728827,166699
3040,57.0,0.1734543,167252
3050,57.0,0.1739863,167800
3060,57.0,0.1745019,168349
3070,57.0,0.175037,168895
3080,57.0,0.1757386,169448
3090,57.0,0.1765462,169990
3100,59.0,0.177061,170534
3110,58.0,0.1775507,171081
3120,57.0,0.1783172,171637
3130,57.0,0.1788079,172190
3140,59.0,0.1793114,172725
3150,63.0,0.1798674,173276
3160,59.0,0.1804464,173825
3170,63.0,0.1811055,174366
3180,62.0,0.181857,174923
3190,63.0,0.1825162,175473
3200,62.0,0.1833233,176021
3210,62.0,0.1838386,176576
3220,63.0,0.1843604,177116
3230,62.0,0.1848871,177668
3240,63.0,0.1854065,178209
3250,62.0,0.1859913,178760
3260,63.0,0.1866477,179314
3270,62.0,0.187248,179864
3280,62.0,0.1877971,180423
3290,62.0,0.188464,180969
3300,62.0,0.1890614,181519
3310,62.0,0.1895993,182063
3320,63.0,0.1902536,182610
3330,62.0,0.1908431,183161
3340,62.0,0.1913616,183711
3350,63.0,0.1924496,184258
3360,63.0,0.1930184,184802
3370,63.0,0.1935289,185348
3380,64.0,0.1940757,185899
3390,62.0,0.1945719,186451
3400,63.0,0.195103,187008
3410,64.0,0.1957599,187565
3420,65.0,0.1964798,188102
3430,64.0,0.1970534,188646
3440,65.0,0.1976129,189192
3450,67.0,0.1981347,189746
3460,65.0,0.1987754,190296
3470,65.0,0.1995785,190845
3480,65.0,0.2001922,191392
3490,65.0,0.2006793,191943
3500,65.0,0.2011947,192499
3510,65.0,0.2017404,193045
3520,65.0,0.2023634,193601
3530,65.0,0.2031144,194137
3540,65.0,0.2036454,194682
3550,65.0,0.2041612,195228
3560,66.0,0.2047217,195776
3570,65.0,0.2052127,196321
3580,65.0,0.2057572,196873
3590,65.0,0.2062414,197429
3600,66.0,0.2067166,197969
3610,67.0,0.2072228,198525
3620,67.0,0.2077385,199068
3630,67.0,0.20973,199612
3640,68.0,0.2102084,200166
3650,68.0,0.2106661,200717
3660,68.0,0.2111582,201274
3670,76.0,0.2116442,201829
3680,68.0,0.2121299,202377
3690,76.0,0.2126022,202930
3700,71.0,0.21311,203483
3710,68.0,0.213719,204029
3720,75.0,0.2141993,204576
3730,76.0,0.2149093,205120
3740,67.0,0.2153763,205667
3750,68.0,0.2158595,206215
3760,68.0,0.2163493,206768
3770,68.0,0.2167908,207306
3780,68.0,0.2172846,207849
3790,68.0,0.2178415,208399
3800,68.0,0.2183188,208957
3810,68.0,0.2187503,209505
3820,68.0,0.2192363,210054
3830,68.0,0.21975,210604
3840,68.0,0.2202217,211146
3850,68.0,0.2206911,211696
3860,68.0,0.2212959,212238
3870,68.0,0.2218189,212785
3880,69.0,0.2222863,213332
3890,68.0,0.2227649,213884
3900,67.0,0.2232435,214431
3910,67.0,0.2237382,214974
3920,67.0,0.224209,215520
3930,67.0,0.2246722,216068
3940,67.0,0.2251278,216611
3950,67.0,0.2255932,217158
3960,67.0,0.2260897,217707
3970,67.0,0.2265651,218257
3980,67.0,0.2270749,218801
3990,68.0,0.2275627,219348
4000,68.0,0.2280094,219908
4010,68.0,0.2284936,220450
4020,68.0,0.2289676,221004
4030,68.0,0.2294312,221555
4040,68.0,0.2299593,222107
4050,68.0,0.2304128,222657
4060,69.0,0.2309371,223204
4070,67.0,0.2314011,223750
4080,67.0,0.2318483,224302
4090,67.0,0.2324286,224849
4100,67.0,0.2329072,225410
4110,68.0,0.2333959,225955
4120,67.0,0.2338731,226505
4130,68.0,0.2343926,227044
4140,68.0,0.2348499,227594
4150,68.0,0.2355263,228147
4160,68.0,0.2361096,228702
4170,69.0,0.2366066,229248
4180,68.0,0.2371235,229796
