iterations,fitness,time,fevals
0,19.0,0.000851399999988,650
10,21.0,0.00166689999998,1204
20,23.0,0.0024353,1749
30,22.0,0.00313840000001,2300
40,22.0,0.00377230000004,2845
50,22.0,0.00437350000004,3395
60,24.0,0.00495750000005,3942
70,26.0,0.00550350000003,4488
80,26.0,0.0060704,5039
90,26.0,0.00667299999998,5590
100,27.0,0.00719019999997,6141
110,27.0,0.0076803,6685
120,29.0,0.0081897,7237
130,27.0,0.0086819,7785
140,28.0,0.0091875,8336
150,27.0,0.00971879999997,8880
160,28.0,0.0102292,9425
170,28.0,0.0107411,9971
180,28.0,0.0112502999999,10524
190,29.0,0.0117770999999,11080
200,30.0,0.0123331999999,11626
210,30.0,0.0128722999999,12171
220,30.0,0.0133775999998,12726
230,31.0,0.0138793999998,13276
240,32.0,0.0144215999999,13828
250,32.0,0.0148938999999,14368
260,32.0,0.0153704999999,14912
270,32.0,0.0158624999999,15458
280,32.0,0.0163559999999,16011
290,32.0,0.0167921999999,16563
300,32.0,0.0172498999999,17108
310,33.0,0.0177255999998,17657
320,32.0,0.0181654999998,18214
330,32.0,0.0189761999998,18769
340,32.0,0.0195123999998,19311
350,32.0,0.0202906999998,19858
360,32.0,0.0208432999998,20401
370,32.0,0.0213326999998,20943
380,33.0,0.0217865999998,21486
390,32.0,0.0222440999999,22027
400,33.0,0.0226921999998,22584
410,33.0,0.0231507999998,23132
420,33.0,0.0236103999998,23678
430,33.0,0.0240661999998,24226
440,33.0,0.0245606999998,24762
450,33.0,0.0250230999998,25312
460,33.0,0.0255545999999,25868
470,33.0,0.0260729999999,26425
480,33.0,0.0266010999999,26981
490,34.0,0.0271194999999,27522
500,33.0,0.0275917999999,28063
510,33.0,0.0281351999999,28600
520,34.0,0.0286454999999,29147
530,34.0,0.0291191999999,29689
540,34.0,0.0296558999999,30240
550,34.0,0.0301716999999,30788
560,34.0,0.0306631999999,31346
570,34.0,0.0311531999999,31888
580,34.0,0.0316485999999,32430
590,34.0,0.0321006999998,32976
600,34.0,0.0326227999998,33531
610,34.0,0.0331201999998,34090
620,34.0,0.0335973999998,34630
630,34.0,0.0340563999998,35175
640,33.0,0.0346114999998,35716
650,34.0,0.0350939999997,36268
660,34.0,0.0355255999997,36820
670,34.0,0.0359800999997,37366
680,34.0,0.0365004999998,37916
690,34.0,0.0369568999998,38461
700,34.0,0.0374349999998,39013
710,35.0,0.0380031999998,39559
720,35.0,0.0384771999998,40107
730,36.0,0.0389248999998,40662
740,35.0,0.0393782999998,41213
750,36.0,0.0398517999998,41762
760,35.0,0.0403103999998,42302
770,35.0,0.0408005999998,42843
780,37.0,0.0412485999998,43399
790,37.0,0.0417017999998,43942
800,36.0,0.0421580999998,44485
810,37.0,0.0426080999998,45038
820,37.0,0.0430718999998,45583
830,38.0,0.0435305999998,46130
840,38.0,0.0440592999998,46677
850,38.0,0.0444910999998,47229
860,38.0,0.0449585999997,47774
870,38.0,0.0454101999998,48317
880,39.0,0.0458729999997,48868
890,39.0,0.0463250999998,49414
900,39.0,0.0467885999997,49957
910,39.0,0.0484689999997,50502
920,40.0,0.0489545999997,51054
930,41.0,0.0495000999997,51599
940,41.0,0.0499528999997,52151
950,41.0,0.0503967999997,52700
960,41.0,0.0508456999997,53242
970,41.0,0.0513049999997,53792
980,42.0,0.0517773999997,54336
990,41.0,0.0522963999996,54887
1000,41.0,0.0527331999996,55427
1010,40.0,0.0531963999996,55974
1020,42.0,0.0536180999996,56525
1030,41.0,0.0541354999996,57068
1040,41.0,0.0546454999995,57627
1050,42.0,0.0551381999995,58182
1060,43.0,0.0555988999996,58734
1070,43.0,0.0560713999996,59280
1080,44.0,0.0565436999996,59825
1090,44.0,0.0570658999995,60378
1100,44.0,0.0575060999996,60923
1110,45.0,0.0579438999995,61472
1120,46.0,0.0584929999995,62018
1130,46.0,0.0589329999995,62561
1140,46.0,0.0594430999995,63114
1150,48.0,0.0598929999995,63655
1160,46.0,0.0605098999995,64210
1170,47.0,0.0610349999995,64762
1180,46.0,0.0615239999995,65315
1190,46.0,0.0621903999995,65860
1200,46.0,0.0626753999995,66407
1210,46.0,0.0631353999995,66956
1220,46.0,0.0635963999995,67498
1230,46.0,0.0640683999995,68041
1240,46.0,0.0645361999996,68586
1250,47.0,0.0650974999996,69138
1260,46.0,0.0655744999996,69684
1270,46.0,0.0660449999996,70231
1280,46.0,0.0665417999996,70773
1290,46.0,0.0669755999996,71314
1300,46.0,0.0674222999996,71871
1310,46.0,0.0678577999996,72424
1320,46.0,0.0683406999996,72976
1330,46.0,0.0687932999995,73525
1340,47.0,0.0693304999995,74078
1350,46.0,0.0697522999995,74629
1360,47.0,0.0702981999995,75185
1370,47.0,0.0707311999995,75736
1380,47.0,0.0711644999995,76285
1390,47.0,0.0716039999995,76831
1400,47.0,0.0720799999995,77369
1410,47.0,0.0726587999995,77917
1420,47.0,0.0730976999996,78467
1430,47.0,0.0736439999995,79000
1440,47.0,0.0741161999995,79552
1450,47.0,0.0745726999996,80101
1460,47.0,0.0750260999995,80652
1470,47.0,0.0755066999996,81198
1480,47.0,0.0759672999995,81741
1490,47.0,0.0764594999995,82295
1500,47.0,0.0769504999996,82850
1510,47.0,0.0774141999996,83392
1520,47.0,0.0778481999996,83942
1530,47.0,0.0782629999995,84487
1540,47.0,0.0787220999995,85041
1550,47.0,0.0791454999995,85590
1560,47.0,0.0795673999995,86136
1570,47.0,0.0800237999995,86685
1580,47.0,0.0804629999994,87232
1590,47.0,0.0808897999995,87782
1600,48.0,0.0813526999995,88334
1610,50.0,0.0818065999995,88888
1620,48.0,0.0822654999995,89436
1630,47.0,0.0827816999995,89994
1640,48.0,0.0832159999995,90541
1650,48.0,0.0836537999995,91086
1660,49.0,0.0841140999995,91629
1670,49.0,0.0845468999995,92179
1680,49.0,0.0849866999994,92729
1690,48.0,0.0853875999994,93277
1700,49.0,0.0858276999995,93825
1710,48.0,0.0862961999995,94370
1720,48.0,0.0867644999994,94922
1730,48.0,0.0873802999994,95471
1740,48.0,0.0878431999994,96019
1750,48.0,0.0882651999995,96570
1760,48.0,0.0886805999995,97114
1770,49.0,0.0891375999995,97667
1780,49.0,0.0896237999995,98222
1790,51.0,0.0901037999995,98778
1800,50.0,0.0905325999995,99332
1810,51.0,0.0909485999995,99879
1820,51.0,0.0914447999995,100429
1830,51.0,0.0919572999995,100978
1840,51.0,0.0923957999996,101526
1850,50.0,0.0929384999995,102076
1860,51.0,0.0934102999995,102623
1870,50.0,0.0938678999995,103167
1880,50.0,0.0945001999995,103714
1890,50.0,0.0949247999994,104267
1900,50.0,0.0953912999994,104822
1910,51.0,0.0958595999995,105369
1920,51.0,0.0965155999995,105925
1930,50.0,0.0969964999994,106474
1940,51.0,0.0974686999994,107022
1950,51.0,0.0979528999994,107582
1960,50.0,0.0985045999994,108142
1970,51.0,0.0989983999995,108687
1980,51.0,0.0994607999995,109230
1990,51.0,0.0999440999994,109781
2000,51.0,0.100399599999,110327
2010,52.0,0.100848199999,110873
2020,51.0,0.101319099999,111419
2030,52.0,0.101778899999,111967
2040,51.0,0.102292299999,112513
2050,51.0,0.102768099999,113054
2060,50.0,0.103253599999,113608
2070,50.0,0.103678799999,114157
2080,51.0,0.104293999999,114704
2090,51.0,0.104773399999,115263
2100,50.0,0.1052324,115814
2110,50.0,0.1057933,116364
2120,51.0,0.106266699999,116914
2130,52.0,0.106767399999,117457
2140,52.0,0.107264999999,118007
2150,52.0,0.107808299999,118556
2160,52.0,0.108273599999,119104
2170,51.0,0.108721899999,119651
2180,52.0,0.109213299999,120196
2190,51.0,0.109649399999,120746
2200,52.0,0.110114799999,121289
2210,52.0,0.110583699999,121832
2220,52.0,0.111029599999,122387
2230,52.0,0.111520399999,122942
2240,51.0,0.112059099999,123482
2250,51.0,0.112680199999,124022
2260,51.0,0.113129899999,124574
2270,52.0,0.113582399999,125127
2280,51.0,0.114060399999,125673
2290,51.0,0.114491799999,126225
2300,50.0,0.1150825,126775
2310,50.0,0.1155307,127325
2320,50.0,0.115979599999,127873
2330,50.0,0.116409099999,128424
2340,50.0,0.116922599999,128984
2350,50.0,0.117473999999,129534
2360,50.0,0.117932499999,130074
2370,50.0,0.118385199999,130621
2380,52.0,0.118844799999,131163
2390,51.0,0.119539899999,131717
2400,51.0,0.120049999999,132266
2410,52.0,0.120551899999,132818
2420,51.0,0.121040599999,133362
2430,52.0,0.121522199999,133906
2440,51.0,0.122191699999,134452
2450,52.0,0.122715099999,135011
2460,51.0,0.123147899999,135562
2470,51.0,0.123591499999,136108
2480,52.0,0.124078499999,136656
2490,53.0,0.124516899999,137206
2500,53.0,0.124969199999,137759
2510,52.0,0.125422799999,138304
2520,52.0,0.126969099999,138845
2530,51.0,0.127398999999,139386
2540,52.0,0.127826299999,139929
2550,51.0,0.128317399999,140476
2560,51.0,0.128755099999,141025
2570,51.0,0.129206499999,141568
2580,53.0,0.129706099999,142120
2590,51.0,0.130238199999,142664
2600,51.0,0.130976599999,143212
2610,51.0,0.131409199999,143753
2620,51.0,0.131974499999,144303
2630,51.0,0.132504199999,144862
2640,51.0,0.133097699999,145397
2650,51.0,0.133527599999,145945
2660,51.0,0.134024199999,146503
2670,53.0,0.134465599999,147054
2680,51.0,0.134945099999,147605
2690,52.0,0.135409399999,148161
2700,51.0,0.135940499999,148720
2710,52.0,0.136429999999,149269
2720,51.0,0.136892699999,149819
2730,51.0,0.137524599999,150368
2740,51.0,0.138215099999,150920
2750,51.0,0.138722399999,151466
2760,51.0,0.139199799999,152012
2770,51.0,0.139724799999,152564
2780,52.0,0.140200199999,153110
2790,51.0,0.140783799999,153662
2800,51.0,0.141292599999,154212
2810,50.0,0.141779099999,154764
2820,50.0,0.142243899999,155320
2830,51.0,0.142723899999,155863
2840,50.0,0.143217399999,156413
2850,50.0,0.143757399999,156967
2860,51.0,0.144236699999,157514
2870,51.0,0.144915099999,158066
2880,52.0,0.145362599999,158620
2890,53.0,0.145818799999,159164
2900,52.0,0.146289999999,159718
2910,52.0,0.146761799999,160270
2920,52.0,0.147555199999,160819
2930,52.0,0.148089999999,161364
2940,52.0,0.148563099999,161912
2950,53.0,0.149276299999,162453
2960,52.0,0.149885599999,162995
2970,53.0,0.150499099999,163541
2980,52.0,0.150987799999,164079
2990,51.0,0.151513499999,164630
3000,51.0,0.152017399999,165198
3010,51.0,0.152507299999,165745
3020,52.0,0.152979699999,166294
3030,51.0,0.153487199999,166846
3040,52.0,0.153934299999,167387
3050,52.0,0.154393199999,167940
3060,52.0,0.155096099999,168489
3070,52.0,0.155549099999,169032
3080,52.0,0.156029899999,169587
3090,52.0,0.156503799999,170139
3100,52.0,0.157053499999,170689
3110,52.0,0.157598199999,171236
3120,52.0,0.158104699999,171777
3130,52.0,0.158612599999,172332
3140,52.0,0.159066599999,172875
3150,52.0,0.159558699999,173425
3160,52.0,0.160096799999,173969
3170,52.0,0.160766399999,174525
3180,52.0,0.161380499999,175077
3190,52.0,0.161863999999,175628
3200,52.0,0.162373799999,176175
3210,54.0,0.162889299999,176721
3220,52.0,0.163395599999,177270
3230,52.0,0.163895299999,177813
3240,52.0,0.164455299999,178362
3250,52.0,0.164949299999,178906
3260,53.0,0.165427999999,179452
3270,53.0,0.165975899999,180001
3280,52.0,0.166478099999,180545
3290,51.0,0.167022399999,181102
3300,51.0,0.167479899999,181646
3310,52.0,0.167945199999,182195
3320,53.0,0.168419899999,182742
3330,52.0,0.168916199999,183292
3340,53.0,0.169388499999,183839
3350,53.0,0.169900099999,184386
3360,55.0,0.170499399999,184935
3370,53.0,0.171004099999,185478
3380,54.0,0.171487799999,186030
3390,54.0,0.171990699999,186570
3400,54.0,0.172587699999,187118
3410,54.0,0.173082299999,187668
3420,54.0,0.173770499999,188221
3430,53.0,0.174389799999,188769
3440,53.0,0.174925299999,189313
3450,53.0,0.175498599999,189861
3460,53.0,0.175967199999,190404
3470,53.0,0.176479999999,190956
3480,55.0,0.176961299999,191502
3490,54.0,0.177475299999,192048
3500,54.0,0.177971899999,192599
3510,53.0,0.178487099999,193143
3520,53.0,0.179006199999,193682
3530,54.0,0.179495599999,194235
3540,53.0,0.179981199999,194776
3550,54.0,0.180464099999,195318
3560,54.0,0.180993099999,195875
3570,54.0,0.181470999999,196422
3580,55.0,0.181930999999,196968
3590,55.0,0.182414599999,197508
3600,54.0,0.182897899999,198054
3610,54.0,0.183327999999,198602
3620,54.0,0.183757199999,199152
3630,55.0,0.184180099999,199703
3640,55.0,0.184640399999,200259
3650,56.0,0.185100799999,200807
3660,56.0,0.185582299999,201354
3670,56.0,0.186042999999,201902
3680,56.0,0.186494099999,202448
3690,56.0,0.187041099999,202993
3700,56.0,0.187469699999,203542
3710,56.0,0.187922999999,204088
3720,56.0,0.188339699999,204628
3730,55.0,0.188759099999,205168
3740,56.0,0.189206499999,205710
3750,56.0,0.189682299999,206262
3760,57.0,0.190129999999,206820
3770,57.0,0.190598199999,207366
3780,57.0,0.191066899999,207919
3790,57.0,0.191525799999,208474
3800,57.0,0.191998499999,209027
3810,57.0,0.192461999999,209573
3820,57.0,0.192949799999,210120
3830,57.0,0.193421799999,210667
3840,58.0,0.193897299999,211217
3850,58.0,0.194399799999,211762
3860,57.0,0.194887199999,212315
3870,58.0,0.195330899999,212863
3880,57.0,0.195803499999,213402
3890,57.0,0.196249599999,213946
3900,57.0,0.196666799999,214489
3910,57.0,0.197123599999,215042
3920,57.0,0.197578299999,215590
3930,57.0,0.197996399999,216134
3940,57.0,0.198426699999,216683
3950,58.0,0.198849299999,217228
3960,57.0,0.199378399999,217771
3970,58.0,0.199926399999,218317
3980,57.0,0.200384099999,218857
3990,58.0,0.200833999999,219407
4000,57.0,0.201291499999,219956
4010,57.0,0.201781999999,220496
4020,57.0,0.202248099999,221045
4030,57.0,0.202756499999,221592
4040,58.0,0.203177099999,222136
4050,57.0,0.203604999999,222680
4060,58.0,0.204080699999,223229
4070,57.0,0.204536699999,223777
4080,57.0,0.204987599999,224323
4090,57.0,0.205423099999,224870
4100,57.0,0.205952099999,225419
4110,57.0,0.206393899999,225966
4120,58.0,0.206823299999,226508
4130,58.0,0.208306899999,227053
4140,57.0,0.208787099999,227601
4150,58.0,0.209227399999,228154
4160,57.0,0.209741199999,228708
4170,58.0,0.210204999999,229259
4180,58.0,0.210671099999,229815
4190,58.0,0.211147799999,230365
4200,58.0,0.211568199999,230913
4210,58.0,0.212001099999,231467
4220,58.0,0.212466299999,232016
4230,60.0,0.212928899999,232567
4240,60.0,0.213365899999,233111
4250,60.0,0.213823899999,233663
4260,59.0,0.214276999999,234212
4270,59.0,0.214748299999,234760
4280,59.0,0.215232399999,235312
4290,59.0,0.215673699999,235853
4300,59.0,0.216115299999,236409
4310,59.0,0.216529999999,236955
4320,59.0,0.216956199999,237495
4330,59.0,0.217411099999,238042
4340,59.0,0.217854499999,238590
4350,59.0,0.218293899999,239137
4360,59.0,0.218907599999,239687
4370,59.0,0.219361999999,240238
4380,59.0,0.219793199999,240789
4390,59.0,0.220227499999,241332
4400,59.0,0.220652199999,241886
4410,59.0,0.221096399999,242441
4420,59.0,0.221613799999,242983
4430,59.0,0.222050599999,243527
4440,60.0,0.222486099999,244076
4450,59.0,0.222934199999,244623
4460,59.0,0.223394799999,245180
4470,59.0,0.223888999999,245729
4480,59.0,0.224335799999,246281
4490,59.0,0.224753399999,246829
4500,59.0,0.225182799999,247380
4510,59.0,0.225612899999,247930
4520,58.0,0.226042599999,248479
4530,59.0,0.226493899999,249031
4540,58.0,0.227122499999,249578
4550,58.0,0.227590199999,250127
4560,59.0,0.228127499999,250685
4570,59.0,0.228563299999,251233
4580,58.0,0.228982999999,251783
4590,59.0,0.229394999999,252327
4600,59.0,0.229836099999,252877
4610,58.0,0.230238299999,253428
4620,58.0,0.230686099999,253985
4630,60.0,0.231139899999,254533
4640,58.0,0.231581699999,255081
4650,58.0,0.232021299999,255623
4660,58.0,0.232421299999,256173
4670,59.0,0.232865699999,256721
4680,59.0,0.233411999999,257263
4690,58.0,0.234005099999,257807
4700,58.0,0.234580899999,258349
4710,58.0,0.234991499999,258890
4720,61.0,0.235401999999,259439
4730,59.0,0.235808299999,259983
4740,59.0,0.236233999999,260532
4750,60.0,0.236665399999,261088
4760,59.0,0.237115999999,261636
4770,58.0,0.237541099999,262171
4780,60.0,0.238000199999,262721
4790,61.0,0.238464999999,263261
4800,63.0,0.238921999999,263807
4810,59.0,0.239361299999,264354
4820,60.0,0.239820299999,264905
4830,60.0,0.240229099999,265454
4840,61.0,0.240947799999,265996
4850,61.0,0.241356499999,266537
4860,62.0,0.241798499999,267086
4870,62.0,0.242295399999,267648
4880,62.0,0.242719999999,268197
4890,61.0,0.243144699999,268745
4900,62.0,0.243664499999,269293
4910,62.0,0.244108899999,269836
4920,63.0,0.244539599999,270386
4930,63.0,0.245080699999,270934
4940,62.0,0.245546299999,271474
4950,62.0,0.245994999999,272010
4960,62.0,0.246412199999,272558
4970,63.0,0.246850299999,273101
4980,62.0,0.247394199999,273643
4990,62.0,0.247811699999,274182
5000,62.0,0.248389399999,274729
5010,62.0,0.248825299999,275284
5020,63.0,0.249272199999,275839
5030,62.0,0.249702399999,276396
5040,62.0,0.250153099999,276941
5050,62.0,0.250570599999,277484
5060,62.0,0.251003499999,278028
5070,62.0,0.251696999999,278580
5080,62.0,0.252144599999,279123
5090,63.0,0.252581799999,279670
5100,63.0,0.253134899999,280212
5110,63.0,0.253617899999,280756
5120,62.0,0.254056099999,281308
5130,62.0,0.254634199999,281857
5140,62.0,0.255125399999,282399
5150,63.0,0.255557599999,282939
5160,63.0,0.255969799999,283490
5170,63.0,0.256432199999,284037
5180,63.0,0.256853699999,284585
5190,63.0,0.257275099999,285132
5200,63.0,0.257708099999,285676
5210,63.0,0.258355599999,286218
5220,63.0,0.258802999999,286775
5230,63.0,0.259303699999,287326
