iterations,fitness,time,fevals
0,20.0,0.00146470000001,735
10,21.0,0.0025042,1367
20,21.0,0.00356060000001,1992
30,26.0,0.00448530000003,2625
40,31.0,0.00548820000003,3243
50,30.0,0.00627540000002,3862
60,32.0,0.00712370000002,4499
70,31.0,0.00783430000001,5116
80,32.0,0.00858340000002,5748
90,33.0,0.00933140000004,6375
100,32.0,0.00998240000004,7008
110,40.0,0.0106017000001,7641
120,41.0,0.0112937000001,8283
130,42.0,0.0119098000001,8928
140,41.0,0.0125266000001,9562
150,42.0,0.0131564000001,10192
160,42.0,0.0137712000001,10818
170,42.0,0.0143824000001,11438
180,42.0,0.0150283000001,12068
190,43.0,0.0156752000001,12693
200,43.0,0.0163293000001,13311
210,43.0,0.0168995000001,13932
220,43.0,0.0175117000001,14565
230,43.0,0.0181238000001,15207
240,45.0,0.0188411000001,15829
250,44.0,0.0195073000001,16461
260,46.0,0.0201579000001,17081
270,47.0,0.0207925000001,17711
280,46.0,0.0215842000001,18345
290,46.0,0.0222243000001,18977
300,47.0,0.0228712000001,19598
310,47.0,0.0236963000001,20236
320,46.0,0.0242775000001,20854
330,46.0,0.0250512000001,21479
340,46.0,0.0257097000001,22113
350,47.0,0.0263225000001,22745
360,47.0,0.0269062000001,23376
370,48.0,0.0276427000001,24011
380,50.0,0.0282537000001,24628
390,49.0,0.0288562000001,25266
400,50.0,0.0294935000001,25902
410,50.0,0.0301585000001,26524
420,50.0,0.0309503000001,27162
430,50.0,0.0319709000001,27787
440,54.0,0.0325902000001,28416
450,54.0,0.0333670000001,29044
460,52.0,0.0340346,29680
470,53.0,0.0346500000001,30305
480,53.0,0.0354172000001,30937
490,52.0,0.0360464000001,31575
500,52.0,0.0366245,32208
510,53.0,0.0371714,32832
520,53.0,0.0378001,33465
530,53.0,0.0384621,34096
540,53.0,0.0390499,34742
550,56.0,0.039589,35363
560,53.0,0.0401602,36001
570,54.0,0.0407337,36629
580,55.0,0.0414434,37240
590,55.0,0.0422146,37885
600,58.0,0.0428052,38512
610,57.0,0.0434102,39146
620,59.0,0.044175,39782
630,58.0,0.0447655,40407
640,56.0,0.0455701,41047
650,56.0,0.0463228,41682
660,56.0,0.0470603,42318
670,56.0,0.047642,42954
680,57.0,0.0482644,43583
690,55.0,0.0488775,44214
700,56.0,0.0494532,44842
710,62.0,0.0500884,45482
720,62.0,0.0506964,46105
