iterations,fitness,time,fevals
2240,71.0,0.00555719999998,2251
2250,71.0,0.00558459999998,2261
2260,71.0,0.00560449999998,2271
2270,71.0,0.00563229999998,2281
2280,72.0,0.00567489999998,2291
2290,72.0,0.00570769999998,2301
2300,72.0,0.00573829999998,2311
2310,72.0,0.00576029999998,2321
2320,72.0,0.00578969999998,2331
2330,73.0,0.00581759999998,2341
2340,73.0,0.00584079999998,2351
2350,73.0,0.00587299999998,2361
2360,73.0,0.00589029999998,2371
2370,73.0,0.00590989999998,2381
2380,73.0,0.00593539999998,2391
2390,73.0,0.00596119999998,2401
2400,73.0,0.00598439999998,2411
2410,73.0,0.00600659999998,2421
2420,73.0,0.00602659999998,2431
2430,73.0,0.00605089999998,2441
2440,73.0,0.00607199999998,2451
2450,73.0,0.00615609999998,2461
2460,73.0,0.00618509999997,2471
2470,73.0,0.00620499999997,2481
2480,73.0,0.00623359999997,2491
2490,73.0,0.00625439999997,2501
2500,73.0,0.00627599999998,2511
2510,73.0,0.00629709999998,2521
2520,73.0,0.00632769999998,2531
2530,73.0,0.00635789999998,2541
2540,73.0,0.00638689999997,2551
2550,73.0,0.00641539999997,2561
2560,73.0,0.00644209999997,2571
2570,73.0,0.00646529999997,2581
2580,73.0,0.00648809999998,2591
2590,73.0,0.00651379999998,2601
2600,73.0,0.00653559999998,2611
2610,73.0,0.00655739999998,2621
2620,73.0,0.00657779999997,2631
2630,73.0,0.00660789999997,2641
2640,73.0,0.00662799999997,2651
2650,73.0,0.00664909999997,2661
2660,73.0,0.00666899999997,2671
2670,73.0,0.00668989999998,2681
2680,73.0,0.00671059999998,2691
2690,73.0,0.00675129999998,2701
2700,73.0,0.00677079999998,2711
2710,73.0,0.00679919999997,2721
2720,73.0,0.00682749999998,2731
2730,73.0,0.00685389999997,2741
2740,74.0,0.00687149999997,2751
2750,74.0,0.00689259999997,2761
2760,74.0,0.00691089999997,2771
2770,78.0,0.00693089999997,2781
2780,78.0,0.00695769999997,2791
2790,78.0,0.00698719999996,2801
2800,80.0,0.00700969999996,2811
2810,80.0,0.00702919999996,2821
2820,80.0,0.00704649999997,2831
2830,85.0,0.00707129999997,2841
2840,85.0,0.00711629999997,2851
2850,85.0,0.00713649999997,2861
2860,85.0,0.00716349999998,2871
2870,85.0,0.00718309999997,2881
2880,85.0,0.00721019999997,2891
2890,85.0,0.00722969999997,2901
2900,85.0,0.00725729999996,2911
2910,85.0,0.00727859999996,2921
2920,85.0,0.00730459999996,2931
2930,85.0,0.00733039999997,2941
2940,85.0,0.00735489999997,2951
2950,85.0,0.00738299999997,2961
2960,85.0,0.00740189999997,2971
2970,85.0,0.00742569999997,2981
2980,85.0,0.00744529999997,2991
2990,85.0,0.00746509999998,3001
3000,85.0,0.00748319999997,3011
3010,85.0,0.00751719999997,3021
3020,85.0,0.00753669999997,3031
3030,85.0,0.00756209999997,3041
3040,85.0,0.00758239999998,3051
3050,85.0,0.00760169999997,3061
3060,85.0,0.00761829999998,3071
3070,85.0,0.00764939999998,3081
3080,85.0,0.00767229999997,3091
3090,85.0,0.00770569999997,3101
3100,85.0,0.00772619999997,3111
3110,85.0,0.00775859999997,3121
3120,85.0,0.00779199999997,3131
3130,85.0,0.00781109999998,3141
3140,85.0,0.00783669999998,3151
3150,85.0,0.00785589999998,3161
3160,85.0,0.00788449999998,3171
3170,85.0,0.00790259999998,3181
3180,85.0,0.00792349999998,3191
3190,85.0,0.00793959999997,3201
3200,85.0,0.00795779999997,3211
3210,85.0,0.00797399999998,3221
3220,85.0,0.00799389999998,3231
3230,85.0,0.00801489999998,3241
3240,85.0,0.00804109999998,3251
3250,85.0,0.00806079999998,3261
3260,85.0,0.00807669999998,3271
3270,85.0,0.00809679999998,3281
3280,85.0,0.00811649999999,3291
3290,85.0,0.00813649999998,3301
3300,85.0,0.00815339999998,3311
3310,85.0,0.00817199999998,3321
3320,85.0,0.00819039999998,3331
3330,85.0,0.00821019999999,3341
3340,85.0,0.00823029999999,3351
3350,86.0,0.00825649999999,3361
3360,86.0,0.00827679999999,3371
3370,87.0,0.00830179999999,3381
3380,87.0,0.00832139999999,3391
3390,87.0,0.00834219999999,3401
3400,87.0,0.008362,3411
3410,87.0,0.0083799,3421
3420,87.0,0.0083977,3431
3430,87.0,0.00841640000001,3441
3440,87.0,0.00843680000001,3451
3450,87.0,0.00845410000002,3461
3460,87.0,0.00847890000001,3471
3470,87.0,0.00849610000002,3481
3480,88.0,0.00851350000001,3491
3490,88.0,0.00854150000001,3501
3500,88.0,0.00856130000002,3511
3510,88.0,0.00858310000002,3521
3520,88.0,0.00860420000001,3531
3530,89.0,0.00863010000002,3541
3540,89.0,0.00864810000002,3551
3550,89.0,0.00866650000002,3561
3560,89.0,0.00868300000002,3571
3570,89.0,0.00870100000002,3581
3580,89.0,0.00872570000002,3591
3590,89.0,0.00876860000002,3601
3600,89.0,0.00878520000001,3611
3610,89.0,0.00880280000001,3621
3620,89.0,0.00882870000002,3631
3630,89.0,0.00884530000002,3641
3640,89.0,0.00886640000002,3651
3650,89.0,0.00888620000001,3661
3660,89.0,0.00890680000001,3671
3670,89.0,0.00892990000001,3681
3680,89.0,0.00895070000001,3691
3690,89.0,0.00897300000002,3701
3700,89.0,0.00899960000002,3711
3710,89.0,0.00901880000002,3721
3720,89.0,0.00903820000002,3731
3730,89.0,0.00905740000002,3741
3740,89.0,0.00907610000002,3751
3750,89.0,0.00909360000003,3761
3760,89.0,0.00911360000003,3771
3770,89.0,0.00913040000003,3781
3780,89.0,0.00916100000003,3791
3790,89.0,0.00918720000003,3801
3800,89.0,0.00921460000003,3811
3810,89.0,0.00924180000003,3821
3820,89.0,0.00926660000002,3831
3830,89.0,0.00928630000003,3841
3840,89.0,0.00931240000003,3851
3850,89.0,0.00934080000003,3861
3860,89.0,0.00935790000003,3871
3870,89.0,0.00938230000003,3881
3880,89.0,0.00940240000003,3891
3890,89.0,0.00942230000003,3901
3900,89.0,0.00944720000003,3911
3910,89.0,0.00947460000003,3921
3920,89.0,0.00949870000002,3931
3930,89.0,0.00951950000002,3941
3940,89.0,0.00954600000003,3951
3950,89.0,0.00957290000003,3961
3960,89.0,0.00959380000003,3971
3970,89.0,0.00964710000003,3981
3980,89.0,0.00966550000003,3991
3990,89.0,0.00968430000003,4001
4000,89.0,0.00970480000003,4011
4010,89.0,0.00973160000003,4021
4020,89.0,0.00974920000003,4031
4030,89.0,0.00976860000003,4041
4040,89.0,0.00978720000003,4051
4050,89.0,0.00980610000003,4061
4060,89.0,0.00983360000003,4071
4070,89.0,0.00985400000003,4081
4080,89.0,0.00987140000003,4091
4090,89.0,0.00988920000003,4101
4100,89.0,0.00990890000003,4111
4110,89.0,0.00993440000003,4121
4120,89.0,0.00995270000004,4131
4130,89.0,0.00997160000004,4141
4140,89.0,0.00999190000003,4151
4150,89.0,0.0100098,4161
4160,89.0,0.0100264,4171
4170,89.0,0.0100462,4181
4180,90.0,0.0100689,4191
4190,96.0,0.0100878,4201
4200,96.0,0.0101119,4211
4210,96.0,0.0101305,4221
4220,96.0,0.0101581,4231
4230,96.0,0.0101763,4241
4240,96.0,0.0102029,4251
4250,96.0,0.010231,4261
4260,96.0,0.0102518,4271
4270,96.0,0.010276,4281
4280,96.0,0.0103042,4291
4290,96.0,0.0103228,4301
4300,96.0,0.0103489,4311
4310,96.0,0.0103675,4321
4320,96.0,0.010395,4331
4330,96.0,0.0104186,4341
4340,96.0,0.0104438,4351
4350,96.0,0.0104657,4361
4360,96.0,0.010487,4371
4370,96.0,0.0105092,4381
4380,96.0,0.0105348,4391
4390,96.0,0.0105549,4401
4400,96.0,0.0105714,4411
4410,96.0,0.0105962,4421
4420,96.0,0.0106193,4431
4430,96.0,0.0106389,4441
4440,96.0,0.0106703,4451
4450,96.0,0.0106954,4461
4460,96.0,0.0107137,4471
4470,96.0,0.0107402,4481
4480,99.0,0.0107676,4491
4490,99.0,0.0107909,4501
4500,99.0,0.0108172,4511
4510,99.0,0.0108432,4521
4520,99.0,0.0108673,4531
4530,99.0,0.0108916,4541
4540,99.0,0.0109173,4551
4550,99.0,0.0109424,4561
4560,99.0,0.0109627,4571
4570,99.0,0.0109888,4581
4580,99.0,0.0110162,4591
4590,99.0,0.0110394,4601
4600,99.0,0.0110662,4611
4610,99.0,0.0110938,4621
4620,99.0,0.0111254,4631
4630,99.0,0.0111518,4641
4640,99.0,0.0111761,4651
4650,99.0,0.0112263,4661
4660,99.0,0.0112625,4671
4670,99.0,0.0112817,4681
4680,99.0,0.0113049,4691
4690,99.0,0.011324,4701
4700,99.0,0.0113475,4711
4710,99.0,0.0113721,4721
4720,99.0,0.0114364,4731
4730,99.0,0.0114619,4741
4740,99.0,0.0114857,4751
4750,99.0,0.0115063,4761
4760,99.0,0.0115387,4771
4770,99.0,0.0115624,4781
4780,99.0,0.0115877,4791
4790,99.0,0.0116073,4801
4800,99.0,0.0116333,4811
4810,99.0,0.0116509,4821
4820,99.0,0.0116794,4831
4830,99.0,0.011707,4841
4840,99.0,0.0117334,4851
4850,99.0,0.0117622,4861
4860,99.0,0.0117932,4871
4870,99.0,0.0118135,4881
4880,99.0,0.0118419,4891
4890,99.0,0.0118629,4901
4900,99.0,0.0118816,4911
4910,99.0,0.0119188,4921
4920,99.0,0.0119469,4931
4930,99.0,0.0119746,4941
4940,99.0,0.0120029,4951
4950,99.0,0.0120297,4961
4960,99.0,0.0120522,4971
4970,99.0,0.0120867,4981
4980,99.0,0.0121072,4991
4990,99.0,0.012129,5001
5000,99.0,0.012155,5011
5010,99.0,0.0121784,5021
5020,99.0,0.0122065,5031
5030,99.0,0.0122342,5041
5040,99.0,0.0122549,5051
5050,99.0,0.012274,5061
5060,99.0,0.012299,5071
5070,99.0,0.0123232,5081
5080,99.0,0.0123455,5091
5090,99.0,0.0123658,5101
5100,99.0,0.0124016,5111
5110,99.0,0.0124315,5121
5120,99.0,0.0124511,5131
5130,99.0,0.0124785,5141
5140,99.0,0.012504,5151
5150,99.0,0.0125299,5161
5160,99.0,0.0125473,5171
5170,99.0,0.0125687,5181
5180,99.0,0.0125901,5191
5190,99.0,0.0126171,5201
5200,99.0,0.0126386,5211
5210,99.0,0.0126655,5221
5220,99.0,0.0126851,5231
5230,99.0,0.0127177,5241
5240,99.0,0.0127445,5251
5250,99.0,0.0127699,5261
5260,99.0,0.0127957,5271
5270,99.0,0.0128238,5281
5280,99.0,0.0128441,5291
5290,99.0,0.0128875,5301
5300,99.0,0.0129083,5311
5310,99.0,0.0129288,5321
5320,99.0,0.0129478,5331
5330,99.0,0.0129741,5341
5340,99.0,0.0129944,5351
5350,99.0,0.0130123,5361
5360,99.0,0.0130417,5371
5370,99.0,0.0130637,5381
5380,99.0,0.0130832,5391
5390,99.0,0.0131095,5401
5400,99.0,0.0131296,5411
5410,99.0,0.0131486,5421
5420,99.0,0.0131753,5431
5430,99.0,0.0131959,5441
5440,99.0,0.0132169,5451
5450,99.0,0.0132376,5461
5460,99.0,0.0132565,5471
5470,99.0,0.0133,5481
5480,99.0,0.0133191,5491
5490,99.0,0.0133397,5501
5500,99.0,0.0133619,5511
5510,99.0,0.0133862,5521
5520,99.0,0.0134112,5531
5530,99.0,0.0134372,5541
5540,99.0,0.0134543,5551
5550,99.0,0.0134801,5561
5560,99.0,0.0135062,5571
5570,99.0,0.0135255,5581
5580,99.0,0.0135452,5591
5590,99.0,0.013563,5601
5600,99.0,0.0135834,5611
5610,99.0,0.0136019,5621
5620,99.0,0.0136272,5631
5630,99.0,0.0136471,5641
5640,99.0,0.0136674,5651
5650,99.0,0.0136933,5661
5660,99.0,0.0137153,5671
5670,99.0,0.0137392,5681
5680,99.0,0.0137572,5691
5690,99.0,0.0137747,5701
5700,99.0,0.0138368,5711
5710,99.0,0.0138659,5721
5720,99.0,0.0138845,5731
5730,99.0,0.0139035,5741
5740,99.0,0.0139185,5751
5750,99.0,0.0139372,5761
5760,99.0,0.0139541,5771
5770,99.0,0.013972,5781
5780,99.0,0.0139983,5791
5790,99.0,0.0140155,5801
5800,99.0,0.0140353,5811
5810,99.0,0.0140576,5821
5820,99.0,0.014077,5831
5830,99.0,0.0140957,5841
5840,99.0,0.0141172,5851
5850,99.0,0.014157,5861
5860,99.0,0.0141735,5871
5870,99.0,0.0141887,5881
5880,99.0,0.0142059,5891
5890,99.0,0.0142295,5901
5900,99.0,0.0142472,5911
5910,99.0,0.0142654,5921
5920,99.0,0.01428,5931
5930,99.0,0.0142994,5941
5940,99.0,0.0143268,5951
5950,99.0,0.0143588,5961
5960,99.0,0.0143782,5971
5970,99.0,0.0143931,5981
5980,99.0,0.0144118,5991
5990,99.0,0.0144415,6001
6000,99.0,0.0144568,6011
6010,99.0,0.0144753,6021
6020,99.0,0.0145024,6031
6030,99.0,0.0145212,6041
6040,99.0,0.0145536,6051
6050,99.0,0.0145713,6061
6060,99.0,0.0146006,6071
6070,99.0,0.014618,6081
6080,99.0,0.0146987,6091
6090,99.0,0.0147172,6101
6100,99.0,0.0147512,6111
6110,99.0,0.0147694,6121
6120,99.0,0.014787,6131
6130,99.0,0.014816,6141
6140,99.0,0.014851,6151
6150,99.0,0.0148711,6161
6160,99.0,0.0149063,6171
6170,99.0,0.0149253,6181
6180,99.0,0.0149716,6191
6190,99.0,0.0149915,6201
6200,99.0,0.0150111,6211
6210,99.0,0.0150298,6221
6220,99.0,0.015057,6231
6230,99.0,0.0150972,6241
6240,99.0,0.0151159,6251
6250,99.0,0.0151407,6261
6260,99.0,0.0151699,6271
6270,99.0,0.0151991,6281
6280,99.0,0.01522,6291
6290,99.0,0.0152415,6301
6300,99.0,0.0152592,6311
6310,99.0,0.0152814,6321
6320,99.0,0.0153091,6331
6330,99.0,0.015341,6341
6340,99.0,0.0153661,6351
6350,99.0,0.0153855,6361
6360,99.0,0.0154043,6371
6370,99.0,0.0154241,6381
6380,99.0,0.0154425,6391
6390,99.0,0.0154609,6401
6400,99.0,0.015485,6411
6410,99.0,0.015504,6421
6420,99.0,0.0155338,6431
6430,99.0,0.0155575,6441
6440,99.0,0.0155759,6451
6450,99.0,0.0155956,6461
6460,99.0,0.0156157,6471
6470,99.0,0.0156349,6481
6480,99.0,0.0156546,6491
6490,99.0,0.0156796,6501
6500,99.0,0.0156987,6511
6510,99.0,0.0157289,6521
6520,99.0,0.0157477,6531
6530,99.0,0.0157663,6541
6540,99.0,0.0157838,6551
6550,99.0,0.0158102,6561
6560,99.0,0.0158367,6571
6570,99.0,0.0158579,6581
6580,99.0,0.0158815,6591
6590,99.0,0.0159004,6601
6600,99.0,0.0159248,6611
6610,99.0,0.0159454,6621
6620,99.0,0.0159806,6631
6630,99.0,0.0159988,6641
6640,99.0,0.0160178,6651
6650,99.0,0.0160407,6661
6660,99.0,0.0160667,6671
6670,99.0,0.0160848,6681
6680,99.0,0.016113,6691
6690,99.0,0.0161309,6701
6700,99.0,0.0161613,6711
6710,99.0,0.0161792,6721
6720,99.0,0.0162034,6731
6730,99.0,0.0162264,6741
6740,99.0,0.0162446,6751
6750,99.0,0.0162764,6761
6760,99.0,0.0162985,6771
6770,99.0,0.0163195,6781
6780,99.0,0.0163411,6791
6790,99.0,0.0163607,6801
6800,99.0,0.0163872,6811
6810,99.0,0.0164088,6821
6820,99.0,0.0164279,6831
6830,99.0,0.016452,6841
6840,99.0,0.0164701,6851
6850,99.0,0.0164886,6861
6860,99.0,0.0165303,6871
6870,99.0,0.0165492,6881
6880,99.0,0.0165737,6891
6890,99.0,0.0165925,6901
6900,99.0,0.0166156,6911
6910,99.0,0.0166362,6921
6920,99.0,0.0166613,6931
6930,99.0,0.0166838,6941
6940,99.0,0.016711,6951
6950,99.0,0.0167334,6961
6960,99.0,0.0167528,6971
6970,99.0,0.0167737,6981
6980,99.0,0.0167978,6991
6990,99.0,0.0168152,7001
7000,99.0,0.0168381,7011
