iterations,fitness,time,fevals
0,27.0,0.000848800000028,679
10,28.0,0.00156660000005,1249
20,31.0,0.00220090000005,1828
30,29.0,0.00302160000007,2402
40,31.0,0.00368680000008,2976
50,34.0,0.00438730000008,3551
60,34.0,0.00526510000003,4115
70,34.0,0.00590170000004,4700
80,34.0,0.00649530000004,5260
90,34.0,0.0071461,5834
100,35.0,0.00778049999997,6402
110,37.0,0.00834270000001,6977
120,37.0,0.00891100000001,7542
130,37.0,0.0094818,8114
140,36.0,0.0102093,8696
150,35.0,0.011131,9296
160,36.0,0.0116839,9868
170,37.0,0.0122769,10460
180,39.0,0.0131632,11037
190,38.0,0.0138078,11613
200,38.0,0.0144043,12184
210,38.0,0.015021,12760
220,37.0,0.0156395000001,13335
230,38.0,0.0162366000001,13908
240,38.0,0.0168266000001,14462
250,38.0,0.0174287,15044
260,38.0,0.0180121,15613
270,40.0,0.0186086000001,16193
280,42.0,0.0192023,16763
290,43.0,0.0197777,17355
300,43.0,0.020301,17927
310,43.0,0.0208716,18524
320,43.0,0.0214617,19097
330,43.0,0.022058,19670
340,47.0,0.0226618,20235
350,47.0,0.0232753,20824
360,47.0,0.0238822,21408
370,47.0,0.0244376,21993
380,47.0,0.0249774,22570
390,48.0,0.0255303999999,23142
400,48.0,0.0261250999999,23726
410,49.0,0.0267147999999,24294
420,50.0,0.0272985999999,24862
430,51.0,0.0278602999999,25439
440,50.0,0.0284118999999,26026
450,50.0,0.0289773999999,26606
460,49.0,0.0295347999999,27171
470,49.0,0.0300969999999,27741
480,50.0,0.0306754999999,28315
490,49.0,0.0312619999999,28893
500,49.0,0.0317958999999,29490
510,51.0,0.0323809999999,30072
520,49.0,0.0329454999999,30657
530,49.0,0.0335153,31238
540,49.0,0.0341852,31815
550,49.0,0.0348374,32383
560,50.0,0.0353835,32968
570,52.0,0.0361028999999,33548
580,52.0,0.0367287999999,34124
590,52.0,0.0372748999999,34710
600,54.0,0.0378840999999,35284
610,53.0,0.0384253999999,35860
620,57.0,0.0389746999999,36439
630,53.0,0.0397313999999,37007
640,59.0,0.0402862999999,37594
650,68.0,0.0409849999999,38167
660,71.0,0.0415000999998,38751
670,71.0,0.0420037999998,39323
680,71.0,0.0426177999998,39890
690,71.0,0.0431018999998,40454
700,73.0,0.0435669999998,41027
710,72.0,0.0441023999998,41596
720,72.0,0.0445710999998,42187
730,71.0,0.0450385999998,42769
740,73.0,0.0457225999999,43346
750,73.0,0.0462159999998,43926
760,73.0,0.0466665999999,44492
770,73.0,0.0471878999999,45069
780,72.0,0.0476511999998,45661
790,71.0,0.0481797999998,46234
800,71.0,0.0486230999999,46816
810,71.0,0.0491488999999,47388
820,71.0,0.0496092999999,47967
830,71.0,0.0500438999999,48541
840,70.0,0.0505295999999,49125
850,72.0,0.0512524999999,49709
860,70.0,0.0517417999999,50284
870,71.0,0.0521921999999,50864
880,70.0,0.0526536999998,51435
890,70.0,0.0531744999998,52012
900,70.0,0.0536359999998,52597
910,70.0,0.0542355999998,53178
920,70.0,0.0547088999998,53748
930,69.0,0.0554428999998,54332
940,70.0,0.0559004999998,54898
