iterations,fitness,time,fevals
0,21.0,0.00058039999999,467
10,21.0,0.00115419999997,838
20,23.0,0.00174029999999,1209
30,24.0,0.00223259999996,1576
40,25.0,0.00267829999996,1943
50,25.0,0.00311899999997,2302
60,26.0,0.00354199999998,2669
70,28.0,0.00396030000002,3034
80,28.0,0.00438150000002,3404
90,26.0,0.0047538,3770
100,25.0,0.0051239,4139
110,27.0,0.00550300000003,4506
120,26.0,0.00590010000002,4876
130,26.0,0.00626520000003,5241
140,27.0,0.00667079999999,5611
150,27.0,0.00707310000001,5976
160,26.0,0.00746429999998,6344
170,27.0,0.00784489999995,6716
180,27.0,0.00822349999993,7078
190,27.0,0.00862819999992,7448
200,27.0,0.00900949999993,7816
210,27.0,0.00941049999994,8184
220,27.0,0.00981599999994,8552
230,29.0,0.0101970999999,8922
240,27.0,0.0105488999999,9287
250,27.0,0.0109004,9664
260,27.0,0.0112777,10037
270,27.0,0.0116372,10408
280,31.0,0.0119897,10772
290,31.0,0.0123874,11139
300,31.0,0.0127848,11504
310,31.0,0.01326,11868
320,31.0,0.013613,12227
330,32.0,0.0139931000001,12595
340,31.0,0.0144427,12962
350,31.0,0.0148381,13337
360,31.0,0.0152049,13697
370,31.0,0.0156555,14063
380,31.0,0.0160885,14428
390,31.0,0.0164995,14798
400,31.0,0.0168752,15165
410,31.0,0.0172546000001,15530
420,31.0,0.0176324,15896
430,31.0,0.0179945,16267
440,31.0,0.0183722,16637
450,32.0,0.0188451,16999
460,31.0,0.0191783,17367
470,31.0,0.0195362,17728
480,32.0,0.0200024,18098
490,32.0,0.0205206,18459
500,32.0,0.0208813,18825
510,32.0,0.0212595,19195
520,32.0,0.0216317,19561
530,33.0,0.0219857,19939
540,33.0,0.022474,20306
550,33.0,0.0228703,20673
560,33.0,0.023227,21043
570,33.0,0.0236078,21403
580,33.0,0.0239691,21767
590,33.0,0.0243418000001,22134
600,33.0,0.0247019000001,22499
610,33.0,0.0251919000001,22866
620,33.0,0.0255653000001,23236
630,33.0,0.0259453000001,23607
640,33.0,0.0263906000001,23980
650,33.0,0.0267509000001,24345
660,33.0,0.0271372,24708
670,33.0,0.0275091,25076
680,33.0,0.0278995,25440
690,33.0,0.029483,25804
700,33.0,0.0299294,26174
710,33.0,0.0302806,26537
720,33.0,0.0307194,26902
730,33.0,0.0310993,27272
740,34.0,0.0314918,27639
750,34.0,0.0318694,28003
760,34.0,0.0322685,28373
770,33.0,0.0327385000001,28745
780,33.0,0.0330882000001,29111
790,33.0,0.0334364000001,29473
800,33.0,0.0338292000001,29836
