iterations,fitness,time,fevals
0,23.0,0.00081990000001,650
10,24.0,0.00164870000003,1190
20,24.0,0.00223710000006,1743
30,25.0,0.00283570000005,2284
40,26.0,0.00334520000001,2837
50,26.0,0.00382639999998,3386
60,26.0,0.00434189999999,3936
70,26.0,0.00482460000001,4486
80,26.0,0.00536289999997,5035
90,25.0,0.00583569999998,5574
100,25.0,0.00630539999997,6123
110,26.0,0.00680659999995,6666
120,27.0,0.00730189999996,7207
130,30.0,0.00777359999995,7755
140,32.0,0.00826949999998,8293
150,31.0,0.00877700000001,8835
160,31.0,0.0092702,9384
170,31.0,0.00977720000003,9932
180,31.0,0.0102595,10478
190,31.0,0.0107098,11021
200,32.0,0.0111646,11564
210,31.0,0.0116063,12119
220,31.0,0.0121102,12676
230,33.0,0.0126098,13221
240,31.0,0.0131128,13771
250,32.0,0.0135917,14312
260,33.0,0.0140629,14851
270,32.0,0.0145467,15402
280,32.0,0.0150158,15948
290,32.0,0.0155308,16489
300,32.0,0.0160126,17041
310,33.0,0.0164876,17593
320,32.0,0.0169598,18146
330,32.0,0.0175369,18691
340,33.0,0.018015,19243
350,33.0,0.0184926000001,19778
360,34.0,0.0189372000001,20333
370,33.0,0.0194160000001,20880
380,34.0,0.0198878000001,21428
390,34.0,0.0203545000001,21981
400,34.0,0.0208582000001,22530
410,34.0,0.0212960000002,23084
420,35.0,0.0217629000002,23636
430,35.0,0.0222390000002,24181
440,35.0,0.0227135000002,24735
450,35.0,0.0231490000002,25283
460,35.0,0.0236924000002,25825
470,35.0,0.0241297000002,26366
480,35.0,0.0246258000002,26916
490,36.0,0.0251051000002,27463
500,36.0,0.0255521000002,28004
510,36.0,0.0260953000002,28557
520,37.0,0.0265766000002,29109
530,37.0,0.0270785000002,29654
540,41.0,0.0276171000002,30198
550,37.0,0.0280804000002,30749
560,37.0,0.0285317000002,31291
570,38.0,0.0292667000002,31840
580,38.0,0.0297589000002,32391
590,38.0,0.0302405000002,32946
600,38.0,0.0307139000003,33495
610,39.0,0.0311783000002,34045
620,39.0,0.0316580000003,34592
630,39.0,0.0321262000003,35131
640,38.0,0.0325815000003,35680
650,38.0,0.0330431000003,36225
660,38.0,0.0347322000003,36771
670,38.0,0.0352148000003,37326
680,38.0,0.0357060000003,37881
690,38.0,0.0362047000003,38441
700,39.0,0.0366587000003,38998
710,39.0,0.0371169000003,39543
720,39.0,0.0375889000003,40096
730,39.0,0.0380505000003,40638
740,40.0,0.0385421000003,41181
750,41.0,0.0389869000003,41729
760,41.0,0.0394580000004,42285
770,41.0,0.0399485000004,42836
780,41.0,0.0403763000003,43377
790,41.0,0.0408486000003,43920
800,40.0,0.0413195000003,44468
810,43.0,0.0417555000002,45015
820,43.0,0.0422463000002,45567
830,45.0,0.0426626000003,46118
840,44.0,0.0430986000002,46663
850,44.0,0.0437794000002,47211
860,45.0,0.0443979000002,47756
870,46.0,0.0448475000002,48297
880,45.0,0.0453792000002,48842
890,45.0,0.0458776000002,49392
900,46.0,0.0463569000001,49935
910,46.0,0.0468490000002,50490
920,46.0,0.0472811000002,51043
