iterations,fitness,time,fevals
0,23.0,0.000736799999999,581
10,27.0,0.0013744,1064
20,28.0,0.00203210000001,1560
30,28.0,0.00266190000002,2038
40,28.0,0.00317660000002,2532
50,29.0,0.00371480000001,3010
60,29.0,0.00425440000001,3496
70,29.0,0.00478989999999,3978
80,28.0,0.00535719999999,4455
90,30.0,0.0059578,4940
100,30.0,0.00648270000002,5425
110,31.0,0.00697400000001,5918
120,32.0,0.0076852,6401
130,32.0,0.00824510000001,6889
140,32.0,0.00893690000001,7369
150,32.0,0.0096394,7855
160,33.0,0.0101484,8323
170,33.0,0.0107585,8804
180,33.0,0.0112505,9279
190,33.0,0.0118341,9765
200,33.0,0.0123388,10250
210,32.0,0.0129637,10739
220,32.0,0.0136569,11216
230,33.0,0.0142067,11710
240,34.0,0.0147905,12201
250,34.0,0.0153165,12681
260,33.0,0.0158534,13158
270,35.0,0.016397,13633
280,34.0,0.017016,14109
290,34.0,0.0175527,14592
300,34.0,0.018127,15072
310,33.0,0.0186933,15558
320,33.0,0.0193051,16041
330,33.0,0.0198227,16525
340,32.0,0.0203617000001,17007
350,34.0,0.0208576000001,17500
360,33.0,0.0213753,17970
370,34.0,0.0219219000001,18451
380,35.0,0.0224593,18934
390,35.0,0.0229514,19429
400,35.0,0.0234319,19892
410,34.0,0.023939,20375
420,35.0,0.0244188,20859
430,35.0,0.0249425,21352
440,35.0,0.0254229,21824
450,36.0,0.02592,22316
460,36.0,0.0263904,22810
470,38.0,0.0268957,23306
480,36.0,0.0274366,23796
490,36.0,0.0279232999999,24276
500,37.0,0.0284413999999,24772
510,37.0,0.0289273999999,25243
520,37.0,0.0294336999999,25719
530,36.0,0.0299312999999,26218
540,39.0,0.0304051999999,26691
550,36.0,0.0309061999999,27174
560,37.0,0.0313917999999,27650
570,37.0,0.0319324999999,28125
580,36.0,0.0324255999999,28607
590,37.0,0.0329571999999,29081
600,38.0,0.0334453999999,29564
610,37.0,0.0339454999999,30037
620,37.0,0.0344292999999,30511
630,38.0,0.0351548999999,30988
640,38.0,0.0356306999999,31472
650,39.0,0.0362405999999,31959
660,39.0,0.0367707999999,32439
670,40.0,0.0373702999999,32931
680,38.0,0.0378531999999,33418
690,39.0,0.0383533999999,33891
700,39.0,0.0388142999999,34377
710,41.0,0.0404612999999,34861
720,41.0,0.0410693999999,35343
730,40.0,0.0415419999999,35810
740,44.0,0.0420085999999,36300
750,41.0,0.0425083999999,36782
760,42.0,0.0429631999999,37260
770,44.0,0.0434407999999,37744
780,44.0,0.0439469999999,38236
790,47.0,0.0444337999999,38723
800,47.0,0.0449771999999,39191
810,47.0,0.0455506999999,39677
820,47.0,0.0460214999999,40173
830,47.0,0.0464871999998,40672
840,47.0,0.0469548999998,41152
850,48.0,0.0474150999998,41638
860,48.0,0.0478774999998,42110
870,49.0,0.0483765999998,42597
880,49.0,0.0488310999999,43084
890,51.0,0.0493267999998,43570
900,51.0,0.0497782999998,44052
910,50.0,0.0503215999998,44535
920,50.0,0.0507867999998,45010
930,50.0,0.0512906999998,45495
940,51.0,0.0518056999998,45984
950,51.0,0.0522637999998,46474
960,52.0,0.0527237999998,46962
970,52.0,0.0532866999998,47434
980,51.0,0.0537717999998,47917
990,51.0,0.0542609999998,48396
1000,53.0,0.0547738999998,48888
1010,51.0,0.0552533999998,49362
1020,59.0,0.0557458999998,49845
1030,59.0,0.0562508999998,50323
1040,59.0,0.0567449999998,50805
1050,63.0,0.0572615999998,51289
1060,66.0,0.0577121999998,51765
1070,68.0,0.0582663999998,52260
1080,67.0,0.0587092999998,52748
1090,67.0,0.0592441999998,53232
1100,65.0,0.0597169999998,53704
1110,67.0,0.0601435999998,54185
1120,66.0,0.0605910999998,54666
1130,67.0,0.0611144999998,55139
1140,68.0,0.0616501999998,55620
1150,67.0,0.0621600999998,56099
1160,68.0,0.0626241999998,56590
1170,68.0,0.0632881999998,57067
1180,69.0,0.0638950999998,57560
1190,69.0,0.0643258999998,58045
1200,70.0,0.0650026999998,58528
1210,70.0,0.0654623999998,59003
1220,69.0,0.0658876999998,59510
1230,69.0,0.0663279999998,60006
1240,69.0,0.0667439999998,60492
1250,70.0,0.0671518999998,60986
1260,70.0,0.0675985999998,61471
1270,71.0,0.0680423999998,61965
1280,75.0,0.0684670999998,62435
1290,73.0,0.0689775999998,62914
1300,72.0,0.0694314999999,63399
1310,71.0,0.0698887999999,63883
1320,75.0,0.0703759999999,64366
1330,75.0,0.0707963999999,64838
1340,73.0,0.0712069999998,65320
1350,77.0,0.0716129999998,65812
1360,73.0,0.0719999999998,66295
1370,73.0,0.0724386999999,66775
1380,75.0,0.0728830999998,67259
1390,75.0,0.0734111999998,67737
1400,77.0,0.0738243999998,68233
1410,78.0,0.0742897999998,68702
1420,77.0,0.0747285999998,69183
1430,79.0,0.0751998999998,69669
1440,78.0,0.0756315999998,70153
1450,79.0,0.0761104999998,70633
1460,78.0,0.0765787999998,71120
1470,79.0,0.0770303999998,71591
1480,78.0,0.0774569999998,72067
1490,78.0,0.0779031999998,72550
1500,79.0,0.0783038999998,73031
1510,79.0,0.0787021999998,73521
1520,78.0,0.0792335999998,74010
1530,81.0,0.0796105999998,74485
1540,82.0,0.0799880999998,74976
1550,81.0,0.0804225999998,75458
1560,81.0,0.0808378999998,75937
1570,82.0,0.0812431999998,76416
1580,82.0,0.0816282999997,76901
1590,82.0,0.0820515999997,77386
1600,82.0,0.0824602999997,77880
1610,82.0,0.0828728999997,78351
1620,82.0,0.0832581999997,78836
1630,82.0,0.0836382999997,79322
1640,82.0,0.0840543999997,79794
1650,82.0,0.0844303999997,80260
1660,82.0,0.0848646999997,80742
1670,83.0,0.0852790999998,81230
1680,82.0,0.0856809999998,81705
1690,82.0,0.0861008999998,82192
1700,83.0,0.0865525999998,82674
1710,83.0,0.0869723999998,83160
1720,83.0,0.0874072999998,83647
1730,83.0,0.0878607999998,84136
1740,82.0,0.0882636999998,84622
1750,83.0,0.0887249999998,85105
1760,82.0,0.0891245999998,85589
1770,82.0,0.0895544999998,86076
1780,82.0,0.0899691999998,86563
1790,82.0,0.0903899999998,87057
1800,83.0,0.0907871999998,87537
1810,82.0,0.0911603999998,88025
1820,83.0,0.0915569999998,88510
1830,82.0,0.0919880999998,88994
1840,84.0,0.0924191999998,89464
1850,83.0,0.0927829999998,89937
1860,84.0,0.0932075999998,90438
1870,84.0,0.0936045999998,90925
1880,84.0,0.0940106999998,91413
1890,85.0,0.0944018999998,91890
1900,85.0,0.0948034999998,92373
1910,84.0,0.0951963999998,92848
1920,85.0,0.0956274999998,93336
1930,84.0,0.0960578999998,93825
1940,84.0,0.0964766999998,94304
1950,84.0,0.0968921999998,94781
1960,82.0,0.0973024999998,95259
1970,82.0,0.0977033999998,95726
1980,85.0,0.0981419999998,96207
1990,82.0,0.0986117999998,96680
2000,82.0,0.0990327999999,97161
2010,82.0,0.0995253999999,97639
2020,82.0,0.0999185999999,98114
2030,82.0,0.1003466,98606
2040,82.0,0.1007404,99089
2050,81.0,0.1011596,99571
2060,82.0,0.1015574,100049
2070,83.0,0.101976,100531
2080,82.0,0.102387,101012
2090,83.0,0.1027605,101502
2100,83.0,0.1031351,101987
2110,83.0,0.1035474,102476
2120,85.0,0.1040029,102970
2130,83.0,0.1043901,103445
2140,86.0,0.1047847,103927
2150,86.0,0.1051527,104414
2160,86.0,0.1055705,104888
2170,86.0,0.1059763,105363
2180,86.0,0.1063483,105846
2190,86.0,0.1067216,106325
2200,86.0,0.1070927,106803
2210,87.0,0.1074866,107271
2220,87.0,0.107894,107758
2230,86.0,0.1082842,108251
2240,86.0,0.1086613,108728
2250,87.0,0.1091247,109198
2260,87.0,0.1095094,109680
2270,87.0,0.1099499,110146
2280,87.0,0.1103385,110620
2290,87.0,0.1107037,111107
2300,88.0,0.1115427,111599
2310,87.0,0.1119194,112082
2320,88.0,0.1123343,112562
2330,87.0,0.1138931,113031
2340,86.0,0.1144419,113517
2350,88.0,0.1149218,113994
2360,87.0,0.1154778,114476
2370,87.0,0.1159016,114964
2380,87.0,0.1163715,115442
2390,88.0,0.1167917,115924
2400,87.0,0.1173317,116401
2410,87.0,0.1177538,116883
2420,87.0,0.1182245,117375
2430,87.0,0.118664,117859
2440,87.0,0.1191034,118351
2450,87.0,0.1194855,118832
2460,87.0,0.1199018,119316
2470,88.0,0.1203835,119804
2480,88.0,0.1207658,120285
2490,87.0,0.1211703,120758
2500,87.0,0.1216068,121247
2510,87.0,0.121989,121724
2520,86.0,0.1223904,122206
2530,86.0,0.1227846,122677
2540,87.0,0.1232162,123166
2550,88.0,0.1237637,123646
2560,87.0,0.1241843,124125
2570,88.0,0.1245855,124591
2580,88.0,0.1250244,125069
2590,88.0,0.1254366,125548
2600,88.0,0.1258842,126024
2610,88.0,0.1264595,126512
2620,87.0,0.1270007,127001
2630,86.0,0.1274532,127479
2640,86.0,0.1278802,127954
2650,85.0,0.1283421,128438
2660,86.0,0.1287731,128915
2670,85.0,0.1292018,129397
2680,86.0,0.1296037,129869
2690,86.0,0.1300127,130354
2700,86.0,0.1304119,130850
2710,86.0,0.1308129,131328
2720,85.0,0.1313792,131813
2730,85.0,0.1317861,132290
2740,85.0,0.1322194,132770
2750,86.0,0.1327628,133260
2760,85.0,0.1333085,133745
2770,86.0,0.1337175,134225
2780,85.0,0.1341572,134710
2790,84.0,0.1345667,135188
2800,86.0,0.1350545,135678
2810,86.0,0.1355103,136171
2820,86.0,0.1359394,136655
2830,86.0,0.136346,137138
2840,87.0,0.1368162,137622
2850,86.0,0.1372493,138117
2860,87.0,0.1376622,138594
2870,87.0,0.1380961,139080
2880,87.0,0.1384838,139542
2890,87.0,0.138973,140029
2900,87.0,0.1393866,140513
2910,87.0,0.1398285,140996
2920,87.0,0.1402295,141469
2930,87.0,0.1406318,141954
2940,87.0,0.1410843,142434
2950,87.0,0.141473,142905
2960,87.0,0.141946,143384
2970,87.0,0.142437,143856
2980,87.0,0.1430971,144342
2990,87.0,0.143541,144831
3000,87.0,0.1440898,145304
3010,89.0,0.1446654,145781
3020,90.0,0.1450761,146276
3030,89.0,0.1454999,146761
3040,89.0,0.1459786,147240
3050,89.0,0.1464135,147727
3060,89.0,0.1468281,148208
3070,89.0,0.1472909,148700
3080,88.0,0.1477125,149187
3090,88.0,0.1482264,149668
3100,88.0,0.1486785,150153
3110,88.0,0.1491217,150640
3120,88.0,0.1495482,151115
3130,88.0,0.1500203,151592
3140,87.0,0.1504644,152075
3150,87.0,0.1510727,152552
3160,86.0,0.1515015,153020
3170,88.0,0.1519445,153502
3180,88.0,0.152496,153968
3190,88.0,0.1529049,154452
3200,88.0,0.1534854,154932
3210,88.0,0.1539658,155417
3220,89.0,0.1545157,155904
3230,89.0,0.1549583,156389
3240,90.0,0.1554914,156866
3250,89.0,0.1559294,157348
3260,90.0,0.1564989,157828
3270,89.0,0.1569424,158307
3280,89.0,0.1573976,158787
3290,89.0,0.157847,159274
3300,88.0,0.1583729,159753
3310,88.0,0.1587839,160226
3320,89.0,0.1592173,160704
3330,91.0,0.159634,161208
3340,91.0,0.1600327,161680
3350,92.0,0.1604968,162161
3360,91.0,0.160962,162636
3370,92.0,0.1615675,163116
3380,91.0,0.1620106,163600
3390,92.0,0.162526,164079
3400,92.0,0.1629461,164565
3410,92.0,0.1633574,165045
3420,92.0,0.1638356,165523
3430,92.0,0.1642667,165999
3440,90.0,0.1646811,166472
3450,91.0,0.1650969,166959
3460,91.0,0.165522,167443
3470,91.0,0.1659738,167914
3480,91.0,0.1663794,168394
3490,90.0,0.1675045,168876
3500,90.0,0.1679895,169354
3510,91.0,0.168438,169839
3520,92.0,0.1688409,170316
3530,93.0,0.1692764,170790
3540,93.0,0.1697256,171269
3550,93.0,0.1701555,171751
3560,94.0,0.170875,172234
3570,93.0,0.1713564,172718
3580,94.0,0.1718268,173211
3590,94.0,0.1723638,173685
3600,94.0,0.1727714,174177
3610,93.0,0.1733369,174669
3620,93.0,0.1737351,175154
3630,93.0,0.1744753,175637
3640,93.0,0.1749479,176129
3650,93.0,0.1754354,176623
3660,92.0,0.1758928,177116
3670,92.0,0.1763599,177593
3680,92.0,0.1767909,178071
3690,92.0,0.1772644,178546
3700,92.0,0.1777129,179038
3710,92.0,0.1781454,179518
3720,91.0,0.1785917,180001
3730,91.0,0.1790288,180490
3740,91.0,0.1795356,180974
3750,92.0,0.180027,181452
3760,92.0,0.1805642,181934
3770,92.0,0.1809865,182408
3780,91.0,0.1814658,182892
3790,92.0,0.1819288,183369
3800,92.0,0.1823648,183860
3810,92.0,0.182873,184358
3820,91.0,0.1833346,184852
3830,92.0,0.1837967,185332
3840,92.0,0.1844907,185811
3850,92.0,0.1849383,186285
3860,93.0,0.1853464,186763
3870,93.0,0.1857987,187245
3880,93.0,0.1862767,187724
3890,93.0,0.1867069,188220
3900,92.0,0.1871988,188692
3910,92.0,0.1876121,189177
3920,92.0,0.1880691,189660
3930,92.0,0.1884827,190144
3940,92.0,0.1889014,190637
3950,93.0,0.1893266,191123
3960,93.0,0.1907807,191610
3970,93.0,0.1911859,192078
3980,93.0,0.1915765,192554
3990,92.0,0.1919985,193032
4000,92.0,0.1923885,193523
4010,93.0,0.1928215,194008
4020,92.0,0.1932564,194483
4030,92.0,0.1936888,194964
4040,92.0,0.1942387,195452
4050,92.0,0.1946429,195934
4060,93.0,0.1951079,196422
4070,92.0,0.1954906,196896
4080,92.0,0.1961348,197378
4090,92.0,0.1966227,197849
4100,92.0,0.1971094,198336
4110,93.0,0.197516,198815
4120,93.0,0.1979201,199290
4130,93.0,0.1983328,199758
4140,93.0,0.1987671,200251
4150,93.0,0.1991766,200722
4160,92.0,0.1995954,201205
4170,93.0,0.1999883,201689
4180,92.0,0.2004082,202184
4190,92.0,0.2008189,202666
4200,92.0,0.2012261,203155
4210,92.0,0.2016885,203638
4220,92.0,0.2021277,204125
4230,92.0,0.2026884,204614
4240,92.0,0.2031094,205098
4250,92.0,0.2035421,205580
4260,92.0,0.203956,206064
4270,92.0,0.2043652,206549
4280,92.0,0.2049812,207038
4290,92.0,0.2054202,207523
4300,92.0,0.2058511,207996
4310,92.0,0.2062645,208479
4320,92.0,0.2066606,208956
4330,93.0,0.2070559,209438
4340,93.0,0.2074503,209932
4350,92.0,0.2078766,210408
4360,93.0,0.2083939,210898
4370,93.0,0.2087694,211381
4380,93.0,0.2092221,211862
4390,92.0,0.2096945,212343
4400,92.0,0.2101564,212831
4410,93.0,0.2105411,213317
4420,92.0,0.2109431,213790
4430,92.0,0.2113652,214273
4440,93.0,0.2118477,214759
4450,93.0,0.212282,215245
4460,92.0,0.2126717,215713
4470,92.0,0.2130665,216201
4480,93.0,0.2135026,216686
4490,93.0,0.2138975,217154
4500,93.0,0.2143051,217636
4510,93.0,0.2147024,218117
4520,93.0,0.2151041,218598
4530,93.0,0.2154936,219080
4540,93.0,0.2159007,219566
4550,93.0,0.2163473,220063
4560,94.0,0.2167647,220539
4570,94.0,0.217181,221018
4580,94.0,0.2175953,221497
4590,94.0,0.218001,221982
4600,94.0,0.2184125,222466
4610,94.0,0.2188185,222958
4620,94.0,0.2192322,223443
4630,94.0,0.2196006,223927
4640,94.0,0.2199868,224420
4650,94.0,0.2203919,224891
4660,94.0,0.2207869,225364
4670,94.0,0.221183,225838
4680,93.0,0.2216661,226329
4690,94.0,0.2220832,226814
4700,95.0,0.2225176,227296
4710,94.0,0.2229435,227775
4720,94.0,0.2233401,228251
4730,94.0,0.2237514,228724
4740,94.0,0.2241343,229208
4750,94.0,0.2245491,229684
4760,93.0,0.2250139,230173
4770,93.0,0.2254084,230659
4780,94.0,0.2258166,231142
4790,93.0,0.2261929,231629
4800,94.0,0.2266012,232093
4810,93.0,0.2270106,232565
4820,94.0,0.2273769,233049
4830,94.0,0.2277424,233538
4840,94.0,0.2281228,234016
4850,95.0,0.2285172,234497
4860,95.0,0.2289199,234985
4870,93.0,0.2292826,235465
4880,94.0,0.2296418,235942
4890,94.0,0.2300514,236422
4900,94.0,0.2304136,236905
4910,94.0,0.2308286,237390
4920,94.0,0.2312112,237883
4930,94.0,0.2315953,238362
4940,94.0,0.2319685,238846
4950,94.0,0.2324664,239326
4960,95.0,0.2329096,239818
4970,95.0,0.2332707,240303
