iterations,fitness,time,fevals
3050,55.0,15.0971483,336500
3060,56.0,15.1459253,337600
3070,56.0,15.1962333,338700
3080,57.0,15.2502642,339800
3090,60.0,15.3015315,340900
3100,61.0,15.3501252,342000
3110,57.0,15.3972404,343100
3120,60.0,15.4438706,344200
3130,62.0,15.4927551,345300
3140,57.0,15.5438085,346400
3150,61.0,15.5956665,347500
3160,65.0,15.6523276,348600
3170,62.0,15.7085523,349700
3180,62.0,15.7624778,350800
3190,60.0,15.8173547,351900
3200,59.0,15.8727022,353000
3210,58.0,15.9253458,354100
3220,61.0,15.9759958,355200
3230,61.0,16.0244233,356300
3240,61.0,16.0752379,357400
3250,62.0,16.1224916,358500
3260,59.0,16.1683205,359600
3270,61.0,16.2196423,360700
3280,61.0,16.2687529,361800
3290,65.0,16.3219529,362900
3300,62.0,16.3801493,364000
3310,62.0,16.4309647,365100
3320,60.0,16.4840089,366200
3330,58.0,16.5414794,367300
3340,61.0,16.6027745,368400
3350,61.0,16.6541919,369500
3360,63.0,16.7181479,370600
3370,63.0,16.7782814,371700
3380,62.0,16.8268012,372800
3390,60.0,16.874024,373900
3400,61.0,16.921973,375000
3410,61.0,16.9702845,376100
3420,62.0,17.0180097,377200
3430,61.0,17.0648784,378300
3440,61.0,17.1110324,379400
3450,59.0,17.1566297,380500
3460,58.0,17.2017162,381600
3470,61.0,17.2466095,382700
3480,62.0,17.2914419,383800
3490,58.0,17.3359014,384900
3500,61.0,17.3803428,386000
3510,61.0,17.4257173,387100
3520,58.0,17.4715775,388200
3530,60.0,17.5211738,389300
3540,61.0,17.5685563,390400
3550,63.0,17.6122953,391500
3560,62.0,17.6571868,392600
3570,60.0,17.7019783,393700
3580,61.0,17.7462602,394800
3590,62.0,17.7888707,395900
3600,62.0,17.8339771,397000
3610,61.0,17.8789593,398100
3620,62.0,17.922741,399200
3630,63.0,17.9668113,400300
3640,62.0,18.0092472,401400
3650,61.0,18.0522678,402500
3660,62.0,18.0949638,403600
3670,61.0,18.1384829,404700
3680,61.0,18.1813723,405800
3690,60.0,18.222966,406900
3700,62.0,18.272179,408000
3710,61.0,18.3177412,409100
3720,61.0,18.3613038,410200
3730,60.0,18.4029029,411300
3740,61.0,18.4452013,412400
3750,61.0,18.4879111,413500
3760,61.0,18.5315644,414600
3770,62.0,18.5730426,415700
3780,61.0,18.6181995,416800
3790,61.0,18.6612588,417900
3800,61.0,18.7029649,419000
3810,61.0,18.7454123,420100
3820,62.0,18.7906016,421200
3830,62.0,18.8367615,422300
3840,62.0,18.8876819,423400
3850,61.0,18.9348455,424500
3860,62.0,18.9817562,425600
3870,61.0,19.0310168,426700
3880,63.0,19.0792419,427800
3890,62.0,19.1263044,428900
3900,64.0,19.1719685,430000
3910,62.0,19.2202297,431100
3920,63.0,19.2661948,432200
3930,62.0,19.3133887,433300
3940,63.0,19.3616299,434400
3950,61.0,19.407693,435500
3960,61.0,19.4562638,436600
3970,62.0,19.5005586,437700
3980,61.0,19.5447345,438800
3990,62.0,19.588629,439900
4000,63.0,19.6319069,441000
4010,63.0,19.6765991,442100
4020,61.0,19.7194031,443200
4030,64.0,19.7634489,444300
4040,62.0,19.8089957,445400
4050,61.0,19.8520418,446500
4060,61.0,19.8951808,447600
4070,62.0,19.9354383,448700
4080,62.0,19.9778566,449800
4090,63.0,20.0214659,450900
4100,63.0,20.0637094,452000
4110,63.0,20.1053311,453100
4120,61.0,20.1492468,454200
4130,66.0,20.192378,455300
4140,63.0,20.241581,456400
4150,61.0,20.2853654,457500
4160,62.0,20.3281503,458600
4170,63.0,20.3708204,459700
4180,62.0,20.4143513,460800
4190,62.0,20.4571769,461900
4200,63.0,20.501548,463000
4210,61.0,20.544006,464100
4220,62.0,20.585279,465200
4230,61.0,20.6277556,466300
4240,62.0,20.6708066,467400
4250,61.0,20.7145124,468500
4260,61.0,20.7644735,469600
4270,62.0,20.8142435,470700
4280,62.0,20.8619103,471800
4290,61.0,20.9146052,472900
4300,61.0,20.9635755,474000
4310,62.0,21.0103964,475100
4320,61.0,21.0630352,476200
4330,62.0,21.1134476,477300
4340,62.0,21.1642443,478400
4350,61.0,21.2169875,479500
4360,61.0,21.2663255,480600
4370,62.0,21.3129828,481700
4380,61.0,21.3590145,482800
4390,62.0,21.404098,483900
4400,63.0,21.4498598,485000
4410,65.0,21.500891,486100
4420,66.0,21.5468847,487200
4430,65.0,21.5922108,488300
4440,64.0,21.6351789,489400
4450,65.0,21.6777906,490500
4460,64.0,21.7217497,491600
4470,63.0,21.7664183,492700
4480,64.0,21.8091956,493800
4490,65.0,21.8508819,494900
4500,63.0,21.8919159,496000
4510,64.0,21.9349338,497100
4520,64.0,21.9758221,498200
4530,64.0,22.0178072,499300
4540,64.0,22.0646266,500400
4550,65.0,22.1111273,501500
4560,65.0,22.1577438,502600
4570,63.0,22.2078022,503700
4580,65.0,22.2552962,504800
4590,64.0,22.3061481,505900
4600,65.0,22.3579738,507000
4610,65.0,22.4127756,508100
4620,65.0,22.475241,509200
4630,64.0,22.5268061,510300
4640,64.0,22.5755176,511400
4650,63.0,22.6211393,512500
4660,63.0,22.6679339,513600
4670,64.0,22.7139072,514700
4680,65.0,22.7615087,515800
4690,64.0,22.8068162,516900
4700,64.0,22.8530526,518000
4710,65.0,22.8970264,519100
4720,64.0,22.9459589,520200
4730,65.0,22.9913721,521300
4740,63.0,23.0381891,522400
4750,64.0,23.087021,523500
4760,65.0,23.1346616,524600
4770,63.0,23.1821308,525700
4780,65.0,23.230849,526800
4790,64.0,23.2800763,527900
4800,63.0,23.3353551,529000
4810,64.0,23.3825741,530100
4820,63.0,23.4296773,531200
4830,64.0,23.4782519,532300
4840,63.0,23.5231306,533400
4850,64.0,23.5700924,534500
4860,65.0,23.6168834,535600
4870,65.0,23.6606142,536700
4880,65.0,23.7060251,537800
4890,65.0,23.7500798,538900
4900,65.0,23.7932344,540000
4910,67.0,23.8365203,541100
4920,64.0,23.8794074,542200
4930,65.0,23.9219654,543300
4940,63.0,23.9650567,544400
4950,64.0,24.0088749,545500
4960,65.0,24.0556849,546600
4970,63.0,24.1007403,547700
4980,63.0,24.1455286,548800
4990,64.0,24.1916119,549900
5000,64.0,24.2351569,551000
5010,63.0,24.2773472,552100
5020,65.0,24.3182842,553200
5030,63.0,24.3596641,554300
5040,65.0,24.4010616,555400
5050,63.0,24.4475064,556500
5060,65.0,24.4892845,557600
5070,66.0,24.5301201,558700
5080,64.0,24.5711697,559800
5090,65.0,24.6127826,560900
5100,65.0,24.654286,562000
5110,63.0,24.6996956,563100
5120,65.0,24.7448397,564200
5130,65.0,24.7899907,565300
5140,65.0,24.8340899,566400
5150,66.0,24.8782985,567500
5160,65.0,24.922409,568600
5170,64.0,24.9722121,569700
5180,65.0,25.019465,570800
5190,65.0,25.0703436,571900
5200,65.0,25.117959,573000
5210,64.0,25.1729432,574100
5220,63.0,25.2212535,575200
5230,63.0,25.2690991,576300
5240,65.0,25.326796,577400
5250,64.0,25.3742142,578500
5260,64.0,25.419979,579600
5270,63.0,25.4664581,580700
5280,64.0,25.5200783,581800
5290,63.0,25.565913,582900
5300,63.0,25.6111034,584000
5310,65.0,25.6540999,585100
5320,65.0,25.6985527,586200
5330,63.0,25.7451058,587300
5340,65.0,25.7896723,588400
5350,65.0,25.8339732,589500
5360,64.0,25.8780359,590600
5370,64.0,25.9220626,591700
5380,63.0,25.9654031,592800
5390,65.0,26.0083262,593900
5400,65.0,26.0532978,595000
5410,64.0,26.0972323,596100
5420,66.0,26.1399278,597200
5430,63.0,26.1853088,598300
5440,65.0,26.2302099,599400
5450,64.0,26.2743832,600500
5460,64.0,26.3170557,601600
5470,64.0,26.3602502,602700
5480,63.0,26.4040226,603800
5490,64.0,26.446229,604900
5500,65.0,26.4891538,606000
5510,63.0,26.5326539,607100
5520,65.0,26.5744624,608200
5530,65.0,26.617607,609300
5540,63.0,26.6640124,610400
5550,63.0,26.7089191,611500
5560,63.0,26.7586423,612600
5570,66.0,26.8123913,613700
5580,65.0,26.8593381,614800
5590,64.0,26.9172265,615900
5600,64.0,26.9651086,617000
5610,63.0,27.0195678,618100
5620,65.0,27.0749906,619200
5630,63.0,27.1338412,620300
5640,64.0,27.1839921,621400
5650,64.0,27.2319995,622500
5660,65.0,27.2786909,623600
5670,65.0,27.323076,624700
5680,65.0,27.3667206,625800
5690,63.0,27.4115032,626900
5700,63.0,27.4569116,628000
5710,64.0,27.5004404,629100
5720,64.0,27.5442752,630200
5730,65.0,27.5976612,631300
5740,63.0,27.6424319,632400
5750,63.0,27.6869348,633500
5760,65.0,27.7335024,634600
5770,65.0,27.7794466,635700
5780,64.0,27.8214729,636800
5790,65.0,27.8680693,637900
5800,64.0,27.9102753,639000
5810,65.0,27.9532522,640100
5820,64.0,27.9961435,641200
5830,63.0,28.0408954,642300
5840,64.0,28.0860666,643400
5850,63.0,28.1307696,644500
5860,63.0,28.1769254,645600
5870,64.0,28.2286032,646700
5880,64.0,28.2829147,647800
5890,65.0,28.3352906,648900
5900,64.0,28.3925598,650000
5910,64.0,28.4405449,651100
5920,63.0,28.4962598,652200
5930,63.0,28.552991,653300
5940,63.0,28.6027713,654400
5950,65.0,28.6522395,655500
5960,64.0,28.706111,656600
5970,63.0,28.7611929,657700
5980,63.0,28.8184217,658800
5990,65.0,28.8706868,659900
6000,65.0,28.9258177,661000
6010,64.0,28.9810779,662100
6020,64.0,29.0375849,663200
6030,64.0,29.0984148,664300
6040,66.0,29.1537632,665400
6050,65.0,29.2050607,666500
6060,66.0,29.2533713,667600
6070,66.0,29.301464,668700
6080,65.0,29.3487401,669800
6090,64.0,29.3960743,670900
6100,65.0,29.4413771,672000
6110,65.0,29.4860787,673100
6120,63.0,29.5332026,674200
6130,65.0,29.579596,675300
6140,63.0,29.6226783,676400
6150,64.0,29.668305,677500
6160,63.0,29.7104456,678600
6170,64.0,29.7536372,679700
6180,63.0,29.7959912,680800
6190,63.0,29.8382465,681900
6200,63.0,29.8815706,683000
6210,63.0,29.9251905,684100
6220,63.0,29.9690539,685200
6230,65.0,30.0131848,686300
6240,63.0,30.0592765,687400
6250,63.0,30.1049525,688500
6260,63.0,30.1509446,689600
6270,65.0,30.2006496,690700
6280,63.0,30.250618,691800
6290,63.0,30.2981083,692900
6300,64.0,30.3587107,694000
6310,64.0,30.4089803,695100
6320,65.0,30.4561329,696200
6330,64.0,30.5121708,697300
6340,65.0,30.5622126,698400
6350,64.0,30.6116185,699500
6360,63.0,30.6570962,700600
6370,63.0,30.7040392,701700
6380,67.0,30.7513952,702800
6390,65.0,30.7980387,703900
6400,63.0,30.8431833,705000
6410,64.0,30.888879,706100
6420,63.0,30.9330307,707200
6430,65.0,30.97856,708300
6440,63.0,31.0218928,709400
6450,65.0,31.0639134,710500
6460,63.0,31.1073868,711600
6470,64.0,31.1505148,712700
6480,64.0,31.1951854,713800
6490,63.0,31.238611,714900
6500,63.0,31.2812061,716000
6510,64.0,31.3256063,717100
6520,63.0,31.3680685,718200
6530,64.0,31.4095455,719300
6540,63.0,31.4535089,720400
6550,64.0,31.4956097,721500
6560,64.0,31.5384892,722600
6570,63.0,31.5796993,723700
6580,64.0,31.6224655,724800
6590,63.0,31.6660708,725900
6600,64.0,31.7100422,727000
6610,63.0,31.7578487,728100
6620,64.0,31.8080612,729200
6630,63.0,31.8619731,730300
6640,63.0,31.9174818,731400
6650,63.0,31.963079,732500
6660,63.0,32.0159586,733600
6670,63.0,32.0663252,734700
6680,63.0,32.1152582,735800
6690,63.0,32.1716405,736900
6700,63.0,32.2183989,738000
6710,64.0,32.2664874,739100
6720,63.0,32.3131285,740200
6730,63.0,32.3604229,741300
6740,64.0,32.4046312,742400
6750,64.0,32.4535001,743500
6760,64.0,32.4980065,744600
6770,63.0,32.542783,745700
6780,64.0,32.5847983,746800
6790,63.0,32.626969,747900
6800,64.0,32.6705677,749000
6810,64.0,32.715795,750100
6820,64.0,32.7608204,751200
6830,63.0,32.8044879,752300
6840,63.0,32.8489577,753400
6850,63.0,32.8922675,754500
6860,64.0,32.9346197,755600
6870,63.0,32.9760886,756700
6880,63.0,33.0169268,757800
6890,64.0,33.059252,758900
6900,63.0,33.1014795,760000
6910,63.0,33.1442554,761100
6920,64.0,33.1854633,762200
6930,64.0,33.2269089,763300
6940,63.0,33.2698379,764400
6950,63.0,33.3132649,765500
6960,64.0,33.3625453,766600
6970,64.0,33.4081012,767700
6980,63.0,33.4544631,768800
6990,64.0,33.506955,769900
7000,63.0,33.5539786,771000
