iterations,fitness,time,fevals
810,33.0,0.00327080000001,821
820,33.0,0.00330130000001,831
830,33.0,0.00334440000001,841
840,33.0,0.00337480000001,851
850,33.0,0.00347710000001,861
860,33.0,0.00351260000001,871
870,33.0,0.00354830000001,881
880,33.0,0.00360630000001,891
890,33.0,0.00363980000001,901
900,33.0,0.00367390000001,911
910,33.0,0.00371470000001,921
920,33.0,0.00375410000002,931
930,33.0,0.00378720000002,941
940,34.0,0.00382060000002,951
950,34.0,0.00384760000001,961
960,34.0,0.00387550000001,971
970,34.0,0.00390790000001,981
980,34.0,0.00394290000001,991
990,34.0,0.00397690000001,1001
1000,34.0,0.00401730000001,1011
1010,34.0,0.00405180000001,1021
1020,34.0,0.00408840000001,1031
1030,34.0,0.00411270000001,1041
1040,34.0,0.00415180000001,1051
1050,34.0,0.0041942,1061
1060,34.0,0.00423420000001,1071
1070,36.0,0.0042717,1081
1080,36.0,0.0042988,1091
1090,36.0,0.0043361,1101
1100,36.0,0.0043944,1111
1110,37.0,0.0044397,1121
1120,37.0,0.0044791,1131
1130,37.0,0.0045182,1141
1140,37.0,0.0045584,1151
1150,37.0,0.0046013,1161
1160,37.0,0.0046391,1171
1170,37.0,0.0046778,1181
1180,37.0,0.0047228,1191
1190,37.0,0.0047587,1201
1200,37.0,0.0048813,1211
1210,37.0,0.00491180000001,1221
1220,37.0,0.00496020000001,1231
1230,37.0,0.00500460000001,1241
1240,37.0,0.00504310000001,1251
1250,37.0,0.00507260000001,1261
1260,37.0,0.00510940000001,1271
1270,37.0,0.00514110000001,1281
1280,38.0,0.00517370000001,1291
1290,40.0,0.00520820000001,1301
1300,40.0,0.00525000000001,1311
1310,40.0,0.00531060000001,1321
1320,43.0,0.00534040000001,1331
1330,43.0,0.00538050000001,1341
1340,43.0,0.00541040000001,1351
1350,45.0,0.00544990000001,1361
1360,46.0,0.00548220000001,1371
1370,46.0,0.00551930000001,1381
1380,46.0,0.00555300000001,1391
1390,46.0,0.00559340000001,1401
1400,46.0,0.00563030000001,1411
1410,46.0,0.00566480000001,1421
1420,46.0,0.00569860000001,1431
1430,46.0,0.00573260000001,1441
1440,48.0,0.00576820000001,1451
1450,49.0,0.00579820000001,1461
1460,49.0,0.00583640000001,1471
1470,49.0,0.00586710000001,1481
1480,49.0,0.00590580000001,1491
1490,49.0,0.00593820000001,1501
1500,49.0,0.00597110000001,1511
1510,49.0,0.00601980000001,1521
1520,49.0,0.00605450000001,1531
1530,49.0,0.00608360000001,1541
1540,49.0,0.00611100000001,1551
1550,49.0,0.00615340000001,1561
1560,49.0,0.00618500000001,1571
1570,49.0,0.00622760000001,1581
1580,49.0,0.00627510000001,1591
1590,49.0,0.00630520000001,1601
1600,49.0,0.00639260000001,1611
1610,49.0,0.00642170000001,1621
1620,49.0,0.00645920000001,1631
1630,49.0,0.00648690000001,1641
1640,49.0,0.00651930000001,1651
1650,49.0,0.00655720000001,1661
1660,49.0,0.00658780000001,1671
1670,49.0,0.00663550000001,1681
1680,49.0,0.0066856,1691
1690,49.0,0.0067221,1701
1700,49.0,0.0067579,1711
1710,49.0,0.0067938,1721
1720,49.0,0.00684320000001,1731
1730,49.0,0.00687490000001,1741
1740,49.0,0.00691010000001,1751
1750,49.0,0.00694420000001,1761
1760,49.0,0.00697430000001,1771
1770,49.0,0.0070231,1781
1780,49.0,0.00706210000001,1791
1790,49.0,0.00710280000001,1801
1800,49.0,0.0071413,1811
1810,49.0,0.0071796,1821
1820,49.0,0.0072163,1831
1830,49.0,0.0072582,1841
1840,49.0,0.0072928,1851
1850,49.0,0.0073335,1861
1860,49.0,0.0073769,1871
1870,49.0,0.0074403,1881
1880,49.0,0.0074769,1891
1890,49.0,0.0075151,1901
1900,49.0,0.00754910000001,1911
1910,49.0,0.00759040000001,1921
1920,49.0,0.00763580000001,1931
1930,49.0,0.00767600000001,1941
1940,49.0,0.00771410000001,1951
1950,49.0,0.00776130000001,1961
1960,49.0,0.00780610000001,1971
1970,49.0,0.00783870000001,1981
1980,49.0,0.00787260000001,1991
1990,49.0,0.00791000000001,2001
2000,49.0,0.00793950000001,2011
2010,49.0,0.00797290000002,2021
2020,49.0,0.00802060000002,2031
2030,49.0,0.00805750000001,2041
2040,49.0,0.00810340000001,2051
2050,49.0,0.00814440000001,2061
2060,49.0,0.00818140000001,2071
2070,49.0,0.00821280000001,2081
2080,49.0,0.00824130000001,2091
2090,49.0,0.00828690000001,2101
2100,49.0,0.00832780000001,2111
2110,49.0,0.00836820000001,2121
2120,50.0,0.00840360000002,2131
2130,51.0,0.00843900000001,2141
2140,51.0,0.00847040000001,2151
2150,57.0,0.00850960000001,2161
2160,57.0,0.00856590000001,2171
2170,57.0,0.00859530000001,2181
2180,57.0,0.00863310000002,2191
2190,57.0,0.00867350000001,2201
2200,57.0,0.00870410000002,2211
2210,57.0,0.00874520000002,2221
2220,57.0,0.00893140000002,2231
2230,57.0,0.00896900000002,2241
2240,57.0,0.00900270000002,2251
2250,57.0,0.00904140000002,2261
2260,57.0,0.00911530000002,2271
2270,57.0,0.00918120000002,2281
2280,57.0,0.00921410000002,2291
2290,57.0,0.00927970000002,2301
2300,57.0,0.00931910000002,2311
2310,57.0,0.00936310000002,2321
2320,57.0,0.00941010000002,2331
2330,57.0,0.00945540000002,2341
2340,57.0,0.00949720000002,2351
2350,57.0,0.00953950000002,2361
2360,57.0,0.00958430000002,2371
2370,57.0,0.00962760000002,2381
2380,57.0,0.00967740000002,2391
2390,57.0,0.00972080000001,2401
2400,58.0,0.00977040000001,2411
2410,59.0,0.00980490000002,2421
2420,59.0,0.00984440000002,2431
2430,60.0,0.00992100000002,2441
2440,60.0,0.00995470000002,2451
2450,60.0,0.00998520000002,2461
2460,60.0,0.0100134,2471
2470,60.0,0.0100641,2481
2480,60.0,0.0101047,2491
2490,60.0,0.0101349,2501
2500,60.0,0.0101708,2511
2510,60.0,0.0102003,2521
2520,60.0,0.010232,2531
2530,60.0,0.0102725,2541
2540,60.0,0.0103035,2551
2550,60.0,0.0103446,2561
2560,60.0,0.0103835,2571
2570,60.0,0.010422,2581
2580,60.0,0.0104517,2591
2590,60.0,0.0104899,2601
2600,60.0,0.0105898,2611
2610,60.0,0.0106194,2621
2620,60.0,0.0106579,2631
2630,60.0,0.0107028,2641
2640,60.0,0.0107448,2651
2650,60.0,0.0107744,2661
2660,60.0,0.0108094,2671
2670,60.0,0.0108509,2681
2680,60.0,0.0108883,2691
2690,60.0,0.010918,2701
2700,60.0,0.0109529,2711
2710,60.0,0.0109919,2721
2720,60.0,0.0110235,2731
2730,60.0,0.0110637,2741
2740,60.0,0.0111026,2751
2750,60.0,0.0111411,2761
2760,60.0,0.0111828,2771
2770,60.0,0.0112156,2781
2780,60.0,0.0112545,2791
2790,60.0,0.0112884,2801
2800,60.0,0.0113491,2811
2810,60.0,0.0113889,2821
2820,60.0,0.0114295,2831
2830,60.0,0.0114713,2841
2840,60.0,0.0115152,2851
2850,60.0,0.0115478,2861
2860,60.0,0.0115804,2871
2870,60.0,0.0116215,2881
2880,64.0,0.0116663,2891
2890,64.0,0.0117147,2901
2900,64.0,0.0117629,2911
2910,65.0,0.011799,2921
2920,65.0,0.011834,2931
2930,65.0,0.0118826,2941
2940,66.0,0.0119171,2951
2950,68.0,0.0119609,2961
2960,68.0,0.012001,2971
2970,68.0,0.0120375,2981
2980,68.0,0.0120779,2991
2990,68.0,0.0121138,3001
3000,68.0,0.0121449,3011
3010,68.0,0.0121736,3021
3020,68.0,0.0122046,3031
3030,68.0,0.0122377,3041
3040,68.0,0.0122777,3051
3050,68.0,0.0123084,3061
3060,68.0,0.0123367,3071
3070,68.0,0.0123666,3081
3080,68.0,0.0124059,3091
3090,68.0,0.0124488,3101
3100,68.0,0.0124912,3111
3110,68.0,0.0125247,3121
3120,68.0,0.0125668,3131
3130,68.0,0.0126041,3141
3140,68.0,0.0126389,3151
3150,68.0,0.0126734,3161
3160,68.0,0.0127044,3171
3170,68.0,0.0127366,3181
3180,68.0,0.0127745,3191
3190,68.0,0.0128245,3201
3200,68.0,0.0128515,3211
3210,68.0,0.0128935,3221
3220,68.0,0.0129255,3231
3230,68.0,0.0129648,3241
3240,68.0,0.0130026,3251
3250,68.0,0.0130395,3261
3260,68.0,0.0130764,3271
3270,68.0,0.0131058,3281
3280,68.0,0.0131615,3291
3290,68.0,0.0131966,3301
3300,68.0,0.0132277,3311
3310,68.0,0.0132752,3321
3320,68.0,0.0133114,3331
3330,68.0,0.0133461,3341
3340,68.0,0.0133813,3351
3350,69.0,0.0134282,3361
3360,69.0,0.0134682,3371
3370,71.0,0.0134972,3381
3380,71.0,0.0135439,3391
3390,71.0,0.0135897,3401
3400,71.0,0.0136153,3411
3410,71.0,0.0136548,3421
3420,71.0,0.0136859,3431
3430,71.0,0.0137202,3441
3440,71.0,0.0137546,3451
3450,71.0,0.0137895,3461
3460,71.0,0.0138517,3471
3470,71.0,0.013887,3481
3480,71.0,0.0139174,3491
3490,71.0,0.0139571,3501
3500,71.0,0.013991,3511
3510,71.0,0.0140205,3521
3520,71.0,0.014058,3531
3530,71.0,0.0140836,3541
3540,71.0,0.0141268,3551
3550,71.0,0.0141845,3561
3560,71.0,0.0142136,3571
3570,71.0,0.0142504,3581
3580,71.0,0.0142872,3591
3590,71.0,0.0143179,3601
3600,71.0,0.0143489,3611
3610,71.0,0.0143756,3621
3620,71.0,0.0144092,3631
3630,71.0,0.0144375,3641
3640,71.0,0.014467,3651
3650,71.0,0.0144987,3661
3660,71.0,0.0145377,3671
3670,71.0,0.0145741,3681
3680,71.0,0.014606,3691
3690,71.0,0.0146395,3701
3700,71.0,0.0146674,3711
3710,71.0,0.0147029,3721
3720,71.0,0.014731,3731
3730,71.0,0.0147662,3741
3740,71.0,0.0147959,3751
3750,72.0,0.0148288,3761
3760,72.0,0.0148618,3771
3770,72.0,0.0148911,3781
3780,72.0,0.0149198,3791
3790,72.0,0.0149483,3801
3800,72.0,0.0149894,3811
3810,72.0,0.0150243,3821
3820,72.0,0.0150476,3831
3830,77.0,0.0150877,3841
3840,77.0,0.0151093,3851
3850,77.0,0.0151485,3861
3860,77.0,0.0151831,3871
3870,77.0,0.0152076,3881
3880,77.0,0.0152322,3891
3890,78.0,0.015276,3901
3900,78.0,0.0153095,3911
3910,78.0,0.0153352,3921
3920,78.0,0.0153638,3931
3930,78.0,0.015394,3941
3940,78.0,0.0154168,3951
3950,78.0,0.0154421,3961
3960,78.0,0.0154715,3971
3970,78.0,0.0155048,3981
3980,78.0,0.0155377,3991
3990,78.0,0.0155741,4001
4000,78.0,0.0155982,4011
4010,78.0,0.0156343,4021
4020,78.0,0.015667,4031
4030,78.0,0.0156905,4041
4040,78.0,0.0157159,4051
4050,78.0,0.0157507,4061
4060,78.0,0.0157785,4071
4070,78.0,0.0158169,4081
4080,78.0,0.0158398,4091
4090,78.0,0.0158701,4101
4100,78.0,0.0159064,4111
4110,78.0,0.0159508,4121
4120,78.0,0.0159926,4131
4130,79.0,0.0160227,4141
4140,79.0,0.0160558,4151
4150,79.0,0.0160892,4161
4160,79.0,0.0161188,4171
4170,80.0,0.016151,4181
4180,80.0,0.0162186,4191
4190,80.0,0.0162426,4201
4200,80.0,0.0162677,4211
4210,80.0,0.0162885,4221
4220,80.0,0.0163252,4231
4230,80.0,0.0163789,4241
4240,80.0,0.0164074,4251
4250,80.0,0.0164355,4261
4260,80.0,0.0164733,4271
4270,80.0,0.0165132,4281
4280,80.0,0.016546,4291
4290,80.0,0.0165773,4301
4300,80.0,0.0166081,4311
4310,80.0,0.0166453,4321
4320,80.0,0.0166679,4331
4330,80.0,0.0166917,4341
4340,80.0,0.0167271,4351
4350,80.0,0.0167499,4361
4360,80.0,0.0167888,4371
4370,80.0,0.0168188,4381
4380,80.0,0.016854,4391
4390,80.0,0.0168814,4401
4400,80.0,0.0169074,4411
4410,81.0,0.0169381,4421
4420,81.0,0.0169664,4431
4430,81.0,0.0169903,4441
4440,81.0,0.0170643,4451
4450,81.0,0.0170898,4461
4460,81.0,0.0171224,4471
4470,81.0,0.0171466,4481
4480,81.0,0.0171835,4491
4490,81.0,0.0172235,4501
4500,81.0,0.0172516,4511
4510,81.0,0.0172893,4521
4520,81.0,0.017326,4531
4530,81.0,0.0173597,4541
4540,81.0,0.0173914,4551
4550,81.0,0.0174172,4561
4560,81.0,0.0174579,4571
4570,81.0,0.0174843,4581
4580,81.0,0.0175176,4591
4590,81.0,0.0175439,4601
4600,81.0,0.0175801,4611
4610,81.0,0.0176027,4621
4620,81.0,0.0176256,4631
4630,81.0,0.0176632,4641
4640,81.0,0.0176861,4651
4650,81.0,0.017713,4661
4660,81.0,0.0177444,4671
4670,81.0,0.0178085,4681
4680,81.0,0.0178377,4691
4690,81.0,0.0178746,4701
4700,81.0,0.017915,4711
4710,81.0,0.0179469,4721
4720,81.0,0.0179726,4731
4730,81.0,0.0180009,4741
4740,81.0,0.018033,4751
4750,81.0,0.0180639,4761
4760,81.0,0.0180987,4771
4770,81.0,0.0181325,4781
4780,82.0,0.0181608,4791
4790,82.0,0.0181918,4801
4800,82.0,0.0182317,4811
4810,82.0,0.0182685,4821
4820,82.0,0.0183074,4831
4830,82.0,0.0183347,4841
4840,82.0,0.0183612,4851
4850,82.0,0.0183893,4861
4860,82.0,0.0184192,4871
4870,82.0,0.0184508,4881
4880,82.0,0.0184774,4891
4890,82.0,0.0185043,4901
4900,82.0,0.018529,4911
4910,82.0,0.0185658,4921
4920,82.0,0.0185971,4931
4930,82.0,0.0186263,4941
4940,82.0,0.0186536,4951
4950,82.0,0.018682,4961
4960,83.0,0.018707,4971
4970,83.0,0.0187432,4981
4980,83.0,0.0187786,4991
4990,83.0,0.0188097,5001
5000,83.0,0.0188428,5011
5010,83.0,0.0188727,5021
5020,83.0,0.0189036,5031
5030,84.0,0.0189422,5041
5040,84.0,0.0189984,5051
5050,84.0,0.0190245,5061
5060,85.0,0.0190541,5071
5070,85.0,0.0190836,5081
5080,85.0,0.0191117,5091
5090,86.0,0.0191469,5101
5100,86.0,0.0191761,5111
5110,86.0,0.019218,5121
5120,86.0,0.0192618,5131
5130,86.0,0.0193012,5141
5140,86.0,0.019343,5151
5150,86.0,0.0193806,5161
5160,86.0,0.0194159,5171
5170,86.0,0.0194478,5181
5180,87.0,0.0194784,5191
5190,88.0,0.0195145,5201
5200,88.0,0.0195504,5211
5210,88.0,0.0195782,5221
5220,90.0,0.0196167,5231
5230,90.0,0.0196551,5241
5240,90.0,0.0196856,5251
5250,90.0,0.0197237,5261
5260,90.0,0.0197609,5271
5270,90.0,0.0197986,5281
5280,90.0,0.0198329,5291
5290,90.0,0.0198621,5301
5300,90.0,0.019897,5311
5310,90.0,0.0199579,5321
5320,90.0,0.0200406,5331
5330,90.0,0.0200703,5341
5340,90.0,0.0201386,5351
5350,90.0,0.0201811,5361
5360,90.0,0.0202152,5371
5370,90.0,0.0202527,5381
5380,90.0,0.0203009,5391
5390,90.0,0.0203411,5401
5400,90.0,0.0203914,5411
5410,90.0,0.0204285,5421
5420,90.0,0.0204629,5431
5430,90.0,0.0205019,5441
5440,90.0,0.020542,5451
5450,91.0,0.0205721,5461
5460,91.0,0.0206014,5471
5470,91.0,0.0206397,5481
5480,91.0,0.0206754,5491
5490,91.0,0.0207214,5501
5500,91.0,0.0207577,5511
5510,92.0,0.0207975,5521
5520,92.0,0.0208382,5531
5530,92.0,0.0208731,5541
5540,92.0,0.0209126,5551
5550,92.0,0.0209455,5561
5560,92.0,0.0209774,5571
5570,92.0,0.0210167,5581
5580,92.0,0.0210479,5591
5590,92.0,0.0210763,5601
5600,92.0,0.0211031,5611
5610,92.0,0.0211347,5621
5620,92.0,0.0211582,5631
5630,92.0,0.0211893,5641
5640,92.0,0.0212227,5651
5650,92.0,0.0212614,5661
5660,92.0,0.0213045,5671
5670,92.0,0.0213276,5681
5680,93.0,0.0213546,5691
5690,93.0,0.0213985,5701
5700,93.0,0.0214349,5711
5710,93.0,0.0214774,5721
5720,93.0,0.0215065,5731
5730,93.0,0.0215333,5741
5740,93.0,0.0215618,5751
5750,93.0,0.0215864,5761
5760,93.0,0.0216185,5771
5770,93.0,0.0216594,5781
5780,93.0,0.0216867,5791
5790,93.0,0.0217397,5801
5800,93.0,0.0217754,5811
5810,93.0,0.0218116,5821
5820,93.0,0.0218377,5831
5830,97.0,0.0218652,5841
5840,97.0,0.0219069,5851
5850,97.0,0.0219426,5861
5860,97.0,0.0219789,5871
5870,97.0,0.0220141,5881
5880,97.0,0.022043,5891
5890,97.0,0.0220762,5901
5900,97.0,0.0221038,5911
5910,97.0,0.0221299,5921
5920,97.0,0.022161,5931
5930,97.0,0.0222064,5941
5940,97.0,0.0222399,5951
5950,97.0,0.0222741,5961
5960,97.0,0.0222995,5971
5970,97.0,0.0223278,5981
5980,97.0,0.0223739,5991
5990,97.0,0.0224117,6001
6000,97.0,0.0224411,6011
6010,97.0,0.0224755,6021
6020,97.0,0.0225039,6031
6030,97.0,0.0225337,6041
6040,97.0,0.0225625,6051
6050,97.0,0.0225904,6061
6060,97.0,0.0226167,6071
6070,97.0,0.0226458,6081
6080,97.0,0.0226741,6091
6090,97.0,0.0226986,6101
6100,97.0,0.0227328,6111
6110,97.0,0.0227619,6121
6120,97.0,0.0227977,6131
6130,97.0,0.0228251,6141
6140,97.0,0.0228787,6151
6150,97.0,0.0229129,6161
6160,97.0,0.022944,6171
6170,97.0,0.0229661,6181
6180,97.0,0.0229946,6191
6190,97.0,0.0230302,6201
6200,97.0,0.02306,6211
6210,97.0,0.0230966,6221
6220,97.0,0.0231385,6231
6230,97.0,0.0231645,6241
6240,97.0,0.0231957,6251
6250,97.0,0.0232208,6261
6260,97.0,0.0232474,6271
6270,97.0,0.0232724,6281
6280,97.0,0.0233034,6291
6290,97.0,0.023331,6301
6300,97.0,0.0233586,6311
6310,97.0,0.0233852,6321
6320,97.0,0.0234087,6331
6330,97.0,0.023437,6341
6340,97.0,0.0234682,6351
6350,97.0,0.0234958,6361
6360,97.0,0.0235296,6371
6370,97.0,0.0235578,6381
6380,97.0,0.0235839,6391
6390,97.0,0.0236176,6401
6400,97.0,0.0236463,6411
6410,97.0,0.0236765,6421
6420,97.0,0.0236993,6431
6430,97.0,0.0237437,6441
6440,97.0,0.0237764,6451
6450,97.0,0.0238082,6461
6460,97.0,0.0238384,6471
6470,97.0,0.0238727,6481
6480,97.0,0.0239071,6491
6490,97.0,0.0239374,6501
6500,97.0,0.0239664,6511
6510,97.0,0.0239947,6521
6520,97.0,0.0240303,6531
6530,97.0,0.0240753,6541
6540,97.0,0.0241236,6551
6550,97.0,0.0241502,6561
6560,97.0,0.0241975,6571
6570,97.0,0.0242347,6581
6580,97.0,0.0242604,6591
6590,97.0,0.0242912,6601
6600,97.0,0.0243254,6611
6610,97.0,0.0243534,6621
6620,97.0,0.0243866,6631
6630,97.0,0.0244178,6641
6640,97.0,0.0244451,6651
6650,97.0,0.0244735,6661
6660,97.0,0.0245126,6671
6670,97.0,0.024538,6681
6680,97.0,0.0245708,6691
6690,97.0,0.0245995,6701
6700,97.0,0.0246236,6711
6710,97.0,0.0246565,6721
6720,97.0,0.024684,6731
6730,97.0,0.0247066,6741
6740,97.0,0.0247417,6751
6750,97.0,0.0247739,6761
6760,97.0,0.0248146,6771
6770,97.0,0.0248494,6781
6780,97.0,0.024887,6791
6790,97.0,0.0249137,6801
6800,97.0,0.024945,6811
6810,97.0,0.0249885,6821
6820,97.0,0.0250475,6831
6830,97.0,0.0250849,6841
6840,97.0,0.0251129,6851
6850,97.0,0.0251435,6861
6860,97.0,0.0251714,6871
6870,97.0,0.0252104,6881
6880,97.0,0.0252318,6891
6890,97.0,0.0252574,6901
6900,97.0,0.0252955,6911
6910,97.0,0.0254633,6921
6920,97.0,0.0255043,6931
6930,97.0,0.0255339,6941
6940,97.0,0.0255595,6951
6950,97.0,0.0255953,6961
6960,97.0,0.025618,6971
6970,97.0,0.0256445,6981
6980,97.0,0.0256659,6991
6990,97.0,0.0256867,7001
7000,97.0,0.0257093,7011
