iterations,fitness,time,fevals
840,43.0,0.0094499,851
850,43.0,0.0094996,861
860,43.0,0.0095518,871
870,43.0,0.0096105,881
880,43.0,0.0096685,891
890,43.0,0.0097359,901
900,43.0,0.0097952,911
910,43.0,0.0098419,921
920,43.0,0.0098886,931
930,43.0,0.0099433,941
940,43.0,0.0099966,951
950,43.0,0.0100844,961
960,43.0,0.0101347,971
970,43.0,0.0101847,981
980,43.0,0.0102509,991
990,43.0,0.0102945,1001
1000,43.0,0.0103426,1011
1010,43.0,0.0103903,1021
1020,43.0,0.0104368,1031
1030,44.0,0.0104953,1041
1040,53.0,0.0105641,1051
1050,53.0,0.0106177,1061
1060,54.0,0.0106897,1071
1070,54.0,0.0108315,1081
1080,54.0,0.0109312,1091
1090,54.0,0.0109853,1101
1100,54.0,0.0110628,1111
1110,54.0,0.011176,1121
1120,54.0,0.0112539,1131
1130,54.0,0.0113225,1141
1140,55.0,0.0113895,1151
1150,55.0,0.0114386,1161
1160,55.0,0.0115008,1171
1170,55.0,0.0115606,1181
1180,55.0,0.0116649,1191
1190,55.0,0.0117238,1201
1200,55.0,0.0117846,1211
1210,55.0,0.0118829,1221
1220,55.0,0.0119396,1231
1230,55.0,0.0119977,1241
1240,55.0,0.012064,1251
1250,55.0,0.0121322,1261
1260,55.0,0.0121822,1271
1270,55.0,0.0122635,1281
1280,55.0,0.0123163,1291
1290,55.0,0.012379,1301
1300,55.0,0.0124409,1311
1310,55.0,0.0125066,1321
1320,55.0,0.0125601,1331
1330,55.0,0.0126072,1341
1340,55.0,0.0126685,1351
1350,55.0,0.0127361,1361
1360,55.0,0.0127858,1371
1370,55.0,0.0128519,1381
1380,55.0,0.0129543,1391
1390,55.0,0.013019,1401
1400,55.0,0.0130833,1411
1410,55.0,0.0131524,1421
1420,55.0,0.0132144,1431
1430,55.0,0.0132657,1441
1440,55.0,0.0133253,1451
1450,55.0,0.0133863,1461
1460,55.0,0.0134487,1471
1470,55.0,0.0135022,1481
1480,55.0,0.0135668,1491
1490,55.0,0.0136293,1501
1500,55.0,0.0136872,1511
1510,55.0,0.0137469,1521
1520,55.0,0.0137983,1531
1530,55.0,0.0138573,1541
1540,55.0,0.0139114,1551
1550,55.0,0.0139767,1561
1560,60.0,0.0140371,1571
1570,60.0,0.0140877,1581
1580,60.0,0.0141344,1591
1590,60.0,0.0143058,1601
1600,60.0,0.0143526,1611
1610,60.0,0.0144015,1621
1620,60.0,0.014448,1631
1630,60.0,0.0144932,1641
1640,60.0,0.0145394,1651
1650,60.0,0.0146056,1661
1660,60.0,0.0146614,1671
1670,60.0,0.0147135,1681
1680,60.0,0.0147713,1691
1690,60.0,0.0148228,1701
1700,60.0,0.0148747,1711
1710,60.0,0.0149296,1721
1720,60.0,0.0149817,1731
1730,60.0,0.0150359,1741
1740,60.0,0.0150798,1751
1750,60.0,0.0151341,1761
1760,60.0,0.015191,1771
1770,60.0,0.0152453,1781
1780,61.0,0.0153039,1791
1790,67.0,0.0153594,1801
1800,67.0,0.0154245,1811
1810,67.0,0.0154783,1821
1820,67.0,0.0155341,1831
1830,67.0,0.0155787,1841
1840,67.0,0.0156272,1851
1850,67.0,0.0156878,1861
1860,67.0,0.0157388,1871
1870,67.0,0.0157949,1881
1880,67.0,0.0158518,1891
1890,67.0,0.0159027,1901
1900,69.0,0.0159475,1911
1910,69.0,0.0160024,1921
1920,70.0,0.0160709,1931
1930,71.0,0.0161254,1941
1940,71.0,0.0161811,1951
1950,71.0,0.0162259,1961
1960,71.0,0.0162854,1971
1970,71.0,0.0163455,1981
1980,72.0,0.0163954,1991
1990,72.0,0.0164453,2001
2000,72.0,0.0164941,2011
2010,72.0,0.0165561,2021
2020,72.0,0.016604,2031
2030,72.0,0.0166546,2041
2040,72.0,0.0167089,2051
2050,72.0,0.0167494,2061
2060,72.0,0.016794,2071
2070,73.0,0.0168457,2081
2080,75.0,0.0168965,2091
2090,75.0,0.0169485,2101
2100,75.0,0.0170425,2111
2110,75.0,0.0171053,2121
2120,75.0,0.017161,2131
2130,75.0,0.0172037,2141
2140,75.0,0.017243,2151
2150,75.0,0.0172997,2161
2160,75.0,0.0173551,2171
2170,75.0,0.0174046,2181
2180,75.0,0.01745,2191
2190,75.0,0.0174904,2201
2200,75.0,0.0175441,2211
2210,75.0,0.0175879,2221
2220,75.0,0.0176471,2231
2230,77.0,0.0176916,2241
2240,77.0,0.0177404,2251
2250,77.0,0.0177825,2261
2260,77.0,0.0178254,2271
2270,77.0,0.0178743,2281
2280,77.0,0.0179214,2291
2290,79.0,0.0179696,2301
2300,79.0,0.0180193,2311
2310,79.0,0.0180678,2321
2320,79.0,0.0181105,2331
2330,79.0,0.0181785,2341
2340,79.0,0.0182405,2351
2350,79.0,0.0182906,2361
2360,79.0,0.0183409,2371
2370,79.0,0.0183885,2381
2380,80.0,0.0184287,2391
2390,80.0,0.0184776,2401
2400,80.0,0.0185349,2411
2410,80.0,0.01857,2421
2420,80.0,0.0186114,2431
2430,80.0,0.0186522,2441
2440,80.0,0.0186894,2451
2450,80.0,0.0187448,2461
2460,80.0,0.0187821,2471
2470,80.0,0.0188297,2481
2480,80.0,0.0188713,2491
2490,80.0,0.0189227,2501
2500,80.0,0.0189639,2511
2510,80.0,0.019009,2521
2520,80.0,0.0190598,2531
2530,80.0,0.0191018,2541
2540,80.0,0.0191692,2551
2550,80.0,0.0192164,2561
2560,80.0,0.0192585,2571
2570,80.0,0.0193066,2581
2580,80.0,0.0193424,2591
2590,80.0,0.0193973,2601
2600,80.0,0.0194884,2611
2610,80.0,0.0195462,2621
2620,80.0,0.0196014,2631
2630,80.0,0.0196568,2641
2640,80.0,0.0197356,2651
2650,81.0,0.0197762,2661
2660,81.0,0.0198226,2671
2670,86.0,0.0198714,2681
2680,86.0,0.0199211,2691
2690,86.0,0.0199716,2701
2700,86.0,0.0200176,2711
2710,86.0,0.0200977,2721
2720,86.0,0.0201394,2731
2730,87.0,0.0201878,2741
2740,87.0,0.0202351,2751
2750,87.0,0.0202848,2761
2760,88.0,0.0203371,2771
2770,88.0,0.0203906,2781
2780,88.0,0.0204363,2791
2790,88.0,0.0204833,2801
2800,88.0,0.02052,2811
2810,88.0,0.0205733,2821
2820,88.0,0.020625,2831
2830,88.0,0.020679,2841
2840,88.0,0.0207329,2851
2850,88.0,0.0207838,2861
2860,88.0,0.0208273,2871
2870,88.0,0.0208823,2881
2880,89.0,0.0209445,2891
2890,90.0,0.0211042,2901
2900,90.0,0.0211492,2911
2910,90.0,0.0211888,2921
2920,90.0,0.0212424,2931
2930,90.0,0.0212919,2941
2940,91.0,0.0213369,2951
2950,91.0,0.0213761,2961
2960,91.0,0.0214288,2971
2970,91.0,0.0214863,2981
2980,91.0,0.021532,2991
2990,91.0,0.0215763,3001
3000,91.0,0.0216295,3011
3010,91.0,0.0216749,3021
3020,91.0,0.021728,3031
3030,91.0,0.0217731,3041
3040,91.0,0.0218223,3051
3050,91.0,0.0218621,3061
3060,91.0,0.0219134,3071
3070,91.0,0.0219566,3081
3080,91.0,0.022005,3091
3090,91.0,0.0220559,3101
3100,91.0,0.0221077,3111
3110,91.0,0.0221572,3121
3120,91.0,0.022274,3131
3130,92.0,0.0223248,3141
3140,92.0,0.0224404,3151
3150,92.0,0.0224864,3161
3160,92.0,0.0225349,3171
3170,92.0,0.0225741,3181
3180,92.0,0.0226172,3191
3190,92.0,0.0226803,3201
3200,92.0,0.0227174,3211
3210,92.0,0.0227732,3221
3220,92.0,0.0228187,3231
3230,92.0,0.0228856,3241
3240,93.0,0.0229259,3251
3250,93.0,0.0229727,3261
3260,93.0,0.0230255,3271
3270,93.0,0.0231101,3281
3280,93.0,0.0231952,3291
3290,93.0,0.023243,3301
3300,93.0,0.0232921,3311
3310,93.0,0.0233454,3321
3320,93.0,0.0234292,3331
3330,93.0,0.0234643,3341
3340,93.0,0.0235123,3351
3350,93.0,0.0235517,3361
3360,93.0,0.0235928,3371
3370,93.0,0.0236308,3381
3380,93.0,0.0236642,3391
3390,93.0,0.0238013,3401
3400,93.0,0.0238558,3411
3410,93.0,0.0239093,3421
3420,94.0,0.0239574,3431
3430,95.0,0.0240044,3441
3440,96.0,0.0240429,3451
3450,96.0,0.0240844,3461
3460,96.0,0.0241314,3471
3470,96.0,0.0241765,3481
3480,96.0,0.0242137,3491
3490,96.0,0.0242583,3501
3500,96.0,0.0243043,3511
3510,96.0,0.0243436,3521
3520,96.0,0.0244067,3531
3530,96.0,0.0244634,3541
3540,96.0,0.0245078,3551
3550,96.0,0.0245556,3561
3560,96.0,0.0246001,3571
3570,96.0,0.0246472,3581
3580,96.0,0.0246879,3591
3590,96.0,0.024731,3601
3600,96.0,0.024789,3611
3610,96.0,0.0248252,3621
3620,96.0,0.0248703,3631
3630,96.0,0.0249156,3641
3640,96.0,0.0249683,3651
3650,96.0,0.0250152,3661
3660,96.0,0.0250572,3671
3670,96.0,0.0251039,3681
3680,96.0,0.0251423,3691
3690,96.0,0.0251894,3701
3700,97.0,0.0252281,3711
3710,97.0,0.0252623,3721
3720,97.0,0.0253077,3731
3730,97.0,0.0253658,3741
3740,97.0,0.0254125,3751
3750,97.0,0.0254828,3761
3760,97.0,0.0255303,3771
3770,97.0,0.0255723,3781
3780,97.0,0.0256077,3791
3790,97.0,0.0256456,3801
3800,97.0,0.0256958,3811
3810,97.0,0.0257395,3821
3820,99.0,0.0257796,3831
3830,99.0,0.0258201,3841
3840,99.0,0.0258675,3851
3850,99.0,0.025918,3861
3860,99.0,0.0259557,3871
3870,99.0,0.0259987,3881
3880,99.0,0.0260431,3891
3890,99.0,0.0261028,3901
3900,99.0,0.0261357,3911
3910,99.0,0.0261745,3921
3920,99.0,0.0262233,3931
3930,99.0,0.0262708,3941
3940,99.0,0.0263036,3951
3950,99.0,0.0263496,3961
3960,99.0,0.026388,3971
3970,99.0,0.0264304,3981
3980,99.0,0.026467,3991
3990,99.0,0.0264985,4001
4000,99.0,0.0265359,4011
4010,99.0,0.0265711,4021
4020,99.0,0.0266252,4031
4030,99.0,0.0266688,4041
4040,99.0,0.0267186,4051
4050,99.0,0.026768,4061
4060,99.0,0.026832,4071
4070,99.0,0.0269268,4081
4080,99.0,0.0269694,4091
4090,99.0,0.0270176,4101
4100,99.0,0.0270652,4111
4110,99.0,0.027103,4121
4120,99.0,0.0271458,4131
4130,99.0,0.0271839,4141
4140,99.0,0.0272215,4151
4150,99.0,0.0272592,4161
4160,99.0,0.0272934,4171
4170,99.0,0.0273354,4181
4180,99.0,0.0273781,4191
4190,99.0,0.0274153,4201
4200,99.0,0.0274586,4211
4210,99.0,0.0274986,4221
4220,99.0,0.0275326,4231
4230,99.0,0.0275787,4241
4240,99.0,0.0276247,4251
4250,99.0,0.0276644,4261
4260,99.0,0.0277018,4271
4270,99.0,0.0277483,4281
4280,99.0,0.0277923,4291
4290,99.0,0.0278333,4301
4300,99.0,0.0278726,4311
4310,99.0,0.0279098,4321
4320,99.0,0.027944,4331
4330,99.0,0.0280023,4341
4340,99.0,0.0280349,4351
4350,99.0,0.0280762,4361
4360,99.0,0.0281309,4371
4370,99.0,0.0281715,4381
4380,99.0,0.0282148,4391
4390,99.0,0.0282473,4401
4400,99.0,0.0282925,4411
4410,99.0,0.0283258,4421
4420,99.0,0.0283581,4431
4430,99.0,0.0283973,4441
4440,99.0,0.0284392,4451
4450,99.0,0.0284917,4461
4460,99.0,0.0285337,4471
4470,99.0,0.0285662,4481
4480,99.0,0.028601,4491
4490,99.0,0.0286432,4501
4500,99.0,0.0287062,4511
4510,99.0,0.0287479,4521
4520,99.0,0.0287941,4531
4530,99.0,0.0288456,4541
4540,99.0,0.0288876,4551
4550,99.0,0.028929,4561
4560,99.0,0.0289588,4571
4570,99.0,0.0289899,4581
4580,99.0,0.0290593,4591
4590,99.0,0.0290927,4601
4600,99.0,0.0291523,4611
4610,99.0,0.0292178,4621
4620,99.0,0.0292525,4631
4630,99.0,0.0292859,4641
4640,99.0,0.029325,4651
4650,99.0,0.0293592,4661
4660,99.0,0.029404,4671
4670,99.0,0.0294417,4681
4680,99.0,0.0294909,4691
4690,99.0,0.0295544,4701
4700,99.0,0.029602,4711
4710,99.0,0.0296459,4721
4720,99.0,0.0296916,4731
4730,99.0,0.02974,4741
4740,99.0,0.0298052,4751
4750,99.0,0.0298418,4761
4760,99.0,0.0298852,4771
4770,99.0,0.0299217,4781
4780,99.0,0.02998,4791
4790,99.0,0.0300176,4801
4800,99.0,0.0300612,4811
4810,99.0,0.0300955,4821
4820,99.0,0.0301425,4831
4830,99.0,0.0301806,4841
4840,99.0,0.0302224,4851
4850,99.0,0.0302576,4861
4860,99.0,0.0303317,4871
4870,99.0,0.0304116,4881
4880,99.0,0.030488,4891
4890,99.0,0.0305243,4901
4900,99.0,0.0305672,4911
4910,99.0,0.0306116,4921
4920,99.0,0.030684,4931
4930,99.0,0.0307205,4941
4940,99.0,0.030778,4951
4950,99.0,0.0308324,4961
4960,99.0,0.0308717,4971
4970,99.0,0.0309118,4981
4980,99.0,0.0309867,4991
4990,99.0,0.0310272,5001
5000,99.0,0.0310637,5011
5010,99.0,0.0311222,5021
5020,99.0,0.0311615,5031
5030,99.0,0.0312219,5041
5040,99.0,0.0312652,5051
5050,99.0,0.0313037,5061
5060,99.0,0.0313585,5071
5070,99.0,0.0313986,5081
5080,99.0,0.0314386,5091
5090,99.0,0.0314844,5101
5100,99.0,0.0315249,5111
5110,99.0,0.0315725,5121
5120,99.0,0.031614,5131
5130,99.0,0.0316569,5141
5140,99.0,0.0316962,5151
5150,99.0,0.0317551,5161
5160,99.0,0.0317997,5171
5170,99.0,0.0318439,5181
5180,99.0,0.0318836,5191
5190,99.0,0.0319229,5201
5200,99.0,0.0319665,5211
5210,99.0,0.0320056,5221
5220,99.0,0.0320616,5231
5230,99.0,0.0321672,5241
5240,99.0,0.032209,5251
5250,99.0,0.0322549,5261
5260,99.0,0.0322999,5271
5270,99.0,0.0323597,5281
5280,99.0,0.0324479,5291
5290,99.0,0.0325222,5301
5300,99.0,0.0325678,5311
5310,99.0,0.0326318,5321
5320,99.0,0.0326717,5331
5330,99.0,0.0327224,5341
5340,99.0,0.0327666,5351
5350,99.0,0.0328305,5361
5360,99.0,0.0328725,5371
5370,99.0,0.0329149,5381
5380,99.0,0.0329584,5391
5390,99.0,0.0330487,5401
5400,99.0,0.0330917,5411
5410,99.0,0.0331718,5421
5420,99.0,0.0332446,5431
5430,99.0,0.0333042,5441
5440,99.0,0.0333659,5451
5450,99.0,0.0334106,5461
5460,99.0,0.0335141,5471
5470,99.0,0.0335571,5481
5480,99.0,0.0336408,5491
5490,99.0,0.0336916,5501
5500,99.0,0.0337436,5511
5510,99.0,0.0337837,5521
5520,99.0,0.0338527,5531
5530,99.0,0.0338955,5541
5540,99.0,0.0339335,5551
5550,99.0,0.0339856,5561
5560,99.0,0.0340219,5571
5570,99.0,0.0340744,5581
5580,99.0,0.0341188,5591
5590,99.0,0.0341581,5601
5600,99.0,0.0342005,5611
5610,99.0,0.0342383,5621
5620,99.0,0.0342813,5631
5630,99.0,0.0343173,5641
5640,99.0,0.0343602,5651
5650,99.0,0.0344009,5661
5660,99.0,0.0344623,5671
5670,99.0,0.0345463,5681
5680,99.0,0.0345975,5691
5690,99.0,0.0347189,5701
5700,99.0,0.0347759,5711
5710,99.0,0.0348169,5721
5720,99.0,0.034863,5731
5730,99.0,0.0349216,5741
5740,99.0,0.0349672,5751
5750,99.0,0.0350311,5761
5760,99.0,0.0350746,5771
5770,99.0,0.0351265,5781
5780,99.0,0.0351785,5791
5790,99.0,0.035218,5801
5800,99.0,0.0352762,5811
5810,99.0,0.0353267,5821
5820,99.0,0.0353772,5831
5830,99.0,0.0354402,5841
5840,99.0,0.035486,5851
5850,99.0,0.0355417,5861
5860,99.0,0.0355924,5871
5870,99.0,0.035633,5881
5880,99.0,0.0356961,5891
5890,99.0,0.0357931,5901
5900,99.0,0.0358456,5911
5910,99.0,0.0358943,5921
5920,99.0,0.0359353,5931
5930,99.0,0.0359948,5941
5940,99.0,0.0360683,5951
5950,99.0,0.0361341,5961
5960,99.0,0.0362274,5971
5970,99.0,0.0362788,5981
5980,99.0,0.0363292,5991
5990,99.0,0.036375,6001
6000,99.0,0.036425,6011
6010,99.0,0.036469,6021
6020,99.0,0.0365095,6031
6030,99.0,0.0365587,6041
6040,99.0,0.0366306,6051
6050,99.0,0.0366819,6061
6060,99.0,0.0367437,6071
6070,99.0,0.0368005,6081
6080,99.0,0.0368542,6091
6090,99.0,0.0369088,6101
6100,99.0,0.0369629,6111
6110,99.0,0.0370495,6121
6120,99.0,0.0370968,6131
6130,99.0,0.0371467,6141
6140,99.0,0.0372001,6151
6150,99.0,0.0372481,6161
6160,99.0,0.0372987,6171
6170,99.0,0.0373515,6181
6180,99.0,0.0374091,6191
6190,99.0,0.0374641,6201
6200,99.0,0.0375486,6211
6210,99.0,0.0376036,6221
6220,99.0,0.037647,6231
6230,99.0,0.0377014,6241
6240,99.0,0.0377446,6251
6250,99.0,0.0378068,6261
6260,99.0,0.0378608,6271
6270,99.0,0.0379192,6281
6280,99.0,0.03797,6291
6290,99.0,0.0380285,6301
6300,99.0,0.038085,6311
6310,99.0,0.0381381,6321
6320,99.0,0.0381956,6331
6330,99.0,0.0382414,6341
6340,99.0,0.0382903,6351
6350,99.0,0.038342,6361
6360,99.0,0.038384,6371
6370,99.0,0.0384397,6381
6380,99.0,0.0384906,6391
6390,99.0,0.0385356,6401
6400,99.0,0.038585,6411
6410,99.0,0.0386492,6421
6420,99.0,0.0387398,6431
6430,99.0,0.0387893,6441
6440,99.0,0.0388453,6451
6450,99.0,0.0388955,6461
6460,99.0,0.0389458,6471
6470,99.0,0.0390131,6481
6480,99.0,0.0390701,6491
6490,99.0,0.0391195,6501
6500,99.0,0.0391607,6511
6510,99.0,0.039262,6521
6520,99.0,0.0393011,6531
6530,99.0,0.0393479,6541
6540,99.0,0.0394775,6551
6550,99.0,0.0395166,6561
6560,99.0,0.0395555,6571
6570,99.0,0.0395962,6581
6580,99.0,0.0396404,6591
6590,99.0,0.0396973,6601
6600,99.0,0.0397447,6611
6610,99.0,0.039812,6621
6620,99.0,0.0398683,6631
6630,99.0,0.0399067,6641
6640,99.0,0.039952,6651
6650,99.0,0.0399935,6661
6660,99.0,0.0400452,6671
6670,99.0,0.0400856,6681
6680,99.0,0.0401351,6691
6690,99.0,0.0401903,6701
6700,99.0,0.0402427,6711
6710,99.0,0.0402772,6721
6720,99.0,0.0403414,6731
6730,99.0,0.0403938,6741
6740,99.0,0.0404416,6751
6750,99.0,0.0404877,6761
6760,99.0,0.0405273,6771
6770,99.0,0.0405652,6781
6780,99.0,0.0406027,6791
6790,99.0,0.0406448,6801
6800,99.0,0.0406893,6811
6810,99.0,0.0407253,6821
6820,99.0,0.0407652,6831
6830,99.0,0.0408021,6841
6840,99.0,0.0408623,6851
6850,99.0,0.0408992,6861
6860,99.0,0.0409374,6871
6870,99.0,0.0409795,6881
6880,99.0,0.0410322,6891
6890,99.0,0.041101,6901
6900,99.0,0.0411886,6911
6910,99.0,0.0412384,6921
6920,99.0,0.041291,6931
6930,99.0,0.0413455,6941
6940,99.0,0.0413909,6951
6950,99.0,0.0414318,6961
6960,99.0,0.0414709,6971
6970,99.0,0.0415535,6981
6980,99.0,0.0416015,6991
6990,99.0,0.0416414,7001
7000,99.0,0.0416803,7011
