iterations,fitness,time,fevals
2060,62.0,10.8618891,227600
2070,59.0,10.9135798,228700
2080,61.0,10.9641998,229800
2090,60.0,11.0150844,230900
2100,61.0,11.0666153,232000
2110,60.0,11.1184801,233100
2120,60.0,11.1671581,234200
2130,60.0,11.2206222,235300
2140,61.0,11.2714769,236400
2150,61.0,11.3204887,237500
2160,62.0,11.3722009,238600
2170,57.0,11.4212833,239700
2180,61.0,11.4716794,240800
2190,59.0,11.5219365,241900
2200,58.0,11.5712642,243000
2210,59.0,11.6196739,244100
2220,59.0,11.6668807,245200
2230,58.0,11.7157291,246300
2240,59.0,11.7637439,247400
2250,61.0,11.8115962,248500
2260,61.0,11.8594608,249600
2270,59.0,11.9088589,250700
2280,58.0,11.9558819,251800
2290,61.0,12.0024605,252900
2300,59.0,12.0530789,254000
2310,59.0,12.100172,255100
2320,58.0,12.1536496,256200
2330,60.0,12.2069988,257300
2340,59.0,12.2614081,258400
2350,60.0,12.3138824,259500
2360,59.0,12.367897,260600
2370,60.0,12.428035,261700
2380,58.0,12.4823445,262800
2390,57.0,12.5345913,263900
2400,59.0,12.5857216,265000
2410,58.0,12.6357916,266100
2420,61.0,12.688468,267200
2430,61.0,12.7391619,268300
2440,58.0,12.7901894,269400
2450,59.0,12.8405123,270500
2460,59.0,12.8906808,271600
2470,59.0,12.9404269,272700
2480,58.0,12.993915,273800
2490,58.0,13.0436313,274900
2500,61.0,13.0949659,276000
2510,58.0,13.1466763,277100
2520,61.0,13.194574,278200
2530,60.0,13.2431035,279300
2540,60.0,13.2928314,280400
2550,61.0,13.3417886,281500
2560,60.0,13.389759,282600
2570,60.0,13.4381812,283700
2580,60.0,13.4870592,284800
2590,60.0,13.536007,285900
2600,59.0,13.5829452,287000
2610,61.0,13.6316378,288100
2620,60.0,13.6777753,289200
2630,60.0,13.7237206,290300
2640,62.0,13.7721553,291400
2650,60.0,13.818843,292500
2660,60.0,13.8650109,293600
2670,60.0,13.9116582,294700
2680,60.0,13.9581077,295800
2690,60.0,14.0081274,296900
2700,59.0,14.0581557,298000
