iterations,fitness,time,fevals
900,57.0,5.0849614,100000
910,59.0,5.1421739,101100
920,58.0,5.1979764,102200
930,58.0,5.2547327,103300
940,58.0,5.3185065,104400
950,58.0,5.3776464,105500
960,58.0,5.4372165,106600
970,58.0,5.4919187,107700
980,59.0,5.5459761,108800
990,58.0,5.5982181,109900
1000,58.0,5.6550217,111000
1010,58.0,5.7075031,112100
1020,58.0,5.7568491,113200
1030,59.0,5.8076558,114300
1040,58.0,5.8578228,115400
1050,58.0,5.9056386,116500
1060,58.0,5.9544859,117600
1070,58.0,6.0037186,118700
1080,59.0,6.054802,119800
1090,58.0,6.1025649,120900
1100,58.0,6.1530677,122000
1110,58.0,6.202482,123100
1120,58.0,6.2520096,124200
1130,59.0,6.3005079,125300
1140,59.0,6.3487541,126400
1150,58.0,6.3999633,127500
1160,57.0,6.4471309,128600
1170,57.0,6.4952438,129700
1180,58.0,6.5449932,130800
1190,58.0,6.5927294,131900
1200,59.0,6.6400817,133000
1210,58.0,6.6883941,134100
1220,58.0,6.7354466,135200
1230,58.0,6.7824151,136300
1240,58.0,6.8299301,137400
1250,59.0,6.8798923,138500
1260,58.0,6.9306883,139600
1270,58.0,6.9799442,140700
1280,58.0,7.028902,141800
1290,59.0,7.0772451,142900
1300,58.0,7.1259951,144000
1310,58.0,7.1743028,145100
1320,57.0,7.2231137,146200
1330,58.0,7.2734591,147300
1340,58.0,7.3231342,148400
1350,58.0,7.3701366,149500
1360,58.0,7.418543,150600
1370,59.0,7.4678294,151700
1380,59.0,7.5139048,152800
1390,58.0,7.5611729,153900
1400,59.0,7.6078659,155000
1410,59.0,7.6552114,156100
1420,59.0,7.7023566,157200
1430,58.0,7.7527612,158300
1440,58.0,7.8031052,159400
1450,57.0,7.8541018,160500
1460,58.0,7.9067904,161600
1470,58.0,7.95851,162700
1480,58.0,8.0129588,163800
1490,58.0,8.0653041,164900
1500,58.0,8.1200249,166000
1510,59.0,8.1829122,167100
1520,58.0,8.241495,168200
1530,58.0,8.2969149,169300
1540,58.0,8.3480247,170400
1550,59.0,8.4015663,171500
1560,59.0,8.4531449,172600
1570,58.0,8.5029081,173700
1580,58.0,8.5554878,174800
1590,59.0,8.6067383,175900
1600,59.0,8.6548759,177000
1610,58.0,8.7026666,178100
1620,58.0,8.7519261,179200
1630,58.0,8.7991503,180300
1640,58.0,8.8469768,181400
1650,58.0,8.89396,182500
1660,58.0,8.9406319,183600
1670,58.0,8.9871586,184700
1680,59.0,9.0332072,185800
1690,58.0,9.0800633,186900
1700,58.0,9.1257508,188000
1710,58.0,9.172957,189100
1720,58.0,9.2265239,190200
1730,58.0,9.275058,191300
1740,60.0,9.323967,192400
1750,59.0,9.3741745,193500
1760,59.0,9.423771,194600
1770,58.0,9.4757828,195700
1780,59.0,9.5240353,196800
1790,59.0,9.5737921,197900
1800,59.0,9.6199921,199000
1810,58.0,9.6673533,200100
1820,58.0,9.7156083,201200
1830,58.0,9.7661255,202300
1840,58.0,9.8137883,203400
1850,58.0,9.8597321,204500
1860,58.0,9.9074584,205600
1870,59.0,9.955354,206700
1880,59.0,10.0040346,207800
1890,58.0,10.0522949,208900
1900,59.0,10.1020575,210000
1910,58.0,10.1558513,211100
1920,58.0,10.2069236,212200
1930,59.0,10.2596559,213300
1940,58.0,10.3193971,214400
1950,58.0,10.3789499,215500
1960,58.0,10.4338297,216600
1970,58.0,10.4880035,217700
1980,59.0,10.5414335,218800
1990,59.0,10.5944943,219900
2000,58.0,10.6459395,221000
2010,58.0,10.6970982,222100
2020,59.0,10.7483223,223200
2030,58.0,10.8009574,224300
2040,58.0,10.8529846,225400
2050,58.0,10.9017497,226500
2060,58.0,10.9505252,227600
2070,58.0,11.0008759,228700
2080,58.0,11.0502824,229800
2090,59.0,11.0984386,230900
2100,58.0,11.1477403,232000
2110,58.0,11.1969776,233100
2120,58.0,11.2468031,234200
2130,58.0,11.2999376,235300
2140,57.0,11.3515591,236400
2150,58.0,11.4079668,237500
2160,58.0,11.46068,238600
2170,58.0,11.5159492,239700
2180,58.0,11.5704177,240800
2190,59.0,11.6268801,241900
2200,59.0,11.680342,243000
2210,59.0,11.7330386,244100
2220,59.0,11.7836558,245200
2230,59.0,11.8328729,246300
2240,59.0,11.8825782,247400
2250,59.0,11.9315205,248500
2260,60.0,11.980719,249600
2270,59.0,12.0275021,250700
2280,59.0,12.0749762,251800
2290,59.0,12.1247992,252900
2300,59.0,12.1723586,254000
2310,61.0,12.2310697,255100
2320,58.0,12.2893534,256200
2330,59.0,12.3466357,257300
2340,59.0,12.3998997,258400
2350,59.0,12.4593552,259500
2360,59.0,12.5190189,260600
2370,59.0,12.5867767,261700
2380,59.0,12.6426298,262800
2390,58.0,12.6943674,263900
2400,59.0,12.7471204,265000
2410,59.0,12.7959165,266100
2420,59.0,12.8484267,267200
2430,59.0,12.9058113,268300
2440,59.0,12.9580127,269400
2450,61.0,13.0140801,270500
2460,59.0,13.0685242,271600
2470,59.0,13.1196142,272700
2480,60.0,13.1699399,273800
2490,59.0,13.2188097,274900
2500,59.0,13.2656182,276000
2510,58.0,13.3148217,277100
2520,59.0,13.3599625,278200
2530,59.0,13.4068592,279300
2540,59.0,13.4580313,280400
2550,59.0,13.503839,281500
2560,59.0,13.5507077,282600
2570,59.0,13.5983836,283700
2580,59.0,13.6453098,284800
2590,59.0,13.6922461,285900
2600,58.0,13.7392896,287000
2610,59.0,13.7869746,288100
2620,59.0,13.8335113,289200
2630,59.0,13.8803857,290300
2640,59.0,13.9287979,291400
2650,59.0,13.977654,292500
2660,59.0,14.0258352,293600
2670,58.0,14.0777991,294700
2680,59.0,14.1341862,295800
2690,59.0,14.1875416,296900
2700,59.0,14.2407265,298000
2710,59.0,14.2974437,299100
2720,59.0,14.3554268,300200
2730,59.0,14.4087172,301300
2740,59.0,14.4624923,302400
2750,59.0,14.5166826,303500
2760,59.0,14.5707027,304600
2770,58.0,14.6220539,305700
2780,60.0,14.6710048,306800
2790,60.0,14.7212366,307900
2800,59.0,14.7700491,309000
2810,59.0,14.8186003,310100
2820,59.0,14.8655702,311200
2830,60.0,14.9150512,312300
2840,60.0,14.9651785,313400
2850,59.0,15.0173326,314500
2860,60.0,15.065147,315600
2870,59.0,15.1114117,316700
2880,59.0,15.1580858,317800
2890,59.0,15.2047746,318900
2900,59.0,15.2521057,320000
2910,59.0,15.30041,321100
2920,59.0,15.3482009,322200
2930,59.0,15.3960968,323300
2940,59.0,15.4427363,324400
2950,58.0,15.490233,325500
2960,59.0,15.5370318,326600
2970,58.0,15.5833673,327700
2980,58.0,15.631366,328800
2990,59.0,15.6795175,329900
3000,59.0,15.7263669,331000
3010,58.0,15.7726119,332100
3020,58.0,15.818342,333200
3030,61.0,15.8664298,334300
3040,59.0,15.913605,335400
3050,59.0,15.9598167,336500
3060,61.0,16.0054391,337600
3070,59.0,16.0527234,338700
3080,59.0,16.0983053,339800
3090,59.0,16.148719,340900
3100,58.0,16.1968975,342000
3110,58.0,16.2453389,343100
3120,59.0,16.2931508,344200
3130,58.0,16.3398845,345300
3140,59.0,16.387942,346400
3150,59.0,16.4361973,347500
3160,59.0,16.4878976,348600
3170,59.0,16.5368994,349700
3180,58.0,16.5880202,350800
3190,59.0,16.640062,351900
3200,59.0,16.7004736,353000
3210,59.0,16.7508567,354100
3220,59.0,16.8095554,355200
3230,58.0,16.8671371,356300
3240,58.0,16.9341859,357400
3250,59.0,16.9925467,358500
3260,59.0,17.0544714,359600
3270,59.0,17.1171718,360700
3280,59.0,17.1709935,361800
3290,59.0,17.2243486,362900
3300,59.0,17.2755519,364000
3310,61.0,17.3265579,365100
3320,59.0,17.3771086,366200
3330,58.0,17.4287228,367300
3340,59.0,17.480725,368400
3350,59.0,17.531376,369500
3360,59.0,17.5814133,370600
3370,59.0,17.6290656,371700
3380,58.0,17.6756696,372800
3390,59.0,17.7247609,373900
3400,58.0,17.7717981,375000
3410,59.0,17.8173918,376100
3420,58.0,17.8658807,377200
3430,61.0,17.9165115,378300
3440,58.0,17.9638622,379400
3450,59.0,18.0124952,380500
3460,59.0,18.0657316,381600
3470,58.0,18.1208886,382700
3480,61.0,18.1765532,383800
3490,59.0,18.2305633,384900
3500,59.0,18.2864396,386000
3510,59.0,18.3428889,387100
3520,59.0,18.3988729,388200
3530,59.0,18.4508337,389300
3540,58.0,18.5073714,390400
3550,59.0,18.5617028,391500
3560,59.0,18.6223565,392600
3570,58.0,18.6756842,393700
3580,59.0,18.7304909,394800
3590,59.0,18.7945229,395900
3600,59.0,18.8490373,397000
3610,59.0,18.9034058,398100
3620,58.0,18.9636476,399200
3630,58.0,19.0250379,400300
3640,59.0,19.0791489,401400
3650,59.0,19.1358179,402500
3660,59.0,19.1977339,403600
3670,59.0,19.2599252,404700
3680,59.0,19.3121395,405800
3690,58.0,19.3639386,406900
3700,59.0,19.4163114,408000
3710,59.0,19.4698071,409100
3720,59.0,19.5212283,410200
3730,59.0,19.5726166,411300
3740,58.0,19.6261914,412400
3750,58.0,19.6823991,413500
3760,59.0,19.7323928,414600
3770,58.0,19.7862771,415700
3780,59.0,19.8343235,416800
3790,58.0,19.8846536,417900
3800,60.0,19.9327645,419000
3810,59.0,19.9808631,420100
3820,59.0,20.0302696,421200
3830,59.0,20.0785621,422300
3840,60.0,20.1286785,423400
3850,60.0,20.1752255,424500
3860,59.0,20.2226573,425600
3870,59.0,20.2697412,426700
3880,58.0,20.3169545,427800
3890,58.0,20.3631924,428900
3900,59.0,20.4096779,430000
3910,58.0,20.4555713,431100
3920,59.0,20.5024215,432200
3930,62.0,20.5516582,433300
3940,60.0,20.5979326,434400
3950,58.0,20.6464152,435500
3960,58.0,20.6936844,436600
3970,58.0,20.7393712,437700
3980,59.0,20.7884712,438800
3990,58.0,20.834707,439900
4000,58.0,20.8820493,441000
4010,59.0,20.928176,442100
4020,58.0,20.9745202,443200
4030,59.0,21.024726,444300
4040,59.0,21.0776548,445400
4050,58.0,21.1310426,446500
4060,59.0,21.1840449,447600
4070,59.0,21.2387741,448700
4080,59.0,21.2892688,449800
4090,59.0,21.340284,450900
4100,58.0,21.4038455,452000
4110,59.0,21.4670625,453100
4120,59.0,21.5229136,454200
4130,59.0,21.576474,455300
4140,59.0,21.6285773,456400
4150,59.0,21.6820689,457500
4160,58.0,21.7338021,458600
4170,59.0,21.7859315,459700
4180,59.0,21.8363869,460800
4190,59.0,21.8866986,461900
4200,59.0,21.9358434,463000
4210,59.0,21.985043,464100
4220,58.0,22.0334878,465200
4230,59.0,22.0871877,466300
4240,59.0,22.1353103,467400
4250,59.0,22.1849795,468500
4260,60.0,22.2368362,469600
4270,59.0,22.2899968,470700
4280,60.0,22.3437094,471800
4290,59.0,22.3951329,472900
4300,59.0,22.4494222,474000
4310,59.0,22.5005901,475100
4320,59.0,22.5506818,476200
4330,59.0,22.5989786,477300
4340,59.0,22.6487576,478400
4350,60.0,22.6955392,479500
4360,62.0,22.744418,480600
4370,59.0,22.7961581,481700
4380,59.0,22.8481888,482800
4390,59.0,22.9025259,483900
4400,59.0,22.9598996,485000
4410,59.0,23.0158503,486100
4420,59.0,23.0721723,487200
4430,59.0,23.1255875,488300
4440,59.0,23.178232,489400
4450,59.0,23.2335759,490500
4460,59.0,23.2838808,491600
4470,59.0,23.3338408,492700
4480,58.0,23.3832901,493800
4490,59.0,23.4346158,494900
4500,58.0,23.4841799,496000
4510,62.0,23.5355761,497100
4520,60.0,23.582707,498200
4530,60.0,23.6303676,499300
4540,59.0,23.6797492,500400
4550,58.0,23.7290789,501500
4560,59.0,23.7766172,502600
4570,58.0,23.8273376,503700
4580,59.0,23.8762565,504800
4590,59.0,23.9243197,505900
4600,59.0,23.9717969,507000
4610,59.0,24.0192162,508100
4620,59.0,24.0652703,509200
4630,58.0,24.1157909,510300
4640,59.0,24.1644618,511400
4650,59.0,24.2167483,512500
4660,59.0,24.266952,513600
4670,59.0,24.3151823,514700
4680,59.0,24.3640663,515800
4690,58.0,24.4133244,516900
4700,62.0,24.4619203,518000
4710,59.0,24.5145293,519100
4720,58.0,24.5648412,520200
4730,58.0,24.6200754,521300
4740,59.0,24.6756867,522400
4750,58.0,24.7299181,523500
4760,58.0,24.7818154,524600
4770,59.0,24.8361775,525700
4780,59.0,24.8945419,526800
4790,59.0,24.9671244,527900
4800,59.0,25.0270985,529000
4810,59.0,25.0830144,530100
4820,59.0,25.1474887,531200
4830,59.0,25.2055039,532300
4840,59.0,25.2589766,533400
4850,58.0,25.3108289,534500
4860,58.0,25.3660822,535600
4870,59.0,25.418907,536700
4880,59.0,25.4692286,537800
4890,59.0,25.5182141,538900
4900,58.0,25.56644,540000
4910,58.0,25.6148139,541100
4920,59.0,25.6636303,542200
4930,61.0,25.712973,543300
4940,59.0,25.7597081,544400
4950,58.0,25.8078001,545500
4960,58.0,25.8548902,546600
4970,59.0,25.9020031,547700
4980,58.0,25.9495425,548800
4990,59.0,25.9983544,549900
5000,59.0,26.0438019,551000
5010,59.0,26.09096,552100
5020,59.0,26.1381076,553200
5030,58.0,26.1836155,554300
5040,59.0,26.2307213,555400
5050,58.0,26.280774,556500
5060,59.0,26.3315914,557600
5070,58.0,26.3804821,558700
5080,59.0,26.4341807,559800
5090,59.0,26.4906059,560900
5100,61.0,26.5496578,562000
5110,58.0,26.6023521,563100
5120,58.0,26.6599604,564200
5130,58.0,26.7165215,565300
5140,59.0,26.7662983,566400
5150,58.0,26.8166589,567500
5160,58.0,26.8672317,568600
5170,59.0,26.9166781,569700
5180,59.0,26.9675336,570800
5190,59.0,27.0173386,571900
5200,58.0,27.0658897,573000
5210,59.0,27.1171529,574100
5220,59.0,27.1657129,575200
5230,59.0,27.2131009,576300
5240,59.0,27.2609447,577400
5250,59.0,27.3082267,578500
5260,58.0,27.356049,579600
5270,59.0,27.4043846,580700
5280,58.0,27.4509194,581800
5290,59.0,27.4967221,582900
5300,59.0,27.5489374,584000
5310,58.0,27.5984905,585100
5320,59.0,27.650209,586200
5330,59.0,27.7062016,587300
5340,60.0,27.7588523,588400
5350,58.0,27.8123919,589500
5360,58.0,27.8720345,590600
5370,59.0,27.930787,591700
5380,59.0,27.9870507,592800
5390,59.0,28.0393182,593900
5400,67.0,28.0922275,595000
5410,59.0,28.1439269,596100
5420,61.0,28.1957019,597200
5430,59.0,28.245693,598300
5440,59.0,28.2936812,599400
5450,58.0,28.3413864,600500
5460,58.0,28.3879736,601600
5470,59.0,28.4360296,602700
5480,59.0,28.4813983,603800
5490,59.0,28.5298423,604900
5500,58.0,28.5782738,606000
5510,59.0,28.6357975,607100
5520,59.0,28.6833708,608200
5530,58.0,28.7299024,609300
5540,59.0,28.7784806,610400
5550,59.0,28.8263915,611500
5560,59.0,28.873922,612600
5570,58.0,28.9230638,613700
5580,59.0,28.9755566,614800
5590,59.0,29.026854,615900
5600,59.0,29.0788212,617000
5610,59.0,29.1322087,618100
5620,59.0,29.1923939,619200
5630,59.0,29.2453487,620300
5640,59.0,29.2993259,621400
5650,59.0,29.3493046,622500
5660,58.0,29.3993124,623600
5670,58.0,29.4496378,624700
5680,58.0,29.5002356,625800
5690,59.0,29.5481041,626900
5700,59.0,29.5959508,628000
5710,58.0,29.649803,629100
5720,60.0,29.7110086,630200
5730,59.0,29.7613298,631300
5740,59.0,29.8101071,632400
5750,62.0,29.859969,633500
5760,59.0,29.9088894,634600
5770,60.0,29.9588856,635700
5780,59.0,30.007628,636800
5790,58.0,30.057473,637900
5800,58.0,30.1071396,639000
5810,59.0,30.1585517,640100
5820,59.0,30.2098939,641200
5830,59.0,30.2599703,642300
5840,60.0,30.3139544,643400
5850,59.0,30.3724999,644500
5860,59.0,30.4301135,645600
5870,58.0,30.4869485,646700
5880,59.0,30.5431288,647800
5890,59.0,30.604127,648900
5900,59.0,30.6661943,650000
5910,59.0,30.7222111,651100
5920,60.0,30.778321,652200
5930,59.0,30.8354332,653300
5940,60.0,30.8902529,654400
5950,59.0,30.9459141,655500
5960,59.0,31.0023419,656600
5970,59.0,31.058465,657700
5980,59.0,31.113086,658800
5990,59.0,31.169147,659900
6000,59.0,31.2253224,661000
6010,59.0,31.2890321,662100
6020,59.0,31.3441858,663200
6030,60.0,31.3983266,664300
6040,60.0,31.4620099,665400
6050,59.0,31.5167479,666500
6060,59.0,31.5701803,667600
6070,59.0,31.6210141,668700
6080,59.0,31.6719271,669800
6090,58.0,31.7237399,670900
6100,59.0,31.7733839,672000
6110,62.0,31.8211922,673100
6120,59.0,31.8730364,674200
6130,59.0,31.9217331,675300
6140,60.0,31.9715975,676400
6150,59.0,32.0197242,677500
6160,59.0,32.0681132,678600
6170,59.0,32.1166986,679700
6180,59.0,32.1654682,680800
6190,60.0,32.2141781,681900
6200,58.0,32.261127,683000
6210,59.0,32.3083355,684100
6220,59.0,32.3616263,685200
6230,60.0,32.4114051,686300
6240,60.0,32.46034,687400
6250,62.0,32.5100442,688500
6260,61.0,32.5587491,689600
6270,62.0,32.6073213,690700
6280,62.0,32.6529301,691800
6290,61.0,32.7003294,692900
6300,62.0,32.7534121,694000
6310,61.0,32.8055917,695100
6320,62.0,32.8584117,696200
6330,61.0,32.9108777,697300
6340,62.0,32.9635088,698400
6350,60.0,33.0234841,699500
6360,60.0,33.0808533,700600
6370,61.0,33.140001,701700
6380,61.0,33.2127969,702800
6390,60.0,33.2836321,703900
6400,63.0,33.3426209,705000
6410,72.0,33.4021521,706100
6420,65.0,33.4760419,707200
6430,63.0,33.5379621,708300
6440,62.0,33.6319593,709400
6450,69.0,33.7065293,710500
6460,65.0,33.7760545,711600
6470,64.0,33.8333708,712700
6480,65.0,33.8882688,713800
6490,72.0,33.9418508,714900
6500,65.0,33.9957315,716000
6510,63.0,34.0495234,717100
6520,65.0,34.1028403,718200
6530,65.0,34.1586792,719300
6540,64.0,34.2100972,720400
6550,72.0,34.2609824,721500
6560,65.0,34.3106464,722600
6570,66.0,34.3625432,723700
6580,64.0,34.4119956,724800
6590,72.0,34.4753272,725900
6600,72.0,34.5284622,727000
6610,68.0,34.5827703,728100
6620,72.0,34.6359362,729200
6630,65.0,34.6960083,730300
6640,74.0,34.7511323,731400
6650,65.0,34.8055273,732500
6660,72.0,34.8573672,733600
6670,64.0,34.9112047,734700
6680,64.0,34.9632398,735800
6690,72.0,35.0139861,736900
6700,72.0,35.0631826,738000
6710,65.0,35.1137443,739100
6720,64.0,35.1618811,740200
6730,72.0,35.2110977,741300
6740,72.0,35.2619111,742400
6750,67.0,35.3114849,743500
6760,72.0,35.3615357,744600
6770,72.0,35.4127691,745700
6780,66.0,35.4645696,746800
6790,65.0,35.5123537,747900
6800,73.0,35.5666384,749000
6810,71.0,35.6166594,750100
6820,61.0,35.6647247,751200
6830,65.0,35.7139281,752300
6840,72.0,35.7674051,753400
6850,64.0,35.8169284,754500
6860,63.0,35.8745984,755600
6870,72.0,35.9238376,756700
6880,62.0,35.9758832,757800
6890,64.0,36.0252214,758900
6900,72.0,36.0721899,760000
6910,73.0,36.1186243,761100
6920,71.0,36.1698484,762200
6930,73.0,36.220477,763300
6940,61.0,36.2701501,764400
6950,73.0,36.3220064,765500
6960,72.0,36.377509,766600
6970,65.0,36.430799,767700
6980,65.0,36.4836581,768800
6990,72.0,36.5489477,769900
7000,64.0,36.6006693,771000
