iterations,fitness,time,fevals
810,50.0,4.6716384,90100
820,50.0,4.7269145,91200
830,50.0,4.7808689,92300
840,50.0,4.8357947,93400
850,50.0,4.890508,94500
860,50.0,4.9451005,95600
870,50.0,4.9961806,96700
880,50.0,5.049111,97800
890,50.0,5.0992186,98900
900,50.0,5.1518459,100000
910,50.0,5.2022681,101100
920,50.0,5.2536994,102200
930,50.0,5.3033118,103300
940,50.0,5.3550596,104400
950,50.0,5.4037895,105500
960,50.0,5.4529868,106600
970,51.0,5.5060773,107700
980,50.0,5.5572968,108800
990,50.0,5.609081,109900
1000,51.0,5.6669307,111000
1010,51.0,5.7211253,112100
1020,51.0,5.7735605,113200
1030,52.0,5.8224535,114300
1040,52.0,5.8689004,115400
1050,51.0,5.9181342,116500
1060,53.0,5.9733523,117600
1070,52.0,6.0282288,118700
1080,52.0,6.0767421,119800
1090,51.0,6.1257218,120900
1100,53.0,6.1778057,122000
1110,53.0,6.2286778,123100
1120,51.0,6.2789587,124200
1130,52.0,6.329321,125300
1140,52.0,6.3808495,126400
1150,52.0,6.4327689,127500
1160,53.0,6.4842112,128600
1170,53.0,6.5344119,129700
1180,52.0,6.5809784,130800
1190,53.0,6.630098,131900
1200,50.0,6.680971,133000
1210,52.0,6.7287956,134100
1220,51.0,6.7858262,135200
1230,53.0,6.8367885,136300
1240,53.0,6.8863474,137400
1250,51.0,6.9353686,138500
1260,52.0,6.9857309,139600
1270,53.0,7.0372539,140700
1280,52.0,7.0879971,141800
1290,52.0,7.1372567,142900
1300,56.0,7.1860852,144000
1310,55.0,7.2339282,145100
1320,53.0,7.2860183,146200
1330,56.0,7.3457918,147300
1340,52.0,7.3994432,148400
1350,53.0,7.4521435,149500
1360,53.0,7.5044802,150600
1370,54.0,7.5564842,151700
1380,53.0,7.6130551,152800
1390,55.0,7.667382,153900
1400,53.0,7.7316404,155000
1410,56.0,7.7894633,156100
1420,60.0,7.8461836,157200
1430,55.0,7.9064083,158300
1440,57.0,7.9665412,159400
1450,54.0,8.0238332,160500
1460,57.0,8.0841249,161600
1470,58.0,8.1474902,162700
1480,57.0,8.2136085,163800
1490,55.0,8.2715908,164900
1500,58.0,8.3321628,166000
1510,57.0,8.3940039,167100
1520,55.0,8.4566755,168200
1530,53.0,8.518264,169300
1540,54.0,8.5808011,170400
1550,56.0,8.6466347,171500
1560,56.0,8.7018389,172600
1570,56.0,8.7571607,173700
1580,55.0,8.8094439,174800
1590,56.0,8.8618327,175900
1600,56.0,8.9141608,177000
1610,59.0,8.9653149,178100
1620,57.0,9.0185527,179200
1630,59.0,9.074515,180300
1640,62.0,9.1307102,181400
1650,57.0,9.1808845,182500
1660,58.0,9.2327003,183600
1670,59.0,9.2863796,184700
1680,56.0,9.3379729,185800
1690,65.0,9.3899262,186900
1700,60.0,9.4421595,188000
1710,54.0,9.4971442,189100
1720,57.0,9.5519227,190200
1730,52.0,9.6085533,191300
1740,54.0,9.6647716,192400
1750,53.0,9.7230538,193500
1760,53.0,9.7812081,194600
1770,57.0,9.8387267,195700
1780,65.0,9.8976192,196800
1790,65.0,9.9574104,197900
1800,66.0,10.0138952,199000
1810,65.0,10.0701113,200100
1820,59.0,10.1280588,201200
1830,60.0,10.1828339,202300
1840,58.0,10.2358437,203400
1850,58.0,10.2882503,204500
1860,58.0,10.3384948,205600
1870,60.0,10.3871353,206700
1880,58.0,10.436764,207800
1890,60.0,10.4860564,208900
1900,59.0,10.5370281,210000
1910,64.0,10.5864957,211100
1920,58.0,10.6333318,212200
1930,63.0,10.6826151,213300
1940,64.0,10.7311272,214400
1950,60.0,10.7809655,215500
1960,59.0,10.8328169,216600
1970,60.0,10.8828829,217700
1980,63.0,10.9317114,218800
1990,63.0,10.9804995,219900
2000,63.0,11.0288109,221000
2010,64.0,11.078302,222100
2020,64.0,11.1316956,223200
2030,63.0,11.1883523,224300
2040,59.0,11.246681,225400
2050,60.0,11.3029765,226500
2060,62.0,11.3567865,227600
2070,64.0,11.4179711,228700
2080,59.0,11.4827892,229800
2090,60.0,11.5462263,230900
2100,61.0,11.6046868,232000
2110,63.0,11.6619739,233100
2120,60.0,11.7207511,234200
2130,62.0,11.7756478,235300
2140,60.0,11.8320245,236400
2150,61.0,11.8881611,237500
2160,61.0,11.9460723,238600
2170,63.0,12.0013043,239700
2180,62.0,12.0550971,240800
2190,59.0,12.1060637,241900
2200,60.0,12.1592527,243000
2210,61.0,12.210645,244100
2220,65.0,12.2649355,245200
2230,64.0,12.319866,246300
2240,62.0,12.3701957,247400
2250,60.0,12.4205806,248500
2260,60.0,12.4740649,249600
2270,66.0,12.5262441,250700
2280,62.0,12.5812807,251800
2290,62.0,12.635865,252900
2300,61.0,12.6907045,254000
2310,62.0,12.7447508,255100
2320,62.0,12.7952179,256200
2330,60.0,12.8456857,257300
2340,62.0,12.8980414,258400
2350,61.0,12.9463967,259500
2360,62.0,12.9986894,260600
2370,60.0,13.0558479,261700
2380,62.0,13.1089639,262800
2390,61.0,13.1628257,263900
2400,61.0,13.2168809,265000
2410,61.0,13.2731825,266100
2420,61.0,13.3292809,267200
2430,62.0,13.3835922,268300
2440,61.0,13.4441366,269400
2450,62.0,13.4977255,270500
2460,62.0,13.5499078,271600
2470,61.0,13.6002254,272700
2480,61.0,13.6521251,273800
2490,62.0,13.7021058,274900
2500,61.0,13.7521084,276000
2510,62.0,13.8093945,277100
2520,61.0,13.8596095,278200
2530,62.0,13.9189295,279300
2540,61.0,13.9718392,280400
2550,61.0,14.0268752,281500
2560,63.0,14.0815171,282600
2570,61.0,14.1391724,283700
2580,61.0,14.2009702,284800
2590,61.0,14.2566243,285900
2600,61.0,14.322133,287000
2610,61.0,14.3789955,288100
2620,62.0,14.4431719,289200
2630,61.0,14.5112177,290300
2640,61.0,14.5648123,291400
2650,62.0,14.6195157,292500
2660,61.0,14.6709996,293600
2670,61.0,14.7277763,294700
2680,61.0,14.7898168,295800
2690,61.0,14.8461541,296900
2700,62.0,14.9023466,298000
2710,62.0,14.9555131,299100
2720,61.0,15.0153111,300200
2730,61.0,15.0752494,301300
2740,61.0,15.1327293,302400
2750,61.0,15.1899163,303500
2760,61.0,15.2478239,304600
2770,61.0,15.3020712,305700
2780,62.0,15.3578872,306800
2790,61.0,15.4094652,307900
2800,61.0,15.459387,309000
2810,61.0,15.5106205,310100
2820,61.0,15.5607627,311200
2830,61.0,15.6107592,312300
2840,62.0,15.6615928,313400
2850,63.0,15.7113104,314500
2860,62.0,15.7584851,315600
2870,63.0,15.8061244,316700
2880,62.0,15.853202,317800
2890,62.0,15.900725,318900
2900,62.0,15.9472292,320000
2910,62.0,15.9957362,321100
2920,62.0,16.0462007,322200
2930,62.0,16.0940802,323300
2940,62.0,16.1423981,324400
2950,62.0,16.1886113,325500
2960,62.0,16.2342329,326600
2970,62.0,16.2804075,327700
2980,62.0,16.3270681,328800
2990,62.0,16.3730519,329900
3000,62.0,16.420547,331000
3010,62.0,16.4689314,332100
3020,62.0,16.5183695,333200
3030,62.0,16.5717149,334300
3040,62.0,16.618285,335400
3050,63.0,16.6674642,336500
3060,62.0,16.7145283,337600
3070,63.0,16.76076,338700
3080,62.0,16.8076626,339800
3090,65.0,16.8535425,340900
3100,62.0,16.8994414,342000
3110,62.0,16.9469141,343100
3120,62.0,16.9963138,344200
3130,62.0,17.0440413,345300
3140,62.0,17.0939991,346400
3150,62.0,17.1428018,347500
3160,62.0,17.1897529,348600
3170,64.0,17.2373076,349700
3180,62.0,17.2869266,350800
3190,62.0,17.3377333,351900
3200,63.0,17.388586,353000
3210,63.0,17.4516386,354100
3220,63.0,17.5115089,355200
3230,63.0,17.5659755,356300
3240,63.0,17.6284325,357400
3250,64.0,17.6827264,358500
3260,64.0,17.7374354,359600
3270,63.0,17.7886824,360700
3280,64.0,17.8400751,361800
3290,63.0,17.8911554,362900
3300,64.0,17.9414122,364000
3310,63.0,17.9905162,365100
3320,63.0,18.0403851,366200
3330,64.0,18.0928348,367300
3340,63.0,18.1459153,368400
3350,63.0,18.1967889,369500
3360,64.0,18.2457129,370600
3370,63.0,18.2979937,371700
3380,64.0,18.3472227,372800
3390,62.0,18.3963499,373900
3400,64.0,18.447531,375000
3410,64.0,18.4948968,376100
3420,65.0,18.541532,377200
3430,63.0,18.5887539,378300
3440,63.0,18.6363082,379400
3450,63.0,18.684456,380500
3460,63.0,18.7350501,381600
3470,63.0,18.7853133,382700
3480,63.0,18.8338869,383800
3490,64.0,18.8845837,384900
3500,63.0,18.9334032,386000
3510,63.0,18.9802023,387100
3520,63.0,19.0267365,388200
3530,63.0,19.0736895,389300
3540,64.0,19.121194,390400
3550,63.0,19.1681065,391500
3560,63.0,19.2145425,392600
3570,63.0,19.2620356,393700
3580,64.0,19.3094344,394800
3590,63.0,19.3574734,395900
3600,63.0,19.4080671,397000
3610,63.0,19.4612792,398100
3620,63.0,19.5179448,399200
3630,63.0,19.5762123,400300
3640,63.0,19.6353513,401400
3650,64.0,19.6989994,402500
3660,63.0,19.7557065,403600
3670,63.0,19.8129397,404700
3680,63.0,19.8792421,405800
3690,63.0,19.9391887,406900
3700,65.0,20.0003153,408000
3710,63.0,20.0536773,409100
3720,63.0,20.10605,410200
3730,63.0,20.1578665,411300
3740,63.0,20.2095411,412400
3750,63.0,20.2587807,413500
3760,64.0,20.3088714,414600
3770,63.0,20.3586185,415700
3780,63.0,20.4073411,416800
3790,63.0,20.4604989,417900
3800,63.0,20.5102338,419000
3810,63.0,20.5615409,420100
3820,63.0,20.6113203,421200
3830,63.0,20.660269,422300
3840,63.0,20.7066514,423400
3850,63.0,20.7524601,424500
3860,63.0,20.7988416,425600
3870,62.0,20.8447026,426700
3880,63.0,20.8938925,427800
3890,63.0,20.9428282,428900
3900,63.0,20.9897562,430000
3910,62.0,21.0377289,431100
3920,64.0,21.0861688,432200
3930,62.0,21.137559,433300
3940,65.0,21.1905628,434400
3950,63.0,21.2415734,435500
3960,63.0,21.2946622,436600
3970,63.0,21.3481292,437700
3980,64.0,21.4086889,438800
3990,63.0,21.4700923,439900
4000,63.0,21.5262435,441000
4010,63.0,21.5879623,442100
4020,64.0,21.6507817,443200
4030,63.0,21.7203229,444300
4040,63.0,21.7904074,445400
4050,63.0,21.8501497,446500
4060,64.0,21.9145475,447600
4070,63.0,21.9768358,448700
4080,63.0,22.0379255,449800
4090,64.0,22.0934642,450900
4100,63.0,22.1471947,452000
4110,65.0,22.2039767,453100
4120,63.0,22.2591815,454200
4130,64.0,22.3109307,455300
4140,63.0,22.3623685,456400
4150,63.0,22.4140059,457500
4160,63.0,22.4635257,458600
4170,63.0,22.513384,459700
4180,62.0,22.5606872,460800
4190,63.0,22.6080174,461900
4200,64.0,22.6574036,463000
4210,63.0,22.7057241,464100
4220,63.0,22.7547521,465200
4230,63.0,22.8005738,466300
4240,63.0,22.8478541,467400
4250,63.0,22.894141,468500
4260,63.0,22.9418827,469600
4270,63.0,22.9879164,470700
4280,63.0,23.0387329,471800
4290,63.0,23.0909822,472900
4300,64.0,23.1405559,474000
4310,63.0,23.1913379,475100
4320,63.0,23.2400226,476200
4330,64.0,23.2858949,477300
4340,63.0,23.3317359,478400
4350,62.0,23.3782195,479500
4360,66.0,23.4257983,480600
4370,63.0,23.4727435,481700
4380,63.0,23.520115,482800
4390,63.0,23.5732831,483900
4400,63.0,23.620755,485000
4410,64.0,23.6681645,486100
4420,64.0,23.7185091,487200
4430,63.0,23.7683106,488300
4440,63.0,23.8234691,489400
4450,63.0,23.8771419,490500
4460,64.0,23.9301896,491600
4470,63.0,23.9930347,492700
4480,63.0,24.0495772,493800
4490,64.0,24.1071201,494900
4500,64.0,24.1639744,496000
4510,63.0,24.2185234,497100
4520,63.0,24.2706353,498200
4530,63.0,24.3218667,499300
4540,62.0,24.3723845,500400
4550,63.0,24.4263187,501500
4560,63.0,24.4755756,502600
4570,63.0,24.524976,503700
4580,63.0,24.5712474,504800
4590,63.0,24.61961,505900
4600,63.0,24.683372,507000
4610,63.0,24.7385425,508100
4620,63.0,24.7894057,509200
4630,63.0,24.8407061,510300
4640,63.0,24.8917434,511400
4650,64.0,24.9444441,512500
4660,63.0,24.9951169,513600
4670,63.0,25.0448696,514700
4680,63.0,25.0931771,515800
4690,65.0,25.1408596,516900
4700,63.0,25.189782,518000
4710,63.0,25.2394094,519100
4720,63.0,25.2887316,520200
4730,63.0,25.3382203,521300
4740,64.0,25.3858142,522400
4750,64.0,25.4320602,523500
4760,63.0,25.4816896,524600
4770,63.0,25.530475,525700
4780,63.0,25.5771304,526800
4790,63.0,25.6232337,527900
4800,63.0,25.6706294,529000
4810,63.0,25.7190232,530100
4820,64.0,25.7674594,531200
4830,63.0,25.8176661,532300
4840,63.0,25.8647372,533400
4850,63.0,25.9114268,534500
4860,63.0,25.9591263,535600
4870,64.0,26.0084515,536700
4880,63.0,26.0639498,537800
4890,63.0,26.1137779,538900
4900,63.0,26.1674538,540000
4910,63.0,26.2201707,541100
4920,63.0,26.2736024,542200
4930,64.0,26.3322387,543300
4940,63.0,26.3867249,544400
4950,64.0,26.4469759,545500
4960,63.0,26.5017575,546600
4970,64.0,26.5553238,547700
4980,64.0,26.6084539,548800
4990,64.0,26.6598383,549900
5000,63.0,26.7135797,551000
5010,63.0,26.7656467,552100
5020,63.0,26.8170002,553200
5030,63.0,26.8693373,554300
5040,65.0,26.9214821,555400
5050,63.0,26.9751489,556500
5060,63.0,27.0316768,557600
5070,63.0,27.0920737,558700
5080,63.0,27.1492513,559800
5090,63.0,27.2028495,560900
5100,63.0,27.2551994,562000
5110,63.0,27.3075755,563100
5120,64.0,27.357698,564200
5130,63.0,27.4070438,565300
5140,63.0,27.4622697,566400
5150,63.0,27.5145703,567500
5160,63.0,27.5636327,568600
5170,63.0,27.6130738,569700
5180,63.0,27.6621918,570800
5190,63.0,27.7110585,571900
5200,63.0,27.7602704,573000
5210,64.0,27.8104385,574100
5220,64.0,27.860762,575200
5230,64.0,27.9228276,576300
5240,63.0,27.9771749,577400
5250,63.0,28.0385063,578500
5260,64.0,28.0928157,579600
5270,63.0,28.1491363,580700
5280,63.0,28.2015086,581800
5290,64.0,28.2633727,582900
5300,64.0,28.3171978,584000
5310,64.0,28.3666508,585100
5320,64.0,28.4194215,586200
5330,63.0,28.4705054,587300
5340,64.0,28.5192834,588400
5350,63.0,28.5683415,589500
5360,64.0,28.6162161,590600
5370,64.0,28.6641909,591700
5380,63.0,28.711856,592800
5390,63.0,28.7612698,593900
5400,63.0,28.808402,595000
5410,63.0,28.8591053,596100
5420,63.0,28.9073709,597200
5430,63.0,28.9549967,598300
5440,62.0,29.0026061,599400
5450,64.0,29.0483054,600500
5460,64.0,29.095982,601600
5470,63.0,29.1499855,602700
5480,63.0,29.2051266,603800
5490,63.0,29.2535094,604900
5500,63.0,29.3058765,606000
5510,63.0,29.3540877,607100
5520,63.0,29.4016164,608200
5530,67.0,29.4503957,609300
5540,63.0,29.4991541,610400
5550,63.0,29.5456335,611500
5560,63.0,29.5940199,612600
5570,63.0,29.6411873,613700
5580,66.0,29.6882191,614800
5590,62.0,29.7375434,615900
5600,62.0,29.7867216,617000
5610,63.0,29.8340899,618100
5620,64.0,29.8802709,619200
5630,63.0,29.9265154,620300
5640,63.0,29.9739679,621400
5650,62.0,30.0194848,622500
5660,63.0,30.0648343,623600
5670,63.0,30.1117172,624700
5680,63.0,30.1606577,625800
5690,64.0,30.2083098,626900
5700,64.0,30.2557319,628000
5710,63.0,30.3026431,629100
5720,63.0,30.3504707,630200
5730,63.0,30.3984573,631300
5740,63.0,30.450842,632400
5750,64.0,30.5057387,633500
5760,64.0,30.5553816,634600
5770,65.0,30.6115244,635700
5780,64.0,30.6652029,636800
5790,63.0,30.7193046,637900
5800,63.0,30.7754617,639000
5810,63.0,30.8304679,640100
5820,63.0,30.8808702,641200
5830,63.0,30.9364636,642300
5840,63.0,30.9877016,643400
5850,63.0,31.0402194,644500
5860,64.0,31.0909584,645600
5870,63.0,31.1410342,646700
5880,64.0,31.1912754,647800
5890,63.0,31.2432228,648900
5900,63.0,31.2937845,650000
5910,64.0,31.3471792,651100
5920,64.0,31.4312301,652200
5930,64.0,31.4957219,653300
5940,64.0,31.5536772,654400
5950,63.0,31.6094148,655500
5960,63.0,31.6665834,656600
5970,62.0,31.7211477,657700
5980,63.0,31.7799198,658800
5990,63.0,31.8388322,659900
6000,63.0,31.8967918,661000
6010,63.0,31.9631935,662100
6020,63.0,32.0230008,663200
6030,63.0,32.0819425,664300
6040,65.0,32.138222,665400
6050,63.0,32.2053176,666500
6060,65.0,32.2586419,667600
6070,63.0,32.3227775,668700
6080,63.0,32.3801049,669800
6090,63.0,32.4344487,670900
6100,63.0,32.4870211,672000
6110,62.0,32.5391526,673100
6120,62.0,32.5911745,674200
6130,62.0,32.6437215,675300
6140,62.0,32.6997903,676400
6150,61.0,32.7521898,677500
6160,61.0,32.8118959,678600
6170,62.0,32.8714602,679700
6180,63.0,32.925343,680800
6190,62.0,32.9836169,681900
6200,62.0,33.039086,683000
6210,62.0,33.094247,684100
6220,62.0,33.149259,685200
6230,62.0,33.2005139,686300
6240,62.0,33.2521353,687400
6250,62.0,33.3025343,688500
6260,62.0,33.3505539,689600
6270,62.0,33.3993384,690700
6280,63.0,33.4489187,691800
6290,63.0,33.4975085,692900
6300,62.0,33.5450156,694000
6310,61.0,33.5931072,695100
6320,62.0,33.6396474,696200
6330,62.0,33.6879669,697300
6340,62.0,33.7361887,698400
6350,62.0,33.7841813,699500
6360,62.0,33.8316232,700600
6370,63.0,33.8779841,701700
6380,62.0,33.9248161,702800
6390,61.0,33.970993,703900
6400,62.0,34.0171273,705000
6410,62.0,34.0637125,706100
6420,63.0,34.1112192,707200
6430,62.0,34.158269,708300
6440,62.0,34.2039394,709400
6450,63.0,34.2507957,710500
6460,62.0,34.3021844,711600
6470,62.0,34.354065,712700
6480,61.0,34.4063386,713800
6490,62.0,34.4716443,714900
6500,62.0,34.5294603,716000
6510,62.0,34.587351,717100
6520,62.0,34.6453156,718200
6530,62.0,34.7017769,719300
6540,62.0,34.7578659,720400
6550,62.0,34.813624,721500
6560,62.0,34.8642479,722600
6570,62.0,34.9160024,723700
6580,63.0,34.9689657,724800
6590,62.0,35.0188271,725900
6600,62.0,35.0687907,727000
6610,62.0,35.117463,728100
6620,62.0,35.1650807,729200
6630,62.0,35.2137718,730300
6640,62.0,35.262174,731400
6650,62.0,35.310378,732500
6660,61.0,35.3581413,733600
6670,62.0,35.4065647,734700
6680,62.0,35.4549478,735800
6690,61.0,35.5047739,736900
6700,62.0,35.5583221,738000
6710,62.0,35.6071605,739100
6720,62.0,35.6547708,740200
6730,62.0,35.7014808,741300
6740,62.0,35.7489679,742400
6750,62.0,35.7963548,743500
6760,62.0,35.8457437,744600
6770,62.0,35.8952216,745700
6780,62.0,35.9435052,746800
6790,62.0,35.9904515,747900
6800,61.0,36.0372575,749000
6810,62.0,36.0845616,750100
6820,62.0,36.1310181,751200
6830,63.0,36.1784302,752300
6840,64.0,36.2264716,753400
6850,62.0,36.2750079,754500
6860,62.0,36.3222217,755600
6870,62.0,36.3731984,756700
6880,62.0,36.4209697,757800
6890,63.0,36.4670739,758900
6900,62.0,36.5213955,760000
6910,62.0,36.5738916,761100
6920,62.0,36.6239015,762200
6930,62.0,36.6740383,763300
6940,62.0,36.7249138,764400
6950,62.0,36.7723982,765500
6960,62.0,36.8189164,766600
6970,62.0,36.8675813,767700
6980,62.0,36.9261418,768800
6990,62.0,36.9823824,769900
7000,63.0,37.0442283,771000
