iterations,fitness,time,fevals
0,22.0,0.00056600000002,474
10,26.0,0.00111610000005,838
20,22.0,0.00160480000005,1207
30,24.0,0.00207220000004,1575
40,24.0,0.00253740000005,1944
50,24.0,0.00302130000006,2305
60,25.0,0.00343860000007,2675
70,25.0,0.00386810000009,3044
80,25.0,0.00427900000008,3409
90,26.0,0.00472880000007,3784
100,26.0,0.00512380000006,4156
110,27.0,0.00552610000008,4518
120,27.0,0.00589990000006,4888
130,28.0,0.00625800000006,5249
140,28.0,0.00660680000004,5603
150,29.0,0.00696220000006,5966
160,29.0,0.00733860000005,6334
170,30.0,0.00773170000005,6705
180,29.0,0.00812720000005,7071
190,29.0,0.00993250000005,7429
200,29.0,0.0103434,7801
210,29.0,0.010732,8171
220,30.0,0.0111234,8540
230,32.0,0.0114927,8910
240,30.0,0.0118459,9279
250,29.0,0.0122599,9653
260,30.0,0.0126334,10024
270,30.0,0.0130263,10394
280,30.0,0.0134071,10761
290,30.0,0.0137806,11127
300,31.0,0.0141811,11498
310,32.0,0.0145799,11869
320,31.0,0.0149583,12243
330,31.0,0.0153405000001,12615
340,31.0,0.0157422000001,12983
350,32.0,0.0160908000001,13345
360,31.0,0.0164329000001,13712
370,32.0,0.0168191000001,14076
380,32.0,0.0172098000001,14437
390,33.0,0.0175704000001,14803
400,33.0,0.0179338000001,15164
410,34.0,0.0182979000001,15535
420,36.0,0.0186404000001,15892
430,36.0,0.0189841000001,16263
440,36.0,0.0193857000001,16629
450,37.0,0.0197680000001,16992
460,37.0,0.0201541000001,17363
470,36.0,0.0205689000001,17728
480,36.0,0.0209394000001,18093
490,36.0,0.0212975000001,18457
500,36.0,0.0216940000001,18821
510,36.0,0.0220478000001,19194
520,36.0,0.0224305000001,19564
530,36.0,0.0229003000001,19922
540,36.0,0.0233924000001,20289
550,36.0,0.0238662000001,20659
560,36.0,0.0244254000001,21030
570,37.0,0.0248144000001,21393
580,37.0,0.0251829000001,21762
590,37.0,0.0255867000002,22131
600,37.0,0.0260885000002,22504
610,37.0,0.0266283000001,22872
620,37.0,0.0270242000001,23241
630,37.0,0.0274316000001,23605
640,38.0,0.0278659000001,23974
650,39.0,0.0282656000001,24340
660,37.0,0.0286537000001,24704
670,38.0,0.0290612000001,25070
680,38.0,0.0295190000001,25432
690,39.0,0.0300499000001,25798
700,39.0,0.0304207000001,26170
710,38.0,0.0307854000002,26533
720,38.0,0.0312939000002,26899
730,38.0,0.0317214000002,27267
740,39.0,0.0321484000002,27641
750,39.0,0.0325645000001,28006
760,38.0,0.0330274000002,28370
770,37.0,0.0334557000002,28736
780,38.0,0.0338882000001,29112
790,38.0,0.0342924000001,29482
800,38.0,0.0346986000001,29840
810,37.0,0.0351638000001,30215
820,38.0,0.0355894000001,30587
830,38.0,0.0359718000001,30953
840,38.0,0.0363983000001,31328
850,38.0,0.0368619000002,31695
860,38.0,0.0372477000002,32056
870,39.0,0.0380542000002,32411
880,39.0,0.0385134000002,32781
890,40.0,0.0389341000001,33146
900,40.0,0.0393329000001,33517
910,39.0,0.0397090000001,33885
920,40.0,0.0402865000001,34251
930,40.0,0.0407566000002,34612
940,42.0,0.0411654000002,34979
950,42.0,0.0415866000002,35348
960,42.0,0.0419809000002,35715
970,42.0,0.0425481000002,36077
980,42.0,0.0429628000002,36444
990,42.0,0.0433362000002,36813
1000,42.0,0.0437288000002,37178
1010,42.0,0.0441215000002,37543
1020,42.0,0.0445461000002,37910
1030,42.0,0.0449494000001,38279
1040,41.0,0.0453783000002,38651
1050,42.0,0.0457734000002,39013
1060,42.0,0.0461424000002,39378
1070,42.0,0.0465220000002,39742
1080,42.0,0.0469251000002,40108
1090,42.0,0.0473238000002,40481
1100,42.0,0.0477037000002,40847
1110,42.0,0.0482293000002,41213
1120,42.0,0.0486363000002,41580
1130,42.0,0.0490617000002,41943
1140,42.0,0.0494513000002,42310
1150,42.0,0.0498730000002,42684
1160,42.0,0.0503163000002,43055
1170,42.0,0.0506988000002,43420
1180,43.0,0.0511083000002,43792
1190,42.0,0.0515965000002,44161
1200,43.0,0.0520456000002,44524
1210,43.0,0.0524830000002,44896
1220,43.0,0.0528764000002,45262
1230,43.0,0.0532767000002,45625
1240,43.0,0.0536672000002,45986
1250,43.0,0.0540601000002,46358
1260,43.0,0.0544678000002,46730
1270,43.0,0.0549051000002,47091
1280,43.0,0.0554962000002,47457
1290,43.0,0.0561314000002,47820
1300,43.0,0.0565318000002,48187
1310,43.0,0.0569683000002,48553
1320,43.0,0.0573672000002,48924
1330,43.0,0.0577861000002,49286
1340,43.0,0.0582488000003,49662
1350,43.0,0.0586285000003,50019
1360,43.0,0.0590328000003,50391
1370,43.0,0.0594995000003,50761
1380,43.0,0.0600145000003,51130
1390,43.0,0.0604135000003,51504
1400,44.0,0.0608472000003,51862
1410,44.0,0.0612415000003,52218
1420,44.0,0.0616616000003,52592
1430,44.0,0.0620719000003,52958
1440,44.0,0.0624426000003,53320
1450,44.0,0.0628417000003,53685
1460,43.0,0.0632309000003,54047
1470,43.0,0.0636712000003,54413
1480,44.0,0.0640612000003,54783
1490,44.0,0.0644715000003,55143
1500,44.0,0.0648560000003,55510
1510,44.0,0.0653159000003,55879
1520,44.0,0.0657745000003,56248
1530,44.0,0.0661663000003,56614
1540,44.0,0.0666258000003,56979
1550,44.0,0.0669982000003,57341
1560,44.0,0.0674129000003,57708
1570,44.0,0.0677826000004,58073
1580,44.0,0.0681800000004,58443
1590,44.0,0.0686109000004,58812
1600,43.0,0.0689783000004,59177
1610,43.0,0.0693468000004,59545
1620,44.0,0.0699105000004,59905
1630,43.0,0.0702928000004,60274
1640,43.0,0.0706472000004,60641
1650,43.0,0.0710061000004,61001
1660,43.0,0.0714008000004,61366
1670,42.0,0.0717810000004,61733
