iterations,fitness,time,fevals
0,21.0,0.000633099999988,462
10,28.0,0.00143889999998,838
20,33.0,0.00192920000001,1198
30,33.0,0.00240149999999,1566
40,33.0,0.00285099999999,1933
50,33.0,0.00327419999999,2303
60,33.0,0.00369839999999,2676
70,33.0,0.00411929999999,3051
80,32.0,0.00451399999997,3418
90,34.0,0.00506599999997,3788
100,33.0,0.00559949999996,4152
110,33.0,0.00603309999994,4518
120,33.0,0.00654299999994,4893
130,34.0,0.00767639999992,5262
140,34.0,0.00832779999993,5627
150,34.0,0.00892269999994,5986
160,36.0,0.00937429999996,6353
170,36.0,0.00982859999996,6725
180,35.0,0.0102929,7094
190,35.0,0.0107495,7460
200,35.0,0.0112061,7826
210,35.0,0.0116697,8197
220,35.0,0.012131,8569
230,35.0,0.012551,8937
240,36.0,0.0129807,9313
250,37.0,0.0133642,9677
260,37.0,0.0138022,10038
270,37.0,0.0142195,10407
280,37.0,0.0146013,10775
290,37.0,0.0150011,11140
300,37.0,0.015467,11506
310,37.0,0.0158944,11870
320,38.0,0.0163291,12239
330,37.0,0.0167272,12611
340,38.0,0.0172241,12982
350,40.0,0.0176465,13354
360,38.0,0.0180307000001,13715
370,38.0,0.0185985000001,14084
380,38.0,0.0190679000001,14456
390,38.0,0.0194794000001,14829
400,38.0,0.0198855000001,15188
410,38.0,0.0203202000001,15548
420,38.0,0.0207303000001,15911
430,37.0,0.0211779000001,16272
440,40.0,0.0215829000001,16637
450,40.0,0.0222021,16997
460,38.0,0.0226092,17363
470,37.0,0.0230181,17727
480,37.0,0.0234373,18094
490,37.0,0.023924,18467
500,37.0,0.0243918,18829
510,37.0,0.0248559,19199
520,40.0,0.0253775,19570
530,39.0,0.0258333,19932
540,39.0,0.0262755,20300
550,41.0,0.0267,20665
560,42.0,0.0271036,21037
570,41.0,0.0279048,21410
580,42.0,0.0283334,21772
590,43.0,0.0287587,22138
600,43.0,0.0293397,22503
610,44.0,0.0297541,22875
620,44.0,0.0301687,23237
630,44.0,0.0306593,23609
640,44.0,0.0310577,23974
650,44.0,0.0315461,24333
660,44.0,0.0319469,24697
670,44.0,0.0323555,25065
680,45.0,0.0328998,25434
690,44.0,0.0333241,25804
700,44.0,0.0337289,26175
710,44.0,0.034127,26533
720,44.0,0.0345686,26902
730,44.0,0.0350546,27265
740,44.0,0.0354513,27632
750,44.0,0.0358429,28006
760,44.0,0.0362741,28374
770,44.0,0.0366694,28745
780,44.0,0.0371136,29117
790,44.0,0.0377715,29483
800,44.0,0.0381746,29851
810,44.0,0.0385613,30218
820,45.0,0.0389587,30584
830,45.0,0.0393696,30952
840,45.0,0.0401136,31316
850,45.0,0.0405439,31680
860,45.0,0.0409868,32045
870,45.0,0.0414333,32411
880,45.0,0.0418791,32788
890,45.0,0.042298,33150
900,45.0,0.0427190999999,33515
910,45.0,0.0431630999999,33887
920,45.0,0.0435827999999,34259
930,45.0,0.0440082999999,34618
940,45.0,0.0444309,34984
950,45.0,0.0448579,35349
960,45.0,0.0452785,35719
970,45.0,0.0457066,36092
980,45.0,0.0461887,36464
990,45.0,0.0467920999999,36830
1000,45.0,0.0471897,37192
1010,45.0,0.0475838999999,37567
1020,45.0,0.0479735999999,37931
1030,45.0,0.0483565999999,38297
1040,45.0,0.048729,38669
1050,45.0,0.04928,39039
1060,46.0,0.0496701,39402
1070,45.0,0.0500534,39766
1080,45.0,0.0506465,40131
1090,45.0,0.0511402,40500
1100,46.0,0.0515519,40872
1110,45.0,0.0519772,41240
1120,45.0,0.0524047999999,41607
1130,45.0,0.0528250999999,41972
1140,46.0,0.0534229999999,42340
1150,45.0,0.0538450999999,42702
1160,45.0,0.0542622999999,43075
1170,45.0,0.0547254999999,43436
1180,45.0,0.0551270999999,43803
1190,45.0,0.0555436999999,44160
1200,46.0,0.0559730999999,44530
1210,46.0,0.0563926999999,44891
1220,46.0,0.0567757999999,45264
1230,46.0,0.0571473999999,45636
1240,46.0,0.0576377999999,45995
1250,46.0,0.0580618999999,46362
