iterations,fitness,time,fevals
0,12.0,2.07000000003e-05,11
10,11.0,4.90999999982e-05,21
20,12.0,8.89000000015e-05,31
30,14.0,0.000129799999996,41
40,14.0,0.000168899999998,51
50,14.0,0.000213099999996,61
60,15.0,0.000243099999999,71
70,17.0,0.000279399999997,81
80,17.0,0.000318399999998,91
90,17.0,0.000363499999999,101
100,17.0,0.000394799999995,111
110,18.0,0.000416899999998,121
120,18.0,0.000454099999999,131
130,20.0,0.000493299999995,141
140,20.0,0.000539899999993,151
150,20.0,0.000576299999992,161
160,22.0,0.000606099999992,171
170,23.0,0.000638699999996,181
180,23.0,0.000674499999995,191
190,24.0,0.000700499999994,201
200,24.0,0.000727499999989,211
210,24.0,0.000750199999992,221
220,31.0,0.000776799999997,231
230,31.0,0.000801899999999,241
240,31.0,0.000833799999995,251
250,31.0,0.000859299999995,261
260,31.0,0.000882399999995,271
270,31.0,0.000928399999992,281
280,31.0,0.000966499999997,291
290,31.0,0.000991699999993,301
300,31.0,0.00101429999999,311
310,31.0,0.00105359999999,321
320,31.0,0.00107589999999,331
330,31.0,0.00110209999999,341
340,31.0,0.00113169999999,351
350,34.0,0.00115959999999,361
360,34.0,0.00119279999999,371
370,34.0,0.00122219999999,381
380,34.0,0.0012476,391
390,35.0,0.0012804,401
400,35.0,0.0013171,411
410,35.0,0.0013536,421
420,35.0,0.001387,431
430,35.0,0.0014268,441
440,35.0,0.0014626,451
450,35.0,0.0014944,461
460,35.0,0.0015365,471
470,35.0,0.001579,481
480,35.0,0.0016064,491
490,35.0,0.001642,501
500,35.0,0.00168609999999,511
510,35.0,0.0017156,521
520,35.0,0.0017436,531
530,35.0,0.0017692,541
540,35.0,0.0017991,551
550,35.0,0.0018241,561
560,35.0,0.00185190000001,571
570,35.0,0.00188810000001,581
580,35.0,0.00193170000001,591
590,35.0,0.0019581,601
600,35.0,0.00199550000001,611
610,35.0,0.00202580000001,621
620,35.0,0.0020676,631
630,35.0,0.0021029,641
640,35.0,0.0021265,651
650,35.0,0.002151,661
660,35.0,0.00217560000001,671
670,36.0,0.00220230000001,681
680,36.0,0.0022292,691
690,37.0,0.0022593,701
700,37.0,0.0022936,711
710,37.0,0.0023263,721
720,37.0,0.0023694,731
730,37.0,0.0023995,741
740,37.0,0.0024266,751
750,38.0,0.0024515,761
760,38.0,0.0024791,771
770,38.0,0.0025079,781
780,38.0,0.00253179999999,791
790,38.0,0.00257389999999,801
800,38.0,0.0026001,811
810,38.0,0.00262949999999,821
820,38.0,0.00268009999999,831
830,38.0,0.00271299999999,841
840,38.0,0.00273559999999,851
850,38.0,0.00276089999998,861
860,38.0,0.00279249999998,871
870,38.0,0.00281849999998,881
880,41.0,0.00284479999998,891
890,41.0,0.00287959999998,901
900,41.0,0.00290619999998,911
910,41.0,0.00293709999998,921
920,42.0,0.00296849999997,931
930,44.0,0.00299229999997,941
940,44.0,0.00302689999998,951
950,44.0,0.00305279999998,961
960,44.0,0.00307649999998,971
