iterations,fitness,time,fevals
0,0.0249067401527,0.00122130000091,434
10,0.0283390508143,0.00229230000332,758
20,0.0325956529864,0.00329380000039,1088
30,0.0340479467686,0.00427670000136,1410
40,0.0377879246182,0.00530020000224,1745
50,0.039859895037,0.00625540000328,2069
60,0.044475289299,0.00723510000171,2403
70,0.0426849440249,0.00821160000487,2742
80,0.045381860205,0.00908720000734,3073
90,0.0453751135929,0.0100270000075,3410
100,0.048455749672,0.0111310000066,3753
110,0.0498997912039,0.0120662000045,4080
120,0.048979059765,0.012998400005,4401
130,0.0517075135421,0.0139648000077,4736
140,0.0518880667339,0.0149283000101,5064
150,0.0547295823105,0.0158468000118,5403
160,0.055642929412,0.0167399000129,5742
170,0.0550356399362,0.0176403000114,6085
180,0.0523687246694,0.0185479000138,6427
190,0.0491828261762,0.0194258000156,6757
200,0.04887841848,0.0202989000136,7084
210,0.0505993273917,0.0212039000144,7419
220,0.0476443347123,0.0220988000146,7759
230,0.0512830478865,0.0229847000155,8090
240,0.0514144481823,0.0238730000128,8422
250,0.0540818281748,0.0247367000156,8750
260,0.0566600226641,0.0256139000157,9093
270,0.0559808882798,0.0268892000131,9421
280,0.0563443403941,0.0283455000135,9765
290,0.0553767438313,0.0294882000126,10097
300,0.0562567171445,0.0309104000153,10428
310,0.0563596694015,0.0317709000155,10764
320,0.0576222207777,0.0326237000154,11096
330,0.0551010149882,0.0335178000169,11428
340,0.0521590039547,0.0344217000165,11767
350,0.0531333204554,0.0353561000156,12112
360,0.0563614458001,0.0362717000171,12444
370,0.0590128600457,0.0371636000164,12779
380,0.0552648015502,0.0380171000143,13126
390,0.0552648015502,0.0389246000159,13449
400,0.0553157888159,0.0398935000158,13779
410,0.0541875577952,0.040791000014,14119
420,0.0533500291968,0.0417801000149,14461
430,0.0573754448777,0.0426782000141,14796
440,0.0607839906392,0.0435576000127,15132
450,0.0557739163756,0.0444414000121,15466
460,0.0576396455203,0.0453190000117,15791
470,0.0569620123389,0.0462185000106,16124
480,0.0565218355418,0.047113500008,16460
490,0.0521690935893,0.0481018000064,16793
500,0.0587540552678,0.0490217000042,17123
510,0.0607077390528,0.0499451000032,17453
520,0.0629840551811,0.0508947000053,17787
530,0.0585916006429,0.051798600005,18119
540,0.0626235117127,0.0530539000065,18444
550,0.0659474012831,0.0539397000066,18785
560,0.0622558606432,0.0547959000069,19111
570,0.0634785505297,0.0557021000059,19446
580,0.0612236373259,0.0565898000059,19782
590,0.0639495154409,0.0574707000051,20118
600,0.066652205299,0.0585947000036,20457
610,0.0626828891703,0.0594357000045,20781
620,0.0661625011447,0.0602645000035,21117
630,0.0634013578176,0.0614032000012,21450
640,0.0577302308207,0.0623811000005,21799
650,0.0614602323364,0.0632963000025,22135
660,0.0600773102787,0.0642363000043,22465
670,0.059228458884,0.0651209000061,22794
680,0.0570464789476,0.066134500008,23133
690,0.0552772016366,0.0670621000063,23468
700,0.0543231573633,0.0679588000094,23794
710,0.0564784366448,0.0689130000101,24128
720,0.0573133665197,0.0698330000087,24473
730,0.056205653277,0.0707461000093,24804
740,0.0591980995253,0.0718271000078,25146
750,0.060844279557,0.0727371000103,25470
760,0.0596547017289,0.0736250000082,25801
770,0.0593236251911,0.0745611000093,26134
780,0.0616445734735,0.0754135000097,26470
790,0.0616445734735,0.0763859000108,26808
800,0.0636099667034,0.0772210000105,27146
810,0.0664039597168,0.0780224000118,27488
820,0.0601832724217,0.0788803000105,27826
830,0.0651298533104,0.0797514000114,28162
840,0.0667868000088,0.0805920000093,28502
850,0.0644787332405,0.0814359000069,28841
860,0.0687778242676,0.08228100001,29173
870,0.0682365304288,0.0830946000096,29498
880,0.0682365304288,0.0851444000109,29832
890,0.0667357306215,0.085987200011,30167
900,0.0638264657347,0.0868182000086,30506
910,0.0644291058256,0.087638200006,30844
920,0.0628648347302,0.088586700007,31176
930,0.0684278294927,0.0894420000077,31509
940,0.065804345136,0.090398400007,31841
950,0.067599677342,0.0912955000058,32173
960,0.0634050621345,0.0922025000073,32501
970,0.0653399661115,0.0931149000062,32825
980,0.0675080583016,0.0939910000052,33160
990,0.0654083489031,0.0948648000049,33489
1000,0.0661700105149,0.0957378000057,33832
1010,0.0680244697936,0.0965724000052,34156
1020,0.069814730391,0.0974497000025,34487
1030,0.0659995305328,0.0983034000055,34816
1040,0.069486239684,0.0991395000055,35152
1050,0.0681407883531,0.100054200004,35483
1060,0.0762995916284,0.100942100002,35810
1070,0.0695523967096,0.101817500003,36135
1080,0.0711268903171,0.102709600003,36459
1090,0.0720753381201,0.103560200005,36793
1100,0.0734054419979,0.104556200004,37129
1110,0.0666959053547,0.105438600003,37469
1120,0.0718478009661,0.106292100005,37809
1130,0.0702132441427,0.107152000004,38145
1140,0.0737813145853,0.108036700007,38480
1150,0.0670380230483,0.108909000006,38812
1160,0.0708177639045,0.109759800005,39158
1170,0.070444109204,0.110624600005,39490
1180,0.0702908247835,0.111477500006,39828
1190,0.0695656550933,0.112334600006,40157
1200,0.0700295339646,0.113311100005,40489
1210,0.0667515599139,0.114263200005,40821
1220,0.0668173236086,0.115154300005,41157
1230,0.0656683588999,0.115996700006,41491
1240,0.0656683588999,0.116836600006,41829
1250,0.0602611427417,0.117795500006,42157
1260,0.065256180968,0.118848000006,42492
1270,0.0703571769851,0.119766800006,42826
1280,0.0695022222235,0.120658200005,43164
1290,0.0737624407006,0.121523500005,43504
1300,0.0725750733697,0.122370000005,43845
1310,0.0716007036349,0.123219900004,44173
1320,0.0781156113142,0.124193500003,44504
1330,0.077453583933,0.125153100002,44839
1340,0.0772906498704,0.125999600001,45182
1350,0.0816405885917,0.127200200001,45524
1360,0.0816405885917,0.128088900001,45867
1370,0.0809266681937,0.1289861,46195
1380,0.0809266681937,0.129838499997,46523
1390,0.0806620068254,0.130628999999,46850
1400,0.0819334438529,0.1316367,47173
1410,0.0846909409861,0.132435,47502
1420,0.0843055441754,0.133244299999,47830
1430,0.0890280585819,0.134095799996,48167
1440,0.0932877839578,0.134914899998,48505
1450,0.0929630862403,0.135750799996,48839
1460,0.0873661676572,0.136559899995,49173
1470,0.0932316327199,0.137361299996,49500
1480,0.092409262713,0.138138899994,49831
1490,0.0888730577989,0.138931899994,50163
1500,0.0894713625078,0.139685799993,50493
1510,0.0899194486499,0.140431799995,50835
1520,0.0899194486499,0.141201399994,51166
1530,0.0876680129821,0.141950399993,51485
1540,0.0876680129821,0.142727099996,51825
1550,0.0876680129821,0.143553799997,52148
1560,0.0870913750661,0.144399999997,52488
1570,0.081254076259,0.145183099998,52825
1580,0.0829658569067,0.146215999997,53159
1590,0.0828541325262,0.147086199999,53493
1600,0.0828541325262,0.148033699999,53828
1610,0.0835921888855,0.148834900003,54163
1620,0.0828541325262,0.149636000002,54493
1630,0.0824607305673,0.150425600001,54821
1640,0.0821286712962,0.151226900001,55150
1650,0.0817871446802,0.1519902,55485
1660,0.0817871446802,0.152791699998,55821
1670,0.0807834522441,0.153597299999,56156
1680,0.0820091550454,0.1543895,56499
1690,0.0821731929915,0.155179100002,56828
1700,0.0825448558672,0.155972800003,57171
1710,0.0839813039068,0.156772500006,57507
1720,0.0839813039068,0.157571000003,57855
1730,0.0829299424442,0.158365900003,58189
1740,0.0839813039068,0.159158800001,58511
1750,0.0796206328002,0.159940900001,58846
1760,0.0814716644739,0.160746100002,59174
1770,0.0843498289397,0.161519200003,59503
1780,0.0851259854059,0.162291900004,59835
1790,0.0826551465374,0.163052900003,60173
1800,0.0850581078851,0.163810100003,60500
1810,0.0825415387822,0.164560600002,60831
1820,0.0828384780076,0.165426700001,61160
1830,0.0808552469895,0.1662044,61486
1840,0.0769504546096,0.1671193,61814
1850,0.079226191141,0.1679248,62140
1860,0.0822367972278,0.168700899998,62463
1870,0.0774941065298,0.169583999999,62791
1880,0.0790755130307,0.170363000001,63121
1890,0.0814085026221,0.171237400002,63453
1900,0.0833926687893,0.1720771,63784
1910,0.0833926687893,0.172889400001,64120
1920,0.0765051734256,0.173891100003,64465
1930,0.0786018913352,0.1750087,64798
1940,0.0784972250256,0.1758716,65134
1950,0.0772965513635,0.1769141,65470
1960,0.0784972250256,0.1776966,65807
1970,0.0764024027782,0.178514900002,66140
1980,0.0772211553716,0.179448500003,66477
1990,0.0779381450305,0.180317700004,66811
2000,0.0740423275651,0.181197000005,67150
2010,0.0703794515597,0.182088000005,67485
2020,0.0690548266886,0.182949900005,67810
2030,0.0739699836506,0.183831300004,68149
2040,0.0768445973377,0.184706300006,68481
2050,0.0746800191177,0.185535500004,68821
2060,0.0807844385931,0.186511700002,69149
2070,0.0755546888635,0.187378200004,69490
2080,0.0765197949989,0.188245800004,69815
2090,0.0755546888635,0.189077400002,70136
2100,0.065783174926,0.189948499999,70468
2110,0.0674494868807,0.190784299997,70800
2120,0.0658876166071,0.1916217,71144
2130,0.0668230679927,0.192441499999,71474
2140,0.0723619179376,0.193268700001,71804
2150,0.0713267413127,0.194174600001,72141
2160,0.0751948519962,0.194991200002,72464
2170,0.0774799509946,0.195812600003,72798
2180,0.0780296953862,0.196670400001,73126
2190,0.0767217015626,0.197451600001,73459
2200,0.0790762577694,0.198276799998,73789
2210,0.0753748014816,0.199074199998,74121
2220,0.0763306783554,0.199894899997,74439
2230,0.0755312320579,0.200688299996,74780
2240,0.0725346266184,0.201500099996,75122
2250,0.0697089159325,0.202355399997,75456
2260,0.0719439509603,0.204341399996,75792
2270,0.0703583837388,0.205188199998,76132
2280,0.0699638303657,0.206002599996,76470
2290,0.0744036209055,0.206786899995,76810
2300,0.0778059682667,0.207600499994,77146
2310,0.0778059682667,0.208447399993,77482
2320,0.074953840312,0.209272399996,77809
2330,0.0703659311482,0.210106799997,78160
2340,0.0738055720299,0.210965999995,78502
2350,0.075258577391,0.211828399995,78835
2360,0.074815567509,0.212636599994,79175
2370,0.0761422314073,0.213495399996,79494
2380,0.0760141970876,0.214354899996,79829
2390,0.0752664208962,0.215231899994,80163
2400,0.0750577803807,0.216064899996,80498
2410,0.0745932633464,0.216935099997,80831
2420,0.0734697029811,0.217788899998,81170
2430,0.0756249435267,0.218650799998,81512
2440,0.0756249435267,0.219501099997,81848
2450,0.0771378156386,0.220346299997,82172
2460,0.0758438103621,0.221200899996,82510
2470,0.0726236904488,0.222103499997,82846
2480,0.0680002128196,0.223007799996,83171
2490,0.0714040155221,0.223940199994,83511
2500,0.0781120369077,0.224766899995,83851
2510,0.0796175271499,0.225584399992,84177
2520,0.0776341676734,0.22641929999,84515
2530,0.0736200071864,0.22722579999,84852
2540,0.0813273541857,0.228037599987,85191
2550,0.0675990794722,0.228847299986,85521
2560,0.0651644914596,0.229689799984,85844
2570,0.0660635144967,0.230562099983,86166
2580,0.0697686395998,0.231457899983,86503
2590,0.0717994050177,0.232381999984,86843
2600,0.0758813471036,0.233262699985,87184
2610,0.0750630069452,0.234058299986,87522
2620,0.0812630677013,0.234820399986,87853
2630,0.0745039307678,0.235604899986,88192
2640,0.0783490308531,0.236425799983,88532
2650,0.0799074883515,0.237199599986,88865
2660,0.0777363271387,0.238129799985,89204
2670,0.0777363271387,0.239031099987,89553
2680,0.0724391308074,0.239881999987,89884
2690,0.0724391308074,0.240742899987,90220
2700,0.0726229229349,0.24158699999,90548
2710,0.0726229229349,0.242661499989,90877
2720,0.071098255615,0.243489099987,91202
2730,0.0707123669545,0.244354399983,91531
2740,0.0688764644448,0.245177799985,91857
2750,0.0704624852502,0.246023099986,92202
2760,0.0704624852502,0.246964399987,92537
2770,0.0697311375574,0.247760399987,92863
2780,0.06846916741,0.248640299989,93187
2790,0.06846916741,0.249497799989,93524
2800,0.0706091815111,0.250329999988,93859
2810,0.0684908950192,0.25145779999,94195
2820,0.0645792071459,0.252302099987,94531
2830,0.0684252073714,0.253175399987,94866
2840,0.0646361186611,0.254044799989,95200
2850,0.0646361186611,0.254890299988,95532
2860,0.0722615578203,0.255716899988,95859
2870,0.0662155076889,0.256528299986,96193
2880,0.070667960524,0.257392199986,96531
2890,0.0669374754747,0.258263899985,96867
2900,0.0634129948562,0.259141999988,97205
2910,0.0635645421889,0.260062099991,97540
2920,0.0631447726645,0.261052499991,97884
2930,0.0638495844321,0.261891499991,98222
2940,0.0649797815921,0.262804399994,98565
2950,0.0632038055002,0.263675899994,98900
2960,0.066268766743,0.264512999995,99233
2970,0.0695816054349,0.265350799997,99554
2980,0.0710438026588,0.266165599998,99885
2990,0.073976994191,0.2670072,100219
3000,0.0717588353742,0.267921900002,100554
3010,0.0761424477828,0.268771300001,100882
3020,0.0737676652708,0.2696765,101218
3030,0.0738899872394,0.270534899999,101552
3040,0.06800357161,0.271379599999,101885
3050,0.0715625193643,0.2722607,102212
3060,0.0689774729333,0.273100099999,102546
3070,0.0660760368199,0.274017899999,102879
3080,0.0674816110891,0.274872399998,103215
3090,0.0711444576786,0.275795099999,103550
3100,0.0685797966704,0.2767207,103873
3110,0.0675251892428,0.277587,104203
3120,0.068007662816,0.2784866,104541
3130,0.0702761262903,0.279291500003,104880
3140,0.0688299709626,0.280123700002,105222
3150,0.0737897756375,0.280988900002,105558
3160,0.0688523985841,0.281841600005,105891
3170,0.0744649252441,0.282668300006,106221
3180,0.0670501495745,0.283507000007,106546
3190,0.0672284704305,0.284359400008,106890
3200,0.0719626185993,0.285224700008,107235
3210,0.0754846708936,0.286107400007,107571
3220,0.0754846708936,0.286963200007,107910
3230,0.0754846708936,0.287800300008,108246
3240,0.0740430089391,0.288622900011,108579
3250,0.0778642820738,0.289480500011,108908
3260,0.0834569962974,0.29034660001,109232
3270,0.0765205209058,0.29111680001,109568
3280,0.0747895779189,0.29192280001,109896
3290,0.0745662767224,0.293360300013,110241
3300,0.07223418601,0.294203300014,110577
3310,0.069093403557,0.295065900013,110919
3320,0.0681540922914,0.295895900013,111250
3330,0.0689594550074,0.296696200014,111593
3340,0.0708240878123,0.297530500011,111925
3350,0.0708240878123,0.29835360001,112255
3360,0.0718042728874,0.299161200011,112587
3370,0.0718042728874,0.300009900013,112922
3380,0.0699977560127,0.300801100013,113253
3390,0.0742546839864,0.301656600011,113592
3400,0.0715318526998,0.302537500014,113918
3410,0.072939181712,0.303343600011,114250
3420,0.072939181712,0.304239000012,114586
3430,0.072939181712,0.305147200015,114924
3440,0.0756615862412,0.305925300014,115255
3450,0.0703108992731,0.306779100014,115575
3460,0.0775174231003,0.307578000014,115908
3470,0.0760105750702,0.308502600015,116245
3480,0.0685553889426,0.309338100014,116571
3490,0.0662899356438,0.310422300012,116905
3500,0.0656340916392,0.311286300013,117236
3510,0.0654623435026,0.312251300016,117572
3520,0.064432785751,0.313150900016,117912
3530,0.0636839621219,0.314046800017,118246
3540,0.0663999330328,0.314989500017,118588
3550,0.0661804774877,0.315781100016,118903
3560,0.072198553873,0.316596800018,119229
3570,0.0670691540255,0.317439500017,119565
3580,0.068909224455,0.318243900016,119903
3590,0.068909224455,0.319133000015,120236
3600,0.0739564306557,0.319997500017,120563
3610,0.0687062390032,0.320916800018,120895
