iterations,fitness,time,fevals
0,0.0192642854926,1.56999994942e-05,11
10,0.0190190052717,4.28999992437e-05,21
20,0.0198811551277,6.94000009389e-05,31
30,0.0197628497709,0.000101700003142,41
40,0.0203475728029,0.000150400002894,51
50,0.0183203198442,0.00018120000459,61
60,0.0182343797746,0.000210600002902,71
70,0.0183516369745,0.000236300002143,81
80,0.0186647748469,0.000265600003331,91
90,0.0187790204933,0.00029110000105,101
100,0.0171601344336,0.00031780000063,111
110,0.0178185199076,0.000372099999367,121
120,0.0192119413408,0.000397399999201,131
130,0.0200665275242,0.000435999998444,141
140,0.0209467558199,0.000462699998025,151
150,0.0217501853514,0.000499299996591,161
160,0.0226805182502,0.000541399997019,171
170,0.0228009414782,0.00056819999736,181
180,0.0232330460329,0.000594899996941,191
190,0.0254117509203,0.000631499995507,201
200,0.0254117509203,0.000674999995681,211
210,0.0255281387511,0.000701899996784,221
220,0.0258083714518,0.000727799997549,231
230,0.0264707369887,0.000753999996959,241
240,0.0264707369887,0.000780799997301,251
250,0.0265779165421,0.000808400000096,261
260,0.027003377681,0.000836800001707,271
270,0.0270328825788,0.000879800001712,281
280,0.0272890603863,0.000905600001715,291
290,0.0274877174883,0.000943900002312,301
300,0.0279440627441,0.000971700002992,311
310,0.0281554513846,0.000997900002403,321
320,0.0282873150368,0.0010255000052,331
330,0.0282873150368,0.00106450000749,341
340,0.0286335103982,0.00110170000698,351
350,0.0298970458154,0.00112960000479,361
360,0.0300145817378,0.00115650000225,371
370,0.0300145817378,0.00119170000471,381
380,0.0309404140909,0.00123360000362,391
390,0.0309821750621,0.00127970000176,401
400,0.0311892746178,0.00130850000278,411
410,0.0312794343019,0.0013491000027,421
420,0.0313644960167,0.00137580000228,431
430,0.0335174584798,0.00140340000144,441
440,0.0335174584798,0.00144659999933,451
450,0.0335400352455,0.00147450000077,461
460,0.0338001111712,0.00150260000009,471
470,0.0339681317788,0.00155770000129,481
480,0.0344370771453,0.0015913999996,491
490,0.0344941087224,0.00161749999825,501
500,0.0354183935951,0.00165199999901,511
510,0.0354183935951,0.00168179999673,521
520,0.0358061272938,0.00171589999445,531
530,0.0359694003646,0.0017506999975,541
540,0.0359694003646,0.00179249999928,551
550,0.0365267011464,0.00183169999946,561
560,0.0365267011464,0.00185879999844,571
570,0.0365931991806,0.00192349999998,581
580,0.0365931991806,0.00195940000049,591
590,0.0365931991806,0.00200190000032,601
600,0.0365931991806,0.00203090000286,611
610,0.0366301209582,0.00207380000211,621
620,0.0366301209582,0.00211580000177,631
630,0.0370222980789,0.00214330000381,641
640,0.0372640108357,0.00217940000221,651
650,0.0373569779241,0.00221700000111,661
660,0.0373569779241,0.00224439999874,671
670,0.037723795458,0.00227190000078,681
680,0.037723795458,0.00230190000002,691
690,0.0379677501169,0.00233089999892,701
700,0.0384231380092,0.002368999998,711
710,0.0385479197498,0.00239709999732,721
720,0.0389490444037,0.00242589999834,731
730,0.0389490444037,0.00245479999649,741
740,0.0389490444037,0.00248279999869,751
750,0.0389490444037,0.00251099999878,761
760,0.0392763751966,0.00253939999675,771
770,0.0392763751966,0.00257969999802,781
780,0.0392763751966,0.00260999999955,791
790,0.0392763751966,0.00263730000006,801
800,0.0392763751966,0.00267420000091,811
810,0.0393274719089,0.00270930000261,821
820,0.0393274719089,0.00273720000041,831
830,0.0393274719089,0.0027900999994,841
840,0.0393535416373,0.00281669999822,851
850,0.039505860979,0.00284729999839,861
860,0.0399047810202,0.00287449999814,871
870,0.0399047810202,0.00290099999984,881
880,0.0402334940405,0.0029312000006,891
890,0.0413175328,0.00296000000162,901
900,0.0417357885874,0.00298640000256,911
910,0.0418825213019,0.0030207000018,921
