iterations,fitness,time,fevals
0,0.0257396393233,0.00114210000174,550
10,0.0302345350591,0.00225330000103,1008
20,0.0298816399896,0.00339080000049,1471
30,0.0336154884292,0.00463820000368,1932
40,0.0377366786831,0.0056794000011,2388
50,0.0370762719514,0.00671370000055,2837
60,0.0384292403729,0.00777709999966,3304
70,0.0405294163008,0.00878519999969,3756
80,0.0458888123102,0.010255600002,4228
90,0.0448178048545,0.0113180000008,4690
100,0.045334174132,0.0125163000012,5145
110,0.0415674293835,0.0135539000003,5608
120,0.0455438141193,0.0145731000011,6069
130,0.0474862389328,0.0155648,6504
140,0.0428060455915,0.0166107000005,6947
150,0.0434868094964,0.017654700001,7411
160,0.0514889271812,0.0187274000018,7847
170,0.049467902598,0.0197442000026,8316
180,0.0493829237281,0.0207311000049,8764
190,0.0479831843713,0.0219745000068,9213
200,0.0517143819383,0.0230143000081,9680
210,0.0532816067276,0.0240045000064,10114
220,0.049146958104,0.0250100000048,10553
230,0.0514418618039,0.0260061000045,11002
240,0.0514381251981,0.0270153000019,11466
250,0.048373557461,0.0280243000052,11938
260,0.0507654795825,0.0290035000035,12390
270,0.049612775511,0.0300828000036,12842
280,0.0469184117357,0.0311019000037,13309
290,0.050163642587,0.0321034000044,13763
300,0.0473568247557,0.0331621000041,14223
310,0.0488197171514,0.034158800001,14684
320,0.049596011475,0.0351755000011,15134
330,0.0497727170796,0.0361790999996,15588
340,0.0501030584689,0.0382950999992,16046
350,0.0497013891405,0.0393685000017,16489
360,0.0454989571588,0.0404727000023,16948
370,0.0446702031565,0.041481100001,17411
380,0.0515037484686,0.0425042000024,17860
390,0.0497563854612,0.0435062000033,18310
400,0.0510205032686,0.0446930000035,18773
410,0.0511144328278,0.0457183000035,19239
420,0.0584867041227,0.0467007000043,19695
430,0.0558847873565,0.0477808000032,20156
440,0.0614327090083,0.0487621000029,20622
450,0.0624907832755,0.0496950000052,21071
460,0.0598203407231,0.0507969000064,21532
470,0.0661341947643,0.0517622000079,21994
480,0.0605174201065,0.0527394000055,22452
490,0.0595561209668,0.0537100000038,22899
500,0.0522722208513,0.0546985000037,23347
510,0.0529842473326,0.0557334000041,23806
520,0.0562124668111,0.0567627000055,24263
530,0.0508899760584,0.0578094000048,24701
540,0.0547342406529,0.0588403000038,25154
550,0.0596633692771,0.0598318000048,25604
560,0.0514596345481,0.0608352000054,26061
570,0.052107764544,0.0618438000056,26522
580,0.0520789233895,0.0628395000058,26977
590,0.0499560026324,0.0641090000063,27436
600,0.05114292672,0.0651491000062,27891
610,0.052135851807,0.0661737000082,28338
620,0.0500726420458,0.0671842000083,28799
630,0.0495775069236,0.0681739000102,29264
640,0.0541595011981,0.0692893000087,29705
650,0.0502944516432,0.0703077000107,30158
660,0.051572142974,0.0714059000093,30607
670,0.0528162280905,0.0725873000083,31072
680,0.0535665910107,0.0736237000056,31531
690,0.0566693004839,0.0746211000042,32002
700,0.060658214951,0.075662400006,32457
710,0.0611984469117,0.0766871000087,32913
720,0.0633206313655,0.0777360000066,33374
730,0.0560542836007,0.0787553000082,33832
740,0.0542494721133,0.0798369000076,34279
750,0.0552678026562,0.0808848000088,34723
760,0.0553535291778,0.0819075000109,35183
770,0.0590790927396,0.082878000012,35640
780,0.0625330092138,0.0838613000124,36094
790,0.0597496202159,0.0849084000147,36547
800,0.0624498495374,0.0858572000143,37008
810,0.0639697915022,0.086827300016,37460
820,0.0587279415466,0.0878386000149,37915
830,0.0589418028129,0.0888534000151,38370
840,0.0616165793141,0.0898511000123,38852
850,0.0602157685716,0.0908201000129,39301
860,0.0629019896447,0.0917541000126,39738
870,0.0619392672743,0.0927384000133,40203
880,0.0595605266872,0.0937090000116,40661
890,0.0623722983879,0.0947498000096,41113
900,0.0612521970133,0.0957644000082,41563
910,0.0622318713848,0.096778200008,42022
920,0.0629115507126,0.0977027000081,42471
930,0.0609772406886,0.0986496000078,42916
940,0.0622844984185,0.0996525000082,43379
950,0.0617602151267,0.100613100007,43850
960,0.059963450346,0.101736700006,44299
970,0.0622975025187,0.102746700006,44748
980,0.06595472355,0.103756200006,45193
