iterations,fitness,time,fevals
0,0.0313283578186,0.00216549999823,461
10,0.0402144859472,0.00439199999892,814
20,0.045483808923,0.00641529999848,1178
30,0.047201802246,0.00839389999965,1538
40,0.0520348402798,0.0102884999978,1907
50,0.0562496866645,0.0121355999981,2268
60,0.0667790903842,0.0138290999967,2639
70,0.062322807142,0.0156086999959,3011
80,0.0697810159101,0.0172744999982,3378
90,0.0712245544344,0.0189519999985,3735
100,0.0705682218767,0.0206039999975,4106
110,0.0692308449099,0.0223984999975,4478
120,0.0742974143373,0.0243147000001,4846
130,0.0757082999377,0.0260114999983,5213
140,0.0713535714788,0.0277835999987,5579
150,0.0739624430275,0.0294166999993,5940
160,0.0774490669998,0.0310109999991,6312
170,0.0873188317133,0.032597999998,6680
180,0.0932961953684,0.0342616999988,7046
190,0.0917022180306,0.0358439000011,7406
200,0.089545718997,0.0373521000038,7770
210,0.0842621403331,0.0388409000043,8136
220,0.0950959747979,0.040417500004,8505
230,0.0901149336663,0.0418893000024,8873
240,0.0953682615578,0.0433408000026,9248
250,0.0928588052952,0.0447839000044,9612
260,0.094508301354,0.0462319000071,9979
270,0.0949725210735,0.0476668000047,10338
280,0.0918340628182,0.0491094000063,10708
290,0.0909980639659,0.0505395000073,11075
300,0.0941600456219,0.0520061000061,11442
310,0.0957013588951,0.0534037000034,11808
320,0.100301310004,0.0549391000022,12177
330,0.104114241287,0.0564553000004,12540
340,0.109714839155,0.0578825000011,12905
350,0.109714839155,0.0591612000026,13273
360,0.11083248152,0.0605377000029,13636
370,0.11083248152,0.061846200002,13997
380,0.105335742371,0.0632285000029,14361
390,0.103369463831,0.064610100002,14727
400,0.10367860083,0.0664326000042,15096
410,0.100143968417,0.0679721000051,15453
420,0.108695763168,0.0694506000036,15831
430,0.108695763168,0.0709489000037,16199
440,0.108695763168,0.0723479000044,16567
450,0.103146185261,0.0737511000043,16934
460,0.0980743658882,0.0751699000029,17296
470,0.102136376017,0.0765943000042,17660
480,0.102174504817,0.077967600002,18031
490,0.0989251308552,0.0793496000006,18404
500,0.0983395526629,0.0807687000015,18773
510,0.0958288320211,0.0823161000008,19142
520,0.0967774750838,0.0838487000001,19511
530,0.095759723627,0.0852534000005,19877
540,0.100343778342,0.0867655000002,20239
550,0.0872889853904,0.0882284999971,20606
560,0.089836174302,0.0897438999964,20977
570,0.0838782960455,0.0912872999979,21347
580,0.0950858540251,0.0927461999963,21711
590,0.0906676227028,0.0941346999971,22076
600,0.0967117458952,0.0955493999973,22442
610,0.0978240695161,0.0970025999959,22811
620,0.0963108244465,0.0984037999951,23175
630,0.0917167395013,0.0998278999941,23542
640,0.0913649285736,0.101299399998,23907
650,0.0929197175499,0.102779399997,24275
660,0.0906681444054,0.104170599996,24641
670,0.0902479105493,0.105671699996,25002
680,0.0859465411837,0.107181299998,25378
690,0.0937350992288,0.108716299997,25733
700,0.087093468852,0.110227999998,26098
710,0.0945562258631,0.1117619,26469
720,0.102130044542,0.113515500001,26837
730,0.104320082923,0.115096199999,27203
740,0.104320082923,0.1164231,27567
750,0.104320082923,0.1189768,27921
760,0.101548506316,0.120350600002,28286
770,0.0997842152725,0.121746800003,28650
780,0.0961221153132,0.123155700003,29015
790,0.0977472075484,0.1245758,29388
800,0.0937312054611,0.126028999999,29748
810,0.0967573157143,0.127486199999,30106
820,0.0911186429318,0.129146699997,30471
830,0.095332554178,0.130661399995,30844
840,0.0934021567402,0.132244699995,31211
850,0.091404520769,0.133803299996,31577
860,0.0940846699941,0.135287399993,31940
870,0.0981832940304,0.136753199993,32303
880,0.0969435048618,0.138238599993,32677
890,0.0973311264891,0.139624899992,33044
900,0.0959471665878,0.140972099991,33412
910,0.093985856243,0.142377499989,33773
920,0.0972687165391,0.143736499991,34141
930,0.0952522820954,0.145127299991,34512
940,0.0969897876838,0.146489399991,34879
950,0.0981912572604,0.147909999989,35242
960,0.0978363271329,0.149475399987,35609
970,0.0953244037587,0.151040899989,35979
980,0.0931730720079,0.15262189999,36349
990,0.0914203242139,0.154330099991,36718
1000,0.0926620867878,0.155889499991,37078
1010,0.0879631820376,0.157389399988,37446
1020,0.0853607302171,0.158835599988,37812
1030,0.0919661464572,0.160288399988,38177
1040,0.0915401115875,0.161773299988,38552
1050,0.0912148869068,0.163366899989,38919
1060,0.0937837777907,0.165009899993,39285
1070,0.0956451916146,0.166465399994,39647
1080,0.0884481605638,0.168088599992,40005
1090,0.0922278194374,0.169691099993,40370
1100,0.0940388602809,0.171318399993,40746
1110,0.087656788158,0.172922199992,41116
1120,0.086937383736,0.17451149999,41489
1130,0.0875229385829,0.176077399992,41865
1140,0.0902056714324,0.177666199994,42219
1150,0.0895004382626,0.179364799995,42586
1160,0.0891645984077,0.180854399994,42948
1170,0.0937867656472,0.182350199993,43309
1180,0.0869228569921,0.183799499995,43679
1190,0.093121058207,0.185325499995,44046
1200,0.0953027002534,0.186833099997,44413
1210,0.0953027002534,0.188553799995,44775
1220,0.086625765255,0.190094899994,45151
1230,0.085274752297,0.191646699994,45518
1240,0.0832480187307,0.193163799995,45888
1250,0.0850835266572,0.194745399993,46256
1260,0.0831228779534,0.196330499992,46625
1270,0.0840586614017,0.197918699992,46996
1280,0.0840586614017,0.199523199994,47363
1290,0.0804768682928,0.201134699993,47726
1300,0.077544066094,0.202892899993,48101
1310,0.0840403465145,0.204531299991,48470
1320,0.0785614753179,0.206140699989,48834
1330,0.082810987118,0.207794199989,49193
1340,0.0858783549063,0.209401999989,49560
1350,0.0860167760738,0.210850099989,49925
1360,0.083821046147,0.212328599991,50294
1370,0.08393647466,0.213937199991,50663
1380,0.0897895242108,0.215500699989,51026
1390,0.0877621954597,0.217022799989,51394
1400,0.0859266710694,0.218492999986,51765
1410,0.0890149486804,0.219998399985,52135
1420,0.0876417528733,0.221680699986,52511
1430,0.091558244929,0.223245199984,52877
1440,0.0919740468281,0.224889699984,53252
1450,0.0931276481354,0.226421499985,53609
1460,0.090443737511,0.227949499982,53970
1470,0.0929648080406,0.229406299979,54338
1480,0.0898003990117,0.230853199981,54705
1490,0.0893178761014,0.232391199981,55067
1500,0.0880708153528,0.233793699979,55437
1510,0.0925414057597,0.235235099979,55804
1520,0.0916512115284,0.236728299977,56171
1530,0.0993592588946,0.238248099977,56544
1540,0.0977645059668,0.239649599978,56906
1550,0.0940346658446,0.241066299979,57273
1560,0.0917951584791,0.242446599979,57639
1570,0.0935848230785,0.243814199981,58004
1580,0.0935375596888,0.245203999981,58371
1590,0.0928082918344,0.246635599979,58740
1600,0.0952347765379,0.248046799978,59109
1610,0.0896328488059,0.249480099978,59471
1620,0.0895907230415,0.250908099977,59837
1630,0.0886390271355,0.252356499976,60204
1640,0.0905644361329,0.253791699975,60565
1650,0.0906161888231,0.255218099977,60936
1660,0.0949109277093,0.256716299977,61309
1670,0.0952831897695,0.258100699975,61674
1680,0.0857563242589,0.259617999975,62042
1690,0.0891649404237,0.261218999975,62407
1700,0.0912941336527,0.262720599974,62765
1710,0.0921941273509,0.264425899972,63129
1720,0.0871112869746,0.266000799973,63499
1730,0.08864256724,0.267846199971,63865
1740,0.0912494814224,0.269413099973,64231
1750,0.101906251275,0.271108999972,64601
1760,0.0977639227879,0.272505499972,64966
1770,0.0992413290659,0.273912699973,65333
1780,0.0948374001259,0.275229799976,65705
1790,0.0945519720027,0.276541599975,66076
1800,0.094406256734,0.277870499976,66443
1810,0.0942176793055,0.279158599977,66808
1820,0.0939501449318,0.280469699974,67172
1830,0.0958720212908,0.281777199973,67540
1840,0.0950787629138,0.283080999972,67908
1850,0.0953511354221,0.28535769997,68275
1860,0.094355147022,0.286723999972,68631
1870,0.0916956149305,0.288020799973,69008
1880,0.0942136821052,0.289437099971,69373
1890,0.0965328238121,0.290882099969,69741
