iterations,fitness,time,fevals
0,0.0341484060346,0.00380980000045,748
10,0.0447395299935,0.00730870000189,1378
20,0.0498865742579,0.0108053000004,2006
30,0.0605081151064,0.0141002000018,2640
40,0.0698572492479,0.0171749000037,3269
50,0.0625919776854,0.0203692000032,3902
60,0.0665012512265,0.0234046000005,4519
70,0.0726861270153,0.0263363000013,5145
80,0.0724958550297,0.0292895000021,5757
90,0.0774291665538,0.0322186000012,6394
100,0.078393349012,0.0351283000018,7018
110,0.0836348569602,0.0379291000027,7658
120,0.0887154340175,0.0407640000012,8291
130,0.0962501872252,0.0436221000018,8907
140,0.0854240799949,0.0463124000053,9544
150,0.0936567582178,0.0490143000061,10169
160,0.092110176583,0.0516463000058,10792
170,0.0995057807997,0.0542213000044,11434
180,0.0893687553636,0.0567909000056,12065
190,0.0865718624599,0.0594153000056,12703
200,0.0802335093393,0.062108800008,13337
210,0.0932075553145,0.0653232000077,13968
220,0.092182989773,0.0678821000074,14605
230,0.0892914298623,0.0706601000093,15217
240,0.0972953477048,0.0732410000128,15842
250,0.0853257225375,0.0759727000113,16483
260,0.0819547518167,0.0787238000121,17095
270,0.0817530615606,0.0815978000101,17714
280,0.0937231870842,0.0842793000083,18339
290,0.0797979436755,0.0868930000106,18969
300,0.0858677652923,0.0896139000106,19600
310,0.0915431985871,0.0922347000087,20240
320,0.0877644610939,0.0947766000063,20872
330,0.0893745032651,0.0973825000037,21503
340,0.0864152238555,0.1000805,22112
350,0.090086686404,0.102669399999,22740
360,0.0934766691941,0.105356199998,23367
370,0.0895063054162,0.107977099997,23982
380,0.10393129458,0.1105408,24615
390,0.0944342465084,0.113071099997,25246
400,0.0918095997519,0.115626199997,25879
410,0.0894282904568,0.118199599998,26510
420,0.0882419929401,0.120889799997,27137
430,0.0983532634414,0.123471399995,27770
440,0.0941120950919,0.125911299994,28403
450,0.0983432128865,0.128519699992,29050
460,0.102215187725,0.13087859999,29675
470,0.106461804833,0.133247499991,30314
480,0.0963800549992,0.135637299991,30928
490,0.103255495693,0.137936599993,31556
500,0.108121607456,0.140238899992,32201
510,0.106306968692,0.142709899992,32827
520,0.0994503803544,0.145047199992,33459
530,0.0947746544601,0.147383699994,34086
540,0.0867304253936,0.149991899994,34714
550,0.0895094727699,0.152590899997,35347
560,0.102649199577,0.1550819,35983
570,0.0869425720127,0.157579800001,36602
580,0.099148428467,0.160096100004,37251
590,0.0990737466923,0.162523800005,37872
600,0.0996069471184,0.164964400006,38500
610,0.100955146683,0.167451500005,39142
620,0.0916233644841,0.169980000006,39778
630,0.087056316009,0.172683800007,40405
640,0.0931009653791,0.175305100005,41026
650,0.0961341733256,0.177824900005,41650
660,0.099033615597,0.180350500003,42277
670,0.0958905478914,0.182883600002,42910
680,0.0877482502568,0.185326499999,43548
690,0.0942998246257,0.187964100001,44168
700,0.0935615742895,0.190422399999,44793
710,0.0943731320476,0.192800499997,45428
720,0.10633313142,0.195255199997,46051
730,0.0965147646953,0.197785899996,46690
740,0.0845773001272,0.200292299996,47323
750,0.0815747091983,0.202817599995,47963
760,0.0786920858663,0.205474699997,48596
770,0.0771966274766,0.208319499998,49223
780,0.0768982015879,0.211146999998,49848
790,0.0889499746505,0.213898199996,50480
800,0.0840696265773,0.216831599999,51121
810,0.0805992417367,0.219480799999,51750
820,0.083100979357,0.222469499997,52383
830,0.0831012846316,0.225218099997,53000
840,0.0748944905306,0.228316099998,53637
850,0.0730196097382,0.230968799999,54263
860,0.0760530324438,0.233631700001,54894
870,0.0792938423491,0.236427799999,55522
880,0.0795826967032,0.2391742,56147
890,0.075106306297,0.241895200001,56775
900,0.0748678497912,0.244583600001,57406
910,0.0808712535952,0.247322200001,58042
920,0.0852671578958,0.251200499999,58671
930,0.0691365382199,0.254048799998,59297
940,0.0725044467744,0.256964099997,59934
950,0.0708626256277,0.259742499999,60567
960,0.078259265362,0.262528699997,61197
970,0.0887932836194,0.265245699997,61826
980,0.0863466813274,0.267866099999,62449
990,0.0896964448208,0.270709299999,63079
1000,0.083490241507,0.273226599998,63706
1010,0.0885272164419,0.275828899998,64333
1020,0.0783291727562,0.278512899997,64969
1030,0.0853589328095,0.281246299997,65610
1040,0.0925255898276,0.283943799997,66238
1050,0.0782152445814,0.286492899999,66867
1060,0.0742542557619,0.289262400001,67503
1070,0.082710105783,0.292160800003,68130
1080,0.0733208271991,0.294895000003,68761
1090,0.0858965859293,0.298676300001,69393
1100,0.0848819383238,0.301406300001,70031
1110,0.0885084538928,0.304128500004,70659
1120,0.0751559183661,0.306893200006,71293
1130,0.0695362743954,0.309734000006,71931
1140,0.0813467627646,0.312530700005,72569
1150,0.0785699344976,0.315308100002,73205
1160,0.0756335170677,0.318139700001,73842
1170,0.0704672137629,0.321018400002,74468
1180,0.0768820894053,0.323968800003,75105
1190,0.075865060381,0.326884100003,75741
1200,0.0800001058256,0.329696200002,76359
1210,0.0877929731581,0.332508200001,76978
1220,0.0780070706606,0.335253600002,77606
1230,0.0736354475332,0.338130800003,78245
1240,0.0851180499402,0.340911700001,78874
1250,0.0786164042624,0.343724400002,79503
1260,0.088980994447,0.346450400004,80133
1270,0.0842072817308,0.349216700004,80771
1280,0.0785631899817,0.351998700004,81407
1290,0.088488304144,0.354695700004,82039
1300,0.0856227810181,0.357494100004,82664
1310,0.0929710382394,0.360124400006,83295
1320,0.102784674173,0.362838900004,83916
1330,0.102787004213,0.365285800002,84551
1340,0.10522934771,0.367520800002,85168
1350,0.102472222804,0.369810800003,85790
1360,0.100258990276,0.372212800004,86440
1370,0.0994871786476,0.374794100004,87073
1380,0.0975439343281,0.377073700005,87699
1390,0.0936013676745,0.379347200003,88330
1400,0.0929149802089,0.381866800002,88952
1410,0.0915519512037,0.384458400003,89581
1420,0.0913455613359,0.386860500003,90220
1430,0.0989680562813,0.389222500002,90857
1440,0.0926726003168,0.391711600001,91472
1450,0.0875933435949,0.3942843,92093
1460,0.0901689614676,0.396820099999,92718
1470,0.0917064882805,0.399313900001,93338
1480,0.0976121611681,0.401673300003,93981
1490,0.098655395533,0.404116100002,94607
1500,0.0922563604785,0.406421600001,95231
1510,0.0916961638881,0.4088323,95853
1520,0.0903947506856,0.4112671,96481
1530,0.0923413732988,0.413761700001,97117
1540,0.0962265296012,0.416263200001,97744
1550,0.0966879807669,0.418797300001,98377
1560,0.0892666787646,0.4213691,99007
1570,0.0945347060514,0.424165699998,99646
1580,0.0896258492198,0.427021199997,100280
1590,0.0884887602719,0.429916299996,100907
1600,0.0959909879189,0.432469499996,101540
1610,0.0978630552668,0.435081499996,102184
1620,0.0916701139686,0.437603999995,102814
1630,0.0875054275479,0.440252899996,103432
1640,0.0966343303837,0.442783499995,104050
1650,0.0984077748529,0.445232899998,104680
1660,0.092891900427,0.447732299999,105304
1670,0.0973623364565,0.450407200002,105933
1680,0.0946975500912,0.452998800003,106567
1690,0.0934689482384,0.455478100004,107193
1700,0.0967812235054,0.458171900005,107831
1710,0.0965541220549,0.460997900005,108458
1720,0.0990569633759,0.464171400006,109081
1730,0.0992570196425,0.466619600007,109720
1740,0.102456310457,0.469027300005,110351
1750,0.0921683104024,0.471453100006,110974
1760,0.095949803639,0.473979100007,111612
1770,0.0885910588184,0.476451400005,112236
1780,0.0929288455581,0.479045600005,112856
1790,0.0904525582445,0.481573100005,113487
1800,0.0883072833171,0.484233400006,114111
1810,0.0894836369572,0.486800500006,114743
1820,0.084491758378,0.489354300003,115372
1830,0.0816361836314,0.491956600003,116000
1840,0.0872967744454,0.494697400005,116633
1850,0.0906914332764,0.498583500004,117271
1860,0.0869869407984,0.501194000004,117902
1870,0.0867583335891,0.503729400007,118523
1880,0.0896929500584,0.506216700007,119154
1890,0.0892981127785,0.508587400007,119784
1900,0.0876067968816,0.511066000006,120424
1910,0.0902103523131,0.513695700007,121051
1920,0.0887742882959,0.516200500006,121679
1930,0.0898992790493,0.518753700009,122303
1940,0.0882286609021,0.521159300009,122930
1950,0.0956335052812,0.523595300008,123562
1960,0.0910897956343,0.526093500008,124192
1970,0.095725569181,0.52861590001,124814
1980,0.0839001710569,0.531234900009,125436
1990,0.0883377199109,0.533798700009,126067
2000,0.0783278841498,0.53651680001,126692
2010,0.0863476592862,0.539119600009,127326
2020,0.0838585191933,0.541661100007,127957
2030,0.0867658457606,0.544174300008,128581
2040,0.0780679787601,0.546953400008,129222
2050,0.0786748794008,0.549616100008,129853
2060,0.0822564012421,0.552254800012,130471
2070,0.0823747257992,0.554837800009,131099
2080,0.0816097904646,0.55747090001,131726
2090,0.0835451807938,0.560065900012,132367
2100,0.0806269032136,0.562645200011,133000
2110,0.0859677139026,0.56510140001,133635
2120,0.0839017880905,0.56753940001,134258
2130,0.0869464397265,0.570013900011,134879
2140,0.0809958793312,0.572560200013,135507
2150,0.0822824799353,0.575169100015,136122
2160,0.0836579233325,0.578254700016,136760
2170,0.0904632551654,0.580688500017,137392
2180,0.0883971179194,0.583245700014,138018
2190,0.086986413005,0.585840500014,138652
2200,0.0932934035527,0.588243600014,139282
2210,0.0979158882243,0.590882800014,139918
2220,0.0907441581658,0.593347100013,140546
2230,0.089304062869,0.596154800012,141169
2240,0.0999369757148,0.598733400013,141800
2250,0.10323338658,0.601245800011,142425
2260,0.0987105290932,0.60380450001,143061
2270,0.0970032589071,0.606292000008,143685
2280,0.101336134406,0.608614900008,144333
2290,0.101636848333,0.611002700007,144980
2300,0.103850850305,0.613262100007,145618
2310,0.105834333843,0.615524300007,146250
2320,0.0982720126553,0.617978700004,146880
2330,0.0794834307433,0.620583800002,147526
2340,0.0842827996658,0.623411300003,148156
2350,0.0814045843848,0.626033600001,148793
2360,0.0836414864683,0.628649300001,149415
2370,0.0874529486479,0.631444000002,150059
2380,0.0880899167262,0.634240200005,150692
2390,0.0851235217553,0.636877900008,151328
2400,0.0932534511957,0.63957090001,151959
2410,0.072755593587,0.642333500011,152586
2420,0.0771294382874,0.645565200011,153196
2430,0.0694647051806,0.648427700009,153826
2440,0.0767056635639,0.651237300008,154464
2450,0.0809746214568,0.65413330001,155096
2460,0.0795442247561,0.657053800009,155725
2470,0.0724760787931,0.65998600001,156365
2480,0.0788404812631,0.662899100011,156986
2490,0.0764811898461,0.665699500012,157621
2500,0.0792301244222,0.668597700009,158252
2510,0.082913099255,0.671507800009,158874
2520,0.0824044582079,0.674332300008,159503
2530,0.0822311338707,0.677118600008,160139
2540,0.0837381478979,0.679799700007,160772
2550,0.079337011274,0.68258980001,161399
2560,0.0887137002079,0.68538580001,162030
2570,0.080012841874,0.68807030001,162658
2580,0.0809621768971,0.690736700009,163274
2590,0.0934119341777,0.69336500001,163903
2600,0.0919091042113,0.695890100011,164542
2610,0.0862761981521,0.698503500011,165172
2620,0.0920972810651,0.701113400009,165805
2630,0.0934283290712,0.703601600009,166425
2640,0.0886229529046,0.706318900007,167053
2650,0.0893039080635,0.708833000008,167693
2660,0.0848350153722,0.711475900007,168312
2670,0.0919873461488,0.714183600008,168951
2680,0.0915818979334,0.716987100008,169592
2690,0.102169621954,0.719648300008,170224
2700,0.0899056771333,0.722307700009,170859
2710,0.0905588463955,0.724806300012,171494
2720,0.0943537399355,0.727271500011,172116
2730,0.095577086656,0.729875000012,172749
2740,0.0930822153709,0.732385800009,173376
2750,0.0913130897022,0.734692300011,174004
2760,0.0919590161045,0.73709290001,174637
2770,0.0897684456093,0.740560300008,175265
2780,0.0902047383397,0.742891400008,175887
2790,0.0871675500595,0.745273800007,176525
2800,0.0878383076236,0.747806500003,177163
2810,0.0939485356712,0.750231300004,177800
2820,0.0933177025134,0.752820500005,178436
2830,0.0925001222225,0.755379100003,179069
2840,0.0974007810551,0.7581183,179697
2850,0.0858487893013,0.760641000001,180331
2860,0.0858316279643,0.763182900002,180962
2870,0.0865546186366,0.7658352,181588
2880,0.0878509822715,0.768518099998,182217
2890,0.0837269908402,0.771164099999,182855
2900,0.0832940631736,0.773692399998,183486
2910,0.0865957995501,0.776398599999,184124
2920,0.0872579837792,0.778994699998,184766
2930,0.0973500991343,0.782455500001,185385
2940,0.0916549737299,0.7847755,186008
2950,0.0954555203134,0.7873172,186632
2960,0.0845685042916,0.7897405,187276
2970,0.0910363116859,0.792242200001,187898
2980,0.0908748973948,0.794662100001,188532
2990,0.0883735330718,0.797082100002,189171
3000,0.088535873377,0.7994377,189801
