iterations,fitness,time,fevals
0,0.0271829964215,0.00126399999863,564
10,0.0287278756555,0.00247319999835,1019
20,0.0361976211588,0.00366679999934,1470
30,0.0353709540377,0.00484239999787,1930
40,0.0384615853217,0.00619599999845,2373
50,0.0409068008142,0.00734429999648,2837
60,0.0401625478844,0.00845069999559,3282
70,0.0410768864545,0.00957189999463,3733
80,0.0391676878791,0.0106938999925,4175
90,0.047341941935,0.0118658999891,4630
100,0.0457131194943,0.0132016999887,5093
110,0.0445109811974,0.0143591999913,5551
120,0.0508711753146,0.0154706999929,6004
130,0.0522016187799,0.0166791999909,6466
140,0.0509017600265,0.0177993999896,6924
150,0.0466676643249,0.0188932999881,7374
160,0.0446631500067,0.0199803999858,7812
170,0.0452042423776,0.0212362999846,8256
180,0.0492656756558,0.0223675999841,8718
190,0.0490748904737,0.0234828999855,9177
200,0.053661763979,0.0245989999858,9631
210,0.0538927945053,0.0256651999844,10085
220,0.0486978056315,0.0267732999855,10554
230,0.0491198497376,0.0279796999857,11017
240,0.0515956887088,0.029099499985,11462
250,0.0540300426878,0.0303678999844,11928
260,0.0516518659756,0.031527399984,12384
270,0.0511994903244,0.0325765999842,12833
280,0.0517316874032,0.0337916999815,13284
290,0.050283170446,0.0348784999806,13758
300,0.0509964409098,0.0360706999818,14206
310,0.0496183204521,0.0373088999841,14674
320,0.0499348460509,0.0384012999857,15121
330,0.0494110163955,0.0397560999845,15574
340,0.0505251109093,0.0408592999847,16035
350,0.0534118678927,0.0419721999824,16480
360,0.0549923590923,0.0430375999822,16931
370,0.0567779322829,0.0441458999849,17383
380,0.0551887884454,0.045219599986,17842
390,0.0573065643454,0.0463110999845,18296
400,0.0585066337202,0.0473736999847,18739
410,0.0569599569897,0.0486930999832,19186
420,0.0536486463784,0.0497671999838,19661
430,0.057409681872,0.0509059999822,20131
440,0.057409681872,0.0519831999845,20586
450,0.0554819180553,0.0530675999835,21050
460,0.0556191111847,0.0540831999861,21507
470,0.0600822603873,0.0551786999858,21959
480,0.0584082966564,0.0561996999859,22414
490,0.0559023365305,0.0572141999874,22862
500,0.0538528436563,0.0584939999862,23318
510,0.0620666793941,0.0596277999866,23762
520,0.0574032331646,0.0614279999863,24228
530,0.0599175732709,0.0625112999878,24683
540,0.0557455135964,0.0635517999872,25143
550,0.0559305403744,0.0646359999882,25604
560,0.054122409693,0.0657335999895,26050
570,0.0568981191706,0.0668152999897,26509
580,0.0525417968724,0.0678652999923,26968
590,0.0589454535298,0.0689331999929,27422
600,0.0563607699489,0.0700318999916,27889
610,0.0589285023509,0.0710665999904,28352
620,0.051277454135,0.0723042999925,28817
630,0.0527007584379,0.0735086999921,29277
640,0.0525935911664,0.0746169999948,29732
650,0.0530585954588,0.0757326999956,30200
660,0.0553893215391,0.076800699997,30660
670,0.0536719436102,0.0780354999988,31135
680,0.057572822294,0.0791245,31590
690,0.0642681926169,0.0802048000005,32032
700,0.0734696942085,0.0812542999993,32505
710,0.064518556868,0.0823004999984,32958
720,0.0663803074012,0.0834114999998,33418
730,0.0669560188609,0.0844732000005,33873
740,0.0618411423954,0.0855145000023,34327
