iterations,fitness,time,fevals
0,0.0237309154051,1.8552472,1000
10,0.0248329420981,3.4678611,2100
20,0.024071515091,5.0616865,3200
30,0.023401380808,6.6771771,4300
40,0.0242573939632,8.3074187,5400
50,0.0244686834761,9.927826,6500
60,0.0237697654259,11.5537371,7600
70,0.0226433249181,13.1749322,8700
80,0.0244243198625,14.8013055,9800
90,0.023573267953,16.4819439,10900
100,0.0242483909003,18.1447874,12000
110,0.0229997308912,19.7799811,13100
120,0.0247983083807,21.4173526,14200
130,0.0244846817174,23.080853,15300
140,0.0239095380489,24.7482995,16400
150,0.0243737995722,26.445508,17500
160,0.0236490026487,28.1735269,18600
170,0.02348213695,30.1136507,19700
180,0.0239326217509,31.9912614,20800
190,0.0234533927377,33.6424971,21900
200,0.024062153956,35.2693249,23000
210,0.0233684838511,36.951643,24100
220,0.023588463661,38.6255246,25200
230,0.0237471946264,40.2876696,26300
240,0.0241224526806,41.9619087,27400
250,0.0246661068411,43.6189663,28500
260,0.0235858564423,45.276048,29600
270,0.0260754621224,46.9407587,30700
280,0.0238844931469,48.6091267,31800
290,0.0236165264617,50.4224594,32900
300,0.0252280198305,52.2376357,34000
310,0.0233657625984,53.9073616,35100
320,0.0249119372453,55.5169696,36200
330,0.0237678035266,57.2014392,37300
340,0.0243353226929,58.8818412,38400
350,0.0230686859612,60.543268,39500
360,0.0241091389838,62.2535843,40600
370,0.0243038916296,63.9244781,41700
380,0.0236575292811,65.5717181,42800
390,0.0237317293997,67.2150105,43900
400,0.023130699653,68.8608748,45000
410,0.0233334310641,70.4892048,46100
420,0.0231828901836,72.2782077,47200
430,0.02367524539,73.8996734,48300
440,0.0227217502295,75.5293966,49400
450,0.024091896763,77.1633155,50500
460,0.0232213350377,78.822828,51600
470,0.0236581762361,80.4442598,52700
480,0.023884259016,82.0829877,53800
490,0.0232747661458,83.7541577,54900
500,0.0242088802153,85.3824661,56000
510,0.0229444663173,87.0156249,57100
520,0.024706521658,88.660601,58200
530,0.0234799896716,90.3339353,59300
540,0.0240806354634,91.9660899,60400
550,0.0234605972011,93.6008662,61500
560,0.0238860635511,95.2663278,62600
570,0.0248147166104,96.9194278,63700
580,0.0240715256595,98.5456816,64800
590,0.0236123385364,100.1662845,65900
600,0.0236942918139,101.7959347,67000
610,0.0233065986886,103.4164144,68100
620,0.0233525025962,105.0399188,69200
630,0.0247468401175,106.664059,70300
640,0.0245115294081,108.3076213,71400
650,0.0241647342963,109.9311098,72500
660,0.0239217718364,111.5673958,73600
670,0.0243582522679,113.2048149,74700
680,0.0247144412509,114.8334755,75800
690,0.0238523391108,116.4880685,76900
700,0.0236349658996,118.1137386,78000
710,0.0234982209697,119.7474655,79100
