iterations,fitness,time,fevals
0,0.0245675938115,1.7484402,1000
10,0.0258610965546,3.4592674,2100
20,0.024554080062,5.0691141,3200
30,0.02401411623,6.6764924,4300
40,0.0242768337997,8.3103581,5400
50,0.0231331877652,9.9862761,6500
60,0.0241188524839,11.6347694,7600
70,0.0232601408654,13.2582402,8700
80,0.0232495314035,14.8788857,9800
90,0.0244463507298,16.5038465,10900
100,0.0234632283551,18.1307791,12000
110,0.023983173289,19.7806262,13100
120,0.0238315504288,21.4280616,14200
130,0.0235608325842,23.0771327,15300
140,0.0242098721417,24.7240878,16400
150,0.0244958339789,26.3789058,17500
160,0.0240548429726,28.0209558,18600
170,0.024427977369,29.6494756,19700
180,0.023819996562,31.2675695,20800
190,0.02311659639,32.8873263,21900
200,0.0242354645985,34.5216133,23000
210,0.0237675496898,36.1415535,24100
220,0.0242706453826,37.7627988,25200
230,0.0244882176778,39.3763088,26300
240,0.0235286580028,41.0021474,27400
250,0.0242031149059,42.6202979,28500
260,0.0234367707012,44.2411561,29600
270,0.0239359753773,45.865027,30700
280,0.024462909997,47.4843839,31800
290,0.0242762627947,49.1294798,32900
300,0.0237822397297,50.7603382,34000
310,0.0241332274298,52.382479,35100
320,0.0240261905425,53.9998173,36200
330,0.0234555641894,55.6231949,37300
340,0.0240153555144,57.2435858,38400
350,0.0237903246755,58.8654239,39500
360,0.0235024728323,60.4743917,40600
370,0.0240965621562,62.1050758,41700
380,0.0238227741785,63.7534919,42800
390,0.0234833116167,65.3860031,43900
400,0.0227041879329,67.0071359,45000
410,0.023172101308,68.6279563,46100
420,0.0250208729107,70.2547935,47200
430,0.0240857694103,71.879851,48300
440,0.022939465453,73.4996252,49400
450,0.0242995755933,75.132281,50500
460,0.0242491771241,76.7635574,51600
470,0.0238418174184,78.3868514,52700
480,0.024060312914,80.0026965,53800
490,0.023421637557,81.6182172,54900
500,0.0237541758086,83.2381181,56000
510,0.023649190208,84.8567707,57100
520,0.0236494600297,86.4866259,58200
530,0.0237839788691,88.1039889,59300
540,0.0236377469616,89.7190712,60400
550,0.0237231674304,91.3364047,61500
560,0.0235001993253,92.9572536,62600
570,0.0247892807497,94.5911649,63700
580,0.0243381656767,96.2635832,64800
590,0.0233544630116,98.2630443,65900
600,0.0235351701491,99.953984,67000
610,0.0239004314187,101.5460728,68100
620,0.0245777955607,103.1590761,69200
630,0.0244293005882,104.7889105,70300
640,0.0232521169512,106.4093993,71400
650,0.0241067073462,108.0368804,72500
660,0.0234587770946,109.664135,73600
670,0.0238352036346,111.2979304,74700
680,0.0244924434978,112.922813,75800
690,0.0236497266504,114.5359049,76900
700,0.0234492565759,116.1598962,78000
710,0.0231278045483,117.8832624,79100
720,0.0235018973396,119.5027282,80200
730,0.0238890488987,121.1213886,81300
740,0.0229922524882,122.9389594,82400
750,0.0237926452785,124.7521543,83500
760,0.0239005278692,126.3628371,84600
770,0.0235701902363,127.9507808,85700
780,0.0239686757432,129.5742164,86800
790,0.0247430194011,131.2178547,87900
800,0.0244090369294,132.8460022,89000
810,0.0234390784954,134.4690097,90100
820,0.0247438094149,136.0951343,91200
830,0.0235568961723,137.7205213,92300
840,0.0239931968861,139.3380732,93400
850,0.023601002799,140.9571002,94500
860,0.023260673192,142.5883846,95600
870,0.0242055410669,144.206934,96700
880,0.0235168087355,145.8431876,97800
890,0.0233803349631,147.4622481,98900
900,0.0232972120175,149.0768615,100000
910,0.0237746969187,150.6903808,101100
920,0.0247650296198,152.3163663,102200
930,0.0245002060164,153.9337197,103300
940,0.0236118633019,155.5522721,104400
950,0.0232169106823,157.1933247,105500
960,0.0241708061818,158.8083651,106600
970,0.0238152480363,160.4393709,107700
980,0.0242898115424,162.0540208,108800
990,0.0234803690383,163.667167,109900
1000,0.0246600369527,165.2880443,111000
1010,0.0229614992548,166.9052389,112100
1020,0.0265287137821,168.5200492,113200
1030,0.0230721781337,170.1444851,114300
1040,0.0245007918654,171.7746326,115400
1050,0.0231102805287,173.3935084,116500
1060,0.0236201997683,175.0201543,117600
1070,0.0244637491711,176.6397186,118700
1080,0.0234774532409,178.2573948,119800
1090,0.0237727398185,179.8710658,120900
1100,0.0246207933928,181.5041253,122000
1110,0.0234173458747,183.1351922,123100
1120,0.0227045338908,184.7472425,124200
1130,0.0231264234644,186.3821598,125300
1140,0.02581484284,188.0137058,126400
1150,0.0232278258411,189.6444862,127500
1160,0.0241789526373,191.2642886,128600
1170,0.0241612089918,192.8844329,129700
1180,0.0243284979011,194.5023464,130800
1190,0.0230882095823,196.1266374,131900
1200,0.0230839146683,197.7475461,133000
1210,0.023580501593,199.3646245,134100
1220,0.0253120259858,200.9773847,135200
1230,0.0231674832539,202.5929167,136300
1240,0.0226658836835,204.2081979,137400
1250,0.0242493775598,205.8327882,138500
1260,0.0230646023618,207.4472641,139600
1270,0.0249255263275,209.0738385,140700
1280,0.0243558809306,210.6941162,141800
1290,0.0240569249737,212.3179332,142900
1300,0.024273965803,213.9465921,144000
1310,0.0234734222199,215.6473029,145100
1320,0.024050703191,217.6526418,146200
1330,0.0243517056207,219.381623,147300
1340,0.0234390116749,220.9781544,148400
1350,0.0234994667704,222.5670307,149500
1360,0.0240911692295,224.1810331,150600
1370,0.0236593268002,225.8099142,151700
1380,0.0234189502749,227.433364,152800
1390,0.0237407443811,229.0524622,153900
1400,0.0255239484564,230.7002431,155000
1410,0.0235322259878,232.3258477,156100
1420,0.0242551604335,233.9404839,157200
1430,0.0236177068498,235.5674194,158300
1440,0.0230984538419,237.1830988,159400
1450,0.023527835903,238.7952787,160500
1460,0.0246290085172,240.4046199,161600
1470,0.0246787465785,242.0679017,162700
1480,0.0236444357131,243.8199692,163800
1490,0.0246186481032,245.4223688,164900
1500,0.0235255648453,247.0463148,166000
1510,0.0225375877249,248.7302605,167100
1520,0.0249915720222,250.3688161,168200
1530,0.0248130523317,251.9878689,169300
1540,0.0258677036065,253.6092932,170400
1550,0.0241010074393,255.2256512,171500
1560,0.0235563196645,256.8541743,172600
1570,0.0244582136376,258.5031202,173700
1580,0.0232024586809,260.1539492,174800
1590,0.0236688930799,261.8033875,175900
1600,0.025029613889,263.4535973,177000
1610,0.0237093030519,265.1098859,178100
1620,0.0235152870649,266.736924,179200
1630,0.0236423946526,268.3511155,180300
1640,0.02369596992,269.9616866,181400
1650,0.024715874545,271.5766562,182500
1660,0.0229747787178,273.1968199,183600
1670,0.0249412405313,274.8155023,184700
1680,0.0241361843775,276.4402293,185800
1690,0.0243253393629,278.0696325,186900
1700,0.023955493525,279.6960581,188000
1710,0.0236738586289,281.3361829,189100
1720,0.0241670825651,282.9584264,190200
1730,0.0235490386636,284.5819255,191300
1740,0.0234600857744,286.2066509,192400
1750,0.0237256512799,287.8289045,193500
1760,0.0243912013849,289.4582792,194600
1770,0.0235836217445,291.0875906,195700
1780,0.0240835312866,292.7049899,196800
1790,0.024581753081,294.3321151,197900
1800,0.0258607880878,295.9414978,199000
1810,0.0242765826562,297.5637001,200100
1820,0.0234113729565,299.1778794,201200
1830,0.0237557341891,300.8003333,202300
1840,0.0243615293261,302.4329818,203400
1850,0.0260942540551,304.0469545,204500
1860,0.0247838387215,305.6585794,205600
1870,0.0229978457851,307.2904851,206700
1880,0.0227334530036,308.94787,207800
1890,0.0231626572941,310.5736759,208900
1900,0.0241294760552,312.1903836,210000
1910,0.024547311471,313.8113481,211100
1920,0.0232930242091,315.439728,212200
1930,0.0242369732019,317.0741162,213300
1940,0.0240920961545,318.6935221,214400
1950,0.0229669027724,320.30166,215500
1960,0.0234873759723,321.92561,216600
1970,0.0233410971395,323.5412609,217700
1980,0.0233874183031,325.1669259,218800
1990,0.0238935437725,326.7992707,219900
2000,0.024294031211,328.4173469,221000
2010,0.0231546122152,330.0359425,222100
2020,0.0243425018849,331.655363,223200
2030,0.0239180300915,333.2772741,224300
2040,0.0247452717218,334.9791435,225400
2050,0.0237730823443,336.9497131,226500
2060,0.0240474958093,338.6394112,227600
