iterations,fitness,time,fevals
0,0.0233219681017,1.9077375,1000
10,0.0237677572611,3.7791265,2100
20,0.0241203742466,5.6477968,3200
30,0.0239247411567,7.5137644,4300
40,0.0235495918754,9.3726405,5400
50,0.0247392030353,11.2418756,6500
60,0.024203238213,13.11295,7600
70,0.0247004964674,15.1274359,8700
80,0.0245537193795,17.5024579,9800
90,0.0235320724578,19.4035387,10900
100,0.0234191066418,21.3291794,12000
110,0.0238289782435,23.33997,13100
120,0.0239746890135,25.0286166,14200
130,0.0241724313841,26.6480891,15300
140,0.0245630414853,28.2642161,16400
150,0.0229012994532,29.9151582,17500
160,0.0235601444468,31.5685938,18600
170,0.0248635747941,33.2181041,19700
180,0.0235110129814,34.8738396,20800
190,0.0234920193471,36.5383829,21900
200,0.0240413247865,38.1910923,23000
210,0.0234341162161,39.8447792,24100
220,0.0266448553794,41.6662829,25200
230,0.0242664598112,43.5054846,26300
240,0.0231308708081,45.1234757,27400
250,0.0239243561687,46.743129,28500
260,0.0235712902268,48.4343371,29600
270,0.0244468684335,50.0971854,30700
280,0.0238578048268,51.7736581,31800
290,0.0236755938433,53.4880549,32900
300,0.0225723410464,55.1601614,34000
310,0.023671847406,56.8145673,35100
320,0.0235012718792,58.4785045,36200
330,0.0235682400643,60.1429241,37300
340,0.0228822404559,61.794364,38400
350,0.023313797119,63.4500066,39500
360,0.0238428397311,65.1051393,40600
370,0.0232858880375,66.7588413,41700
380,0.0227121265466,68.413411,42800
390,0.0240908149751,70.0680996,43900
400,0.0231092911007,71.7243833,45000
410,0.0246704897474,73.3792257,46100
420,0.0249088823172,75.047592,47200
430,0.0238955483003,76.7009919,48300
440,0.0241513806227,78.3818497,49400
450,0.0236117206594,80.2670111,50500
460,0.0232543915483,81.9335658,51600
470,0.0241727112391,83.5536893,52700
480,0.0250187441959,85.2018039,53800
490,0.0233112051922,86.8225472,54900
500,0.0236200775325,88.4459208,56000
510,0.0238942095872,90.0866525,57100
520,0.0244971100613,91.7136733,58200
530,0.0246284910143,93.3475083,59300
540,0.0236752358917,94.9744654,60400
550,0.0241288790342,96.6163407,61500
560,0.0238161791951,98.2433283,62600
570,0.022499208977,99.8703409,63700
580,0.0242255238195,101.4944638,64800
590,0.0247050933882,103.1504741,65900
600,0.0240098089699,104.7931559,67000
610,0.0236200726236,106.41809,68100
620,0.0235956415466,108.0499198,69200
630,0.0235496065422,109.6830209,70300
640,0.0243546615173,111.3043877,71400
650,0.0241071095206,112.9227113,72500
660,0.0236337256652,114.5553872,73600
670,0.0232799889716,116.1756472,74700
680,0.0246000513392,117.7952492,75800
690,0.0232482243834,119.4301297,76900
700,0.0230226918195,121.0470763,78000
710,0.0240381964292,122.6723756,79100
720,0.0240649719854,124.2921511,80200
730,0.0245130928246,125.9137521,81300
740,0.0237796069042,127.9332492,82400
750,0.0232276437013,129.716139,83500
760,0.0231115229027,131.3374918,84600
770,0.0231221775909,132.945359,85700
780,0.0232984832299,134.5875482,86800
790,0.0235211484198,136.2220806,87900
800,0.0237707223129,137.8436146,89000
810,0.0243100743478,139.4810809,90100
820,0.0245290262104,141.114095,91200
830,0.0236874734268,142.8126155,92300
840,0.0248089935965,144.5852356,93400
850,0.022815136084,146.2123467,94500
860,0.0237845912686,147.8360686,95600
870,0.0236872458425,149.4783447,96700
880,0.0238337592755,151.1115334,97800
890,0.0238330616755,152.7569515,98900
900,0.0233368062052,154.4051251,100000
910,0.0245107311272,156.1221831,101100
920,0.022746048526,158.1056428,102200
930,0.0237684208896,159.7817912,103300
940,0.0229041846786,161.3976812,104400
950,0.0251332141059,163.2136656,105500
960,0.0241536613707,165.0333062,106600
970,0.0239932003216,166.7055325,107700
980,0.025746676475,168.3042852,108800
990,0.0244370481056,169.9532725,109900
1000,0.0244524014857,171.6245158,111000
1010,0.0237079206342,173.2803854,112100
1020,0.0230877245503,174.9421126,113200
1030,0.024364884087,176.6040766,114300
1040,0.0242785669845,178.2654774,115400
1050,0.0249824053978,179.9200792,116500
1060,0.0225269155662,181.5904287,117600
1070,0.0234860716659,183.2818814,118700
1080,0.0240045433169,184.931366,119800
1090,0.0239474122088,186.5872019,120900
1100,0.0238386256022,188.2423414,122000
1110,0.0238395035835,189.8755365,123100
1120,0.02472418092,191.4995419,124200
1130,0.0235622469244,193.1315855,125300
1140,0.0236975119631,194.7580908,126400
1150,0.0234993402316,196.3827932,127500
1160,0.0235554272063,198.0026685,128600
1170,0.0235564451767,199.6276027,129700
1180,0.0240008977509,201.2652167,130800
1190,0.0245111156364,202.8927617,131900
1200,0.0244740227871,204.5373446,133000
1210,0.0231188170546,206.1623197,134100
1220,0.0235447139001,207.7823009,135200
1230,0.0242206061299,209.421287,136300
1240,0.0231858522973,211.0440565,137400
1250,0.0235290487579,212.6646231,138500
1260,0.0247399805061,214.287623,139600
1270,0.0238621940798,215.9277106,140700
1280,0.0237732310524,217.5493737,141800
1290,0.0235776140701,219.1783997,142900
1300,0.0243249480087,220.7992678,144000
1310,0.0231817620247,222.428495,145100
1320,0.0236353580117,224.0660759,146200
1330,0.0239989218468,225.6927226,147300
1340,0.0235159907313,227.3160394,148400
1350,0.0257106598419,228.9368953,149500
1360,0.0253863355808,230.5652278,150600
1370,0.0244201044128,232.192843,151700
1380,0.0246188563662,233.8192167,152800
1390,0.0237806291306,235.4391668,153900
1400,0.0239767623213,237.0621897,155000
1410,0.0236776961638,238.7013599,156100
1420,0.0229932476432,240.3213399,157200
1430,0.0235641450326,241.9401527,158300
1440,0.0246179254993,243.5777607,159400
1450,0.0230888859026,245.2024181,160500
1460,0.0237765077414,247.1843903,161600
1470,0.0232174142764,248.9575078,162700
1480,0.023691105755,250.5705161,163800
1490,0.023909635871,252.1719653,164900
1500,0.022779516889,253.8001826,166000
1510,0.0228255180364,255.430856,167100
1520,0.0241728195235,257.0581522,168200
1530,0.0229617781984,258.6891469,169300
1540,0.0232507357315,260.5571589,170400
1550,0.0238139604961,262.2569277,171500
1560,0.0240458633617,263.9099566,172600
1570,0.0234976854464,265.5378606,173700
1580,0.0244094713848,267.1575648,174800
1590,0.0229142488357,268.8219049,175900
1600,0.0247987479,270.4794212,177000
1610,0.0238866564031,272.3524341,178100
1620,0.0242919373239,274.1712417,179200
1630,0.0232602597103,276.0660768,180300
1640,0.0241040151714,278.1810979,181400
1650,0.0250369822197,279.874928,182500
1660,0.0241230937913,281.5727377,183600
1670,0.0239816968545,283.3177914,184700
1680,0.024083865554,285.0934677,185800
1690,0.0227189079954,286.9610542,186900
1700,0.0236247443805,288.6645936,188000
1710,0.0240519773735,290.2783939,189100
1720,0.0234357576483,291.9439746,190200
1730,0.0245764665202,293.6049568,191300
1740,0.0237877105873,295.2633984,192400
1750,0.024142610608,296.9188324,193500
1760,0.0249277902893,298.5893372,194600
1770,0.0235357028374,300.2431105,195700
1780,0.0231983171642,301.9343578,196800
1790,0.0248271056989,303.6069934,197900
1800,0.0238778794121,305.2644567,199000
1810,0.0245915633426,306.9135213,200100
1820,0.0238083495289,308.5753829,201200
1830,0.0242168166048,310.2325424,202300
1840,0.0236197608955,311.8963276,203400
1850,0.0243389346635,313.5698572,204500
1860,0.0249250848406,315.2257437,205600
1870,0.024970649316,316.8861593,206700
1880,0.0262318322293,318.5394073,207800
1890,0.0246496340338,320.1943426,208900
1900,0.0237486023182,321.8575099,210000
1910,0.0229151281392,323.5434092,211100
1920,0.0246746269571,325.1993107,212200
1930,0.0230482456176,326.8510207,213300
1940,0.0238282339562,328.5134126,214400
1950,0.0245097776794,330.1656985,215500
1960,0.023455212441,331.8209824,216600
1970,0.0232083373698,333.4753343,217700
1980,0.0239199709274,335.1493086,218800
1990,0.0230862214926,336.8025411,219900
2000,0.0241109361432,338.4615956,221000
2010,0.0267813815547,340.1190636,222100
2020,0.0239348187582,341.7824256,223200
2030,0.0231030205482,343.4752132,224300
2040,0.0232282292283,345.1167462,225400
2050,0.0246390388976,346.7564974,226500
2060,0.0243815886201,348.3824397,227600
2070,0.0235748788538,350.0059336,228700
2080,0.0234881718074,351.6227131,229800
2090,0.023268305075,353.2689816,230900
2100,0.0231895428611,354.8960614,232000
2110,0.0243640432548,356.526078,233100
2120,0.0243771343605,358.1680994,234200
2130,0.0236808267359,359.7914377,235300
2140,0.0248524491259,361.4238061,236400
2150,0.0235086145628,363.0608524,237500
2160,0.0232814208191,364.7258285,238600
2170,0.0231459589524,366.7211313,239700
2180,0.0233783877413,368.4490819,240800
2190,0.0239126780324,370.0634958,241900
2200,0.0231710713316,371.6751155,243000
2210,0.024310772348,373.3155815,244100
2220,0.0232107915864,374.9489386,245200
2230,0.0237199405791,376.5796968,246300
2240,0.0231614758629,378.2224792,247400
2250,0.0238732247255,379.8526453,248500
2260,0.0233618747671,381.4739288,249600
2270,0.0243597337886,383.1327978,250700
2280,0.023364868382,384.7589145,251800
2290,0.0236753440286,386.3753295,252900
2300,0.0254114180002,388.0160424,254000
2310,0.0243767865874,389.6365866,255100
2320,0.0231897376516,391.2849875,256200
2330,0.023774029634,392.9414162,257300
2340,0.0240002897723,394.655822,258400
2350,0.0251962466528,396.6179769,259500
2360,0.0229881222185,398.3455852,260600
2370,0.0238454161558,399.9415394,261700
2380,0.0244548810741,401.5623674,262800
2390,0.0239690747448,403.2083825,263900
2400,0.0234241202716,404.8379056,265000
2410,0.024198401049,406.5646036,266100
2420,0.0230326507724,408.3818677,267200
2430,0.0234253856221,410.1458188,268300
2440,0.0240934227149,411.7413124,269400
2450,0.0234078182964,413.3539266,270500
2460,0.0245114467461,414.9867813,271600
2470,0.0237797135406,416.6189476,272700
2480,0.0236150554336,418.2583951,273800
2490,0.0245441373713,419.8976809,274900
