iterations,fitness,time,fevals
0,0.0237080657688,1.6438803,1000
10,0.0254654864106,3.2753982,2100
20,0.025676466001,4.8854454,3200
30,0.0239226560195,6.5001214,4300
40,0.0240129527512,8.1253029,5400
50,0.0228400981067,9.7609522,6500
60,0.0236182946671,11.420801,7600
70,0.0236534140236,13.04618,8700
80,0.0235690191164,14.6575638,9800
90,0.0238515121567,16.2799347,10900
100,0.0233017656937,17.9189247,12000
110,0.0227453904366,19.5334406,13100
120,0.0241280229376,21.1476369,14200
130,0.0229565525125,22.7690977,15300
140,0.024152220895,24.5595044,16400
150,0.0252183165136,26.2925301,17500
160,0.0239588987877,27.8968077,18600
170,0.0237295423662,29.5022178,19700
180,0.0242341275213,31.1386916,20800
190,0.0231711763574,32.7788295,21900
200,0.0235512932178,34.4026895,23000
210,0.0229471370505,36.0220255,24100
220,0.0236064725583,37.6474532,25200
230,0.0251702490598,39.2645497,26300
240,0.0241432782001,40.8859918,27400
250,0.0247427935085,42.5069556,28500
260,0.0241068312028,44.2440223,29600
270,0.024734746726,46.2052137,30700
280,0.0242746548705,47.867536,31800
290,0.0238960235518,49.459188,32900
300,0.0235149682675,51.0655678,34000
310,0.0240548815555,52.6928114,35100
320,0.0235892631925,54.3138607,36200
330,0.0244256239579,55.933244,37300
340,0.0238175873786,57.6643537,38400
350,0.023880058,59.3512691,39500
360,0.0251698721468,60.948694,40600
370,0.0243192620797,62.5973375,41700
380,0.0238306221992,64.2394958,42800
390,0.0238518270578,65.8547804,43900
400,0.0241484246722,67.4732435,45000
410,0.0232335613083,69.1015433,46100
420,0.024675575831,70.7559661,47200
430,0.0232333689551,72.3952486,48300
440,0.0237140745881,74.1456444,49400
450,0.02320742486,76.0747855,50500
460,0.0232625468332,77.7282092,51600
470,0.0233749479295,79.3323671,52700
480,0.0227664705402,80.953366,53800
490,0.023230294357,82.5766982,54900
500,0.0241755056038,84.1948397,56000
510,0.0230086507322,85.8177325,57100
520,0.0244724854847,87.4457931,58200
530,0.0239946809757,89.0658244,59300
540,0.022743294768,90.6920948,60400
550,0.0235506485326,92.3241335,61500
560,0.0230160664045,93.9561036,62600
570,0.0237661785556,95.5889416,63700
580,0.0235800271347,97.2201369,64800
590,0.0243263751605,98.8516278,65900
600,0.0231545299645,100.5086371,67000
610,0.023226794776,102.1409473,68100
620,0.0238700139411,103.8838739,69200
630,0.0229562331199,105.841366,70300
640,0.0237006716681,107.6009847,71400
650,0.0229165506301,109.2000585,72500
660,0.0249940576131,110.8110924,73600
670,0.0233191457975,112.4332992,74700
680,0.0235990050442,114.0602038,75800
690,0.0236117287742,115.718547,76900
700,0.0242968792327,117.3641257,78000
710,0.026783988036,119.0127327,79100
720,0.0237738762531,120.6303775,80200
730,0.0235237693961,122.2696914,81300
740,0.0240736203314,123.9004243,82400
750,0.0238553413944,125.5189789,83500
760,0.0234258108534,127.1366969,84600
770,0.0239529764826,128.7717644,85700
780,0.0237946383146,130.4419738,86800
790,0.0237693251441,132.0798696,87900
800,0.0236306937007,133.6978269,89000
810,0.0234997129212,135.3270777,90100
820,0.0241185839039,137.0210392,91200
830,0.0247977080865,138.6532007,92300
840,0.0238587397436,140.2663237,93400
850,0.0229870669397,141.8959163,94500
860,0.0227424947068,143.5477877,95600
870,0.0235408625616,145.3590958,96700
880,0.0236850023054,147.1660328,97800
890,0.0236311221666,148.8331504,98900
900,0.0231776917327,150.4371693,100000
910,0.0232272460253,152.0594578,101100
920,0.0234523959717,153.6988108,102200
930,0.0232539186719,155.3159327,103300
940,0.0231356180167,156.9386902,104400
950,0.023853450664,158.5568219,105500
960,0.024370336742,160.1777748,106600
970,0.0231521680654,161.8030659,107700
980,0.0246640437392,163.5671527,108800
990,0.023772993617,165.5206077,109900
1000,0.0237947413084,167.1792311,111000
1010,0.0249076198287,168.7768265,112100
1020,0.0239577940105,170.3701889,113200
1030,0.0231338812684,171.9955912,114300
1040,0.0238215948538,173.6138948,115400
1050,0.0233463988362,175.2348362,116500
1060,0.0233295488848,176.8619005,117600
1070,0.0244333461584,178.5085708,118700
1080,0.023274222103,180.1364952,119800
1090,0.0231662041461,181.762927,120900
1100,0.0249831896736,183.3895278,122000
1110,0.0251032389733,185.0690623,123100
1120,0.0234041780763,186.7382771,124200
1130,0.0244413289586,188.3993783,125300
1140,0.0235220238128,190.0762239,126400
1150,0.0239591644698,191.704222,127500
1160,0.0233860396485,193.3294162,128600
1170,0.0236660366839,194.9533712,129700
1180,0.0238455984678,196.5776003,130800
1190,0.0236265939664,198.2096993,131900
1200,0.0236697055402,199.8217043,133000
1210,0.0237516681659,201.4446458,134100
1220,0.023932988883,203.0695298,135200
1230,0.0236949568668,204.6906897,136300
1240,0.0234874862262,206.3120882,137400
1250,0.0233537611892,207.9290391,138500
1260,0.024276444918,209.5716062,139600
1270,0.0233809825754,211.1916846,140700
1280,0.0235618983517,212.8415865,141800
1290,0.0235851979383,214.465583,142900
1300,0.0235252708089,216.0757225,144000
1310,0.0238000682819,217.6969173,145100
