iterations,fitness,time,fevals
0,0.0343624585754,0.00357660000009,732
10,0.0424830586394,0.00707370000237,1367
20,0.0502566917546,0.0104097000003,1998
30,0.0600999432294,0.0139730999981,2626
40,0.0611653070485,0.0170575999982,3259
50,0.0666023688903,0.0201072999953,3888
60,0.0642537328513,0.0230024999946,4525
70,0.0669117638397,0.0271256999949,5158
80,0.0636609250074,0.0300775999967,5789
90,0.069234350763,0.032831499997,6435
100,0.0700685301394,0.035828299995,7062
110,0.0739978604296,0.0386158999972,7680
120,0.0778930018672,0.0413760999982,8315
130,0.0800512910936,0.0440776999967,8951
140,0.0755256074065,0.0467596999952,9592
150,0.0765155560234,0.0494462999959,10225
160,0.0762635951655,0.0520127999953,10848
170,0.0756829183033,0.0549246999944,11491
180,0.0703833280294,0.0576690999951,12142
190,0.0781503862388,0.060512899996,12769
200,0.0778709599111,0.063323499995,13395
210,0.0858078829935,0.0661046999958,14019
220,0.0820628629335,0.0688994999946,14643
230,0.0900887559976,0.071791099992,15278
240,0.0842033264732,0.0745565999896,15924
250,0.0915197676502,0.0772677999885,16565
260,0.0914021659271,0.0799232999889,17199
270,0.0871698825574,0.0825908999868,17832
280,0.0824292332933,0.0852677999901,18465
290,0.0776464003308,0.0878193999888,19085
300,0.0842662871964,0.0904330999874,19710
310,0.0914732665217,0.0931152999874,20346
320,0.0874690572063,0.095688999987,20975
330,0.0905624739082,0.098107199985,21609
340,0.0912543627276,0.100577799985,22233
350,0.0899843703261,0.103073499984,22867
360,0.0869275442282,0.105893299984,23502
370,0.0911626480773,0.108433099987,24134
380,0.0900861293683,0.110887699986,24763
390,0.0923528856384,0.113450099987,25399
400,0.0884545331086,0.116082199987,26036
410,0.0917280341806,0.118543799988,26666
420,0.0886350049391,0.121049999991,27298
430,0.0920771357107,0.123565199989,27918
440,0.0863663786681,0.126211399987,28543
450,0.0810526067365,0.128858999986,29178
460,0.0846952137475,0.131409699985,29809
470,0.0856190527006,0.134004499985,30443
480,0.0826826754014,0.141353299987,31074
490,0.0797292240902,0.144091499984,31695
500,0.0825918088061,0.146904799985,32320
510,0.0717663450758,0.149613799986,32954
520,0.077324498662,0.152308799989,33588
530,0.0795256029146,0.154989499988,34222
540,0.0807057072207,0.157692099987,34862
550,0.0874733704996,0.160359499987,35505
560,0.0811356167148,0.163162499986,36134
570,0.0831789557483,0.165769499989,36749
580,0.0758929522354,0.168685499986,37380
590,0.0886459874386,0.171418099984,38008
600,0.0764934415596,0.174079799985,38628
610,0.0753588329808,0.176838299984,39264
620,0.0762486258205,0.179594799985,39899
630,0.0772326685844,0.182239399986,40528
640,0.0841838985756,0.184825699987,41149
650,0.0870507559295,0.18746039999,41775
660,0.0868439810825,0.190047999989,42405
670,0.082969577377,0.192534999991,43038
680,0.0888737099793,0.195063299991,43669
690,0.0921815572623,0.19768669999,44305
700,0.0930737152235,0.200232599993,44927
710,0.0888916127753,0.202867299991,45560
720,0.0848899409225,0.205279299993,46195
