iterations,fitness,time,fevals
0,0.0198185921939,0.000150200001372,11
10,0.0202960002636,0.000269899999694,21
20,0.0213688868032,0.000519499997608,31
30,0.0216886782834,0.000621999999566,41
40,0.0218864052602,0.000732100001187,51
50,0.0224470795601,0.000775000000431,61
60,0.0226830355746,0.000834799997392,71
70,0.023277375589,0.000875199999427,81
80,0.0239015631292,0.000912399998924,91
90,0.0239226541541,0.000953099999606,101
100,0.0244115683739,0.00101189999987,111
110,0.0248151367612,0.00105170000097,121
120,0.0252133592294,0.00111760000073,131
130,0.0255875712338,0.00116409999828,141
140,0.0261789931026,0.00122709999778,151
150,0.026205622397,0.00129129999914,161
160,0.0264056864672,0.00133170000117,171
170,0.0265629623161,0.0013749000027,181
180,0.0269936543693,0.00141730000541,191
190,0.0270422892223,0.00147380000635,201
200,0.027477052551,0.0015139000061,211
210,0.0280896263602,0.0015705000078,221
220,0.0282997124604,0.00163000000612,231
230,0.0283463468138,0.00166830000671,241
240,0.0288650563313,0.0017251000063,251
250,0.0288940097915,0.00180330000512,261
260,0.0292193350082,0.00189690000479,271
270,0.0314461441549,0.00193310000395,281
280,0.0318576063551,0.0020293000016,291
290,0.0319547387313,0.00206730000355,301
300,0.0321461822511,0.0021267000011,311
310,0.0325057963625,0.00218550000136,321
320,0.0328105774719,0.00222120000035,331
330,0.0330823017727,0.00225530000171,341
340,0.0330823017727,0.00230470000315,351
350,0.0330970939236,0.00234090000231,361
360,0.0330970939236,0.00238050000553,371
370,0.0331916834639,0.00247490000766,381
380,0.033685398203,0.00251330000538,391
390,0.033685398203,0.00261390000378,401
400,0.0341715849764,0.00265210000362,411
410,0.0353496703146,0.00269840000328,421
420,0.0353496703146,0.00274520000312,431
430,0.03588117464,0.00279470000169,441
440,0.0361045022654,0.00282860000152,451
450,0.0361045022654,0.00286240000059,461
460,0.0361045022654,0.00289820000035,471
470,0.0361045022654,0.00293629999942,481
480,0.0361045022654,0.00298290000137,491
490,0.0364014058223,0.00303570000324,501
500,0.0364014058223,0.00308580000274,511
510,0.0364014058223,0.00312490000579,521
520,0.0364014058223,0.00316140000723,531
530,0.0364014058223,0.003195900008,541
540,0.0364014058223,0.00323000000935,551
550,0.0366061161202,0.00326600001063,561
560,0.0366668176388,0.0033019000075,571
570,0.0370479387995,0.00333770000725,581
580,0.0370479387995,0.00337930000387,591
590,0.0376924805613,0.00342400000227,601
600,0.0378622179734,0.00346150000041,611
610,0.0378622179734,0.00349690000075,621
620,0.0378805066331,0.00353410000025,631
630,0.038166267795,0.00361129999874,641
640,0.038166267795,0.00368199999866,651
650,0.038266551865,0.00373109999782,661
660,0.0387237640004,0.00378199999614,671
670,0.0387237640004,0.00381889999699,681
680,0.0387237640004,0.00385759999699,691
690,0.0390719631236,0.00390779999725,701
700,0.0391101978193,0.00400299999819,711
710,0.0391101978193,0.00406339999972,721
720,0.0393398473482,0.00411779999922,731
730,0.0393398473482,0.00415029999931,741
740,0.0393398473482,0.00418549999813,751
750,0.0393398473482,0.0042192999972,761
760,0.0393398473482,0.00425089999771,771
770,0.0394051448274,0.00428569999713,781
780,0.0395610415457,0.00434359999781,791
790,0.0395610415457,0.00438109999959,801
800,0.0399275107981,0.004415899999,811
810,0.0399275107981,0.0044553000007,821
820,0.0400992305971,0.00448780000079,831
830,0.0400992305971,0.00452120000409,841
840,0.0401190011619,0.00455420000435,851
850,0.0405597575145,0.00459510000292,861
860,0.0405597575145,0.00463020000097,871
870,0.0405597575145,0.004676200002,881
880,0.0405597575145,0.00471570000082,891
890,0.0407278749585,0.00475090000327,901
900,0.0407278749585,0.00478400000429,911
910,0.0416659361663,0.00481720000607,921
920,0.0416659361663,0.00484860000506,931
930,0.0417616213689,0.00488820000464,941
940,0.0417616213689,0.00492250000389,951
950,0.0417616213689,0.00496170000406,961
960,0.0417616213689,0.00499610000406,971
970,0.0417616213689,0.00503800000661,981
980,0.0419042569397,0.00507030000881,991
990,0.0419042569397,0.00510160000704,1001
1000,0.0431328734789,0.00513490000594,1011
1010,0.0431473143859,0.00518440000451,1021
1020,0.0431473143859,0.00523350000367,1031
1030,0.0431473143859,0.00527290000173,1041
1040,0.0431473143859,0.00530690000232,1051
1050,0.0431627722491,0.0053407000014,1061
1060,0.0433206487613,0.00537800000166,1071
1070,0.0433206487613,0.00541090000115,1081
1080,0.0433206487613,0.0054553000009,1091
1090,0.0433539530382,0.00548880000133,1101
1100,0.0436168795097,0.00552280000193,1111
1110,0.0436168795097,0.00556589999906,1121
1120,0.0436168795097,0.00560159999804,1131
1130,0.0436168795097,0.00563619999957,1141
1140,0.044013412157,0.00568720000228,1151
1150,0.0441660554782,0.00573000000077,1161
1160,0.0441660554782,0.00576440000077,1171
1170,0.0441660554782,0.00581380000222,1181
1180,0.04421814307,0.00584720000188,1191
1190,0.0444185324786,0.00589469999977,1201
1200,0.0444185324786,0.00592699999834,1211
1210,0.0444185324786,0.00596109999969,1221
1220,0.0444185324786,0.00600479999775,1231
1230,0.0446278633138,0.0060381000003,1241
1240,0.0446278633138,0.00607140000284,1251
1250,0.0447006743078,0.00610500000403,1261
1260,0.0449752059055,0.00615090000429,1271
1270,0.0449752059055,0.00621620000675,1281
1280,0.0449752059055,0.00627190000887,1291
1290,0.0449752059055,0.00633040001048,1301
1300,0.0449752059055,0.00638590001108,1311
1310,0.0452137406904,0.00645480001185,1321
1320,0.0452137406904,0.00660560001052,1331
1330,0.0453924797778,0.00663480001094,1341
1340,0.0453924797778,0.00666210001145,1351
1350,0.0453924797778,0.00669180001205,1361
1360,0.0453924797778,0.00672980001036,1371
1370,0.0453924797778,0.0067605000113,1381
1380,0.0453924797778,0.00679110001147,1391
1390,0.0453924797778,0.00686100001258,1401
1400,0.0455823741318,0.00689140001123,1411
1410,0.0455823741318,0.00692180000988,1421
1420,0.0458864055477,0.00696820001031,1431
1430,0.0458864055477,0.00699660000828,1441
1440,0.0458864055477,0.00702490000913,1451
1450,0.0458864055477,0.00706770001125,1461
1460,0.0459209294146,0.00709670001015,1471
1470,0.0459209294146,0.00712900000872,1481
1480,0.0459209294146,0.00717010000881,1491
1490,0.0459209294146,0.0072116000083,1501
1500,0.0462051064835,0.00724860000628,1511
1510,0.0462051064835,0.00727820000611,1521
1520,0.0465083412392,0.00730830000612,1531
1530,0.0467710699082,0.00734540000849,1541
1540,0.0467710699082,0.00737870001103,1551
1550,0.0467710699082,0.00741560001188,1561
1560,0.0467710699082,0.00745600001028,1571
1570,0.0467710699082,0.00749740000902,1581
1580,0.0467710699082,0.00753680000707,1591
1590,0.0467710699082,0.00758680000581,1601
1600,0.0467710699082,0.007616100007,1611
1610,0.0467710699082,0.00765120000506,1621
1620,0.0467710699082,0.00769140000557,1631
1630,0.0467710699082,0.00772130000769,1641
1640,0.0467710699082,0.007755000006,1651
1650,0.0472132972392,0.00779500000863,1661
1660,0.0474062962581,0.00782990000516,1671
1670,0.0474062962581,0.00786970000627,1681
1680,0.0480777681023,0.00790100000449,1691
1690,0.0480777681023,0.00793090000298,1701
1700,0.0480777681023,0.00795970000399,1711
1710,0.0480777681023,0.00798920000307,1721
1720,0.0482036615476,0.00801830000273,1731
1730,0.048434174312,0.00805780000519,1741
1740,0.048434174312,0.00808820000384,1751
1750,0.0485198862691,0.00811870000325,1761
1760,0.0485198862691,0.00815510000393,1771
1770,0.0486723997564,0.00818640000216,1781
1780,0.0486723997564,0.00821570000335,1791
1790,0.0486723997564,0.00824700000157,1801
1800,0.0486723997564,0.00828670000192,1811
1810,0.0486723997564,0.00831720000133,1821
1820,0.0486723997564,0.00834640000176,1831
1830,0.0486723997564,0.00838430000294,1841
1840,0.0489495174191,0.00841570000193,1851
1850,0.0497559763028,0.00844450000295,1861
1860,0.0497559763028,0.00848360000236,1871
1870,0.0497559763028,0.00851340000372,1881
1880,0.0497559763028,0.0085455000044,1891
1890,0.0497559763028,0.00857610000457,1901
1900,0.0501539519273,0.00860920000559,1911
1910,0.0501539519273,0.00865150000755,1921
1920,0.0501539519273,0.00868280000577,1931
1930,0.0510071435155,0.0087120000062,1941
1940,0.0510071435155,0.00874130000739,1951
1950,0.0510071435155,0.00877000000764,1961
1960,0.0520089526041,0.00879890000579,1971
1970,0.053123985314,0.0088273000074,1981
1980,0.053123985314,0.00885510000808,1991
1990,0.053123985314,0.00889910000842,2001
2000,0.053123985314,0.00893000000724,2011
2010,0.0534724159415,0.00896870000724,2021
2020,0.0534724159415,0.00900610000826,2031
2030,0.0534724159415,0.00903400000971,2041
2040,0.0534724159415,0.00906320001013,2051
2050,0.0544061249593,0.00909250000768,2061
2060,0.0544061249593,0.00913190000938,2071
2070,0.0544061249593,0.00916330000837,2081
2080,0.0545226604508,0.00920560000668,2091
2090,0.0547365016196,0.00923580000381,2101
2100,0.0547365016196,0.00926680000703,2111
2110,0.0547365016196,0.00929730000644,2121
2120,0.0553444190938,0.00933030000306,2131
2130,0.0553962766168,0.00935870000467,2141
2140,0.0561578324058,0.00939010000729,2151
2150,0.0561578324058,0.00942040000882,2161
2160,0.0561578324058,0.00945010000942,2171
2170,0.0561578324058,0.00948050000807,2181
2180,0.0561578324058,0.00950930000909,2191
2190,0.0561578324058,0.0095402000079,2201
2200,0.0561578324058,0.00957650000782,2211
2210,0.0561578324058,0.00960520000808,2221
2220,0.0564055564854,0.00964670000758,2231
2230,0.0564055564854,0.00968710000961,2241
2240,0.056408056144,0.00972170001114,2251
2250,0.056408056144,0.00975050001216,2261
2260,0.056408056144,0.00978000001123,2271
2270,0.056408056144,0.00981110001158,2281
2280,0.056408056144,0.00983880001149,2291
2290,0.056408056144,0.00987190001251,2301
2300,0.056408056144,0.00991090001116,2311
2310,0.056408056144,0.00994120001269,2321
2320,0.056408056144,0.00997250001092,2331
2330,0.0566326343624,0.0100010000133,2341
2340,0.0566326343624,0.0100372000161,2351
2350,0.0577391246038,0.0101192000147,2361
2360,0.0577391246038,0.0101474000148,2371
2370,0.0577391246038,0.0101763000166,2381
2380,0.0580868731898,0.0102221000161,2391
2390,0.0580868731898,0.0102526000155,2401
2400,0.0580868731898,0.0102841000153,2411
2410,0.0580868731898,0.010313600018,2421
2420,0.0580868731898,0.0103481000187,2431
2430,0.0580868731898,0.0103863000186,2441
2440,0.0580868731898,0.010417500016,2451
2450,0.0582006952263,0.0104486000164,2461
2460,0.0582006952263,0.0104774000174,2471
2470,0.0582006952263,0.0105091000187,2481
2480,0.0582006952263,0.0105430000185,2491
2490,0.0582006952263,0.0105719000167,2501
2500,0.0583189938156,0.0106018000188,2511
2510,0.0585524829501,0.0106319000188,2521
2520,0.0585524829501,0.0106616000194,2531
2530,0.0586029214337,0.0106920000217,2541
2540,0.0586029214337,0.0107214000236,2551
2550,0.0586585069266,0.0107518000223,2561
2560,0.0586585069266,0.0107806000233,2571
2570,0.0586585069266,0.0108092000228,2581
2580,0.0591225848573,0.0108373000221,2591
2590,0.0591225848573,0.0108668000248,2601
2600,0.0591225848573,0.0108976000229,2611
2610,0.0591225848573,0.0109283000238,2621
2620,0.0591225848573,0.0109687000258,2631
2630,0.0591225848573,0.010997600024,2641
2640,0.0591225848573,0.0110400000231,2651
2650,0.0591225848573,0.0110756000213,2661
2660,0.0591225848573,0.0111422000227,2671
2670,0.0591225848573,0.0111815000237,2681
2680,0.0591225848573,0.0112163000231,2691
2690,0.0600732017685,0.0112450000233,2701
2700,0.0600732017685,0.0112752000241,2711
2710,0.060517762446,0.0113079000257,2721
2720,0.060517762446,0.0113374000248,2731
2730,0.060517762446,0.0113696000226,2741
2740,0.060517762446,0.0114073000223,2751
2750,0.060517762446,0.011436800025,2761
2760,0.060517762446,0.0114731000249,2771
2770,0.060517762446,0.011503300022,2781
2780,0.060517762446,0.0115488000192,2791
2790,0.060517762446,0.0115782000212,2801
2800,0.060517762446,0.011607800021,2811
2810,0.060517762446,0.0116370000214,2821
2820,0.060517762446,0.011666300019,2831
2830,0.060517762446,0.0117131000188,2841
2840,0.060517762446,0.0117479000219,2851
2850,0.060517762446,0.0117767000229,2861
2860,0.060517762446,0.011807900024,2871
2870,0.060517762446,0.0118386000249,2881
2880,0.060517762446,0.0118666000235,2891
2890,0.060517762446,0.0118953000238,2901
2900,0.060517762446,0.0119353000264,2911
2910,0.060517762446,0.0119732000276,2921
2920,0.060517762446,0.0120135000252,2931
2930,0.060517762446,0.0120515000235,2941
2940,0.061283577064,0.0120805000224,2951
2950,0.061283577064,0.0121303000233,2961
2960,0.061283577064,0.0121650000256,2971
2970,0.061283577064,0.0122034000269,2981
2980,0.061283577064,0.0122312000276,2991
2990,0.0617062357988,0.0122623000279,3001
3000,0.0617062357988,0.0123096000279,3011
3010,0.0617062357988,0.0123392000278,3021
3020,0.0617750556741,0.0123696000264,3031
3030,0.0617750556741,0.0124021000265,3041
3040,0.0617750556741,0.0124329000282,3051
3050,0.0620149212365,0.012465700027,3061
3060,0.0620149212365,0.012503100028,3071
3070,0.0620149212365,0.0125318000282,3081
3080,0.0620149212365,0.0125608000271,3091
3090,0.0620149212365,0.0125986000276,3101
3100,0.0620149212365,0.0126269000248,3111
3110,0.0620149212365,0.0126598000243,3121
3120,0.0620258909302,0.012698600025,3131
3130,0.0620258909302,0.0127280000233,3141
3140,0.0620258909302,0.0127583000212,3151
3150,0.0620258909302,0.012801400022,3161
3160,0.0620258909302,0.0128374000196,3171
3170,0.0620258909302,0.0128657000205,3181
3180,0.0620258909302,0.012905500018,3191
3190,0.0620258909302,0.0129359000166,3201
3200,0.0620258909302,0.012965700018,3211
3210,0.0620258909302,0.0129938000209,3221
3220,0.0620258909302,0.0130347000195,3231
3230,0.0620258909302,0.0130895000184,3241
3240,0.0620258909302,0.0131191000182,3251
3250,0.0620258909302,0.0131515000176,3261
3260,0.0620258909302,0.0131817000147,3271
3270,0.0620258909302,0.0132121000133,3281
3280,0.0620258909302,0.0132402000127,3291
3290,0.0620258909302,0.0132914000133,3301
3300,0.0620258909302,0.0133439000165,3311
3310,0.0620258909302,0.0133752000147,3321
3320,0.0620258909302,0.0134062000143,3331
3330,0.0620258909302,0.0134592000177,3341
3340,0.0620258909302,0.0134876000193,3351
3350,0.0620258909302,0.0135195000184,3361
3360,0.0620258909302,0.0135485000174,3371
3370,0.0620258909302,0.0135782000179,3381
3380,0.0620258909302,0.0136231000179,3391
3390,0.0620258909302,0.0136574000171,3401
3400,0.0620258909302,0.0136996000147,3411
3410,0.0620258909302,0.0137407000148,3421
3420,0.0620258909302,0.0137709000155,3431
3430,0.0620258909302,0.0138092000161,3441
3440,0.0620258909302,0.0138387000152,3451
3450,0.0620258909302,0.0138701000178,3461
3460,0.0620258909302,0.0139006000209,3471
3470,0.0620258909302,0.013931200021,3481
3480,0.0620258909302,0.0139609000216,3491
3490,0.0620258909302,0.0139911000224,3501
3500,0.0620258909302,0.0140297000216,3511
3510,0.0620258909302,0.0140618000223,3521
3520,0.0620258909302,0.0140933000221,3531
3530,0.0620258909302,0.0141231000198,3541
3540,0.0620258909302,0.0141609000166,3551
3550,0.0620258909302,0.0141923000192,3561
3560,0.0620258909302,0.0142372000191,3571
3570,0.0622344612946,0.0142685000174,3581
3580,0.0622344612946,0.0143016000184,3591
3590,0.0622344612946,0.0143467000198,3601
3600,0.0622344612946,0.0143919000184,3611
3610,0.0622344612946,0.0144218000205,3621
3620,0.0622344612946,0.0144515000211,3631
3630,0.0622344612946,0.0144810000202,3641
3640,0.0622344612946,0.0145117000175,3651
3650,0.0622344612946,0.0145426000199,3661
3660,0.0622344612946,0.014578100021,3671
3670,0.0622344612946,0.0146084000226,3681
3680,0.0622344612946,0.0146367000234,3691
3690,0.0622344612946,0.0146749000232,3701
3700,0.0622344612946,0.0147043000252,3711
3710,0.0622344612946,0.0147568000284,3721
3720,0.0622344612946,0.0147856000294,3731
3730,0.0622344612946,0.0148205000296,3741
3740,0.0622344612946,0.0148719000317,3751
3750,0.0622344612946,0.0149005000312,3761
3760,0.0622344612946,0.0149321000317,3771
3770,0.0622344612946,0.0149765000315,3781
3780,0.0622344612946,0.0150060000306,3791
3790,0.0622344612946,0.0150328000273,3801
3800,0.0622344612946,0.0150699000296,3811
3810,0.0622344612946,0.0151088000275,3821
3820,0.0622344612946,0.0151392000298,3831
3830,0.0622344612946,0.0151682000287,3841
