iterations,fitness,time,fevals
0,0.0268567557498,1.9155061,1000
10,0.0285722376304,3.6560471,2100
20,0.0298821805742,5.3786622,3200
30,0.0301208893767,7.0118209,4300
40,0.0318551227097,8.6748742,5400
50,0.0340003105779,10.343677,6500
60,0.0341566927491,12.0081538,7600
70,0.0336063788828,13.6402858,8700
80,0.0352430165466,15.2531786,9800
90,0.0341483606407,16.8803745,10900
100,0.0335914900453,18.4980176,12000
110,0.0337742797095,20.1173106,13100
120,0.0337905957138,21.7319905,14200
130,0.0338477414621,23.3587071,15300
140,0.0336209967635,24.9815601,16400
150,0.0347233107033,26.6213592,17500
160,0.0341356221384,28.3828286,18600
170,0.033960383969,30.0181341,19700
180,0.0337705180769,31.6460985,20800
190,0.0351448525191,33.4073407,21900
200,0.034263112192,35.0345682,23000
210,0.0342084914168,36.6451219,24100
220,0.0346441169661,38.3059175,25200
230,0.0340265478904,39.9487792,26300
240,0.0343631346812,41.6677792,27400
250,0.0346987961875,43.30121,28500
260,0.0348923563825,44.9329842,29600
270,0.0338055656008,46.5428143,30700
280,0.0341973217592,48.2164661,31800
290,0.0349356289892,50.0093078,32900
300,0.0349446229134,51.591675,34000
310,0.0350138669953,53.2044029,35100
320,0.0344978020938,54.8368093,36200
330,0.0355322751728,56.9112598,37300
340,0.0343979945974,58.932232,38400
350,0.034436318164,60.6987381,39500
360,0.0345301529203,62.3748463,40600
370,0.0345112976189,64.1227183,41700
380,0.0349796733632,66.2154525,42800
390,0.0341009560705,68.0307585,43900
400,0.0340567520882,69.7118735,45000
410,0.0342629167357,71.3857933,46100
420,0.0351560739173,73.019316,47200
430,0.03459273997,74.6381821,48300
440,0.0345739834556,76.2634091,49400
450,0.0339594188993,78.1576761,50500
460,0.03459273997,80.133067,51600
470,0.0346639388329,81.8611819,52700
480,0.0340845106262,83.474,53800
490,0.0346224193381,85.0841751,54900
500,0.0339340582312,86.7052509,56000
510,0.0346068959449,88.3158782,57100
520,0.0344264607669,89.9350369,58200
530,0.0344215859623,91.5513609,59300
540,0.0352367448986,93.1860891,60400
550,0.0343587215371,94.8456992,61500
560,0.0344308917373,96.4728797,62600
570,0.034364993116,98.0938587,63700
580,0.0343691884028,99.890233,64800
590,0.0346109145504,102.0196245,65900
600,0.0348566918623,104.3069108,67000
610,0.0341878451565,106.0751548,68100
620,0.035018128162,107.7281701,69200
630,0.0341146101391,109.5455057,70300
640,0.0347475989607,111.3439043,71400
650,0.0342017990316,112.9432476,72500
660,0.0346056686298,114.5805495,73600
670,0.0344245109103,116.3316644,74700
680,0.034717234013,117.973311,75800
690,0.0342545081719,119.5943731,76900
700,0.0355740923988,121.2492078,78000
710,0.0361391687185,122.8849431,79100
720,0.0356175692697,124.535704,80200
730,0.0361742036651,126.3492691,81300
740,0.0355224545923,128.0977933,82400
750,0.0360568135782,129.7283371,83500
760,0.0367681091232,131.3598216,84600
770,0.036003368595,133.0030625,85700
780,0.036116265455,134.6420519,86800
790,0.0363875748698,136.2740124,87900
800,0.0361592170473,137.920766,89000
810,0.0363086358813,139.5595321,90100
820,0.0358890818276,141.1942807,91200
830,0.0357674927053,142.8135731,92300
840,0.0366778843636,144.4318063,93400
850,0.0363333869482,146.0604599,94500
860,0.0356847406097,147.6767252,95600
870,0.0359713926296,149.4980975,96700
880,0.0358764856804,151.3623644,97800
890,0.0360320619712,153.1383256,98900
900,0.0364481273395,154.931256,100000
910,0.035928679844,156.5719517,101100
920,0.0360657201848,158.2078612,102200
930,0.0360603857893,159.8228436,103300
940,0.0369562147616,161.4355691,104400
950,0.0364862376702,163.0500756,105500
960,0.0361741023072,164.6575926,106600
970,0.03626470016,166.275934,107700
980,0.0359298554167,167.8798777,108800
990,0.0362881900971,169.5128289,109900
1000,0.0368879196257,171.3850722,111000
1010,0.0361114759669,173.0591997,112100
1020,0.0360214393506,174.7157371,113200
1030,0.0360701814731,176.3964257,114300
1040,0.0362176109463,178.1527684,115400
1050,0.0363990340978,179.8212687,116500
1060,0.0362211726957,181.4907716,117600
