iterations,fitness,time,fevals
0,0.0225313983814,1.73000007635e-05,11
10,0.0218258396868,3.70000016119e-05,21
20,0.0217506367253,6.32999981462e-05,31
30,0.0217818026631,8.14999948489e-05,41
40,0.0225216061408,0.00011419999646,51
50,0.022655250778,0.000135599995701,61
60,0.0232248444658,0.000152899996465,71
70,0.0234958914796,0.000171499996213,81
80,0.0247342328852,0.000193399999262,91
90,0.0261325982751,0.000219599998672,101
100,0.0267889094456,0.000236899995798,111
110,0.0272167697866,0.000270399996225,121
120,0.0277641315713,0.000292799995805,131
130,0.0285400127336,0.000317399993946,141
140,0.0285400127336,0.000337599991326,151
150,0.0286683047215,0.000363099989045,161
160,0.0286683047215,0.000392599988118,171
170,0.0287799523332,0.000417999988713,181
180,0.0289076283849,0.000445699988632,191
190,0.0289292974794,0.000471899988042,201
200,0.0300960383562,0.000510399990162,211
210,0.0303183702237,0.000535999988642,221
220,0.030334973763,0.000559799991606,231
230,0.0317931285016,0.000595499994233,241
240,0.0319364186739,0.000621299994236,251
250,0.0325614343496,0.000657399996271,261
260,0.0330984164577,0.000680999997712,271
270,0.0330984164577,0.000714399997378,281
280,0.0330984164577,0.00073639999755,291
290,0.0332176071097,0.000759099995776,301
300,0.0332340411926,0.000778999994509,311
310,0.0332340411926,0.000798899993242,321
320,0.0339403634428,0.000820599994768,331
330,0.0345501874456,0.000847299994348,341
340,0.0345501874456,0.000870299994858,351
350,0.0351097052235,0.000913599997148,361
360,0.0351097052235,0.000964599999861,371
370,0.0354440581976,0.00100290000046,381
380,0.0359958711917,0.00103260000105,391
390,0.0362936985618,0.00106949999827,401
400,0.0362936985618,0.00109379999776,411
410,0.0362936985618,0.00112660000013,421
420,0.0363154412805,0.00115150000056,431
430,0.0366721812049,0.0011854000004,441
440,0.0373834000979,0.00120959999913,451
450,0.0373834000979,0.00123669999812,461
460,0.0373834000979,0.00125689999913,471
470,0.0374711960651,0.00128250000125,481
480,0.0374711960651,0.00130370000261,491
490,0.0374711960651,0.00132660000236,501
500,0.0374711960651,0.00135120000414,511
510,0.0379854458968,0.00138280000465,521
520,0.0383656743034,0.00140420000389,531
530,0.0383804167257,0.0014229000044,541
540,0.0383804167257,0.00146000000677,551
550,0.0383804167257,0.00148330000593,561
560,0.0385445062989,0.00151240000559,571
570,0.0388795881142,0.00153750000391,581
580,0.0388795881142,0.00155990000349,591
