iterations,fitness,time,fevals
0,0.0248057087631,0.00116089999938,563
10,0.028762870187,0.00224099999832,1047
20,0.0296652201894,0.00329209999836,1504
30,0.0315525392128,0.00444869999774,1967
40,0.0354575477953,0.00544939999963,2432
50,0.0349355514495,0.00646480000069,2881
60,0.0367935268988,0.00747400000182,3334
70,0.0361985251597,0.00848230000338,3788
80,0.0382641900041,0.00976670000455,4255
90,0.0392774812733,0.010786400002,4703
100,0.0408229373885,0.0118427000052,5139
110,0.0452583010451,0.0128901000062,5596
120,0.0455263276746,0.0138769000041,6052
130,0.049752947119,0.0149182000023,6520
140,0.0491985647294,0.015919700003,6976
150,0.0458397269293,0.0169090000018,7443
160,0.0557479715473,0.017923600004,7898
170,0.0551509399406,0.0189182000031,8357
180,0.054032657048,0.0198842000027,8813
190,0.0582011471299,0.0208643000005,9270
200,0.0570820778761,0.0218013999984,9728
210,0.0559771587406,0.0227582999978,10188
220,0.0548033712684,0.0237280000001,10650
230,0.0605420216331,0.0247675999999,11104
240,0.0603470173682,0.025716199998,11555
250,0.0600211214087,0.0266271999972,12003
260,0.0642265534514,0.027636099996,12472
270,0.0637795441733,0.0286025999958,12926
280,0.0668381374559,0.0295471999962,13388
290,0.0565808870808,0.0305778999937,13842
300,0.062773475226,0.0315300999937,14309
310,0.0601718379111,0.0324923999942,14773
320,0.0587655485468,0.0335411999913,15232
330,0.0603462061678,0.0345734999901,15687
340,0.0601331753574,0.0356054999902,16135
350,0.060412275253,0.036594799989,16594
360,0.0561472717297,0.0376435999897,17053
370,0.0572133322528,0.0387662999892,17510
380,0.0573815382706,0.039738799991,17945
390,0.0554162450755,0.0407520999906,18403
400,0.0507224143173,0.0417216999922,18867
410,0.0555302763228,0.0427054999891,19306
420,0.0551131132829,0.0437132999868,19779
430,0.0549554537699,0.0447620999876,20240
440,0.0561470948856,0.0457736999888,20698
450,0.0509524939869,0.0467328999875,21156
460,0.0512338981647,0.0477637999902,21623
470,0.0515552460255,0.0487628999908,22082
480,0.0544016496563,0.0497523999911,22543
490,0.0526751921269,0.0510191999892,22994
500,0.0507698527803,0.0521697999902,23451
510,0.0536931810702,0.0531776999924,23901
520,0.0528231396937,0.0541877999894,24359
530,0.0511575174397,0.0551725999903,24814
540,0.0509125432197,0.0561950999909,25254
550,0.0480035692927,0.0571855999915,25699
560,0.0484147852657,0.0582011999941,26151
570,0.0533142384131,0.0593206999947,26612
580,0.0507492292626,0.0607752999931,27068
590,0.0525556261297,0.0619188999954,27526
600,0.0530889399156,0.0630909999927,27972
610,0.0564440742566,0.0640785999931,28418
