iterations,fitness,time,fevals
0,0.0194721577318,1.49000006786e-05,11
10,0.0194617578079,3.50000009348e-05,21
20,0.0193811238686,7.52000014472e-05,31
30,0.0200428539236,0.000101400000858,41
40,0.020039786967,0.00012450000213,51
50,0.0216882682614,0.000178700003744,61
60,0.0234436660306,0.000201300004846,71
70,0.0234664866279,0.000227200005611,81
80,0.0238524635339,0.000258800006122,91
90,0.0243908750415,0.000293600005534,101
100,0.0250873966251,0.000328500005708,111
110,0.0255276039231,0.000347300006979,121
120,0.0256146442995,0.000372300008166,131
130,0.0257675270673,0.000401900008001,141
140,0.0259985452361,0.000435100009781,151
150,0.0263901669609,0.000462600008177,161
160,0.0265942752641,0.000490900009027,171
170,0.0267786384772,0.000517700009368,181
180,0.0270592362568,0.000540900011401,191
190,0.0290416630094,0.000564000012673,201
200,0.0297996927479,0.000585300011153,211
210,0.0298675611354,0.000623000010819,221
220,0.0300148361677,0.000644000010652,231
230,0.0305163069262,0.000680700013618,241
240,0.0309982691592,0.000702800014551,251
250,0.031851954306,0.000729800012778,261
260,0.031851954306,0.000757600013458,271
270,0.0320305067883,0.000783400013461,281
280,0.0320685692953,0.000816200015834,291
290,0.0320685692953,0.000838300016767,301
300,0.0320854574324,0.000865500016516,311
310,0.032477041259,0.000899600017874,321
320,0.0325925915717,0.00092080001923,331
330,0.0330476957139,0.000941400019656,341
340,0.0331788990996,0.000974200022029,351
350,0.0331788990996,0.00100210001983,361
360,0.0334123042403,0.00102290002178,371
370,0.0335619056034,0.00105050002094,381
380,0.0336487071889,0.00108030002229,391
390,0.0337364913968,0.00110570002289,401
400,0.0337364913968,0.00112610002179,411
410,0.0337746553461,0.00115490002281,421
420,0.0337841902134,0.00117850002425,431
430,0.0337841902134,0.00121240002409,441
440,0.0337841902134,0.00125110002409,451
450,0.034417574368,0.0012769000241,461
460,0.034417574368,0.00129830002334,471
470,0.034417574368,0.00134600002275,481
480,0.0345172624935,0.0013721000214,491
490,0.0348065009448,0.00140470002225,501
500,0.0349252527401,0.00143920002301,511
510,0.0349252527401,0.00146400002268,521
520,0.0350020975507,0.00148950002404,531
530,0.0352383540531,0.0015100000237,541
540,0.0355122245522,0.00152940002226,551
550,0.0355122245522,0.00155930002438,561
560,0.0355122245522,0.001588000021,571
570,0.0355122245522,0.00162380002075,581
580,0.0356929689643,0.00165140002355,591
590,0.0358508588789,0.00177750002331,601
600,0.0358508588789,0.00179660002323,611
610,0.0360020064936,0.00182320002568,621
620,0.0365452667661,0.00185190002594,631
630,0.0373679600847,0.00187900002493,641
640,0.0373679600847,0.00190360002307,651
650,0.0373679600847,0.0019310000207,661
660,0.0382601344649,0.00195700001859,671
670,0.0382601344649,0.00198210002054,681
