iterations,fitness,time,fevals
0,0.0361305375969,0.00355839999975,740
10,0.0422969487859,0.00709500000085,1367
20,0.0527247108833,0.0105283000012,2010
30,0.0559651289196,0.0138432000022,2631
40,0.0554040731396,0.0169510000014,3264
50,0.0640716311941,0.0203946000001,3897
60,0.0687300020029,0.023349799998,4506
70,0.0654312653998,0.0263413999965,5129
80,0.0711432363128,0.0293876999967,5757
90,0.0681292783401,0.0322516999986,6392
100,0.0697650151599,0.0351396000005,7025
110,0.0784636601494,0.037805699998,7652
120,0.0881984537186,0.040460799999,8276
130,0.0869698642674,0.0432650000002,8903
140,0.0852688848789,0.0458330000001,9534
150,0.082701317193,0.0485786999998,10159
160,0.0835145584527,0.0511975000009,10781
170,0.082011746049,0.0538383999992,11406
180,0.0949940585882,0.0563487999971,12037
190,0.0934907171503,0.058746799994,12663
200,0.0956634357594,0.0612509999955,13298
210,0.0909286719363,0.063556299996,13907
220,0.0952884914382,0.0659904999957,14554
230,0.0884049854061,0.0683103999982,15176
240,0.0941290198864,0.0707578999973,15808
250,0.0951278358892,0.0732342999945,16440
260,0.0933431551917,0.0756267999968,17069
270,0.0953363572643,0.0780421999953,17694
280,0.0947846473617,0.0802327999954,18320
290,0.0986526254199,0.0824107999942,18954
300,0.0965071106935,0.0846773999947,19595
310,0.0946098180529,0.0869327999935,20230
320,0.0934545843867,0.0892003999943,20859
330,0.0941215947912,0.0914686999931,21484
340,0.0956350633319,0.0938976999932,22111
350,0.0967175444076,0.0961625999917,22733
360,0.0973688025218,0.098501199991,23365
370,0.0985945386045,0.10073939999,23997
380,0.101058087439,0.10292669999,24624
390,0.100813088115,0.10523999999,25244
400,0.0978138788306,0.107386999993,25863
410,0.0905499813474,0.109733199992,26495
420,0.0898506619407,0.112207999991,27132
430,0.0914884215152,0.11603469999,27767
440,0.0931316925986,0.118479799992,28383
450,0.0970294924427,0.120858099992,29013
460,0.0961076874653,0.12326149999,29622
470,0.0958963447215,0.125712099987,30259
480,0.10297124369,0.128023699988,30880
490,0.102811540179,0.130362599986,31513
500,0.0999874275588,0.132926099985,32143
510,0.0932974101097,0.135695599987,32772
520,0.0835143586042,0.138349199988,33421
530,0.0828829228527,0.140931599988,34042
540,0.0801809358296,0.143596899987,34675
550,0.086316481612,0.146383699986,35309
560,0.0946765573501,0.148931699987,35925
570,0.0931003542683,0.152630899986,36552
580,0.0932918253522,0.155208399985,37174
590,0.0975491206815,0.157805899984,37797
600,0.0966319164877,0.160308699982,38431
610,0.0931748611542,0.163058599985,39064
620,0.0828695392447,0.165684599986,39698
630,0.0906824294341,0.168270999984,40333
640,0.0920188774023,0.171234399982,40952
650,0.0920677766071,0.173863499982,41577
660,0.085121551105,0.176327699985,42208
670,0.0895670835724,0.178964999985,42838
680,0.098570766727,0.181366999986,43462
690,0.10205833235,0.183675999986,44108
700,0.0986935219961,0.185919799987,44735
710,0.104169840031,0.188014999985,45368
720,0.100195251589,0.190317099983,46013
730,0.104255589049,0.192724999983,46646
740,0.105512271633,0.195074599982,47275
750,0.102062174316,0.197347199981,47911
760,0.0892561064098,0.19978749998,48546
770,0.0916303258879,0.20218689998,49183
780,0.0965262985671,0.20463119998,49809
790,0.0988722130091,0.207019899983,50437
800,0.0974357680875,0.209536899984,51056
810,0.088979588091,0.212020499981,51684
820,0.0904589991761,0.214652199978,52332
830,0.0883515593251,0.217240499976,52967
840,0.0886761461305,0.219797399976,53596
850,0.0903867338691,0.222289499972,54241
860,0.092043653736,0.224785999973,54859
870,0.0909285338338,0.227279299976,55489
880,0.0919930114677,0.229779599977,56121
890,0.0897005556258,0.232181499978,56763
900,0.0954657478744,0.234598999978,57407
910,0.0941328569886,0.236977299977,58044
920,0.0980612747343,0.239300999976,58679
930,0.0908826624913,0.241838799975,59315
940,0.0871428802989,0.244402899974,59952
950,0.0907840606823,0.246817999974,60594
960,0.0874434861192,0.249585599973,61214
970,0.093470597149,0.252069699975,61856
980,0.0908765698919,0.254598199976,62486
990,0.0911812203989,0.257148399975,63110
1000,0.0925729934544,0.259643499976,63744
1010,0.0907625377101,0.262145599976,64372
1020,0.0927304963784,0.264633599978,65003
1030,0.0909971840501,0.267249399978,65619
1040,0.0941422363474,0.26969629998,66241
1050,0.098358154515,0.272114399981,66888
1060,0.0985735175782,0.274506299978,67516
1070,0.0938467027432,0.277026499978,68149
1080,0.0885721720914,0.280001199979,68775
