iterations,fitness,time,fevals
0,0.0200542511483,1.63999975484e-05,11
10,0.0194163666232,3.81999961974e-05,21
20,0.0192030178635,6.22999941697e-05,31
30,0.019904643457,8.4399991465e-05,41
40,0.0196379134156,0.000108499989437,51
50,0.0201220918355,0.000133899990033,61
60,0.02041620342,0.000156199988851,71
70,0.0210509424114,0.000174299992068,81
80,0.0215513463785,0.000191799990716,91
90,0.0206317534778,0.000207599990972,101
100,0.0211590438371,0.000244799990469,111
110,0.0212218460973,0.000268199990387,121
120,0.0227864846815,0.000292699987767,131
130,0.0238558145046,0.000317299985909,141
140,0.0245549843556,0.000351999984559,151
150,0.0248855426835,0.000371299986,161
160,0.0255127862873,0.000399999986257,171
170,0.0266445844802,0.000418599986006,181
180,0.0267705010724,0.000448299986601,191
190,0.0269159613173,0.000472499985335,201
200,0.0273368069505,0.000494899984915,211
210,0.0277913146293,0.000515699983225,221
220,0.0277913146293,0.00054589998399,231
230,0.028542473192,0.000565399983316,241
240,0.029297861706,0.000587799982895,251
250,0.0297860204368,0.000606799982052,261
260,0.0298215396689,0.000643699979264,271
270,0.0308437762214,0.000674399980198,281
280,0.0308437762214,0.000696599978255,291
290,0.0308437762214,0.000720199979696,301
300,0.0312974154244,0.00076789997911,311
310,0.0312974154244,0.000810699977592,321
320,0.0312974154244,0.00082929997734,331
330,0.0312974154244,0.00085279997802,341
340,0.0314759675072,0.000876999980392,351
350,0.0315013899165,0.000902599978872,361
360,0.031891086456,0.000922399980482,371
370,0.031891086456,0.000941799979046,381
380,0.032083732073,0.000963899979979,391
390,0.0332127317639,0.000983799978712,401
400,0.0334232709201,0.001009899981,411
410,0.0336741458415,0.00103539998236,421
420,0.0336741458415,0.00106099998447,431
430,0.0338069175584,0.00108199998431,441
440,0.0343728597834,0.00110239998321,451
450,0.0351206603579,0.00113539998347,461
460,0.0352291890491,0.00115719998576,471
470,0.0352886083418,0.00117989998398,481
480,0.0353705531687,0.00120609998339,491
490,0.035386061373,0.00126849998196,501
500,0.035386061373,0.0012926999807,511
510,0.035386061373,0.00132429998121,521
520,0.0356763347457,0.00134439998146,531
530,0.0372495936188,0.0013675999835,541
540,0.0372495936188,0.00139509998553,551
550,0.0372495936188,0.00142419998519,561
560,0.0372495936188,0.00145339998562,571
570,0.0373496206678,0.00147889998698,581
580,0.0375359502826,0.00149929998588,591
590,0.0386646651796,0.00154169998495,601
600,0.0386646651796,0.00156939998487,611
610,0.0386697947886,0.00159889998395,621
620,0.0387600575038,0.0016286999853,631
630,0.0390136806316,0.00165199998446,641
640,0.039140292779,0.00167589998455,651
650,0.039140292779,0.00171589998354,661
660,0.039140292779,0.00173479998557,671
670,0.039140292779,0.00178019998566,681
680,0.039140292779,0.001806999986,691
690,0.039140292779,0.00183379998271,701
700,0.039140292779,0.00185799998144,711
710,0.0392297608454,0.00188359997992,721
720,0.0392297608454,0.00191739997899,731
730,0.0392297608454,0.00193879998187,741
740,0.0392739410325,0.00196419998247,751
750,0.0392739410325,0.00198829998408,761
760,0.0392739410325,0.00201219998053,771
770,0.0392739410325,0.00203489997875,781
780,0.0392739410325,0.00206229997639,791
790,0.0392739410325,0.00208829997791,801
800,0.0392739410325,0.00211519997902,811
810,0.0396436215608,0.0021375999786,821
820,0.0396436215608,0.00216409998029,831
830,0.0397458911288,0.00218699998368,841
840,0.0397458911288,0.0022210999814,851
850,0.0401439303525,0.00224959998377,861
860,0.0401439303525,0.00228919998335,871
870,0.0401439303525,0.00231089998488,881
880,0.0403082216236,0.00232949998463,891
890,0.0407587647231,0.00234819998514,901
900,0.0407587647231,0.00237339998421,911
910,0.0407587647231,0.00239909998345,921
920,0.0407587647231,0.00242729998354,931
930,0.041610838233,0.002454199981,941
940,0.041610838233,0.00248039998041,951
950,0.041610838233,0.0025064999827,961
960,0.041610838233,0.00252599998203,971
970,0.041610838233,0.00255279998237,981
980,0.041610838233,0.00258919998305,991
990,0.0417479202459,0.00260919998254,1001
1000,0.0417479202459,0.00262689998272,1011
1010,0.0418812822342,0.00264839998272,1021
1020,0.0426116715686,0.00267919998078,1031
1030,0.0427189426982,0.00270659998205,1041
1040,0.042739501513,0.00272389997917,1051
1050,0.0446233264414,0.00274639997951,1061
1060,0.0446233264414,0.00277389997791,1071
1070,0.0449140184561,0.00280349997774,1081
1080,0.0451950449328,0.00282879997758,1091
1090,0.0451950449328,0.00285339997936,1101
1100,0.045234559936,0.00288469997759,1111
1110,0.045234559936,0.00291849997666,1121
1120,0.045234559936,0.00294439997742,1131
1130,0.045234559936,0.00296659997548,1141
1140,0.045234559936,0.00300619997506,1151
1150,0.045234559936,0.00303209997219,1161
1160,0.045234559936,0.00305119997211,1171
1170,0.045234559936,0.00307389997033,1181
1180,0.045234559936,0.00309889996788,1191
1190,0.0452654113697,0.00312399996619,1201
1200,0.0452654113697,0.0031447999645,1211
1210,0.0452654113697,0.00317569996696,1221
1220,0.0452654113697,0.00319879996823,1231
1230,0.0452654113697,0.00322819997018,1241
1240,0.0454640298499,0.00325519997205,1251
1250,0.0455794718959,0.00328079997053,1261
1260,0.0455794718959,0.00330619997112,1271
1270,0.0455794718959,0.00333449997197,1281
1280,0.0455794718959,0.00337089997265,1291
1290,0.0458047646858,0.00339749997511,1301
1300,0.045910853407,0.00341679997291,1311
1310,0.045910853407,0.003436399973,1321
1320,0.045910853407,0.00346739997258,1331
1330,0.045910853407,0.00349149997055,1341
1340,0.045910853407,0.00351709996903,1351
1350,0.045910853407,0.0035418999687,1361
1360,0.0461270273662,0.00356729996565,1371
1370,0.0461270273662,0.00359189996379,1381
1380,0.0461574505435,0.0036165999627,1391
1390,0.0461574505435,0.00364739996439,1401
1400,0.0462290334857,0.00368239996533,1411
1410,0.0466616540033,0.00370719996499,1421
1420,0.0466616540033,0.00372859996787,1431
1430,0.0466616540033,0.00376469996991,1441
1440,0.046911659068,0.00378879997152,1451
1450,0.046923137141,0.00380919997042,1461
1460,0.046923137141,0.00383239996881,1471
1470,0.046923137141,0.00385749996713,1481
1480,0.046923137141,0.0038837999673,1491
1490,0.046923137141,0.00390949996654,1501
1500,0.046923137141,0.00393479996637,1511
1510,0.046923137141,0.00395419996494,1521
1520,0.046923137141,0.00397979996342,1531
1530,0.046923137141,0.00400559996342,1541
1540,0.046923137141,0.00402679996478,1551
1550,0.0471376387884,0.00404879996495,1561
1560,0.0474474163703,0.00407309996444,1571
1570,0.0474474163703,0.00409309996394,1581
1580,0.0474474163703,0.00411979996352,1591
1590,0.0474816293402,0.00414519996048,1601
1600,0.0474816293402,0.00416729996141,1611
1610,0.0474816293402,0.0041879999626,1621
1620,0.0474816293402,0.00421769996319,1631
1630,0.0474816293402,0.00424219996421,1641
1640,0.0482326683995,0.00426309996328,1651
1650,0.0482326683995,0.00428249996185,1661
1660,0.048753663507,0.00433159996101,1671
1670,0.0491588209547,0.00435739996101,1681
1680,0.0491588209547,0.00438239995856,1691
1690,0.0491588209547,0.00441499995941,1701
1700,0.0491588209547,0.00443999995696,1711
1710,0.0491588209547,0.00446529995679,1721
1720,0.0491588209547,0.00448969995705,1731
1730,0.0491588209547,0.0045168999568,1741
1740,0.0491588209547,0.00454029995672,1751
1750,0.0491588209547,0.00456459995621,1761
1760,0.0494230870828,0.00458689995503,1771
1770,0.0494230870828,0.00461649995486,1781
1780,0.0495003247848,0.00464189995546,1791
1790,0.0495003247848,0.00466159995631,1801
1800,0.0496443690943,0.00468559995716,1811
1810,0.0498106217225,0.00471289995767,1821
1820,0.0500057335064,0.00473629995759,1831
1830,0.0500057335064,0.004753899957,1841
1840,0.0500057335064,0.00477739995767,1851
1850,0.0500057335064,0.00480019995666,1861
1860,0.0500179459471,0.00482299995565,1871
1870,0.0500179459471,0.00485069995557,1881
1880,0.0500179459471,0.00487759995667,1891
1890,0.0500179459471,0.004897099956,1901
1900,0.0500179459471,0.00491469995541,1911
1910,0.0504097693911,0.00494419995812,1921
1920,0.0504097693911,0.00496729995939,1931
1930,0.0506286308032,0.0049880999577,1941
1940,0.0506286308032,0.00500929995906,1951
1950,0.0506286308032,0.00508249995619,1961
1960,0.0508226563392,0.00510799995754,1971
1970,0.0508226563392,0.0051269999567,1981
1980,0.0508226563392,0.00515679995806,1991
1990,0.0508226563392,0.00518269995518,2001
2000,0.0508226563392,0.00520549995417,2011
2010,0.0508226563392,0.00522579995231,2021
2020,0.0508226563392,0.00525149995519,2031
2030,0.0509254818636,0.0052772999552,2041
