iterations,fitness,time,fevals
0,0.0318006357999,0.00221529999908,461
10,0.0395746808238,0.0043525000001,825
20,0.0445938854095,0.00646910000069,1182
30,0.0490055114126,0.00870209999994,1556
40,0.0528077215961,0.0107180000014,1923
50,0.056797174531,0.0127433000016,2294
60,0.0594964799992,0.0146483999997,2662
70,0.0566918754344,0.0164781999993,3027
80,0.0650025459821,0.0183183000008,3397
90,0.0703022533846,0.0200864000035,3759
100,0.0682739440355,0.0218574000064,4122
110,0.0665749788079,0.023717700009,4489
120,0.069565129814,0.0255367000063,4851
130,0.0678851220511,0.0273100000049,5219
140,0.075886367887,0.0289681000031,5590
150,0.0743521828492,0.0306216000026,5951
160,0.0817408747153,0.0322490000035,6322
170,0.0853428298506,0.0338693000012,6687
180,0.0956735790773,0.0353264000005,7059
190,0.0906005711703,0.0366786999984,7424
200,0.0964765155213,0.0380952999985,7791
210,0.0976760985185,0.0394788999984,8156
220,0.0964671139914,0.0409143999968,8519
230,0.0990704566742,0.0423636999985,8881
240,0.10082550001,0.0437456999971,9256
250,0.10082550001,0.0451268999968,9622
260,0.0943221258865,0.0464287999966,9994
270,0.0921194707178,0.0478383999944,10368
280,0.0885981708599,0.0492097999959,10734
290,0.0887467618259,0.0505983999938,11110
300,0.0904600263108,0.0520541999904,11479
310,0.0925119194844,0.0535263999882,11844
320,0.0951468794243,0.054945699987,12208
330,0.092769466924,0.0563058999869,12574
340,0.089140221774,0.0576634999852,12940
350,0.090376341732,0.0590189999857,13314
360,0.0883731766892,0.060404099986,13680
370,0.0846127999976,0.061897599986,14044
380,0.0856719481014,0.0633795999856,14408
390,0.092344621138,0.0649291999871,14781
400,0.097156630846,0.066378399988,15146
410,0.105988054775,0.0678286999901,15506
420,0.106350954056,0.0692739999904,15876
430,0.0990141004139,0.0706395999878,16240
440,0.105641838512,0.0721510999902,16615
450,0.0971806860824,0.0736130999903,16972
460,0.0962645286763,0.0750624999891,17334
470,0.0989671573451,0.0764583999917,17700
480,0.0955960307144,0.0778612999929,18059
490,0.0958551580288,0.0794467999913,18422
500,0.0946299664761,0.0808880999939,18790
510,0.0956159539896,0.0821767999951,19149
520,0.0947182569272,0.0834665999937,19518
530,0.094474499311,0.0848599999917,19885
540,0.0922353616171,0.0863751999932,20255
550,0.0928635455508,0.087874899993,20623
560,0.0944150991869,0.0892555999962,20992
570,0.0998967174276,0.0906742999941,21353
580,0.103979021657,0.0920898999939,21720
590,0.102009079405,0.0933538999961,22091
600,0.103114691287,0.0948083999974,22459
610,0.102193888474,0.0960383999991,22819
620,0.103979021657,0.0973288999994,23185
630,0.10297955139,0.0991790000007,23557
640,0.100772161975,0.100538500003,23926
650,0.0932768154554,0.101988900002,24298
660,0.0937545096662,0.103350100002,24667
670,0.0936711205944,0.104943700004,25026
680,0.0927943128702,0.106349300004,25395
690,0.0950939165103,0.107697200005,25768
700,0.093592689946,0.109326800008,26131
710,0.0961597431241,0.110834700008,26497
720,0.0975975463945,0.112308100008,26866
730,0.0953831310839,0.113802200009,27230
740,0.102551816224,0.11550900001,27594
750,0.106462672658,0.116953200009,27961
760,0.104286593847,0.118370100008,28329
770,0.102442618809,0.119924400005,28694
780,0.102442618809,0.121282800006,29055
790,0.0981754205634,0.122690100005,29419
800,0.0992301407931,0.124061300005,29784
810,0.0997948838745,0.125487200006,30146
820,0.0951117992001,0.127102900005,30509
830,0.0963912288139,0.128529500005,30879
840,0.0973857526977,0.129950300008,31240
850,0.0963912288139,0.131452400008,31603
860,0.0936062972463,0.132884400009,31970
870,0.0979612608121,0.134341400008,32335
880,0.0941068799003,0.135783500009,32701
890,0.0936275254129,0.137291800009,33073
900,0.0941268420332,0.138708200011,33434
910,0.094293214088,0.140170400009,33802
920,0.0931493697734,0.141725000009,34166
930,0.0920284910507,0.143181500011,34536
940,0.095662573705,0.144697000011,34914
950,0.0970031157099,0.147195300011,35283
960,0.0951687582696,0.148612500012,35658
970,0.0930867556123,0.150073700013,36032
980,0.0966643350018,0.151454000013,36397
990,0.0959343936909,0.153068700016,36764
1000,0.0970978749789,0.154567200017,37134
1010,0.0948399608735,0.155971500018,37497
1020,0.103824116467,0.157577700018,37859
1030,0.103846600869,0.159014700021,38228
1040,0.101231908944,0.16039870002,38600
1050,0.0992339459053,0.161780300019,38968
1060,0.10434309516,0.163120200017,39341
1070,0.103973469146,0.164552600017,39716
1080,0.0970658762258,0.166018100019,40086
1090,0.0942221158472,0.167502100019,40442
1100,0.0919699542562,0.16945050002,40807
1110,0.094808149781,0.17092450002,41173
1120,0.0927536701902,0.172312600018,41541
1130,0.0936935193107,0.17373860002,41905
1140,0.0954583655678,0.175147800022,42273
1150,0.0976696398329,0.176552900022,42641
1160,0.103982417317,0.178037700025,43018
1170,0.103982417317,0.179511000024,43388
1180,0.0980419676759,0.180920700026,43764
1190,0.100569080808,0.182548700028,44131
1200,0.0993050992437,0.184043000027,44492
1210,0.0983443795178,0.185490000025,44860
1220,0.0978074842766,0.186880300025,45216
1230,0.0989143263556,0.188275700028,45577
1240,0.0944813705106,0.189735800028,45949
1250,0.0937100951706,0.191196900028,46318
1260,0.0895161354084,0.19274750003,46689
1270,0.0898511393758,0.194264300033,47062
1280,0.0923763297877,0.195836100032,47434
1290,0.0912784166043,0.19731400003,47808
1300,0.0901078212377,0.19892940003,48170
1310,0.0867990640036,0.200517800033,48547
1320,0.0910794035016,0.202064900033,48919
1330,0.0916925865117,0.203637500035,49288
1340,0.0887241855929,0.205246500034,49654
1350,0.0947811370606,0.206739400033,50012
1360,0.0923628883031,0.208358500033,50387
1370,0.0924358470967,0.210569800034,50749
1380,0.0916696296617,0.212100200035,51121
1390,0.0860573825831,0.213670300036,51493
1400,0.0857367628265,0.215255100036,51856
1410,0.0861326506778,0.216796100038,52233
1420,0.0789639700733,0.218377900037,52601
1430,0.0809285019947,0.219946200039,52968
1440,0.079483515532,0.22154110004,53324
1450,0.0793855813036,0.22322960004,53689
1460,0.0780773708432,0.22484820004,54045
1470,0.0809933190083,0.226629200042,54416
1480,0.0806143026135,0.228325900043,54786
1490,0.0804736989177,0.230079100042,55154
1500,0.0823367926723,0.231742100044,55512
1510,0.0829702988531,0.233428300045,55883
1520,0.0865093432084,0.235055400044,56246
1530,0.0859481456828,0.236728000044,56615
1540,0.0915627565179,0.238296400043,56990
1550,0.0852212226208,0.23989560004,57360
1560,0.0811472157906,0.241592100039,57730
1570,0.0973991596175,0.243259400038,58103
1580,0.0988628904489,0.244841200038,58458
1590,0.0965956216086,0.246518600037,58821
1600,0.093831362409,0.248086700038,59186
1610,0.0927132255177,0.249701700039,59554
1620,0.0961461333883,0.251404000039,59910
1630,0.10081587207,0.253032200042,60273
1640,0.0953298282284,0.254555300042,60636
1650,0.104784198786,0.256052300039,61006
1660,0.0937626023553,0.257663600038,61376
1670,0.0961105561161,0.259199900036,61743
1680,0.0910072072528,0.260654000034,62105
1690,0.0975380107942,0.262130800034,62464
1700,0.0990480905358,0.263555500034,62835
1710,0.103753197559,0.265038900034,63201
1720,0.100051865235,0.266479000034,63570
1730,0.100051865235,0.267916700035,63937
1740,0.0964760564652,0.269366400033,64301
1750,0.0957180932641,0.270923300031,64672
1760,0.0971100407533,0.272427800031,65033
1770,0.0967210942157,0.273927700029,65400
1780,0.0913483315692,0.275449800029,65767
1790,0.0948909807841,0.27690000003,66133
1800,0.0953364277316,0.278382900029,66494
1810,0.0939198242783,0.279911100028,66862
1820,0.0982903529359,0.281418000028,67227
1830,0.101494110378,0.282962800029,67591
1840,0.0938113367239,0.28447700003,67959
1850,0.0996119415781,0.28593030003,68327
1860,0.0943469464332,0.287406400028,68695
1870,0.0981041121332,0.288926800029,69062
1880,0.0974653607684,0.290414300031,69431
1890,0.0956987688685,0.291959600028,69790
1900,0.102853464002,0.29333530003,70158
1910,0.0943495057399,0.294794100028,70521
1920,0.0963224243995,0.296225100028,70885
1930,0.0979312639266,0.297662700028,71254
1940,0.0982941877282,0.299288600028,71619
1950,0.0953403296243,0.300695700029,71985
1960,0.0969357187788,0.302089600031,72349
1970,0.0973483731988,0.30358640003,72718
1980,0.0979418015655,0.305060000032,73086
1990,0.0987040909763,0.30644540003,73450
2000,0.0934227219571,0.307790000032,73819
2010,0.100006656982,0.30914900003,74183
2020,0.0981911440814,0.310523700031,74550
2030,0.0937732579851,0.311909400032,74917
2040,0.0927241667743,0.313425500033,75283
2050,0.0886636990903,0.316043500035,75657
2060,0.0987028247835,0.317554300032,76023
2070,0.0989029126549,0.318989500032,76391
2080,0.0972932557498,0.32043300003,76756
2090,0.0951423584299,0.32180660003,77120
2100,0.0965111956286,0.323241000031,77488
2110,0.0969401698748,0.324589300031,77858
2120,0.0973565476417,0.326086400033,78224
2130,0.0942447328518,0.327626000035,78590
2140,0.100197761873,0.329007800035,78958
2150,0.0999404134223,0.330470300036,79338
2160,0.10115793155,0.331878800036,79698
2170,0.0959686240505,0.333304500036,80062
2180,0.0956837811914,0.334793500035,80429
2190,0.0904181311663,0.336249200038,80804
2200,0.0976073386681,0.337738400038,81168
2210,0.0932997995321,0.339319500039,81537
2220,0.0935364178165,0.34082890004,81897
2230,0.0976518114957,0.342375500037,82256
2240,0.0959218333153,0.343833100036,82625
2250,0.0994070359051,0.345169100034,82995
2260,0.0991292793801,0.346445200033,83362
2270,0.104130915381,0.347900200035,83737
2280,0.105723293997,0.349247100035,84105
2290,0.102161437327,0.350674400037,84468
2300,0.10502415534,0.352048100038,84838
2310,0.0995057763851,0.353356900036,85203
2320,0.105919498814,0.354670200035,85574
2330,0.10320310489,0.356008900035,85941
2340,0.102970091226,0.357461700034,86309
2350,0.104680242951,0.358810300033,86673
2360,0.104631784028,0.360159100033,87043
2370,0.101871551072,0.361614100035,87409
2380,0.098462425852,0.362998600034,87770
2390,0.102419211684,0.364402200034,88136
2400,0.10036351118,0.365778400035,88501
2410,0.105314178438,0.367139600035,88878
2420,0.098734087928,0.368497000036,89246
2430,0.0982772431898,0.369893600036,89616
2440,0.0979010619872,0.371266900038,89985
2450,0.103657177673,0.37274730004,90354
2460,0.0982413994024,0.374527400039,90720
2470,0.104224686533,0.375940800041,91094
2480,0.102012873568,0.377332700042,91459
2490,0.101057279776,0.378660000042,91821
2500,0.100969559353,0.380019900043,92188
2510,0.0965320054367,0.381439800047,92552
2520,0.0971982705261,0.382991600047,92923
2530,0.0983816325709,0.384439800047,93292
2540,0.0994337055957,0.385840400049,93657
2550,0.102153545267,0.387320000053,94029
2560,0.106145642945,0.388685400056,94402
2570,0.101733584597,0.390100400058,94772
2580,0.104302548623,0.391513600058,95140
2590,0.104302548623,0.392893500059,95509
2600,0.105916504447,0.394284300059,95878
2610,0.105916504447,0.395594800058,96242
2620,0.105916504447,0.397031600056,96604
2630,0.0987670968015,0.398518600054,96973
2640,0.0970779639176,0.400037000054,97345
2650,0.100898673296,0.401507200055,97713
2660,0.0969426603851,0.403055800052,98081
2670,0.0981116184046,0.404499600056,98451
2680,0.0956388508557,0.405986700054,98819
2690,0.0967337104357,0.407416000053,99177
2700,0.104415536773,0.408907500052,99546
2710,0.0925380622426,0.410362900053,99922
2720,0.0988607484143,0.411782800053,100292
2730,0.0963079742266,0.413678000052,100650
2740,0.098554224641,0.415176200051,100999
2750,0.0984335026173,0.41661410005,101368
2760,0.0993135958873,0.418007600048,101734
2770,0.102383983223,0.41937710005,102101
2780,0.0977416382775,0.420754900049,102473
2790,0.102590395093,0.42226050005,102846
2800,0.103378749294,0.42364500005,103206
2810,0.102305654999,0.425101900048,103566
2820,0.0991236058608,0.426503300048,103935
2830,0.104129766604,0.427932600051,104307
2840,0.104129766604,0.429323100052,104688
2850,0.101893726474,0.430765100053,105055
2860,0.110652216752,0.432175400052,105414
2870,0.110652216752,0.433764500052,105776
2880,0.101550711876,0.435145400053,106139
2890,0.104580927712,0.436592300051,106511
2900,0.103033410923,0.437926400053,106875
2910,0.10657401414,0.439386100054,107242
2920,0.10657401414,0.440714900054,107606
2930,0.106001089576,0.441983400055,107972
2940,0.110129631885,0.443399300057,108340
2950,0.10371886003,0.444835300055,108701
2960,0.103032290118,0.446241900056,109060
2970,0.105469285845,0.447698800053,109427
2980,0.103001245778,0.449019800053,109792
2990,0.100209766481,0.450352500051,110156
3000,0.102513446447,0.451804400051,110521
3010,0.105586734122,0.453180500052,110885
3020,0.10219638931,0.454592400052,111258
3030,0.102450048177,0.456087300052,111625
3040,0.097094751554,0.457960300049,111987
3050,0.10582300652,0.459463300049,112363
3060,0.102707375366,0.460951400051,112727
3070,0.104117391044,0.462540200049,113093
3080,0.103538888344,0.464002900047,113463
3090,0.0981604691307,0.465589300045,113832
3100,0.101754120333,0.467074600045,114195
3110,0.105165467301,0.468545300046,114550
3120,0.103368451513,0.470047000046,114922
3130,0.0972934944531,0.471471900048,115290
3140,0.0996299469744,0.472896700048,115653
3150,0.108002266464,0.474260500047,116016
3160,0.104415553035,0.476863400047,116381
3170,0.10635950712,0.478276400045,116741
3180,0.109480339601,0.479746600045,117113
3190,0.105358540081,0.481139900046,117477
3200,0.109718736154,0.482544800045,117843
3210,0.108958120953,0.483917000045,118220
3220,0.112096989222,0.485310900043,118585
3230,0.107713893016,0.486660700044,118947
3240,0.110488829182,0.488035000046,119306
3250,0.107713893016,0.489599800043,119673
3260,0.109975814466,0.49099780004,120028
3270,0.107384053903,0.492373900037,120399
3280,0.109340879115,0.493795600036,120765
3290,0.101707072481,0.495169300037,121134
3300,0.103664922508,0.496728100035,121494
3310,0.109855143379,0.498068300036,121862
3320,0.10478456853,0.499421200035,122235
3330,0.10660271404,0.500845700037,122598
3340,0.10298500025,0.502259200039,122963
3350,0.108226724182,0.50372230004,123330
3360,0.103323690935,0.505120100039,123703
3370,0.102840995812,0.506441500038,124072
3380,0.108433596297,0.508014300038,124451
3390,0.0989659518771,0.509386700036,124815
3400,0.105217967971,0.510813000034,125185
3410,0.100611048168,0.512206700034,125551
3420,0.105404606179,0.513600200033,125919
3430,0.0991105926723,0.515070700032,126288
3440,0.102232014729,0.516479900034,126649
3450,0.104884220553,0.517926000033,127015
3460,0.103952476586,0.519312700035,127390
3470,0.109049072536,0.520683100036,127767
3480,0.110732185798,0.522061600037,128133
3490,0.109049072536,0.523380300037,128499
3500,0.109049072536,0.524733100036,128870
3510,0.101983966034,0.526115700035,129236
3520,0.103256277519,0.527501000037,129597
3530,0.10616447339,0.528956300037,129963
3540,0.108567307109,0.530302600037,130330
3550,0.108567307109,0.531689600037,130700
3560,0.105418847729,0.533077400039,131064
3570,0.103566099555,0.534469500039,131431
3580,0.1033941206,0.535838900039,131794
3590,0.108669421147,0.53720490004,132163
3600,0.102574850243,0.53855800004,132532
3610,0.104381666538,0.539976400043,132901
3620,0.104240354454,0.541600600041,133262
3630,0.100875994712,0.542945700043,133634
3640,0.103203938,0.544310500041,134000
3650,0.105488040104,0.545884200041,134375
3660,0.108353344774,0.547239200041,134741
3670,0.105460533903,0.548783500042,135109
3680,0.111797937126,0.550232100042,135465
3690,0.110057466342,0.55159920004,135832
3700,0.106295598559,0.552947200038,136195
3710,0.10440792953,0.554330700037,136558
3720,0.108527098777,0.555813400035,136928
3730,0.104378381459,0.557168800035,137292
3740,0.0963680409916,0.558650800034,137663
3750,0.0992784342,0.560075300033,138028
3760,0.0946674438457,0.561695400032,138390
3770,0.0939677322354,0.563136700031,138762
3780,0.101576727702,0.564561100029,139131
3790,0.0992301605765,0.56605040003,139504
3800,0.0978147872943,0.56745310003,139872
3810,0.100404934936,0.568842900029,140239
3820,0.0955658091479,0.57027680003,140603
3830,0.0987289356488,0.57170050003,140965
3840,0.0976039220678,0.573154600032,141333
3850,0.0955063838984,0.574557500029,141700
3860,0.0981801424941,0.576047400027,142073
3870,0.0948977071425,0.57756370003,142433
3880,0.0950848424203,0.579002200029,142803
3890,0.0942143839316,0.58051590003,143178
3900,0.0959745796515,0.581923200029,143541
3910,0.086846282535,0.583371600031,143903
3920,0.0968310022446,0.584839100029,144269
3930,0.0984746290689,0.586306200028,144636
3940,0.0948553034234,0.587807600026,144987
3950,0.0834427090729,0.589361300026,145358
3960,0.0848783311867,0.590902000029,145726
3970,0.0980330580705,0.59241480003,146091
3980,0.0901621664786,0.59403730003,146464
3990,0.0901621664786,0.595571300029,146827
4000,0.0901621664786,0.597144700027,147203
4010,0.0941567249554,0.59867880003,147575
4020,0.0948636055983,0.600173300027,147946
4030,0.0964310717214,0.601577200025,148312
4040,0.10220974183,0.603122100023,148676
4050,0.0941445950615,0.604497900022,149048
4060,0.0967766012709,0.605934700023,149407
4070,0.0899880839543,0.60742310002,149776
4080,0.0905505981701,0.608927700021,150143
4090,0.0933619523774,0.610539400019,150502
4100,0.101862417846,0.61201920002,150870
4110,0.0990516837372,0.613423500021,151236
4120,0.102232715322,0.614828700021,151596
4130,0.100497526344,0.616353900023,151966
4140,0.100591226135,0.617856400022,152329
4150,0.09799988796,0.619247600025,152696
4160,0.105270355897,0.620691500026,153070
4170,0.0966456034607,0.622146400026,153434
4180,0.0989496686981,0.623555700025,153801
4190,0.1034946079,0.624904600027,154166
4200,0.0985425091237,0.626333900025,154531
4210,0.103109430737,0.627790400024,154896
4220,0.099568924909,0.629157400024,155267
4230,0.0993998891651,0.630527500023,155641
4240,0.103995269015,0.631894100025,156002
4250,0.104548137975,0.633263100022,156375
4260,0.104968797343,0.634583500021,156737
4270,0.104868259079,0.637012100022,157108
4280,0.103874723995,0.638490700021,157478
