iterations,fitness,time,fevals
0,0.0347906254311,0.0139338000008,794
10,0.049180396056,0.020470200001,1476
20,0.0604718593843,0.030728400001,2163
30,0.0581623021933,0.0457405999987,2854
40,0.0592239091528,0.0534530000004,3555
50,0.069977460007,0.0603045000025,4244
60,0.0652012831686,0.0636504000031,4936
70,0.0633449177042,0.0671661000051,5644
80,0.0723979071998,0.0705081000051,6328
90,0.0731081539008,0.0739459000033,7023
100,0.0751752961494,0.0771950000053,7722
110,0.0748206661731,0.0801688000065,8417
120,0.0709517499256,0.0832732000054,9103
130,0.0717778613294,0.0863381000054,9803
140,0.0711565827525,0.0893931000064,10501
150,0.0731677520481,0.0923464000043,11196
160,0.0730003205208,0.0952660000039,11903
170,0.0845404475389,0.0981558000021,12594
180,0.0870726062687,0.100896100004,13285
190,0.0762301316621,0.103749400005,13980
200,0.0736071090951,0.106595000005,14685
210,0.0794806747146,0.109603400004,15379
220,0.0884164777387,0.112636400001,16082
230,0.0873166484392,0.116996599998,16775
240,0.0893453355623,0.120422599997,17483
250,0.0847073319067,0.123276899998,18195
260,0.0823374845786,0.126156899998,18907
270,0.0871831917571,0.1290438,19610
280,0.077225268929,0.132104600001,20299
290,0.076532106852,0.136327600001,20986
300,0.0815103987084,0.139495300002,21686
310,0.0816310936714,0.142651599999,22382
320,0.0853879115208,0.145787599999,23080
330,0.0814360106285,0.150040299999,23768
340,0.0895271967249,0.152995099997,24465
350,0.0822542277561,0.156053399998,25164
360,0.0757613135153,0.159285099999,25874
370,0.0815476627823,0.1624367,26563
380,0.08035698492,0.165388199999,27258
390,0.0878482267264,0.1683037,27950
400,0.0834538550259,0.171199700002,28644
410,0.0781659077397,0.174091700002,29330
420,0.0858282432358,0.176998400002,30026
430,0.093155742068,0.179995000002,30733
440,0.0861190718275,0.183044200003,31434
450,0.0927717302115,0.185888200005,32134
460,0.0952551745826,0.188645500006,32836
470,0.0835930729409,0.191481700003,33522
480,0.0870759274198,0.194247900003,34233
490,0.0854356940049,0.197184200002,34945
500,0.0807529410116,0.200039700001,35656
510,0.078557028259,0.202986600001,36358
520,0.0839666564217,0.205868099998,37064
530,0.0993806165445,0.208927,37773
540,0.0828905781808,0.2119293,38470
550,0.080751024519,0.214795699998,39170
560,0.0882791610139,0.219072099997,39854
570,0.0887235577916,0.221765499999,40551
580,0.0882113049201,0.224479799999,41241
590,0.0853927825909,0.227328699999,41923
600,0.0894504380585,0.230069999998,42638
610,0.0844766901156,0.232820999998,43329
620,0.0952998892592,0.235500300001,44027
630,0.0925220383719,0.2383348,44720
640,0.0888383016434,0.241222199998,45411
650,0.0949309508633,0.244188299999,46110
660,0.0871052523248,0.246825899998,46810
670,0.0901873899227,0.249561799999,47519
680,0.0921496190173,0.252327999999,48219
690,0.0945564070746,0.255048399998,48918
700,0.0947181221521,0.257677099999,49612
710,0.0893656496347,0.260250700001,50302
720,0.0901296420271,0.262977500002,50993
730,0.0877812843516,0.265679000004,51690
740,0.0848944312574,0.268366000004,52381
750,0.0914262934479,0.271078700003,53088
760,0.0858050335159,0.273721700003,53789
770,0.086930360827,0.276368200004,54501
780,0.092574934181,0.280048600005,55195
790,0.0830975469823,0.282668000003,55903
800,0.0813719462278,0.285281200002,56604
810,0.0868533364862,0.287963400002,57300
