iterations,fitness,time,fevals
0,0.0233648553034,1.7225756,1000
10,0.0234289550233,3.3930501,2100
20,0.0230630607903,5.064248,3200
30,0.024078858073,6.7406818,4300
40,0.0241628628871,8.4128638,5400
50,0.0235058613041,10.0806859,6500
60,0.0232518424701,11.7568045,7600
70,0.0242118367564,13.4356453,8700
80,0.024177742764,15.1062649,9800
90,0.0235554366653,16.7074619,10900
100,0.0238817247229,18.3485587,12000
110,0.0238998495645,19.956825,13100
120,0.023531308884,21.7509704,14200
130,0.0238462401077,23.3959682,15300
140,0.0246539049569,24.9876856,16400
150,0.0238880051641,26.5780343,17500
160,0.0231261580676,28.169725,18600
170,0.0233853278767,29.7712685,19700
180,0.0238887285738,31.3790131,20800
190,0.0247866404461,33.1242806,21900
200,0.0259720341124,34.7453577,23000
210,0.0241858144949,36.3619466,24100
220,0.0249779638717,38.0342117,25200
230,0.0243367471368,39.6489473,26300
240,0.0230820673833,41.2700002,27400
250,0.0242187149792,42.8844129,28500
260,0.0238572660864,44.5072271,29600
270,0.0237046844831,46.2327627,30700
280,0.0258791999398,47.942912,31800
290,0.0244172442266,49.6617504,32900
300,0.0238695761269,51.6293218,34000
310,0.0231657689002,53.5266719,35100
320,0.0245920024632,55.1821166,36200
330,0.0248919640049,56.9164693,37300
340,0.0243408906187,58.6686662,38400
350,0.0237168449522,60.3618097,39500
360,0.0238599118314,62.0528831,40600
370,0.0237108468083,63.7687743,41700
380,0.0240636240771,65.4676395,42800
390,0.0239448645622,67.1607453,43900
400,0.0237625251309,68.8496994,45000
410,0.0235376654188,70.567153,46100
420,0.0231607710425,72.237506,47200
430,0.0238649634688,73.9264805,48300
440,0.0244493840974,75.6188664,49400
450,0.0245569099038,77.3480299,50500
460,0.0244422748577,79.0364354,51600
470,0.0235225060768,80.7106918,52700
480,0.024008122211,82.3823905,53800
490,0.023286674666,84.0972236,54900
500,0.0237134816341,85.7925259,56000
510,0.023476426255,87.6059781,57100
520,0.0235866751383,89.625041,58200
530,0.0234329209084,91.4683056,59300
540,0.0238692485698,93.2910498,60400
550,0.0236617688762,95.0697839,61500
560,0.0251304675241,96.727614,62600
570,0.0238915092073,98.3954108,63700
580,0.0238565029391,100.0583544,64800
590,0.025375665702,101.7096756,65900
600,0.0236106417221,103.3619413,67000
610,0.0238363508456,105.041117,68100
620,0.0237802380729,106.7218941,69200
630,0.0239768008387,108.4190172,70300
640,0.023634626597,110.1169306,71400
650,0.024915045917,111.796034,72500
660,0.0239859302972,113.4723941,73600
670,0.0239517047988,115.1485084,74700
680,0.0255921194659,116.8401925,75800
690,0.0238348973847,118.5043103,76900
700,0.0229097543001,120.1633937,78000
710,0.0237560108869,121.8134664,79100
720,0.0237753450947,123.4563066,80200
730,0.0239752922908,125.1108064,81300
740,0.0245992952208,126.7539922,82400
750,0.0230305925374,128.4072054,83500
760,0.0232310422694,130.0582121,84600
770,0.0225359745909,131.7020265,85700
780,0.023601768759,133.3601272,86800
790,0.0233246780931,135.0085803,87900
800,0.0246807818796,136.6613242,89000
810,0.0241367236775,138.3464963,90100
820,0.0250952945971,140.0057194,91200
830,0.0250059550717,141.6598541,92300
840,0.0240445737106,143.3014547,93400
