iterations,fitness,time,fevals
0,0.0299089601977,0.00224709999748,586
10,0.0400481549685,0.0044347999974,1056
20,0.0428268421669,0.00660789999893,1544
30,0.0490675024564,0.00867109999672,2037
40,0.0546836290316,0.0107475999939,2516
50,0.0515980666139,0.0128554999937,3000
60,0.055613712708,0.0149161999907,3474
70,0.0617191743417,0.0169338999913,3962
80,0.06115805188,0.0188270999934,4440
90,0.0632848250803,0.020719499993,4928
100,0.0654643532931,0.022684699994,5414
110,0.0654966577963,0.0246039999947,5879
120,0.0631786640494,0.0264843999939,6361
130,0.0636483163354,0.0284782999915,6850
140,0.0629183191327,0.0305392999908,7334
150,0.0691149823909,0.0325085999903,7828
160,0.0674463172743,0.0346999999892,8304
170,0.0691278834508,0.0368500999903,8794
180,0.0722419914027,0.0387383999878,9272
190,0.078119991729,0.040626099988,9754
200,0.0857454103466,0.0424211999889,10232
210,0.0856179787584,0.0441569999894,10712
220,0.0888446901495,0.0461536999901,11198
230,0.0850408867008,0.0478606999895,11691
240,0.0862669603333,0.0495966999915,12167
250,0.0890298740863,0.0512856999921,12647
260,0.0988489595119,0.0530388999905,13128
270,0.0892152972126,0.0547175999927,13624
280,0.090438736071,0.0564586999899,14109
290,0.092419824526,0.0581911999907,14592
300,0.0933356160347,0.060008199991,15078
310,0.0906362579695,0.0618462999919,15545
320,0.0929129053028,0.0637614999941,16021
330,0.0838819262189,0.0654970999967,16499
340,0.0836711229546,0.0672472999977,16978
350,0.0899454772191,0.0689613999966,17462
360,0.0899454772191,0.0708844999936,17943
370,0.0952832133841,0.0725683999917,18425
380,0.0889093794218,0.0741984999913,18910
390,0.0836804301316,0.0759170999918,19398
400,0.0922515028657,0.0776724999923,19877
410,0.0976124980824,0.0793084999932,20360
420,0.0990327541729,0.0809757999923,20833
430,0.0930249162554,0.0825891999921,21316
440,0.0936260569394,0.0843417999931,21795
450,0.0930421304737,0.0863770999931,22270
460,0.0889734318766,0.0880721999929,22750
470,0.0914092444074,0.0897976999913,23242
480,0.0804473685338,0.0915242999909,23730
490,0.0825585457436,0.0932950999922,24200
500,0.0898549974276,0.0950455999919,24675
510,0.0870988561393,0.0967203999899,25165
520,0.0848031689662,0.0984019999887,25655
530,0.0849226868095,0.100147299989,26127
