iterations,fitness,time,fevals
0,0.0216698491382,1.39000003401e-05,11
10,0.0219914151469,4.56000016129e-05,21
20,0.0227886978669,6.86999992467e-05,31
30,0.0236667026334,9.60999968811e-05,41
40,0.0237720557987,0.000112799996714,51
50,0.0231753624781,0.000139999996463,61
60,0.0219136279629,0.000166699996043,71
70,0.0216810738409,0.000194499996724,81
80,0.0222392206269,0.000217599994357,91
90,0.021151968082,0.000239599994529,101
100,0.0203665719775,0.000262799996563,111
110,0.0209690828033,0.000283199995465,121
120,0.0212518197151,0.000314299995807,131
130,0.0215826438644,0.000333099993441,141
140,0.0204604448069,0.000358599994797,151
150,0.021235904709,0.000383399994462,161
160,0.0217109004773,0.000404999995226,171
170,0.0225439593537,0.000428299994383,181
180,0.0214598291256,0.000449299994216,191
190,0.0219257442574,0.000487899993459,201
200,0.0225177390395,0.000510999991093,211
210,0.0227772807614,0.000529999990249,221
220,0.0224933049431,0.000546999988728,231
230,0.0215530494859,0.000573699991946,241
240,0.021400631765,0.000598199992965,251
250,0.0207699760454,0.000623199990514,261
260,0.0205348375344,0.000641299990093,271
270,0.0203060713455,0.000660999990941,281
280,0.0207757707073,0.000682399990183,291
290,0.0214112034954,0.00070889998824,301
300,0.0210821764441,0.000733499986382,311
310,0.0208171174323,0.000760199985962,321
320,0.0212301716365,0.00078469998698,331
330,0.0208478288456,0.000809799985291,341
340,0.0208484214209,0.000831699984701,351
350,0.0217665585324,0.000850599986734,361
360,0.0225036711615,0.000879999988683,371
370,0.0220474120613,0.000905799988686,381
380,0.0207540310998,0.000924399988435,391
390,0.021072914975,0.000959899989539,401
400,0.0218052145271,0.000990899989119,411
410,0.0218652007814,0.00101789998735,421
420,0.0222547481695,0.00103859998489,431
430,0.0212456907091,0.0010643999849,441
440,0.0210552331715,0.00108939998609,451
450,0.021046810856,0.00112059998719,461
460,0.0217233728573,0.00113979998787,471
470,0.0227928687031,0.00115729998652,481
480,0.0209433852757,0.00117849998423,491
490,0.0222485670932,0.00119769998491,501
500,0.0232105471386,0.00122199998805,511
510,0.0227381027865,0.00125819998721,521
520,0.0236955241095,0.00128199998653,531
530,0.0211816034142,0.00130759998501,541
540,0.0210078934327,0.00135039998349,551
550,0.0211946868103,0.00137469998299,561
560,0.0215517726075,0.00139599998147,571
570,0.0222752612759,0.00142149998283,581
580,0.0229217008821,0.00145169998359,591
590,0.0217752770194,0.00147609998385,601
600,0.0217661861353,0.00149869998131,611
610,0.0216199582599,0.00152189998335,621
620,0.0216565221554,0.00156229998174,631
630,0.0221616749538,0.0015877999831,641
640,0.0226915213107,0.0016135999831,651
650,0.0231750429896,0.00163909998446,661
660,0.0235539195915,0.00166159998116,671
670,0.0237862674349,0.00168429997939,681
680,0.0242359062911,0.00171089997821,691
690,0.0249785520332,0.00173979997999,701
700,0.0256924256995,0.00176189997728,711
710,0.0256924256995,0.00178769997729,721
720,0.0259208032657,0.00181289997636,731
730,0.0262996455555,0.00183349997678,741
740,0.0267136402533,0.00185869997586,751
750,0.0269453496219,0.00188769997476,761
760,0.0271544849289,0.00190769997425,771
770,0.0275806741339,0.001934899974,781
780,0.0277365573901,0.0019591999735,791
790,0.0279081913795,0.00197869997282,801
800,0.0279081913795,0.00199769997198,811
810,0.0284051319898,0.00203489997148,821
820,0.0291768570728,0.00205919997097,831
830,0.0292083147494,0.0020808999725,841
840,0.0295036436224,0.00210829997377,851
850,0.0298209383596,0.00214529997538,861
860,0.0300438959909,0.00216889997682,871
870,0.0300485037798,0.0021944999753,881
880,0.030589583396,0.00221969997438,891
890,0.030589583396,0.00223989997176,901
900,0.031217869867,0.00226609997117,911
910,0.031217869867,0.00228969997261,921
920,0.0314592003991,0.00231079996956,931
930,0.0317495370191,0.00233909997041,941
940,0.0329671809426,0.00236379996932,951
950,0.0329671809426,0.00238509997143,961
960,0.0331358397071,0.00241619997178,971
970,0.0331554692471,0.00244129997373,981
980,0.0336605986769,0.00246809997043,991
990,0.0336864851472,0.00249909997001,1001
1000,0.0352408782276,0.00252539997018,1011
1010,0.0361995302968,0.00254939997103,1021
1020,0.0362796179834,0.00257499996951,1031
1030,0.0362796179834,0.00260139997044,1041
1040,0.0363446052134,0.00262569996994,1051
1050,0.0366802665408,0.00265559996842,1061
1060,0.0368498293949,0.00268989996766,1071
1070,0.0368498293949,0.00271199996496,1081
1080,0.0368498293949,0.00274559996251,1091
1090,0.0379918403935,0.00277189996268,1101
1100,0.0381028043848,0.00279279996539,1111
1110,0.03851453782,0.00281819996599,1121
1120,0.03851453782,0.00284429996827,1131
1130,0.0388489333833,0.00290119996862,1141
1140,0.0388489333833,0.00292819997048,1151
1150,0.0388489333833,0.0029505999737,1161
1160,0.0389763551759,0.00296969997362,1171
1170,0.0389763551759,0.00299649997396,1181
1180,0.0390040685138,0.00301889997718,1191
1190,0.0397867350545,0.00303929997608,1201
1200,0.0397867350545,0.00307509997583,1211
1210,0.0397867350545,0.00309969997761,1221
1220,0.0398317657827,0.00312199997643,1231
1230,0.0398317657827,0.00315009997576,1241
1240,0.0398317657827,0.00317559997711,1251
1250,0.0398317657827,0.00319599997601,1261
1260,0.0398317657827,0.00321499997517,1271
1270,0.0398317657827,0.0032391999739,1281
1280,0.0399948340517,0.00328049997188,1291
1290,0.0399948340517,0.00330529997154,1301
1300,0.0399948340517,0.00333219997265,1311
1310,0.0399948340517,0.00335149997409,1321
1320,0.0399948340517,0.0033787999746,1331
1330,0.0399948340517,0.00340329997562,1341
1340,0.0399948340517,0.00342659997477,1351
1350,0.0406204655102,0.00345399997241,1361
1360,0.0406204655102,0.00347909997436,1371
1370,0.0406204655102,0.00350489997436,1381
1380,0.0408188461405,0.00353129997529,1391
1390,0.0408188461405,0.00355679997665,1401
1400,0.0408188461405,0.00357939997775,1411
1410,0.041020976149,0.00360089997776,1421
1420,0.0410496424916,0.0036244999792,1431
1430,0.0412131221212,0.00364619998072,1441
1440,0.0412131221212,0.00367269997878,1451
1450,0.0412131221212,0.00369679998039,1461
1460,0.0414559384741,0.00371679998352,1471
1470,0.0414559384741,0.00374229998124,1481
1480,0.0414583595513,0.00377089998074,1491
1490,0.0416600629061,0.00379169998268,1501
1500,0.0419826102331,0.00381719998404,1511
1510,0.0419826102331,0.00384689998464,1521
1520,0.0419826102331,0.00387649998447,1531
1530,0.0419826102331,0.00390629998583,1541
1540,0.0419826102331,0.00395159998516,1551
1550,0.0419826102331,0.00397759998668,1561
1560,0.0419826102331,0.00400289998652,1571
1570,0.042110946353,0.00402269998813,1581
1580,0.0423521378995,0.00407809998796,1591
1590,0.0423521378995,0.00410219998957,1601
1600,0.0423521378995,0.00412349998805,1611
1610,0.0423521378995,0.00414459998865,1621
1620,0.042388592398,0.00417099998958,1631
1630,0.0426775579978,0.00419089999195,1641
1640,0.0426775579978,0.00421849999111,1651
1650,0.0430840675737,0.00425949999044,1661
1660,0.0435831739621,0.00428629998714,1671
1670,0.0435831739621,0.00431299998672,1681
1680,0.0437777461069,0.00433769998926,1691
1690,0.0449949431946,0.00435859998834,1701
1700,0.0449949431946,0.00438179998673,1711
1710,0.0449949431946,0.00440469998648,1721
1720,0.0449949431946,0.00443009998344,1731
1730,0.0450724351875,0.00445089998175,1741
1740,0.0450724351875,0.00447909998184,1751
1750,0.0452103617551,0.00450209998235,1761
1760,0.0452628981769,0.0045303999832,1771
1770,0.0455625835392,0.00455669998337,1781
1780,0.0455625835392,0.00458369998159,1791
1790,0.0457282708231,0.0046105999827,1801
1800,0.0457282708231,0.00463389998185,1811
1810,0.0457282708231,0.00466629998118,1821
1820,0.0457282708231,0.00469939997856,1831
1830,0.045949354044,0.00472049997916,1841
1840,0.045949354044,0.0047461999784,1851
1850,0.045949354044,0.00477239997781,1861
1860,0.045949354044,0.00479699997959,1871
1870,0.0468947218905,0.00482549997832,1881
1880,0.047384514142,0.0048511999812,1891
1890,0.047384514142,0.00487369998154,1901
1900,0.047384514142,0.00489989998096,1911
1910,0.047384514142,0.00492589997884,1921
1920,0.047384514142,0.00495229997614,1931
1930,0.047384514142,0.00497779997386,1941
1940,0.047384514142,0.0050142999753,1951
1950,0.047384514142,0.00504019997607,1961
1960,0.047384514142,0.00506579997455,1971
1970,0.047581729492,0.00509309997506,1981
1980,0.047581729492,0.00511819997337,1991
1990,0.047581729492,0.00514319997455,2001
2000,0.0476028208603,0.00518199997532,2011
2010,0.0476028208603,0.00520599997617,2021
2020,0.0476028208603,0.00522669997736,2031
2030,0.0476028208603,0.00526549997448,2041
2040,0.0476028208603,0.00529249997635,2051
2050,0.0476028208603,0.00533139997424,2061
2060,0.0476028208603,0.00536329997703,2071
2070,0.0476028208603,0.00538879997839,2081
2080,0.0479733832956,0.00541449997763,2091
2090,0.0487435203221,0.00544259997696,2101
2100,0.0487435203221,0.00547479997476,2111
2110,0.0487435203221,0.00549839997257,2121
2120,0.0488491721106,0.00552349997088,2131
2130,0.0493875433978,0.00555089997215,2141
2140,0.0493875433978,0.00557769997249,2151
2150,0.0494126938611,0.00560399997266,2161
2160,0.0494126938611,0.00563029997284,2171
2170,0.0494126938611,0.00565499997174,2181
2180,0.0494126938611,0.00567749997208,2191
2190,0.0494872112044,0.00570999997217,2201
2200,0.0494872112044,0.00573349997285,2211
2210,0.0494872112044,0.0057574999737,2221
2220,0.0496021920794,0.00578669997412,2231
2230,0.0496021920794,0.00581219997184,2241
2240,0.0500211534324,0.00583929997447,2251
2250,0.0501730311714,0.00587069997346,2261
2260,0.0501730311714,0.00589679997211,2271
2270,0.0501730311714,0.00593009997101,2281
2280,0.0501730311714,0.00595159997101,2291
2290,0.0501730311714,0.00597619996915,2301
2300,0.0501730311714,0.00599639997017,2311
2310,0.0501730311714,0.00604289997136,2321
2320,0.0501730311714,0.00606949997382,2331
2330,0.0503245928283,0.00609679997433,2341
2340,0.0503245928283,0.00613199997315,2351
2350,0.0503245928283,0.00616549997358,2361
2360,0.0503245928283,0.00618949997443,2371
2370,0.0505573348215,0.00622369997654,2381
2380,0.0505573348215,0.00624859997697,2391
2390,0.0505573348215,0.00627439997697,2401
2400,0.0506380204875,0.00630409997757,2411
2410,0.0506380204875,0.00632749997749,2421
2420,0.051426080849,0.00636629997462,2431
2430,0.051426080849,0.0063976999736,2441
2440,0.0518411028891,0.00643239997225,2451
2450,0.0518411028891,0.00645799997073,2461
2460,0.0541099434171,0.00648529997125,2471
2470,0.0541099434171,0.00651039996956,2481
2480,0.0541099434171,0.0065371999699,2491
2490,0.0541099434171,0.0065629999699,2501
