iterations,fitness,time,fevals
0,0.0196740128417,1.45999983943e-05,11
10,0.0197850593553,3.31999981427e-05,21
20,0.0217394817488,4.99999987369e-05,31
30,0.0221123367341,6.94999980624e-05,41
40,0.0224674856188,9.47999978962e-05,51
50,0.0236963009829,0.000117199997476,61
60,0.0241125085665,0.000145999998495,71
70,0.0243360281192,0.000173299999005,81
80,0.0244803359628,0.000199199996132,91
90,0.0252200838801,0.00022259999605,101
100,0.0252572566603,0.00024499999563,111
110,0.0255656447061,0.000269399995886,121
120,0.0256995692337,0.000287699996989,131
130,0.0260153425569,0.000310899995384,141
140,0.0261969109582,0.00033729999268,151
150,0.0261969109582,0.000357999993867,161
160,0.026468118224,0.000386799994885,171
170,0.0267604858441,0.000409699994634,181
180,0.0268350380229,0.000429099993198,191
190,0.0270914479959,0.000461199993879,201
200,0.0270914479959,0.000486399992951,211
210,0.0272019897932,0.000509899993631,221
220,0.0274571383382,0.000541799996427,231
230,0.0276530292155,0.000566799993976,241
240,0.0277837175706,0.000599799990596,251
250,0.0288579321973,0.000632499988569,261
260,0.0288579321973,0.000662499987811,271
270,0.0290944692307,0.000689399988914,281
280,0.0291020059848,0.000717599989002,291
290,0.0292415049459,0.000739599989174,301
300,0.0293919198827,0.000762999989092,311
310,0.0293919198827,0.000783099989349,321
320,0.0293919198827,0.000808199987659,331
330,0.0296528961131,0.000827799987746,341
340,0.0298461094804,0.000883599986992,351
350,0.0301526834439,0.000933199989959,361
360,0.0301526834439,0.00095519999013,371
370,0.0302969785782,0.000974999988102,381
380,0.0302969785782,0.000994199988781,391
390,0.0305550232189,0.00103469998794,401
400,0.0305550232189,0.00105999998777,411
410,0.0305550232189,0.00108149998778,421
420,0.0305550232189,0.001099899986,431
430,0.0306983625043,0.00113059998694,441
440,0.0306983625043,0.00115309998728,451
450,0.030708970348,0.0011736999877,461
460,0.030708970348,0.00119289998838,471
470,0.0311076444944,0.0012194999872,481
480,0.0311413112671,0.00125529999059,491
490,0.0320345902246,0.00127869999051,501
500,0.0331581457789,0.00132929999018,511
510,0.0336873026716,0.00135469999077,521
520,0.0336873026716,0.00137479999103,531
530,0.0339791348576,0.00140189999365,541
540,0.0340012510907,0.00142839999535,551
550,0.0341576189736,0.00144869999349,561
560,0.0343536418516,0.00147109999307,571
570,0.0343536418516,0.00149999999121,581
580,0.0343536418516,0.00152529999104,591
590,0.0345361738772,0.00155329999325,601
600,0.0345749949556,0.00157529999342,611
610,0.0346039089838,0.00159999999232,621
620,0.0347795866094,0.00162289999207,631
630,0.0351956568198,0.00164469999072,641
640,0.0352977324105,0.0016692999925,651
650,0.0352977324105,0.00169399999504,661
660,0.0352977324105,0.00172479999674,671
670,0.0354971677909,0.00174919999699,681
680,0.0354971677909,0.00178129999767,691
690,0.0354971677909,0.00181399999929,701
700,0.03607329478,0.00184639999861,711
710,0.03607329478,0.00187729999743,721
720,0.0368159121389,0.00189879999743,731
730,0.0368524344037,0.00191849999828,741
740,0.0368524344037,0.00194379999812,751
750,0.0368524344037,0.00196629999846,761
760,0.0368909342789,0.0020134999977,771
770,0.0368909342789,0.00203849999889,781
780,0.0370926820738,0.00207020000016,791
790,0.0370926820738,0.00209389999873,801
800,0.0371446914498,0.00211620000118,811
810,0.0372513712236,0.00214179999966,821
820,0.0372513712236,0.00217630000043,831
830,0.0373670194034,0.00220079999781,841
840,0.0375696591211,0.002221499999,851
850,0.0375696591211,0.00224929999968,861
860,0.0376228595688,0.00227049999739,871
870,0.0377797227817,0.00228749999587,881
880,0.0377797227817,0.00231659999554,891
890,0.0378603267679,0.00234549999368,901
900,0.0380638678505,0.0023666999914,911
910,0.0380815399059,0.00239379999039,921
920,0.0380815399059,0.00241599999208,931
930,0.0380815399059,0.00244789999124,941
940,0.0381080722701,0.00247419999141,951
950,0.038254181212,0.00249759999133,961
960,0.038335275439,0.00252209999235,971
970,0.038335275439,0.00254759999007,981
980,0.038335275439,0.00257089998922,991
990,0.038335275439,0.00259689999075,1001
1000,0.0388846986803,0.0026251999916,1011
1010,0.0400697608596,0.00264739998966,1021
1020,0.0401395053952,0.00267239999084,1031
1030,0.0401395053952,0.00269639999169,1041
1040,0.0401395053952,0.00271659998907,1051
1050,0.0401395053952,0.00274179998814,1061
1060,0.0402314054807,0.00276229998781,1071
1070,0.0404878891783,0.0028076999879,1081
1080,0.0404878891783,0.00282989998959,1091
1090,0.0404878891783,0.00285149999036,1101
1100,0.0404878891783,0.00293129999045,1111
1110,0.0404878891783,0.00295399998868,1121
1120,0.0404878891783,0.002973499988,1131
1130,0.0404878891783,0.00300199998674,1141
1140,0.040769266396,0.00302559998818,1151
1150,0.040769266396,0.00305059998936,1161
1160,0.040769266396,0.00307789998988,1171
1170,0.040769266396,0.00310539999191,1181
1180,0.040769266396,0.00312709999343,1191
1190,0.040769266396,0.00314689999141,1201
1200,0.0411274472367,0.00317299999369,1211
1210,0.0411363535905,0.00319499999387,1221
1220,0.0411363535905,0.00322449999294,1231
1230,0.0413487091908,0.00325029999294,1241
1240,0.0424227416992,0.00326999999379,1251
1250,0.0424227416992,0.00329609999244,1261
1260,0.0424227416992,0.00332239999261,1271
1270,0.0424528907507,0.00334329999532,1281
1280,0.0424528907507,0.00336969999626,1291
1290,0.0424528907507,0.00339889999668,1301
1300,0.0425009100001,0.00342509999609,1311
1310,0.0425009100001,0.00346099999661,1321
1320,0.0425009100001,0.00349299999652,1331
1330,0.0426879330033,0.00351959999534,1341
1340,0.0427915228943,0.00353959999484,1351
1350,0.0427915228943,0.00356029999602,1361
1360,0.0427915228943,0.0035880999967,1371
1370,0.0427915228943,0.00360929999442,1381
1380,0.0431225361678,0.00363259999358,1391
1390,0.0432573539681,0.00367719999485,1401
1400,0.043295212915,0.0036989999935,1411
1410,0.0433279257903,0.00372479999351,1421
1420,0.0433279257903,0.00374759999613,1431
1430,0.0433279257903,0.00377099999605,1441
1440,0.0433279257903,0.00379779999275,1451
1450,0.0433279257903,0.00381919999563,1461
1460,0.0433279257903,0.00383849999707,1471
1470,0.0433279257903,0.00386319999598,1481
1480,0.0435879495341,0.00389529999666,1491
1490,0.0435879495341,0.00392049999573,1501
1500,0.0435879495341,0.00394699999742,1511
1510,0.0437212014334,0.00396829999954,1521
1520,0.0437212014334,0.00399370000014,1531
1530,0.0437420391653,0.00402960000065,1541
1540,0.0441871257204,0.00406149999981,1551
1550,0.0442601947943,0.00408770000286,1561
1560,0.0442601947943,0.0041106000026,1571
1570,0.0442601947943,0.00414280000405,1581
1580,0.0442601947943,0.00417060000109,1591
1590,0.0442601947943,0.00419410000177,1601
1600,0.0442601947943,0.00424339999881,1611
1610,0.0442601947943,0.00426759999755,1621
1620,0.0443981270927,0.00429529999747,1631
1630,0.044440122022,0.00432149999688,1641
1640,0.044440122022,0.00437449999663,1651
1650,0.044440122022,0.00441179999689,1661
1660,0.044440122022,0.00443850000011,1671
1670,0.044531925443,0.00446129999909,1681
1680,0.044531925443,0.0044874999985,1691
1690,0.044531925443,0.00451089999842,1701
1700,0.0450888792018,0.00453930000003,1711
1710,0.0450888792018,0.00456579999809,1721
1720,0.0450946936929,0.00458839999919,1731
1730,0.0453345613715,0.00461329999962,1741
1740,0.0453700866813,0.00463969999691,1751
1750,0.0453700866813,0.00466349999624,1761
1760,0.0453931367182,0.00469009999506,1771
1770,0.0453931367182,0.00471569999718,1781
1780,0.0453931367182,0.00473919999786,1791
1790,0.0453931367182,0.00476569999955,1801
1800,0.0456542276888,0.00479919999998,1811
1810,0.0459089919469,0.00482669999838,1821
1820,0.0459168412423,0.00485719999779,1831
1830,0.0460184338523,0.004889799995,1841
1840,0.0461764503064,0.0049269999945,1851
1850,0.0461764503064,0.00495249999585,1861
1860,0.0461764503064,0.00497309999628,1871
1870,0.046221883834,0.00499979999586,1881
1880,0.0465428770874,0.00502539999434,1891
1890,0.0465428770874,0.00504629999341,1901
1900,0.0465538468681,0.0050691999968,1911
1910,0.0465538468681,0.00509629999942,1921
1920,0.0465538468681,0.00512309999976,1931
1930,0.0465538468681,0.00514879999901,1941
1940,0.0470015458909,0.00517179999952,1951
1950,0.0473779166315,0.00519809999969,1961
1960,0.0477266062673,0.00522409999758,1971
1970,0.0477452945267,0.00524349999614,1981
1980,0.0477452945267,0.00526349999927,1991
1990,0.0477452945267,0.00528900000063,2001
2000,0.0477554349577,0.00532440000097,2011
2010,0.0477554349577,0.00534410000182,2021
2020,0.0477554349577,0.00537030000123,2031
2030,0.0477554349577,0.00539750000098,2041
2040,0.0477554349577,0.005422000002,2051
2050,0.0477554349577,0.00544910000099,2061
2060,0.0477554349577,0.00547480000023,2071
2070,0.0477554349577,0.00549649999812,2081
2080,0.0477554349577,0.0055170999949,2091
2090,0.0477554349577,0.00554449999618,2101
2100,0.0477554349577,0.00556679999863,2111
2110,0.0477554349577,0.00558739999906,2121
2120,0.0477554349577,0.00561129999551,2131
