,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
84,16.986777448654173,3.186084729780543,0.025200891494750976,0.016557299285097752,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7485618249971684,0.7630281592575255,0.7475340536604314,0.7516148782691927,0.7502214668828284,0.7521921735254845,0.0055949940933184795,63,0.7468406487139929,0.7506533393124397,0.7578726452787009,0.7587172173406157,0.7512103383806787,0.7530588378052856,0.004540027534142906
85,18.35089521408081,2.393615467881828,0.021601009368896484,0.0052763017118603135,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7417526727888151,0.7525886906992831,0.7491573174353867,0.7494031707420225,0.7494006472693372,0.7484604535517233,0.003586025892048872,91,0.7439232288097798,0.7439261078600719,0.7576814277221033,0.7566775203570885,0.7518690259347894,0.7508154621367666,0.0059595518163267245
86,24.998969268798827,2.9534969232143937,0.01939983367919922,0.0017438331739787767,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7632877453489609,0.7652357347963489,0.7476307907993744,0.7476119537936758,0.7530671613064346,0.7553667902961971,0.0075554192613649625,5,0.7536208577303093,0.7517496041799617,0.7571448152877297,0.7567053840944794,0.7539049720458836,0.7546251266676728,0.0020234678183256565
87,23.59682273864746,2.3790151994190665,0.02159914970397949,0.0024965590401110557,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7600361135781513,0.7606836204579119,0.746323624132951,0.7430608116877909,0.7521040873679863,0.7524416680459259,0.007087490300184305,57,0.7519877069566182,0.7467195538836368,0.7559178764805687,0.7491752394503849,0.7549160939001643,0.7517432941342747,0.0034463431260822923
88,28.251467514038087,2.704431048530747,0.022400808334350587,0.004029638983204007,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7529373575983134,0.7649435789144149,0.7473833576148414,0.7504945017818592,0.7515520919531957,0.7534622715080821,0.006025174197837305,35,0.7497189545550039,0.7522296915134835,0.7566434275399103,0.7557609492485573,0.7567750633044921,0.7542256172322894,0.0027927210501843365
89,25.18594264984131,2.953220547909758,0.021599817276000976,0.0024188938726979413,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7612165254255827,0.7645760750096859,0.7452271888722152,0.7487898135306577,0.733948787956676,0.7507525045035195,0.011111200851341735,77,0.7540759603767324,0.7529722585956592,0.7569744271662263,0.7554868165628376,0.737310086523836,0.7513639098450583,0.007154414275797574
90,1.0478197574615478,0.09786525513342702,0.009598827362060547,0.0004893759706343317,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
91,1.385217809677124,0.05590682821255991,0.008199787139892578,0.00040049736010267715,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
92,2.033619451522827,0.3224234987922134,0.010999345779418945,0.00167140572443094,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
93,2.4030002117156983,0.30768162720477454,0.010799026489257813,0.0011652555462260091,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
94,3.37200026512146,0.5374613049074088,0.010200023651123047,0.0009806400138830402,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
95,4.830064201354981,0.7018072768422808,0.014599180221557618,0.005643062876630945,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
