iterations,fitness,time,fevals
0,560.0,12.1647315,1000
10,608.0,23.3659286,2100
20,668.0,33.7703514,3200
30,718.0,42.4455174,4300
40,730.0,50.3421334,5400
50,742.0,58.0413539,6500
60,738.0,65.5069811,7600
70,740.0,72.9894222,8700
80,742.0,80.3683029,9800
90,742.0,87.3594012,10900
100,742.0,94.6089687,12000
110,740.0,101.7375981,13100
120,740.0,108.9373058,14200
130,742.0,116.3154155,15300
140,742.0,123.8609805,16400
150,740.0,130.9219606,17500
160,742.0,137.8295683,18600
170,744.0,145.0155927,19700
180,742.0,152.5440627,20800
190,742.0,160.5083371,21900
200,742.0,168.8811219,23000
210,742.0,177.1730961,24100
220,742.0,184.7876156,25200
230,742.0,192.5601366,26300
240,742.0,199.9857895,27400
250,740.0,207.8605842,28500
260,744.0,215.1986588,29600
270,742.0,223.0576404,30700
280,742.0,231.4894799,31800
290,742.0,239.5673573,32900
300,744.0,247.5751832,34000
310,744.0,255.8578492,35100
320,742.0,263.6017014,36200
330,742.0,271.0015364,37300
340,742.0,278.761133,38400
350,742.0,286.7568926,39500
360,744.0,294.4637286,40600
370,742.0,301.9675484,41700
380,742.0,309.7203353,42800
390,742.0,316.7552008,43900
400,742.0,324.0347676,45000
410,742.0,331.2518567,46100
420,742.0,338.9583075,47200
430,740.0,346.1830853,48300
440,742.0,353.4722927,49400
450,742.0,360.3478671,50500
460,740.0,368.5895143,51600
470,742.0,376.6674202,52700
480,744.0,383.8620091,53800
490,742.0,390.8590204,54900
500,740.0,397.8914139,56000
510,742.0,404.9650941,57100
520,742.0,412.0229558,58200
530,740.0,419.0618178,59300
540,740.0,427.4105651,60400
550,742.0,434.9466797,61500
560,742.0,443.2966287,62600
570,742.0,451.0682291,63700
580,742.0,458.0650214,64800
590,744.0,465.3204436,65900
600,742.0,472.3270723,67000
610,742.0,479.2678283,68100
620,742.0,486.3991768,69200
630,742.0,494.5213462,70300
640,742.0,501.5231306,71400
650,742.0,508.5658184,72500
660,740.0,516.0054193,73600
670,744.0,523.4541948,74700
680,740.0,531.5332292,75800
690,742.0,539.2870148,76900
700,742.0,547.2648122,78000
710,742.0,555.6726204,79100
720,742.0,563.370781,80200
730,742.0,570.6890724,81300
740,744.0,578.1225336,82400
750,742.0,585.8178404,83500
760,742.0,593.0956632,84600
770,742.0,601.0910486,85700
780,746.0,608.0879177,86800
790,742.0,615.0415316,87900
800,742.0,621.9029623,89000
810,744.0,628.8668518,90100
820,742.0,636.3825824,91200
830,744.0,644.9561047,92300
840,742.0,653.4607595,93400
850,742.0,662.201075,94500
860,744.0,671.4530923,95600
870,742.0,679.1036562,96700
880,742.0,686.5223044,97800
890,742.0,693.9063292,98900
900,744.0,702.1373485,100000
910,740.0,709.1446925,101100
920,742.0,716.0930694,102200
930,741.0,723.2161198,103300
