iterations,fitness,time,fevals
0,487.0,5.70000000124e-05,11
10,489.0,0.000123600000023,21
20,487.0,0.00018620000003,31
30,491.0,0.000250900000026,41
40,495.0,0.000314800000027,51
50,501.0,0.000362000000024,61
60,501.0,0.000429300000036,71
70,501.0,0.000493600000027,81
80,501.0,0.000537100000017,91
90,503.0,0.000603500000025,101
100,507.0,0.000680900000035,111
110,509.0,0.000744900000029,121
120,511.0,0.000812000000039,131
130,511.0,0.000872800000039,141
140,513.0,0.000933600000039,151
150,519.0,0.00102290000004,161
160,521.0,0.00108960000004,171
170,523.0,0.00116820000004,181
180,523.0,0.00124910000004,191
190,529.0,0.00131000000003,201
200,529.0,0.00137190000004,211
210,531.0,0.00143880000003,221
220,533.0,0.00150180000003,231
230,535.0,0.00157940000004,241
240,539.0,0.00164470000003,251
250,541.0,0.00172900000003,261
260,541.0,0.00179270000002,271
270,543.0,0.00186060000003,281
280,543.0,0.00192530000002,291
290,543.0,0.00198720000003,301
300,543.0,0.00203850000003,311
310,543.0,0.00210940000002,321
320,545.0,0.00216970000002,331
330,551.0,0.00223050000002,341
340,553.0,0.00229920000002,351
350,553.0,0.00236280000001,361
360,557.0,0.00245720000002,371
370,561.0,0.00251030000001,381
380,561.0,0.0025772,391
390,561.0,0.00264130000001,401
400,563.0,0.00269830000001,411
410,569.0,0.0027731,421
420,573.0,0.00283929999999,431
430,575.0,0.00290229999999,441
440,575.0,0.00296709999998,451
450,575.0,0.00302999999998,461
460,575.0,0.00311589999998,471
470,577.0,0.00319399999998,481
480,581.0,0.00326579999998,491
490,583.0,0.00333049999998,501
500,585.0,0.00339249999998,511
510,585.0,0.00344149999998,521
520,587.0,0.00350899999998,531
530,593.0,0.00357339999998,541
540,595.0,0.00365619999998,551
550,597.0,0.00371979999997,561
560,599.0,0.00380489999996,571
570,599.0,0.00391139999996,581
580,601.0,0.00397059999996,591
590,607.0,0.00403019999996,601
600,607.0,0.00408079999995,611
610,609.0,0.00414459999995,621
620,611.0,0.00421709999995,631
630,613.0,0.00428179999994,641
640,613.0,0.00434729999995,651
