iterations,fitness,time,fevals
0,478.0,4.46000000025e-05,11
10,476.0,0.000114199999999,21
20,476.0,0.000184000000004,31
30,482.0,0.00024710000001,41
40,484.0,0.000317300000006,51
50,486.0,0.000364700000006,61
60,488.0,0.000413400000006,71
70,492.0,0.000484400000005,81
80,496.0,0.000562400000007,91
90,502.0,0.000614000000006,101
100,504.0,0.000689200000004,111
110,504.0,0.000759500000001,121
120,510.0,0.000826400000001,131
130,510.0,0.000907099999999,141
140,510.0,0.000970799999997,151
150,510.0,0.0010398,161
160,512.0,0.001106,171
170,516.0,0.0011482,181
180,518.0,0.0012459,191
190,518.0,0.0013118,201
200,524.0,0.0013598,211
210,528.0,0.00142640000001,221
220,530.0,0.00150800000001,231
230,530.0,0.00158550000001,241
240,532.0,0.00165410000001,251
250,532.0,0.00174240000001,261
260,532.0,0.00180800000001,271
270,536.0,0.00187250000001,281
280,538.0,0.00199500000002,291
290,540.0,0.00206890000001,301
300,540.0,0.00212930000001,311
310,542.0,0.00219680000001,321
320,544.0,0.00226500000001,331
330,544.0,0.00233330000001,341
340,548.0,0.00240420000001,351
350,548.0,0.00247460000001,361
360,552.0,0.00253760000001,371
370,556.0,0.00260870000001,381
380,558.0,0.00267580000001,391
390,558.0,0.00274410000001,401
400,562.0,0.00281610000001,411
410,562.0,0.00288360000001,421
420,562.0,0.00294460000001,431
430,564.0,0.00302450000001,441
440,570.0,0.00309330000001,451
450,570.0,0.00315910000001,461
460,572.0,0.00323070000001,471
470,572.0,0.00329280000001,481
480,574.0,0.00336150000001,491
490,574.0,0.00343650000001,501
500,574.0,0.00349570000001,511
510,576.0,0.00356250000001,521
520,578.0,0.00363280000001,531
530,578.0,0.00370320000001,541
540,580.0,0.00377120000001,551
550,582.0,0.00386300000001,561
560,582.0,0.00394700000001,571
570,586.0,0.00401630000001,581
580,586.0,0.00408130000001,591
590,586.0,0.00417140000001,601
600,586.0,0.00422610000001,611
610,590.0,0.00429960000002,621
620,594.0,0.00436790000001,631
630,598.0,0.00444010000001,641
640,602.0,0.00451010000001,651
650,604.0,0.00459220000001,661
660,604.0,0.00464880000001,671
670,604.0,0.00471920000001,681
680,606.0,0.00478870000001,691
690,608.0,0.00485750000001,701
700,612.0,0.0049264,711
710,614.0,0.0049774,721
720,618.0,0.00504180000001,731
730,622.0,0.00512440000001,741
740,624.0,0.0051959,751
750,624.0,0.0052637,761
760,624.0,0.0053417,771
770,630.0,0.0054016,781
780,634.0,0.0054691,791
790,634.0,0.0055201,801
800,636.0,0.0056048,811
810,638.0,0.0057222,821
820,638.0,0.0057824,831
830,640.0,0.0058313,841
840,640.0,0.0059202,851
850,642.0,0.006015,861
860,642.0,0.0061087,871
870,642.0,0.0061987,881
880,642.0,0.0062667,891
890,642.0,0.0063291,901
900,644.0,0.0064071,911
910,644.0,0.0064631,921
